      xx/10.      ss_ratio
 5.77500E+00   2.29808E+01
 5.82500E+00   2.29543E+01
 5.87500E+00   2.29279E+01
 5.92500E+00   2.29019E+01
 5.97500E+00   2.28759E+01
 6.02500E+00   2.28502E+01
 6.07500E+00   2.28245E+01
 6.12500E+00   2.27991E+01
 6.17500E+00   2.27739E+01
 6.22500E+00   2.27489E+01
 6.27500E+00   2.27242E+01
 6.32500E+00   2.26995E+01
 6.37500E+00   2.26750E+01
 6.42500E+00   2.26508E+01
 6.47500E+00   2.26265E+01
 6.52500E+00   2.26026E+01
 6.57500E+00   2.25789E+01
 6.62500E+00   2.25552E+01
 6.67500E+00   2.25319E+01
 6.72500E+00   2.25086E+01
 6.77500E+00   2.24855E+01
 6.82500E+00   2.24624E+01
 6.87500E+00   2.24394E+01
 6.92500E+00   2.24166E+01
 6.97500E+00   2.23940E+01
 7.02500E+00   2.23715E+01
 7.07500E+00   2.23492E+01
 7.12500E+00   2.23270E+01
 7.17500E+00   2.23050E+01
 7.22500E+00   2.22832E+01
 7.27500E+00   2.22614E+01
 7.32500E+00   2.22397E+01
 7.37500E+00   2.22183E+01
 7.42500E+00   2.21970E+01
 7.47500E+00   2.21758E+01
 7.52500E+00   2.21548E+01
 7.57500E+00   2.21340E+01
 7.62500E+00   2.21133E+01
 7.67500E+00   2.20926E+01
 7.72500E+00   2.20722E+01
 7.77500E+00   2.20517E+01
 7.82500E+00   2.20316E+01
 7.87500E+00   2.20116E+01
 7.92500E+00   2.19916E+01
 7.97500E+00   2.19717E+01
 8.02500E+00   2.19519E+01
 8.07500E+00   2.19322E+01
 8.12500E+00   2.19124E+01
 8.17500E+00   2.18930E+01
 8.22500E+00   2.18736E+01
 8.27500E+00   2.18544E+01
 8.32500E+00   2.18352E+01
 8.37500E+00   2.18163E+01
 8.42500E+00   2.17974E+01
 8.47500E+00   2.17785E+01
 8.52500E+00   2.17599E+01
 8.57500E+00   2.17413E+01
 8.62500E+00   2.17228E+01
 8.67500E+00   2.17044E+01
 8.72500E+00   2.16861E+01
 8.77500E+00   2.16679E+01
 8.82500E+00   2.16497E+01
 8.87500E+00   2.16317E+01
 8.92500E+00   2.16140E+01
 8.97500E+00   2.15961E+01
 9.02500E+00   2.15784E+01
 9.07500E+00   2.15608E+01
 9.12500E+00   2.15433E+01
 9.17500E+00   2.15260E+01
 9.22500E+00   2.15086E+01
 9.27500E+00   2.14913E+01
 9.32500E+00   2.14742E+01
 9.37500E+00   2.14572E+01
 9.42500E+00   2.14402E+01
 9.47500E+00   2.14234E+01
 9.52500E+00   2.14065E+01
 9.57500E+00   2.13898E+01
 9.62500E+00   2.13731E+01
 9.67500E+00   2.13566E+01
 9.72500E+00   2.13401E+01
 9.77500E+00   2.13236E+01
 9.82500E+00   2.13073E+01
 9.87500E+00   2.12911E+01
 9.92500E+00   2.12748E+01
 9.97500E+00   2.12587E+01
 1.00250E+01   2.12426E+01
 1.00750E+01   2.12267E+01
 1.01250E+01   2.12108E+01
 1.01750E+01   2.11949E+01
 1.02250E+01   2.11791E+01
 1.02750E+01   2.11635E+01
 1.03250E+01   2.11480E+01
 1.03750E+01   2.11326E+01
 1.04250E+01   2.11172E+01
 1.04750E+01   2.11018E+01
 1.05250E+01   2.10865E+01
 1.05750E+01   2.10713E+01
 1.06250E+01   2.10562E+01
 1.06750E+01   2.10412E+01
 1.07250E+01   2.10263E+01
 1.07750E+01   2.10116E+01
 1.08250E+01   2.09970E+01
 1.08750E+01   2.09823E+01
 1.09250E+01   2.09678E+01
 1.09750E+01   2.09532E+01
 1.10250E+01   2.09387E+01
 1.10750E+01   2.09244E+01
 1.11250E+01   2.09100E+01
 1.11750E+01   2.08957E+01
 1.12250E+01   2.08815E+01
 1.12750E+01   2.08672E+01
 1.13250E+01   2.08528E+01
 1.13750E+01   2.08388E+01
 1.14250E+01   2.08248E+01
 1.14750E+01   2.08107E+01
 1.15250E+01   2.07968E+01
 1.15750E+01   2.07828E+01
 1.16250E+01   2.07690E+01
 1.16750E+01   2.07553E+01
 1.17250E+01   2.07416E+01
 1.17750E+01   2.07278E+01
 1.18250E+01   2.07141E+01
 1.18750E+01   2.07006E+01
 1.19250E+01   2.06871E+01
 1.19750E+01   2.06737E+01
 1.20250E+01   2.06604E+01
 1.20750E+01   2.06472E+01
 1.21250E+01   2.06340E+01
 1.21750E+01   2.06207E+01
 1.22250E+01   2.06075E+01
 1.22750E+01   2.05943E+01
 1.23250E+01   2.05812E+01
 1.23750E+01   2.05682E+01
 1.24250E+01   2.05552E+01
 1.24750E+01   2.05423E+01
 1.25250E+01   2.05294E+01
 1.25750E+01   2.05165E+01
 1.26250E+01   2.05036E+01
 1.26750E+01   2.04907E+01
 1.27250E+01   2.04778E+01
 1.27750E+01   2.04649E+01
 1.28250E+01   2.04521E+01
 1.28750E+01   2.04392E+01
 1.29250E+01   2.04262E+01
 1.29750E+01   2.04134E+01
 1.30250E+01   2.04005E+01
 1.30750E+01   2.03877E+01
 1.31250E+01   2.03748E+01
 1.31750E+01   2.03620E+01
 1.32250E+01   2.03492E+01
 1.32750E+01   2.03363E+01
 1.33250E+01   2.03234E+01
 1.33750E+01   2.03105E+01
 1.34250E+01   2.02976E+01
 1.34750E+01   2.02847E+01
 1.35250E+01   2.02716E+01
 1.35750E+01   2.02584E+01
 1.36250E+01   2.02452E+01
 1.36750E+01   2.02320E+01
 1.37250E+01   2.02187E+01
 1.37750E+01   2.02054E+01
 1.38250E+01   2.01920E+01
 1.38750E+01   2.01784E+01
 1.39250E+01   2.01647E+01
 1.39750E+01   2.01508E+01
 1.40250E+01   2.01368E+01
 1.40750E+01   2.01227E+01
 1.41250E+01   2.01085E+01
 1.41750E+01   2.00942E+01
 1.42250E+01   2.00798E+01
 1.42750E+01   2.00649E+01
 1.43250E+01   2.00499E+01
 1.43750E+01   2.00346E+01
 1.44250E+01   2.00191E+01
 1.44750E+01   2.00034E+01
 1.45250E+01   1.99874E+01
 1.45750E+01   1.99710E+01
 1.46250E+01   1.99542E+01
 1.46750E+01   1.99371E+01
 1.47250E+01   1.99197E+01
 1.47750E+01   1.99019E+01
 1.48250E+01   1.98836E+01
 1.48750E+01   1.98648E+01
 1.49250E+01   1.98454E+01
 1.49750E+01   1.98255E+01
 1.50250E+01   1.98050E+01
 1.50750E+01   1.97840E+01
 1.51250E+01   1.97623E+01
 1.51750E+01   1.97399E+01
 1.52250E+01   1.97167E+01
 1.52750E+01   1.96929E+01
 1.53250E+01   1.96682E+01
 1.53750E+01   1.96427E+01
 1.54250E+01   1.96160E+01
 1.54750E+01   1.95886E+01
 1.55250E+01   1.95601E+01
 1.55750E+01   1.95304E+01
 1.56250E+01   1.94997E+01
 1.56750E+01   1.94678E+01
 1.57250E+01   1.94347E+01
 1.57750E+01   1.94002E+01
 1.58250E+01   1.93643E+01
 1.58750E+01   1.93269E+01
 1.59250E+01   1.92879E+01
 1.59750E+01   1.92473E+01
 1.60250E+01   1.92050E+01
 1.60750E+01   1.91608E+01
 1.61250E+01   1.91148E+01
 1.61750E+01   1.90669E+01
 1.62250E+01   1.90168E+01
 1.62750E+01   1.89646E+01
 1.63250E+01   1.89102E+01
 1.63750E+01   1.88534E+01
 1.64250E+01   1.87944E+01
 1.64750E+01   1.87327E+01
 1.65250E+01   1.86684E+01
 1.65750E+01   1.86013E+01
 1.66250E+01   1.85315E+01
 1.66750E+01   1.84588E+01
 1.67250E+01   1.83831E+01
 1.67750E+01   1.83043E+01
 1.68250E+01   1.82223E+01
 1.68750E+01   1.81369E+01
 1.69250E+01   1.80481E+01
 1.69750E+01   1.79557E+01
 1.70250E+01   1.78598E+01
 1.70750E+01   1.77600E+01
 1.71250E+01   1.76565E+01
 1.71750E+01   1.75492E+01
 1.72250E+01   1.74377E+01
 1.72750E+01   1.73222E+01
 1.73250E+01   1.72027E+01
 1.73750E+01   1.70790E+01
 1.74250E+01   1.69510E+01
 1.74750E+01   1.68188E+01
 1.75250E+01   1.66822E+01
 1.75750E+01   1.65412E+01
 1.76250E+01   1.63957E+01
 1.76750E+01   1.62459E+01
 1.77250E+01   1.60917E+01
 1.77750E+01   1.59329E+01
 1.78250E+01   1.57699E+01
 1.78750E+01   1.56024E+01
 1.79250E+01   1.54307E+01
 1.79750E+01   1.52547E+01
 1.80250E+01   1.50744E+01
 1.80750E+01   1.48901E+01
 1.81250E+01   1.47016E+01
 1.81750E+01   1.45093E+01
 1.82250E+01   1.43131E+01
 1.82750E+01   1.41132E+01
 1.83250E+01   1.39097E+01
 1.83750E+01   1.37028E+01
 1.84250E+01   1.34927E+01
 1.84750E+01   1.32795E+01
 1.85250E+01   1.30634E+01
 1.85750E+01   1.28446E+01
 1.86250E+01   1.26232E+01
 1.86750E+01   1.23996E+01
 1.87250E+01   1.21740E+01
 1.87750E+01   1.19466E+01
 1.88250E+01   1.17175E+01
 1.88750E+01   1.14870E+01
 1.89250E+01   1.12553E+01
 1.89750E+01   1.10228E+01
 1.90250E+01   1.07896E+01
 1.90750E+01   1.05561E+01
 1.91250E+01   1.03223E+01
 1.91750E+01   1.00887E+01
 1.92250E+01   9.85542E+00
 1.92750E+01   9.62272E+00
 1.93250E+01   9.39084E+00
 1.93750E+01   9.16002E+00
 1.94250E+01   8.93049E+00
 1.94750E+01   8.70244E+00
 1.95250E+01   8.47614E+00
 1.95750E+01   8.25181E+00
 1.96250E+01   8.02964E+00
 1.96750E+01   7.80978E+00
 1.97250E+01   7.59242E+00
 1.97750E+01   7.37776E+00
 1.98250E+01   7.16591E+00
 1.98750E+01   6.95715E+00
 1.99250E+01   6.75155E+00
 1.99750E+01   6.54924E+00
 2.00250E+01   6.35037E+00
 2.00750E+01   6.15502E+00
 2.01250E+01   5.96334E+00
 2.01750E+01   5.77537E+00
 2.02250E+01   5.59124E+00
 2.02750E+01   5.41103E+00
 2.03250E+01   5.23478E+00
 2.03750E+01   5.06253E+00
 2.04250E+01   4.89437E+00
 2.04750E+01   4.73025E+00
 2.05250E+01   4.57026E+00
 2.05750E+01   4.41437E+00
 2.06250E+01   4.26259E+00
 2.06750E+01   4.11494E+00
 2.07250E+01   3.97141E+00
 2.07750E+01   3.83196E+00
 2.08250E+01   3.69656E+00
 2.08750E+01   3.56519E+00
 2.09250E+01   3.43781E+00
 2.09750E+01   3.31436E+00
 2.10250E+01   3.19481E+00
 2.10750E+01   3.07908E+00
 2.11250E+01   2.96714E+00
 2.11750E+01   2.85890E+00
 2.12250E+01   2.75429E+00
 2.12750E+01   2.65324E+00
 2.13250E+01   2.55568E+00
 2.13750E+01   2.46154E+00
 2.14250E+01   2.37074E+00
 2.14750E+01   2.28319E+00
 2.15250E+01   2.19881E+00
 2.15750E+01   2.11753E+00
 2.16250E+01   2.03926E+00
 2.16750E+01   1.96390E+00
 2.17250E+01   1.89138E+00
 2.17750E+01   1.82162E+00
 2.18250E+01   1.75453E+00
 2.18750E+01   1.69004E+00
 2.19250E+01   1.62805E+00
 2.19750E+01   1.56849E+00
 2.20250E+01   1.51126E+00
 2.20750E+01   1.45630E+00
 2.21250E+01   1.40353E+00
 2.21750E+01   1.35286E+00
 2.22250E+01   1.30423E+00
 2.22750E+01   1.25756E+00
 2.23250E+01   1.21277E+00
 2.23750E+01   1.16980E+00
 2.24250E+01   1.12858E+00
 2.24750E+01   1.08904E+00
 2.25250E+01   1.05112E+00
 2.25750E+01   1.01475E+00
 2.26250E+01   9.79878E-01
 2.26750E+01   9.46439E-01
 2.27250E+01   9.14377E-01
 2.27750E+01   8.83635E-01
 2.28250E+01   8.54162E-01
 2.28750E+01   8.25906E-01
 2.29250E+01   7.98817E-01
 2.29750E+01   7.72843E-01
 2.30250E+01   7.47940E-01
 2.30750E+01   7.24064E-01
 2.31250E+01   7.01173E-01
 2.31750E+01   6.79224E-01
 2.32250E+01   6.58181E-01
 2.32750E+01   6.38001E-01
 2.33250E+01   6.18651E-01
 2.33750E+01   6.00094E-01
 2.34250E+01   5.82296E-01
 2.34750E+01   5.65222E-01
 2.35250E+01   5.48846E-01
 2.35750E+01   5.33134E-01
 2.36250E+01   5.18063E-01
 2.36750E+01   5.03600E-01
 2.37250E+01   4.89724E-01
 2.37750E+01   4.76406E-01
 2.38250E+01   4.63624E-01
 2.38750E+01   4.51353E-01
 2.39250E+01   4.39573E-01
 2.39750E+01   4.28262E-01
 2.40250E+01   4.17401E-01
 2.40750E+01   4.06971E-01
 2.41250E+01   3.96952E-01
 2.41750E+01   3.87328E-01
 2.42250E+01   3.78082E-01
 2.42750E+01   3.69198E-01
 2.43250E+01   3.60661E-01
 2.43750E+01   3.52456E-01
 2.44250E+01   3.44569E-01
 2.44750E+01   3.36986E-01
 2.45250E+01   3.29694E-01
 2.45750E+01   3.22684E-01
 2.46250E+01   3.15941E-01
 2.46750E+01   3.09455E-01
 2.47250E+01   3.03214E-01
 2.47750E+01   2.97210E-01
 2.48250E+01   2.91433E-01
 2.48750E+01   2.85874E-01
 2.49250E+01   2.80523E-01
 2.49750E+01   2.75372E-01
 2.50250E+01   2.70413E-01
 2.50750E+01   2.65638E-01
 2.51250E+01   2.61040E-01
 2.51750E+01   2.56612E-01
 2.52250E+01   2.52347E-01
 2.52750E+01   2.48239E-01
 2.53250E+01   2.44283E-01
 2.53750E+01   2.40471E-01
 2.54250E+01   2.36798E-01
 2.54750E+01   2.33258E-01
 2.55250E+01   2.29847E-01
 2.55750E+01   2.26559E-01
 2.56250E+01   2.23390E-01
 2.56750E+01   2.20335E-01
 2.57250E+01   2.17391E-01
 2.57750E+01   2.14552E-01
 2.58250E+01   2.11815E-01
 2.58750E+01   2.09177E-01
 2.59250E+01   2.06632E-01
 2.59750E+01   2.04178E-01
 2.60250E+01   2.01812E-01
 2.60750E+01   1.99530E-01
 2.61250E+01   1.97330E-01
 2.61750E+01   1.95207E-01
 2.62250E+01   1.93161E-01
 2.62750E+01   1.91187E-01
 2.63250E+01   1.89283E-01
 2.63750E+01   1.87448E-01
 2.64250E+01   1.85677E-01
 2.64750E+01   1.83970E-01
 2.65250E+01   1.82323E-01
 2.65750E+01   1.80735E-01
 2.66250E+01   1.79204E-01
 2.66750E+01   1.77727E-01
 2.67250E+01   1.76303E-01
 2.67750E+01   1.74930E-01
 2.68250E+01   1.73606E-01
 2.68750E+01   1.72329E-01
 2.69250E+01   1.71098E-01
 2.69750E+01   1.69911E-01
 2.70250E+01   1.68767E-01
 2.70750E+01   1.67664E-01
 2.71250E+01   1.66601E-01
 2.71750E+01   1.65577E-01
 2.72250E+01   1.64590E-01
 2.72750E+01   1.63638E-01
 2.73250E+01   1.62721E-01
 2.73750E+01   1.61838E-01
 2.74250E+01   1.60987E-01
 2.74750E+01   1.60167E-01
 2.75250E+01   1.59378E-01
 2.75750E+01   1.58617E-01
 2.76250E+01   1.57885E-01
 2.76750E+01   1.57180E-01
 2.77250E+01   1.56502E-01
 2.77750E+01   1.55849E-01
 2.78250E+01   1.55221E-01
 2.78750E+01   1.54616E-01
 2.79250E+01   1.54035E-01
 2.79750E+01   1.53475E-01
 2.80250E+01   1.52937E-01
 2.80750E+01   1.52419E-01
 2.81250E+01   1.51922E-01
 2.81750E+01   1.51443E-01
 2.82250E+01   1.50984E-01
 2.82750E+01   1.50543E-01
 2.83250E+01   1.50119E-01
 2.83750E+01   1.49712E-01
 2.84250E+01   1.49321E-01
 2.84750E+01   1.48945E-01
 2.85250E+01   1.48585E-01
 2.85750E+01   1.48239E-01
 2.86250E+01   1.47907E-01
 2.86750E+01   1.47589E-01
 2.87250E+01   1.47283E-01
 2.87750E+01   1.46991E-01
 2.88250E+01   1.46710E-01
 2.88750E+01   1.46441E-01
 2.89250E+01   1.46184E-01
 2.89750E+01   1.45937E-01
 2.90250E+01   1.45701E-01
 2.90750E+01   1.45475E-01
 2.91250E+01   1.45259E-01
 2.91750E+01   1.45053E-01
 2.92250E+01   1.44855E-01
 2.92750E+01   1.44666E-01
 2.93250E+01   1.44486E-01
 2.93750E+01   1.44313E-01
 2.94250E+01   1.44148E-01
 2.94750E+01   1.43991E-01
 2.95250E+01   1.43840E-01
 2.95750E+01   1.43696E-01
 2.96250E+01   1.43560E-01
 2.96750E+01   1.43429E-01
 2.97250E+01   1.43305E-01
 2.97750E+01   1.43186E-01
 2.98250E+01   1.43073E-01
 2.98750E+01   1.42966E-01
 2.99250E+01   1.42864E-01
 2.99750E+01   1.42767E-01
 3.00250E+01   1.42674E-01
 3.00750E+01   1.42586E-01
 3.01250E+01   1.42503E-01
 3.01750E+01   1.42423E-01
 3.02250E+01   1.42348E-01
 3.02750E+01   1.42276E-01
 3.03250E+01   1.42209E-01
 3.03750E+01   1.42144E-01
 3.04250E+01   1.42084E-01
 3.04750E+01   1.42026E-01
 3.05250E+01   1.41971E-01
 3.05750E+01   1.41919E-01
 3.06250E+01   1.41870E-01
 3.06750E+01   1.41824E-01
 3.07250E+01   1.41781E-01
 3.07750E+01   1.41740E-01
 3.08250E+01   1.41702E-01
 3.08750E+01   1.41666E-01
 3.09250E+01   1.41632E-01
 3.09750E+01   1.41600E-01
 3.10250E+01   1.41569E-01
 3.10750E+01   1.41541E-01
 3.11250E+01   1.41515E-01
 3.11750E+01   1.41489E-01
 3.12250E+01   1.41466E-01
 3.12750E+01   1.41444E-01
 3.13250E+01   1.41423E-01
 3.13750E+01   1.41405E-01
 3.14250E+01   1.41387E-01
 3.14750E+01   1.41370E-01
 3.15250E+01   1.41355E-01
 3.15750E+01   1.41340E-01
 3.16250E+01   1.41327E-01
 3.16750E+01   1.41315E-01
 3.17250E+01   1.41304E-01
 3.17750E+01   1.41294E-01
 3.18250E+01   1.41284E-01
 3.18750E+01   1.41275E-01
 3.19250E+01   1.41267E-01
 3.19750E+01   1.41259E-01
 3.20250E+01   1.41252E-01
 3.20750E+01   1.41246E-01
 3.21250E+01   1.41240E-01
 3.21750E+01   1.41234E-01
 3.22250E+01   1.41229E-01
 3.22750E+01   1.41224E-01
 3.23250E+01   1.41220E-01
 3.23750E+01   1.41216E-01
 3.24250E+01   1.41213E-01
 3.24750E+01   1.41210E-01
 3.25250E+01   1.41208E-01
 3.25750E+01   1.41205E-01
 3.26250E+01   1.41203E-01
 3.26750E+01   1.41201E-01
 3.27250E+01   1.41200E-01
 3.27750E+01   1.41199E-01
 3.28250E+01   1.41198E-01
 3.28750E+01   1.41197E-01
 3.29250E+01   1.41196E-01
 3.29750E+01   1.41195E-01
 3.30250E+01   1.41194E-01
 3.30750E+01   1.41193E-01
 3.31250E+01   1.41194E-01
 3.31750E+01   1.41193E-01
 3.32250E+01   1.41193E-01
 3.32750E+01   1.41193E-01
 3.33250E+01   1.41194E-01
 3.33750E+01   1.41194E-01
 3.34250E+01   1.41194E-01
 3.34750E+01   1.41195E-01
 3.35250E+01   1.41195E-01
 3.35750E+01   1.41195E-01
 3.36250E+01   1.41195E-01
 3.36750E+01   1.41196E-01
 3.37250E+01   1.41197E-01
 3.37750E+01   1.41197E-01
 3.38250E+01   1.41198E-01
 3.38750E+01   1.41199E-01
 3.39250E+01   1.41199E-01
 3.39750E+01   1.41200E-01
 3.40250E+01   1.41201E-01
 3.40750E+01   1.41202E-01
 3.41250E+01   1.41203E-01
 3.41750E+01   1.41204E-01
 3.42250E+01   1.41205E-01
 3.42750E+01   1.41206E-01
 3.43250E+01   1.41207E-01
 3.43750E+01   1.41208E-01
 3.44250E+01   1.41209E-01
 3.44750E+01   1.41210E-01
 3.45250E+01   1.41211E-01
 3.45750E+01   1.41212E-01
 3.46250E+01   1.41213E-01
 3.46750E+01   1.41213E-01
 3.47250E+01   1.41215E-01
 3.47750E+01   1.41215E-01
 3.48250E+01   1.41216E-01
 3.48750E+01   1.41217E-01
 3.49250E+01   1.41218E-01
 3.49750E+01   1.41219E-01
 3.50250E+01   1.41219E-01
 3.50750E+01   1.41220E-01
 3.51250E+01   1.41220E-01
 3.51750E+01   1.41221E-01
 3.52250E+01   1.41222E-01
 3.52750E+01   1.41222E-01
 3.53250E+01   1.41223E-01
 3.53750E+01   1.41224E-01
 3.54250E+01   1.41224E-01
 3.54750E+01   1.41224E-01
 3.55250E+01   1.41225E-01
 3.55750E+01   1.41225E-01
 3.56250E+01   1.41226E-01
 3.56750E+01   1.41226E-01
 3.57250E+01   1.41226E-01
 3.57750E+01   1.41226E-01
 3.58250E+01   1.41227E-01
 3.58750E+01   1.41227E-01
 3.59250E+01   1.41227E-01
 3.59750E+01   1.41227E-01
 3.60250E+01   1.41227E-01
 3.60750E+01   1.41227E-01
 3.61250E+01   1.41227E-01
 3.61750E+01   1.41227E-01
 3.62250E+01   1.41227E-01
 3.62750E+01   1.41227E-01
 3.63250E+01   1.41226E-01
 3.63750E+01   1.41226E-01
 3.64250E+01   1.41226E-01
 3.64750E+01   1.41225E-01
 3.65250E+01   1.41225E-01
 3.65750E+01   1.41225E-01
 3.66250E+01   1.41225E-01
 3.66750E+01   1.41224E-01
 3.67250E+01   1.41224E-01
 3.67750E+01   1.41224E-01
 3.68250E+01   1.41224E-01
 3.68750E+01   1.41224E-01
 3.69250E+01   1.41223E-01
 3.69750E+01   1.41222E-01
 3.70250E+01   1.41222E-01
 3.70750E+01   1.41221E-01
 3.71250E+01   1.41221E-01
 3.71750E+01   1.41220E-01
 3.72250E+01   1.41220E-01
 3.72750E+01   1.41219E-01
 3.73250E+01   1.41219E-01
 3.73750E+01   1.41218E-01
 3.74250E+01   1.41218E-01
 3.74750E+01   1.41217E-01
 3.75250E+01   1.41217E-01
 3.75750E+01   1.41216E-01
 3.76250E+01   1.41215E-01
 3.76750E+01   1.41214E-01
 3.77250E+01   1.41213E-01
 3.77750E+01   1.41212E-01
 3.78250E+01   1.41212E-01
 3.78750E+01   1.41211E-01
 3.79250E+01   1.41211E-01
 3.79750E+01   1.41210E-01
 3.80250E+01   1.41209E-01
 3.80750E+01   1.41208E-01
 3.81250E+01   1.41207E-01
 3.81750E+01   1.41206E-01
 3.82250E+01   1.41206E-01
 3.82750E+01   1.41205E-01
 3.83250E+01   1.41204E-01
 3.83750E+01   1.41204E-01
 3.84250E+01   1.41203E-01
 3.84750E+01   1.41202E-01
 3.85250E+01   1.41202E-01
 3.85750E+01   1.41202E-01
 3.86250E+01   1.41201E-01
 3.86750E+01   1.41201E-01
 3.87250E+01   1.41200E-01
 3.87750E+01   1.41200E-01
 3.88250E+01   1.41200E-01
 3.88750E+01   1.41200E-01
 3.89250E+01   1.41199E-01
 3.89750E+01   1.41199E-01
 3.90250E+01   1.41199E-01
 3.90750E+01   1.41199E-01
 3.91250E+01   1.41199E-01
 3.91750E+01   1.41199E-01
 3.92250E+01   1.41199E-01
 3.92750E+01   1.41199E-01
 3.93250E+01   1.41198E-01
 3.93750E+01   1.41198E-01
 3.94250E+01   1.41198E-01
 3.94750E+01   1.41198E-01
 3.95250E+01   1.41198E-01
 3.95750E+01   1.41198E-01
 3.96250E+01   1.41197E-01
 3.96750E+01   1.41197E-01
 3.97250E+01   1.41197E-01
 3.97750E+01   1.41197E-01
 3.98250E+01   1.41197E-01
 3.98750E+01   1.41196E-01
 3.99250E+01   1.41196E-01
 3.99750E+01   1.41196E-01
 4.00250E+01   1.41196E-01
 4.00750E+01   1.41196E-01
 4.01250E+01   1.41196E-01
 4.01750E+01   1.41196E-01
 4.02250E+01   1.41196E-01
 4.02750E+01   1.41195E-01
 4.03250E+01   1.41195E-01
 4.03750E+01   1.41195E-01
 4.04250E+01   1.41195E-01
 4.04750E+01   1.41195E-01
 4.05250E+01   1.41195E-01
 4.05750E+01   1.41195E-01
 4.06250E+01   1.41195E-01
 4.06750E+01   1.41195E-01
 4.07250E+01   1.41194E-01
 4.07750E+01   1.41194E-01
 4.08250E+01   1.41194E-01
 4.08750E+01   1.41194E-01
 4.09250E+01   1.41193E-01
 4.09750E+01   1.41193E-01
 4.10250E+01   1.41193E-01
 4.10750E+01   1.41193E-01
 4.11250E+01   1.41193E-01
 4.11750E+01   1.41192E-01
 4.12250E+01   1.41192E-01
 4.12750E+01   1.41192E-01
 4.13250E+01   1.41191E-01
 4.13750E+01   1.41191E-01
 4.14250E+01   1.41191E-01
 4.14750E+01   1.41190E-01
 4.15250E+01   1.41190E-01
 4.15750E+01   1.41190E-01
 4.16250E+01   1.41189E-01
 4.16750E+01   1.41189E-01
 4.17250E+01   1.41188E-01
 4.17750E+01   1.41188E-01
 4.18250E+01   1.41188E-01
 4.18750E+01   1.41188E-01
 4.19250E+01   1.41187E-01
 4.19750E+01   1.41187E-01
 4.20250E+01   1.41187E-01
