 3.2750  2.24959  0.87277  0.6188790  1.3922244
 3.3250  2.24953  0.87279  0.6188818  1.3921958
 3.3750  2.24947  0.87282  0.6188849  1.3921641
 3.4250  2.24940  0.87285  0.6188883  1.3921294
 3.4750  2.24933  0.87287  0.6188920  1.3920913
 3.5250  2.24925  0.87291  0.6188959  1.3920491
 3.5750  2.24915  0.87294  0.6189005  1.3920028
 3.6250  2.24905  0.87298  0.6189055  1.3919525
 3.6750  2.24894  0.87302  0.6189108  1.3918965
 3.7250  2.24882  0.87307  0.6189168  1.3918347
 3.7750  2.24869  0.87312  0.6189233  1.3917673
 3.8250  2.24855  0.87318  0.6189303  1.3916932
 3.8750  2.24839  0.87324  0.6189381  1.3916124
 3.9250  2.24821  0.87331  0.6189467  1.3915236
 3.9750  2.24802  0.87338  0.6189558  1.3914261
 4.0250  2.24781  0.87346  0.6189658  1.3913196
 4.0750  2.24759  0.87355  0.6189766  1.3912032
 4.1250  2.24734  0.87364  0.6189882  1.3910755
 4.1750  2.24707  0.87375  0.6190008  1.3909364
 4.2250  2.24677  0.87386  0.6190143  1.3907849
 4.2750  2.24645  0.87399  0.6190291  1.3906196
 4.3250  2.24610  0.87412  0.6190449  1.3904399
 4.3750  2.24573  0.87427  0.6190619  1.3902440
 4.4250  2.24532  0.87443  0.6190803  1.3900316
 4.4750  2.24487  0.87460  0.6191001  1.3898011
 4.5250  2.24439  0.87479  0.6191214  1.3895513
 4.5750  2.24387  0.87499  0.6191440  1.3892802
 4.6250  2.24331  0.87521  0.6191682  1.3889868
 4.6750  2.24271  0.87544  0.6191941  1.3886698
 4.7250  2.24205  0.87570  0.6192217  1.3883272
 4.7750  2.24135  0.87597  0.6192508  1.3879570
 4.8250  2.24059  0.87627  0.6192819  1.3875576
 4.8750  2.23978  0.87658  0.6193151  1.3871281
 4.9250  2.23890  0.87692  0.6193504  1.3866661
 4.9750  2.23797  0.87729  0.6193876  1.3861691
 5.0250  2.23696  0.87768  0.6194271  1.3856354
 5.0750  2.23589  0.87810  0.6194689  1.3850631
 5.1250  2.23474  0.87855  0.6195129  1.3844500
 5.1750  2.23351  0.87904  0.6195592  1.3837932
 5.2250  2.23220  0.87955  0.6196079  1.3830916
 5.2750  2.23081  0.88010  0.6196592  1.3823421
 5.3250  2.22933  0.88068  0.6197129  1.3815427
 5.3750  2.22775  0.88131  0.6197690  1.3806902
 5.4250  2.22608  0.88197  0.6198279  1.3797835
 5.4750  2.22430  0.88267  0.6198894  1.3788193
 5.5250  2.22242  0.88342  0.6199535  1.3777955
 5.5750  2.22043  0.88421  0.6200204  1.3767096
 5.6250  2.21832  0.88505  0.6200900  1.3755586
 5.6750  2.21610  0.88593  0.6201625  1.3743411
 5.7250  2.21375  0.88687  0.6202377  1.3730541
 5.7750  2.21129  0.88786  0.6203156  1.3716953
 5.8250  2.20869  0.88890  0.6203962  1.3702621
 5.8750  2.20596  0.89000  0.6204795  1.3687528
 5.9250  2.20310  0.89116  0.6205654  1.3671651
 5.9750  2.20009  0.89237  0.6206539  1.3654966
 6.0250  2.19695  0.89365  0.6207449  1.3637460
 6.0750  2.19366  0.89499  0.6208385  1.3619108
 6.1250  2.19023  0.89639  0.6209345  1.3599900
 6.1750  2.18665  0.89786  0.6210328  1.3579813
 6.2250  2.18292  0.89939  0.6211333  1.3558832
 6.2750  2.17904  0.90099  0.6212358  1.3536948
 6.3250  2.17500  0.90266  0.6213406  1.3514149
 6.3750  2.17081  0.90440  0.6214471  1.3490428
 6.4250  2.16646  0.90622  0.6215554  1.3465773
 6.4750  2.16196  0.90810  0.6216653  1.3440180
 6.5250  2.15731  0.91006  0.6217766  1.3413647
 6.5750  2.15250  0.91210  0.6218891  1.3386173
 6.6250  2.14754  0.91420  0.6220027  1.3357760
 6.6750  2.14243  0.91638  0.6221172  1.3328409
 6.7250  2.13716  0.91864  0.6222323  1.3298129
 6.7750  2.13175  0.92097  0.6223479  1.3266925
 6.8250  2.12620  0.92338  0.6224638  1.3234811
 6.8750  2.12050  0.92586  0.6225798  1.3201796
 6.9250  2.11466  0.92842  0.6226952  1.3167892
 6.9750  2.10869  0.93105  0.6228102  1.3133123
 7.0250  2.10258  0.93375  0.6229247  1.3097515
 7.0750  2.09635  0.93653  0.6230380  1.3061079
 7.1250  2.09000  0.93938  0.6231502  1.3023843
 7.1750  2.08353  0.94229  0.6232610  1.2985837
 7.2250  2.07695  0.94528  0.6233702  1.2947090
 7.2750  2.07026  0.94834  0.6234772  1.2907629
 7.3250  2.06348  0.95146  0.6235821  1.2867494
 7.3750  2.05660  0.95464  0.6236845  1.2826716
 7.4250  2.04964  0.95788  0.6237840  1.2785326
 7.4750  2.04260  0.96119  0.6238808  1.2743367
 7.5250  2.03548  0.96455  0.6239743  1.2700881
 7.5750  2.02830  0.96797  0.6240641  1.2657902
 7.6250  2.02106  0.97143  0.6241506  1.2614480
 7.6750  2.01378  0.97495  0.6242329  1.2570651
 7.7250  2.00645  0.97852  0.6243110  1.2526460
 7.7750  1.99908  0.98212  0.6243847  1.2481948
 7.8250  1.99169  0.98577  0.6244541  1.2437172
 7.8750  1.98427  0.98946  0.6245186  1.2392166
 7.9250  1.97685  0.99317  0.6245782  1.2346978
 7.9750  1.96942  0.99692  0.6246328  1.2301656
 8.0250  1.96200  1.00070  0.6246822  1.2256246
 8.0750  1.95458  1.00450  0.6247263  1.2210788
 8.1250  1.94718  1.00832  0.6247647  1.2165323
 8.1750  1.93981  1.01215  0.6247976  1.2119904
 8.2250  1.93247  1.01600  0.6248249  1.2074568
 8.2750  1.92517  1.01985  0.6248463  1.2029364
 8.3250  1.91792  1.02371  0.6248623  1.1984335
 8.3750  1.91071  1.02758  0.6248724  1.1939517
 8.4250  1.90357  1.03144  0.6248768  1.1894952
 8.4750  1.89649  1.03529  0.6248754  1.1850682
 8.5250  1.88948  1.03913  0.6248682  1.1806738
 8.5750  1.88254  1.04296  0.6248552  1.1763155
 8.6250  1.87569  1.04678  0.6248366  1.1719974
 8.6750  1.86892  1.05057  0.6248124  1.1677226
 8.7250  1.86224  1.05434  0.6247825  1.1634941
 8.7750  1.85565  1.05808  0.6247471  1.1593150
 8.8250  1.84917  1.06180  0.6247063  1.1551883
 8.8750  1.84279  1.06548  0.6246602  1.1511165
 8.9250  1.83651  1.06912  0.6246091  1.1471025
 8.9750  1.83035  1.07272  0.6245530  1.1431489
 9.0250  1.82429  1.07628  0.6244919  1.1392572
 9.0750  1.81836  1.07980  0.6244262  1.1354302
 9.1250  1.81254  1.08327  0.6243563  1.1316699
 9.1750  1.80684  1.08668  0.6242819  1.1279775
 9.2250  1.80126  1.09005  0.6242033  1.1243544
 9.2750  1.79581  1.09336  0.6241211  1.1208031
 9.3250  1.79048  1.09661  0.6240352  1.1173241
 9.3750  1.78528  1.09981  0.6239460  1.1139193
 9.4250  1.78021  1.10295  0.6238535  1.1105888
 9.4750  1.77526  1.10602  0.6237579  1.1073337
 9.5250  1.77044  1.10903  0.6236596  1.1041547
 9.5750  1.76576  1.11197  0.6235589  1.1010525
 9.6250  1.76119  1.11485  0.6234560  1.0980276
 9.6750  1.75676  1.11767  0.6233510  1.0950801
 9.7250  1.75246  1.12041  0.6232442  1.0922102
 9.7750  1.74828  1.12309  0.6231360  1.0894184
 9.8250  1.74423  1.12569  0.6230264  1.0867040
 9.8750  1.74031  1.12823  0.6229157  1.0840672
 9.9250  1.73651  1.13070  0.6228043  1.0815074
 9.9750  1.73284  1.13310  0.6226922  1.0790247
10.0250  1.72929  1.13542  0.6225797  1.0766180
10.0750  1.72585  1.13768  0.6224670  1.0742871
10.1250  1.72254  1.13987  0.6223543  1.0720315
10.1750  1.71935  1.14198  0.6222419  1.0698502
10.2250  1.71627  1.14403  0.6221298  1.0677423
10.2750  1.71330  1.14601  0.6220180  1.0657065
10.3250  1.71045  1.14792  0.6219073  1.0637424
10.3750  1.70771  1.14976  0.6217974  1.0618484
10.4250  1.70507  1.15154  0.6216886  1.0600243
10.4750  1.70254  1.15324  0.6215812  1.0582683
10.5250  1.70012  1.15489  0.6214750  1.0565791
10.5750  1.69779  1.15647  0.6213704  1.0549555
10.6250  1.69556  1.15799  0.6212673  1.0533965
10.6750  1.69343  1.15944  0.6211660  1.0519004
10.7250  1.69139  1.16084  0.6210665  1.0504659
10.7750  1.68944  1.16217  0.6209689  1.0490917
10.8250  1.68758  1.16345  0.6208735  1.0477761
10.8750  1.68581  1.16467  0.6207801  1.0465178
10.9250  1.68412  1.16584  0.6206890  1.0453156
10.9750  1.68251  1.16695  0.6206002  1.0441678
11.0250  1.68098  1.16801  0.6205137  1.0430727
11.0750  1.67953  1.16902  0.6204296  1.0420289
11.1250  1.67815  1.16998  0.6203477  1.0410347
11.1750  1.67684  1.17089  0.6202683  1.0400888
11.2250  1.67559  1.17176  0.6201915  1.0391896
11.2750  1.67442  1.17258  0.6201169  1.0383354
11.3250  1.67331  1.17335  0.6200447  1.0375248
11.3750  1.67226  1.17409  0.6199750  1.0367564
11.4250  1.67126  1.17478  0.6199077  1.0360285
11.4750  1.67033  1.17544  0.6198430  1.0353398
11.5250  1.66944  1.17606  0.6197806  1.0346889
11.5750  1.66861  1.17664  0.6197206  1.0340743
11.6250  1.66783  1.17719  0.6196629  1.0334942
11.6750  1.66710  1.17770  0.6196076  1.0329475
11.7250  1.66641  1.17819  0.6195546  1.0324329
11.7750  1.66577  1.17864  0.6195036  1.0319484
11.8250  1.66516  1.17906  0.6194549  1.0314934
11.8750  1.66460  1.17946  0.6194085  1.0310667
11.9250  1.66407  1.17983  0.6193642  1.0306666
11.9750  1.66358  1.18018  0.6193219  1.0302919
12.0250  1.66312  1.18050  0.6192818  1.0299416
12.0750  1.66270  1.18080  0.6192434  1.0296141
12.1250  1.66230  1.18108  0.6192069  1.0293089
12.1750  1.66194  1.18133  0.6191724  1.0290245
12.2250  1.66160  1.18157  0.6191396  1.0287601
12.2750  1.66128  1.18179  0.6191086  1.0285144
12.3250  1.66099  1.18200  0.6190793  1.0282863
12.3750  1.66073  1.18218  0.6190513  1.0280745
12.4250  1.66048  1.18236  0.6190251  1.0278789
12.4750  1.66025  1.18251  0.6190001  1.0276980
12.5250  1.66005  1.18266  0.6189766  1.0275310
12.5750  1.65986  1.18279  0.6189543  1.0273772
12.6250  1.65969  1.18291  0.6189334  1.0272360
12.6750  1.65953  1.18302  0.6189136  1.0271062
12.7250  1.65939  1.18312  0.6188949  1.0269874
12.7750  1.65926  1.18320  0.6188774  1.0268787
12.8250  1.65914  1.18328  0.6188608  1.0267792
12.8750  1.65904  1.18336  0.6188454  1.0266892
12.9250  1.65895  1.18342  0.6188307  1.0266069
12.9750  1.65886  1.18348  0.6188169  1.0265319
13.0250  1.65879  1.18352  0.6188039  1.0264646
13.0750  1.65872  1.18357  0.6187918  1.0264039
13.1250  1.65867  1.18361  0.6187803  1.0263493
13.1750  1.65862  1.18364  0.6187694  1.0263004
13.2250  1.65857  1.18367  0.6187593  1.0262567
13.2750  1.65853  1.18369  0.6187498  1.0262177
13.3250  1.65850  1.18371  0.6187407  1.0261830
13.3750  1.65848  1.18372  0.6187321  1.0261523
13.4250  1.65845  1.18374  0.6187241  1.0261253
13.4750  1.65844  1.18375  0.6187168  1.0261017
13.5250  1.65842  1.18375  0.6187096  1.0260810
13.5750  1.65841  1.18376  0.6187027  1.0260627
13.6250  1.65840  1.18376  0.6186960  1.0260471
13.6750  1.65840  1.18376  0.6186896  1.0260334
13.7250  1.65840  1.18375  0.6186834  1.0260215
13.7750  1.65839  1.18375  0.6186775  1.0260115
13.8250  1.65840  1.18375  0.6186716  1.0260028
13.8750  1.65840  1.18374  0.6186660  1.0259956
13.9250  1.65841  1.18373  0.6186606  1.0259900
13.9750  1.65841  1.18372  0.6186556  1.0259858
14.0250  1.65842  1.18371  0.6186507  1.0259825
14.0750  1.65843  1.18370  0.6186460  1.0259800
14.1250  1.65844  1.18369  0.6186413  1.0259778
14.1750  1.65845  1.18368  0.6186367  1.0259759
14.2250  1.65846  1.18367  0.6186319  1.0259742
14.2750  1.65847  1.18365  0.6186273  1.0259731
14.3250  1.65848  1.18364  0.6186226  1.0259721
14.3750  1.65849  1.18363  0.6186180  1.0259712
14.4250  1.65850  1.18361  0.6186134  1.0259702
14.4750  1.65851  1.18360  0.6186088  1.0259693
14.5250  1.65852  1.18359  0.6186042  1.0259684
14.5750  1.65853  1.18357  0.6185994  1.0259671
14.6250  1.65854  1.18356  0.6185946  1.0259656
14.6750  1.65855  1.18354  0.6185896  1.0259634
14.7250  1.65856  1.18353  0.6185844  1.0259607
14.7750  1.65857  1.18352  0.6185791  1.0259576
14.8250  1.65858  1.18350  0.6185738  1.0259542
14.8750  1.65859  1.18349  0.6185682  1.0259506
14.9250  1.65860  1.18348  0.6185626  1.0259466
14.9750  1.65861  1.18346  0.6185570  1.0259422
15.0250  1.65861  1.18345  0.6185514  1.0259376
15.0750  1.65862  1.18344  0.6185457  1.0259323
15.1250  1.65863  1.18343  0.6185400  1.0259271
15.1750  1.65863  1.18342  0.6185341  1.0259213
15.2250  1.65864  1.18340  0.6185283  1.0259150
15.2750  1.65864  1.18339  0.6185221  1.0259079
15.3250  1.65865  1.18338  0.6185156  1.0258995
15.3750  1.65865  1.18337  0.6185088  1.0258906
15.4250  1.65865  1.18336  0.6185020  1.0258813
15.4750  1.65866  1.18335  0.6184951  1.0258716
15.5250  1.65866  1.18334  0.6184880  1.0258611
15.5750  1.65866  1.18332  0.6184807  1.0258501
15.6250  1.65866  1.18331  0.6184733  1.0258384
15.6750  1.65866  1.18330  0.6184658  1.0258265
15.7250  1.65866  1.18329  0.6184582  1.0258133
15.7750  1.65866  1.18328  0.6184500  1.0257992
15.8250  1.65866  1.18327  0.6184416  1.0257843
15.8750  1.65866  1.18327  0.6184332  1.0257690
15.9250  1.65865  1.18326  0.6184247  1.0257531
15.9750  1.65865  1.18325  0.6184157  1.0257362
16.0250  1.65865  1.18324  0.6184065  1.0257185
16.0750  1.65864  1.18323  0.6183971  1.0256999
16.1250  1.65864  1.18322  0.6183876  1.0256810
16.1750  1.65863  1.18321  0.6183779  1.0256617
16.2250  1.65863  1.18320  0.6183682  1.0256420
16.2750  1.65862  1.18320  0.6183583  1.0256215
16.3250  1.65861  1.18319  0.6183481  1.0256001
16.3750  1.65860  1.18318  0.6183376  1.0255777
16.4250  1.65860  1.18317  0.6183265  1.0255542
16.4750  1.65859  1.18316  0.6183153  1.0255300
16.5250  1.65858  1.18316  0.6183037  1.0255045
16.5750  1.65857  1.18315  0.6182919  1.0254785
16.6250  1.65856  1.18314  0.6182799  1.0254518
16.6750  1.65854  1.18313  0.6182677  1.0254244
16.7250  1.65853  1.18313  0.6182551  1.0253961
16.7750  1.65852  1.18312  0.6182422  1.0253667
16.8250  1.65851  1.18311  0.6182289  1.0253363
16.8750  1.65849  1.18310  0.6182155  1.0253054
16.9250  1.65848  1.18310  0.6182019  1.0252742
16.9750  1.65846  1.18309  0.6181881  1.0252423
17.0250  1.65845  1.18308  0.6181741  1.0252098
17.0750  1.65843  1.18308  0.6181596  1.0251759
17.1250  1.65842  1.18307  0.6181446  1.0251410
17.1750  1.65840  1.18306  0.6181297  1.0251058
17.2250  1.65838  1.18306  0.6181142  1.0250694
17.2750  1.65836  1.18305  0.6180984  1.0250318
17.3250  1.65834  1.18304  0.6180824  1.0249935
17.3750  1.65833  1.18303  0.6180660  1.0249547
17.4250  1.65831  1.18303  0.6180493  1.0249152
17.4750  1.65829  1.18302  0.6180324  1.0248748
17.5250  1.65827  1.18301  0.6180149  1.0248328
17.5750  1.65824  1.18301  0.6179973  1.0247903
17.6250  1.65822  1.18300  0.6179791  1.0247464
17.6750  1.65820  1.18299  0.6179606  1.0247012
17.7250  1.65817  1.18299  0.6179416  1.0246550
17.7750  1.65815  1.18298  0.6179224  1.0246083
17.8250  1.65813  1.18297  0.6179026  1.0245601
17.8750  1.65810  1.18297  0.6178822  1.0245103
17.9250  1.65807  1.18296  0.6178614  1.0244592
17.9750  1.65805  1.18295  0.6178402  1.0244068
18.0250  1.65802  1.18294  0.6178183  1.0243530
18.0750  1.65799  1.18294  0.6177959  1.0242980
18.1250  1.65796  1.18293  0.6177730  1.0242416
18.1750  1.65793  1.18292  0.6177495  1.0241838
18.2250  1.65790  1.18292  0.6177254  1.0241240
18.2750  1.65786  1.18291  0.6177005  1.0240625
18.3250  1.65783  1.18290  0.6176751  1.0239991
18.3750  1.65779  1.18289  0.6176486  1.0239334
18.4250  1.65776  1.18288  0.6176210  1.0238645
18.4750  1.65772  1.18288  0.6175922  1.0237929
18.5250  1.65768  1.18287  0.6175619  1.0237170
18.5750  1.65763  1.18286  0.6175298  1.0236368
18.6250  1.65758  1.18285  0.6174961  1.0235521
18.6750  1.65753  1.18284  0.6174600  1.0234613
18.7250  1.65748  1.18283  0.6174212  1.0233635
18.7750  1.65742  1.18282  0.6173793  1.0232571
18.8250  1.65736  1.18281  0.6173335  1.0231409
18.8750  1.65728  1.18279  0.6172830  1.0230123
18.9250  1.65720  1.18278  0.6172268  1.0228686
18.9750  1.65711  1.18276  0.6171639  1.0227073
19.0250  1.65700  1.18275  0.6170927  1.0225245
19.0750  1.65688  1.18273  0.6170113  1.0223150
19.1250  1.65674  1.18270  0.6169176  1.0220730
19.1750  1.65658  1.18268  0.6168087  1.0217916
19.2250  1.65639  1.18265  0.6166813  1.0214618
19.2750  1.65616  1.18262  0.6165316  1.0210733
19.3250  1.65589  1.18258  0.6163540  1.0206127
19.3750  1.65556  1.18253  0.6161429  1.0200639
19.4250  1.65518  1.18247  0.6158905  1.0194072
19.4750  1.65471  1.18241  0.6155874  1.0186183
19.5250  1.65415  1.18233  0.6152222  1.0176675
19.5750  1.65346  1.18223  0.6147812  1.0165190
19.6250  1.65264  1.18211  0.6142471  1.0151285
19.6750  1.65164  1.18197  0.6135990  1.0134424
19.7250  1.65042  1.18180  0.6128120  1.0113961
19.7750  1.64894  1.18159  0.6118549  1.0089103
19.8250  1.64714  1.18133  0.6106902  1.0058900
19.8750  1.64495  1.18103  0.6092731  1.0022219
19.9250  1.64229  1.18065  0.6075490  0.9977701
19.9750  1.63906  1.18019  0.6054521  0.9923723
20.0250  1.63515  1.17963  0.6029046  0.9858388
20.0750  1.63042  1.17895  0.5998141  0.9779490
20.1250  1.62472  1.17813  0.5960716  0.9684487
20.1750  1.61787  1.17712  0.5915505  0.9570501
20.2250  1.60967  1.17591  0.5861054  0.9434354
20.2750  1.59991  1.17445  0.5795723  0.9272619
20.3250  1.58836  1.17268  0.5717697  0.9081748
20.3750  1.57479  1.17057  0.5625020  0.8858243
20.4250  1.55900  1.16804  0.5515668  0.8598920
20.4750  1.54079  1.16505  0.5387640  0.8301246
20.5250  1.52006  1.16152  0.5239105  0.7963738
20.5750  1.49675  1.15741  0.5068582  0.7586394
20.6250  1.47094  1.15264  0.4875154  0.7171068
20.6750  1.44284  1.14720  0.4658693  0.6721748
20.7250  1.41279  1.14105  0.4420058  0.6244601
20.7750  1.38126  1.13422  0.4161246  0.5747766
20.8250  1.34885  1.12675  0.3885419  0.5240833
20.8750  1.31619  1.11872  0.3596820  0.4734110
20.9250  1.28396  1.11025  0.3300519  0.4237747
20.9750  1.25278  1.10149  0.3002072  0.3760926
21.0250  1.22316  1.09260  0.2707093  0.3311215
21.0750  1.19553  1.08375  0.2420836  0.2894182
21.1250  1.17015  1.07512  0.2147842  0.2513306
21.1750  1.14718  1.06684  0.1891706  0.2170127
21.2250  1.12664  1.05903  0.1654959  0.1864542
21.2750  1.10847  1.05177  0.1439085  0.1595185
21.3250  1.09255  1.04513  0.1244619  0.1359809
21.3750  1.07871  1.03911  0.1071308  0.1155629
21.4250  1.06675  1.03373  0.0918295  0.0979593
21.4750  1.05648  1.02895  0.0784299  0.0828597
21.5250  1.04770  1.02476  0.0667778  0.0699629
21.5750  1.04021  1.02109  0.0567059  0.0589863
21.6250  1.03386  1.01791  0.0480445  0.0496713
21.6750  1.02848  1.01517  0.0406282  0.0417851
21.7250  1.02393  1.01282  0.0343012  0.0351218
21.7750  1.02009  1.01080  0.0289201  0.0295010
21.8250  1.01685  1.00908  0.0243554  0.0247658
21.8750  1.01413  1.00762  0.0204916  0.0207810
21.9250  1.01184  1.00638  0.0172269  0.0174308
21.9750  1.00991  1.00533  0.0144727  0.0146161
22.0250  1.00829  1.00444  0.0121520  0.0122528
22.0750  1.00694  1.00369  0.0101988  0.0102695
22.1250  1.00580  1.00306  0.0085562  0.0086058
22.1750  1.00485  1.00253  0.0071759  0.0072107
22.2250  1.00405  1.00208  0.0060168  0.0060411
22.2750  1.00338  1.00171  0.0050439  0.0050609
22.3250  1.00281  1.00139  0.0042276  0.0042395
22.3750  1.00234  1.00113  0.0035430  0.0035513
22.4250  1.00195  1.00090  0.0029690  0.0029747
22.4750  1.00162  1.00072  0.0024878  0.0024918
22.5250  1.00134  1.00056  0.0020845  0.0020873
22.5750  1.00111  1.00043  0.0017465  0.0017484
22.6250  1.00092  1.00032  0.0014633  0.0014647
22.6750  1.00075  1.00023  0.0012262  0.0012271
22.7250  1.00062  1.00015  0.0010275  0.0010281
22.7750  1.00050  1.00009  0.0008612  0.0008616
22.8250  1.00041  1.00003  0.0007218  0.0007221
22.8750  1.00033  0.99999  0.0006052  0.0006054
22.9250  1.00026  0.99995  0.0005075  0.0005076
22.9750  1.00020  0.99992  0.0004257  0.0004258
23.0250  1.00016  0.99989  0.0003572  0.0003573
23.0750  1.00012  0.99987  0.0002999  0.0003000
23.1250  1.00008  0.99985  0.0002519  0.0002520
23.1750  1.00006  0.99983  0.0002118  0.0002118
23.2250  1.00003  0.99982  0.0001781  0.0001782
23.2750  1.00001  0.99981  0.0001500  0.0001500
23.3250  1.00000  0.99980  0.0001265  0.0001265
23.3750  0.99998  0.99979  0.0001069  0.0001069
23.4250  0.99997  0.99979  0.0000905  0.0000905
23.4750  0.99996  0.99978  0.0000768  0.0000768
23.5250  0.99995  0.99978  0.0000653  0.0000653
23.5750  0.99995  0.99977  0.0000556  0.0000556
23.6250  0.99994  0.99977  0.0000475  0.0000475
23.6750  0.99994  0.99977  0.0000407  0.0000407
23.7250  0.99993  0.99977  0.0000350  0.0000350
23.7750  0.99993  0.99977  0.0000302  0.0000302
23.8250  0.99993  0.99976  0.0000262  0.0000262
23.8750  0.99992  0.99976  0.0000227  0.0000227
23.9250  0.99992  0.99976  0.0000198  0.0000198
23.9750  0.99992  0.99976  0.0000173  0.0000173
24.0250  0.99992  0.99976  0.0000152  0.0000152
24.0750  0.99992  0.99976  0.0000134  0.0000134
24.1250  0.99992  0.99976  0.0000119  0.0000119
24.1750  0.99991  0.99976  0.0000107  0.0000107
24.2250  0.99991  0.99976  0.0000095  0.0000095
24.2750  0.99991  0.99976  0.0000085  0.0000085
24.3250  0.99991  0.99976  0.0000075  0.0000075
24.3750  0.99991  0.99976  0.0000066  0.0000066
24.4250  0.99991  0.99976  0.0000056  0.0000056
24.4750  0.99991  0.99976  0.0000048  0.0000048
24.5250  0.99991  0.99976  0.0000040  0.0000040
24.5750  0.99991  0.99976  0.0000033  0.0000033
24.6250  0.99991  0.99976  0.0000027  0.0000027
24.6750  0.99991  0.99976  0.0000022  0.0000022
24.7250  0.99991  0.99976  0.0000017  0.0000017
24.7750  0.99991  0.99976  0.0000013  0.0000013
24.8250  0.99991  0.99975  0.0000010  0.0000010
24.8750  0.99990  0.99976  0.0000007  0.0000007
24.9250  0.99990  0.99976  0.0000004  0.0000004
24.9750  0.99990  0.99976  0.0000002  0.0000002
25.0250  0.99990  0.99976  0.0000001  0.0000001
25.0750  0.99990  0.99976  0.0000000  0.0000000
25.1250  0.99990  0.99976  0.0000000  0.0000000
25.1750  0.99990  0.99976 -0.0000000 -0.0000000
25.2250  0.99990  0.99976  0.0000000  0.0000000
25.2750  0.99990  0.99976  0.0000000  0.0000000
25.3250  0.99990  0.99976  0.0000000  0.0000000
25.3750  0.99990  0.99976  0.0000000  0.0000000
25.4250  0.99990  0.99976  0.0000000  0.0000000
25.4750  0.99990  0.99976  0.0000000  0.0000000
25.5250  0.99990  0.99976  0.0000000  0.0000000
25.5750  0.99990  0.99976  0.0000000  0.0000000
25.6250  0.99990  0.99976  0.0000000  0.0000000
25.6750  0.99990  0.99976  0.0000000  0.0000000
25.7250  0.99990  0.99976  0.0000000  0.0000000
25.7750  0.99990  0.99976  0.0000000  0.0000000
25.8250  0.99990  0.99976  0.0000000  0.0000000
25.8750  0.99990  0.99976  0.0000000  0.0000000
25.9250  0.99990  0.99976  0.0000000  0.0000000
25.9750  0.99990  0.99976  0.0000000  0.0000000
26.0250  0.99990  0.99976  0.0000000  0.0000000
26.0750  0.99990  0.99976  0.0000000  0.0000000
26.1250  0.99990  0.99976  0.0000000  0.0000000
26.1750  0.99990  0.99976  0.0000000  0.0000000
26.2250  0.99990  0.99976  0.0000000  0.0000000
26.2750  0.99990  0.99976  0.0000000  0.0000000
26.3250  0.99990  0.99976  0.0000000  0.0000000
26.3750  0.99990  0.99976  0.0000000  0.0000000
26.4250  0.99990  0.99976  0.0000000  0.0000000
26.4750  0.99990  0.99976  0.0000000  0.0000000
26.5250  0.99990  0.99976  0.0000000  0.0000000
