 6.0250  2.53922  0.91590  0.4979793  1.2644796
 6.0750  2.53932  0.91588  0.4979516  1.2644577
 6.1250  2.53942  0.91586  0.4979239  1.2644356
 6.1750  2.53951  0.91585  0.4978969  1.2644147
 6.2250  2.53961  0.91583  0.4978703  1.2643939
 6.2750  2.53970  0.91581  0.4978442  1.2643739
 6.3250  2.53979  0.91580  0.4978182  1.2643540
 6.3750  2.53988  0.91578  0.4977927  1.2643349
 6.4250  2.53997  0.91576  0.4977677  1.2643162
 6.4750  2.54006  0.91575  0.4977432  1.2642980
 6.5250  2.54015  0.91573  0.4977189  1.2642802
 6.5750  2.54024  0.91571  0.4976949  1.2642627
 6.6250  2.54032  0.91569  0.4976711  1.2642455
 6.6750  2.54041  0.91568  0.4976477  1.2642288
 6.7250  2.54049  0.91566  0.4976247  1.2642125
 6.7750  2.54058  0.91564  0.4976020  1.2641970
 6.8250  2.54066  0.91562  0.4975799  1.2641821
 6.8750  2.54074  0.91560  0.4975580  1.2641674
 6.9250  2.54083  0.91559  0.4975363  1.2641529
 6.9750  2.54091  0.91557  0.4975150  1.2641392
 7.0250  2.54099  0.91555  0.4974940  1.2641252
 7.0750  2.54106  0.91553  0.4974735  1.2641116
 7.1250  2.54114  0.91551  0.4974531  1.2640982
 7.1750  2.54122  0.91550  0.4974327  1.2640847
 7.2250  2.54129  0.91548  0.4974127  1.2640721
 7.2750  2.54137  0.91546  0.4973930  1.2640595
 7.3250  2.54144  0.91544  0.4973737  1.2640470
 7.3750  2.54152  0.91542  0.4973544  1.2640349
 7.4250  2.54159  0.91541  0.4973353  1.2640225
 7.4750  2.54166  0.91539  0.4973165  1.2640105
 7.5250  2.54173  0.91537  0.4972981  1.2639992
 7.5750  2.54180  0.91535  0.4972801  1.2639883
 7.6250  2.54187  0.91533  0.4972622  1.2639774
 7.6750  2.54194  0.91532  0.4972450  1.2639676
 7.7250  2.54201  0.91530  0.4972278  1.2639580
 7.7750  2.54208  0.91528  0.4972111  1.2639482
 7.8250  2.54214  0.91526  0.4971945  1.2639385
 7.8750  2.54221  0.91525  0.4971780  1.2639287
 7.9250  2.54227  0.91523  0.4971616  1.2639186
 7.9750  2.54233  0.91521  0.4971454  1.2639089
 8.0250  2.54240  0.91519  0.4971293  1.2638992
 8.0750  2.54246  0.91518  0.4971135  1.2638899
 8.1250  2.54252  0.91516  0.4970980  1.2638807
 8.1750  2.54258  0.91514  0.4970828  1.2638718
 8.2250  2.54264  0.91512  0.4970678  1.2638627
 8.2750  2.54269  0.91511  0.4970530  1.2638538
 8.3250  2.54275  0.91509  0.4970382  1.2638448
 8.3750  2.54281  0.91507  0.4970233  1.2638357
 8.4250  2.54287  0.91505  0.4970087  1.2638266
 8.4750  2.54292  0.91504  0.4969943  1.2638178
 8.5250  2.54298  0.91502  0.4969801  1.2638091
 8.5750  2.54303  0.91500  0.4969663  1.2638009
 8.6250  2.54308  0.91499  0.4969526  1.2637925
 8.6750  2.54314  0.91497  0.4969392  1.2637844
 8.7250  2.54319  0.91495  0.4969259  1.2637765
 8.7750  2.54324  0.91494  0.4969132  1.2637693
 8.8250  2.54329  0.91492  0.4969006  1.2637619
 8.8750  2.54334  0.91490  0.4968881  1.2637541
 8.9250  2.54339  0.91489  0.4968756  1.2637459
 8.9750  2.54343  0.91487  0.4968631  1.2637376
 9.0250  2.54348  0.91485  0.4968507  1.2637293
 9.0750  2.54352  0.91484  0.4968385  1.2637206
 9.1250  2.54357  0.91482  0.4968262  1.2637119
 9.1750  2.54361  0.91480  0.4968140  1.2637029
 9.2250  2.54366  0.91479  0.4968016  1.2636937
 9.2750  2.54370  0.91477  0.4967893  1.2636840
 9.3250  2.54375  0.91476  0.4967771  1.2636746
 9.3750  2.54379  0.91474  0.4967647  1.2636651
 9.4250  2.54383  0.91473  0.4967525  1.2636554
 9.4750  2.54388  0.91471  0.4967402  1.2636456
 9.5250  2.54392  0.91470  0.4967280  1.2636359
 9.5750  2.54396  0.91468  0.4967160  1.2636260
 9.6250  2.54400  0.91467  0.4967039  1.2636155
 9.6750  2.54404  0.91465  0.4966918  1.2636048
 9.7250  2.54408  0.91464  0.4966797  1.2635938
 9.7750  2.54412  0.91462  0.4966678  1.2635828
 9.8250  2.54416  0.91461  0.4966558  1.2635716
 9.8750  2.54420  0.91460  0.4966440  1.2635607
 9.9250  2.54424  0.91458  0.4966322  1.2635497
 9.9750  2.54427  0.91457  0.4966208  1.2635388
10.0250  2.54431  0.91455  0.4966096  1.2635282
10.0750  2.54434  0.91454  0.4965983  1.2635169
10.1250  2.54438  0.91453  0.4965871  1.2635052
10.1750  2.54441  0.91451  0.4965762  1.2634943
10.2250  2.54445  0.91450  0.4965654  1.2634833
10.2750  2.54448  0.91449  0.4965547  1.2634723
10.3250  2.54451  0.91447  0.4965442  1.2634615
10.3750  2.54454  0.91446  0.4965340  1.2634510
10.4250  2.54457  0.91445  0.4965239  1.2634404
10.4750  2.54460  0.91443  0.4965140  1.2634294
10.5250  2.54463  0.91442  0.4965041  1.2634182
10.5750  2.54466  0.91441  0.4964943  1.2634069
10.6250  2.54468  0.91440  0.4964845  1.2633954
10.6750  2.54471  0.91438  0.4964747  1.2633841
10.7250  2.54474  0.91437  0.4964651  1.2633727
10.7750  2.54476  0.91436  0.4964555  1.2633611
10.8250  2.54479  0.91435  0.4964458  1.2633488
10.8750  2.54481  0.91433  0.4964360  1.2633365
10.9250  2.54484  0.91432  0.4964262  1.2633241
10.9750  2.54486  0.91431  0.4964166  1.2633117
11.0250  2.54489  0.91430  0.4964067  1.2632986
11.0750  2.54491  0.91429  0.4963968  1.2632852
11.1250  2.54493  0.91428  0.4963870  1.2632716
11.1750  2.54496  0.91426  0.4963771  1.2632577
11.2250  2.54498  0.91425  0.4963673  1.2632443
11.2750  2.54500  0.91424  0.4963576  1.2632304
11.3250  2.54502  0.91423  0.4963478  1.2632167
11.3750  2.54505  0.91422  0.4963381  1.2632029
11.4250  2.54507  0.91421  0.4963284  1.2631890
11.4750  2.54509  0.91420  0.4963186  1.2631747
11.5250  2.54511  0.91419  0.4963090  1.2631603
11.5750  2.54513  0.91418  0.4962993  1.2631457
11.6250  2.54515  0.91417  0.4962897  1.2631309
11.6750  2.54517  0.91416  0.4962799  1.2631159
11.7250  2.54519  0.91415  0.4962701  1.2631006
11.7750  2.54521  0.91414  0.4962603  1.2630849
11.8250  2.54523  0.91413  0.4962505  1.2630694
11.8750  2.54524  0.91412  0.4962409  1.2630540
11.9250  2.54526  0.91411  0.4962313  1.2630383
11.9750  2.54528  0.91410  0.4962218  1.2630229
12.0250  2.54530  0.91409  0.4962123  1.2630079
12.0750  2.54531  0.91408  0.4962030  1.2629926
12.1250  2.54533  0.91407  0.4961938  1.2629775
12.1750  2.54535  0.91406  0.4961849  1.2629625
12.2250  2.54536  0.91405  0.4961761  1.2629473
12.2750  2.54537  0.91404  0.4961674  1.2629321
12.3250  2.54539  0.91403  0.4961588  1.2629167
12.3750  2.54540  0.91403  0.4961503  1.2629014
