12.8750  2.21246  0.88729  0.6198394  1.3713670
12.9250  2.21074  0.88798  0.6198759  1.3703816
12.9750  2.20896  0.88869  0.6199130  1.3693604
13.0250  2.20712  0.88943  0.6199511  1.3683035
13.0750  2.20521  0.89020  0.6199901  1.3672100
13.1250  2.20325  0.89100  0.6200300  1.3660791
13.1750  2.20122  0.89182  0.6200706  1.3649107
13.2250  2.19912  0.89267  0.6201121  1.3637035
13.2750  2.19696  0.89354  0.6201544  1.3624570
13.3250  2.19474  0.89445  0.6201974  1.3611709
13.3750  2.19245  0.89538  0.6202411  1.3598447
13.4250  2.19008  0.89635  0.6202856  1.3584780
13.4750  2.18765  0.89734  0.6203308  1.3570697
13.5250  2.18516  0.89837  0.6203767  1.3556201
13.5750  2.18259  0.89943  0.6204235  1.3541292
13.6250  2.17995  0.90051  0.6204706  1.3525951
13.6750  2.17724  0.90163  0.6205185  1.3510188
13.7250  2.17446  0.90279  0.6205671  1.3493996
13.7750  2.17161  0.90397  0.6206161  1.3477371
13.8250  2.16869  0.90519  0.6206654  1.3460310
13.8750  2.16570  0.90644  0.6207155  1.3442814
13.9250  2.16263  0.90772  0.6207663  1.3424892
13.9750  2.15950  0.90904  0.6208173  1.3406529
14.0250  2.15629  0.91039  0.6208687  1.3387730
14.0750  2.15301  0.91178  0.6209205  1.3368496
14.1250  2.14966  0.91320  0.6209726  1.3348826
14.1750  2.14625  0.91465  0.6210251  1.3328723
14.2250  2.14276  0.91614  0.6210778  1.3308190
14.2750  2.13920  0.91767  0.6211308  1.3287227
14.3250  2.13557  0.91923  0.6211842  1.3265848
14.3750  2.13188  0.92082  0.6212378  1.3244045
14.4250  2.12812  0.92245  0.6212912  1.3221822
14.4750  2.12429  0.92411  0.6213449  1.3199189
14.5250  2.12040  0.92580  0.6213984  1.3176141
14.5750  2.11645  0.92753  0.6214520  1.3152690
14.6250  2.11243  0.92930  0.6215051  1.3128841
14.6750  2.10835  0.93110  0.6215580  1.3104596
14.7250  2.10421  0.93293  0.6216106  1.3079967
14.7750  2.10001  0.93479  0.6216632  1.3054965
14.8250  2.09575  0.93669  0.6217152  1.3029591
14.8750  2.09144  0.93863  0.6217667  1.3003860
14.9250  2.08707  0.94059  0.6218178  1.2977779
14.9750  2.08265  0.94258  0.6218686  1.2951359
15.0250  2.07818  0.94461  0.6219186  1.2924602
15.0750  2.07366  0.94667  0.6219681  1.2897526
15.1250  2.06910  0.94876  0.6220167  1.2870140
15.1750  2.06449  0.95088  0.6220648  1.2842457
15.2250  2.05984  0.95303  0.6221122  1.2814490
15.2750  2.05514  0.95520  0.6221588  1.2786244
15.3250  2.05041  0.95741  0.6222045  1.2757735
15.3750  2.04564  0.95964  0.6222492  1.2728980
15.4250  2.04084  0.96190  0.6222931  1.2699984
15.4750  2.03600  0.96419  0.6223357  1.2670757
15.5250  2.03113  0.96650  0.6223773  1.2641320
15.5750  2.02624  0.96883  0.6224176  1.2611680
15.6250  2.02132  0.97119  0.6224569  1.2581865
15.6750  2.01638  0.97357  0.6224948  1.2551872
15.7250  2.01142  0.97597  0.6225315  1.2521721
15.7750  2.00644  0.97839  0.6225671  1.2491434
15.8250  2.00144  0.98084  0.6226012  1.2461014
15.8750  1.99644  0.98330  0.6226337  1.2430482
15.9250  1.99142  0.98578  0.6226648  1.2399848
15.9750  1.98639  0.98827  0.6226944  1.2369127
16.0250  1.98135  0.99078  0.6227225  1.2338336
16.0750  1.97632  0.99331  0.6227491  1.2307489
16.1250  1.97128  0.99585  0.6227742  1.2276599
16.1750  1.96624  0.99840  0.6227976  1.2245682
16.2250  1.96120  1.00097  0.6228193  1.2214750
16.2750  1.95617  1.00354  0.6228395  1.2183822
16.3250  1.95115  1.00612  0.6228579  1.2152909
16.3750  1.94614  1.00872  0.6228744  1.2122022
16.4250  1.94114  1.01131  0.6228893  1.2091179
16.4750  1.93616  1.01392  0.6229025  1.2060392
16.5250  1.93119  1.01652  0.6229138  1.2029674
16.5750  1.92625  1.01914  0.6229234  1.1999041
16.6250  1.92132  1.02175  0.6229312  1.1968503
16.6750  1.91642  1.02436  0.6229370  1.1938074
16.7250  1.91154  1.02698  0.6229410  1.1907762
16.7750  1.90669  1.02959  0.6229433  1.1877592
16.8250  1.90187  1.03220  0.6229437  1.1847566
16.8750  1.89708  1.03481  0.6229423  1.1817700
16.9250  1.89232  1.03741  0.6229390  1.1788001
16.9750  1.88760  1.04001  0.6229341  1.1758485
17.0250  1.88291  1.04260  0.6229274  1.1729159
17.0750  1.87826  1.04518  0.6229191  1.1700042
17.1250  1.87365  1.04775  0.6229087  1.1671129
17.1750  1.86908  1.05031  0.6228966  1.1642441
17.2250  1.86455  1.05286  0.6228828  1.1613984
17.2750  1.86007  1.05540  0.6228673  1.1585770
17.3250  1.85563  1.05793  0.6228501  1.1557807
17.3750  1.85124  1.06044  0.6228313  1.1530101
17.4250  1.84690  1.06293  0.6228107  1.1502662
17.4750  1.84260  1.06541  0.6227885  1.1475497
17.5250  1.83835  1.06787  0.6227648  1.1448612
17.5750  1.83416  1.07032  0.6227396  1.1422017
17.6250  1.83001  1.07274  0.6227127  1.1395718
17.6750  1.82592  1.07515  0.6226846  1.1369727
17.7250  1.82188  1.07753  0.6226549  1.1344042
17.7750  1.81790  1.07989  0.6226237  1.1318671
17.8250  1.81397  1.08223  0.6225912  1.1293619
17.8750  1.81010  1.08455  0.6225574  1.1268892
17.9250  1.80628  1.08684  0.6225222  1.1244495
17.9750  1.80252  1.08911  0.6224860  1.1220431
18.0250  1.79882  1.09135  0.6224484  1.1196702
18.0750  1.79517  1.09356  0.6224096  1.1173314
18.1250  1.79158  1.09575  0.6223698  1.1150275
18.1750  1.78805  1.09792  0.6223289  1.1127582
18.2250  1.78458  1.10005  0.6222870  1.1105238
18.2750  1.78117  1.10216  0.6222444  1.1083246
18.3250  1.77782  1.10424  0.6222008  1.1061614
18.3750  1.77453  1.10629  0.6221564  1.1040337
18.4250  1.77129  1.10831  0.6221113  1.1019417
18.4750  1.76812  1.11030  0.6220653  1.0998853
18.5250  1.76500  1.11225  0.6220185  1.0978650
18.5750  1.76195  1.11418  0.6219710  1.0958807
18.6250  1.75895  1.11608  0.6219229  1.0939324
18.6750  1.75601  1.11795  0.6218743  1.0920200
18.7250  1.75314  1.11978  0.6218251  1.0901438
18.7750  1.75032  1.12159  0.6217754  1.0883033
18.8250  1.74755  1.12336  0.6217254  1.0864992
18.8750  1.74485  1.12510  0.6216751  1.0847315
18.9250  1.74221  1.12681  0.6216246  1.0829993
18.9750  1.73962  1.12848  0.6215738  1.0813024
19.0250  1.73709  1.13013  0.6215228  1.0796409
19.0750  1.73462  1.13174  0.6214718  1.0780147
19.1250  1.73220  1.13332  0.6214206  1.0764238
19.1750  1.72984  1.13486  0.6213696  1.0748678
19.2250  1.72753  1.13638  0.6213183  1.0733461
19.2750  1.72528  1.13786  0.6212670  1.0718588
19.3250  1.72308  1.13931  0.6212158  1.0704057
19.3750  1.72094  1.14073  0.6211647  1.0689864
19.4250  1.71885  1.14212  0.6211138  1.0676010
19.4750  1.71681  1.14347  0.6210630  1.0662481
19.5250  1.71483  1.14480  0.6210125  1.0649283
19.5750  1.71289  1.14609  0.6209624  1.0636405
19.6250  1.71101  1.14735  0.6209125  1.0623848
19.6750  1.70917  1.14858  0.6208626  1.0611607
19.7250  1.70739  1.14978  0.6208133  1.0599681
19.7750  1.70565  1.15095  0.6207644  1.0588064
19.8250  1.70396  1.15209  0.6207159  1.0576755
19.8750  1.70232  1.15320  0.6206679  1.0565747
19.9250  1.70072  1.15428  0.6206204  1.0555035
19.9750  1.69917  1.15533  0.6205733  1.0544615
20.0250  1.69767  1.15636  0.6205269  1.0534483
20.0750  1.69621  1.15735  0.6204811  1.0524638
20.1250  1.69479  1.15832  0.6204358  1.0515071
20.1750  1.69341  1.15926  0.6203913  1.0505781
20.2250  1.69208  1.16018  0.6203474  1.0496762
20.2750  1.69078  1.16106  0.6203042  1.0488007
20.3250  1.68953  1.16192  0.6202615  1.0479513
20.3750  1.68832  1.16276  0.6202196  1.0471274
20.4250  1.68714  1.16357  0.6201782  1.0463285
20.4750  1.68600  1.16435  0.6201376  1.0455539
20.5250  1.68490  1.16511  0.6200975  1.0448034
20.5750  1.68384  1.16585  0.6200583  1.0440768
20.6250  1.68281  1.16656  0.6200198  1.0433735
20.6750  1.68181  1.16725  0.6199820  1.0426927
20.7250  1.68085  1.16792  0.6199449  1.0420339
20.7750  1.67992  1.16856  0.6199085  1.0413972
20.8250  1.67902  1.16919  0.6198730  1.0407817
20.8750  1.67816  1.16979  0.6198382  1.0401870
20.9250  1.67732  1.17037  0.6198043  1.0396127
20.9750  1.67652  1.17093  0.6197712  1.0390584
21.0250  1.67574  1.17147  0.6197388  1.0385234
21.0750  1.67500  1.17199  0.6197070  1.0380070
21.1250  1.67428  1.17250  0.6196760  1.0375087
21.1750  1.67358  1.17298  0.6196458  1.0370286
21.2250  1.67292  1.17345  0.6196165  1.0365660
21.2750  1.67227  1.17390  0.6195878  1.0361203
21.3250  1.67166  1.17433  0.6195598  1.0356911
21.3750  1.67106  1.17475  0.6195326  1.0352784
21.4250  1.67049  1.17515  0.6195062  1.0348816
21.4750  1.66995  1.17553  0.6194806  1.0344995
21.5250  1.66942  1.17590  0.6194557  1.0341324
21.5750  1.66892  1.17625  0.6194314  1.0337795
21.6250  1.66843  1.17659  0.6194079  1.0334406
21.6750  1.66797  1.17692  0.6193851  1.0331153
21.7250  1.66753  1.17723  0.6193630  1.0328035
21.7750  1.66710  1.17753  0.6193417  1.0325044
21.8250  1.66669  1.17782  0.6193209  1.0322176
21.8750  1.66630  1.17809  0.6193010  1.0319428
21.9250  1.66593  1.17836  0.6192817  1.0316796
21.9750  1.66557  1.17861  0.6192631  1.0314279
22.0250  1.66523  1.17885  0.6192452  1.0311869
22.0750  1.66491  1.17908  0.6192278  1.0309563
22.1250  1.66460  1.17930  0.6192110  1.0307356
22.1750  1.66430  1.17951  0.6191948  1.0305247
22.2250  1.66401  1.17971  0.6191792  1.0303235
22.2750  1.66375  1.17990  0.6191643  1.0301316
22.3250  1.66349  1.18008  0.6191497  1.0299481
22.3750  1.66324  1.18025  0.6191358  1.0297731
22.4250  1.66301  1.18042  0.6191223  1.0296063
22.4750  1.66279  1.18058  0.6191094  1.0294476
22.5250  1.66258  1.18073  0.6190969  1.0292962
22.5750  1.66238  1.18087  0.6190850  1.0291523
22.6250  1.66219  1.18100  0.6190735  1.0290151
22.6750  1.66200  1.18113  0.6190627  1.0288850
22.7250  1.66183  1.18125  0.6190522  1.0287613
22.7750  1.66167  1.18137  0.6190422  1.0286436
22.8250  1.66152  1.18148  0.6190321  1.0285314
22.8750  1.66137  1.18158  0.6190227  1.0284253
22.9250  1.66123  1.18168  0.6190138  1.0283248
22.9750  1.66110  1.18177  0.6190056  1.0282300
23.0250  1.66098  1.18186  0.6189978  1.0281402
23.0750  1.66086  1.18194  0.6189902  1.0280548
23.1250  1.66075  1.18202  0.6189829  1.0279740
23.1750  1.66064  1.18209  0.6189759  1.0278977
23.2250  1.66054  1.18216  0.6189691  1.0278252
23.2750  1.66045  1.18223  0.6189628  1.0277570
23.3250  1.66036  1.18229  0.6189566  1.0276924
23.3750  1.66028  1.18235  0.6189508  1.0276318
23.4250  1.66020  1.18240  0.6189452  1.0275748
23.4750  1.66013  1.18245  0.6189401  1.0275214
23.5250  1.66006  1.18250  0.6189352  1.0274711
23.5750  1.66000  1.18254  0.6189305  1.0274235
23.6250  1.65994  1.18259  0.6189260  1.0273787
23.6750  1.65988  1.18263  0.6189215  1.0273359
23.7250  1.65983  1.18266  0.6189175  1.0272968
23.7750  1.65978  1.18270  0.6189135  1.0272601
23.8250  1.65973  1.18273  0.6189101  1.0272259
23.8750  1.65969  1.18276  0.6189067  1.0271934
23.9250  1.65965  1.18279  0.6189034  1.0271630
23.9750  1.65961  1.18281  0.6189002  1.0271348
24.0250  1.65958  1.18284  0.6188972  1.0271086
24.0750  1.65955  1.18286  0.6188946  1.0270846
24.1250  1.65952  1.18288  0.6188921  1.0270623
24.1750  1.65949  1.18290  0.6188898  1.0270413
24.2250  1.65946  1.18292  0.6188877  1.0270219
24.2750  1.65944  1.18294  0.6188856  1.0270038
24.3250  1.65942  1.18295  0.6188836  1.0269868
24.3750  1.65940  1.18296  0.6188816  1.0269707
24.4250  1.65938  1.18298  0.6188798  1.0269561
24.4750  1.65936  1.18299  0.6188779  1.0269425
24.5250  1.65935  1.18300  0.6188761  1.0269301
24.5750  1.65933  1.18301  0.6188743  1.0269183
24.6250  1.65932  1.18302  0.6188727  1.0269078
24.6750  1.65931  1.18303  0.6188710  1.0268983
24.7250  1.65930  1.18303  0.6188696  1.0268897
24.7750  1.65929  1.18304  0.6188684  1.0268821
24.8250  1.65928  1.18305  0.6188673  1.0268751
24.8750  1.65927  1.18305  0.6188661  1.0268688
24.9250  1.65927  1.18306  0.6188652  1.0268633
24.9750  1.65926  1.18306  0.6188644  1.0268583
25.0250  1.65926  1.18306  0.6188633  1.0268536
25.0750  1.65925  1.18307  0.6188625  1.0268495
25.1250  1.65925  1.18307  0.6188617  1.0268459
25.1750  1.65925  1.18307  0.6188608  1.0268425
25.2250  1.65924  1.18308  0.6188599  1.0268393
25.2750  1.65924  1.18308  0.6188591  1.0268364
25.3250  1.65924  1.18308  0.6188583  1.0268341
25.3750  1.65924  1.18308  0.6188574  1.0268319
25.4250  1.65924  1.18308  0.6188567  1.0268300
25.4750  1.65924  1.18308  0.6188561  1.0268285
25.5250  1.65924  1.18308  0.6188555  1.0268275
25.5750  1.65924  1.18308  0.6188551  1.0268266
25.6250  1.65924  1.18308  0.6188544  1.0268257
25.6750  1.65924  1.18308  0.6188538  1.0268246
25.7250  1.65924  1.18308  0.6188533  1.0268241
25.7750  1.65924  1.18308  0.6188529  1.0268239
25.8250  1.65924  1.18308  0.6188523  1.0268235
25.8750  1.65924  1.18308  0.6188519  1.0268236
25.9250  1.65924  1.18308  0.6188513  1.0268234
25.9750  1.65924  1.18308  0.6188506  1.0268232
26.0250  1.65924  1.18307  0.6188499  1.0268228
26.0750  1.65925  1.18307  0.6188494  1.0268229
26.1250  1.65925  1.18307  0.6188489  1.0268233
26.1750  1.65925  1.18307  0.6188484  1.0268234
26.2250  1.65925  1.18307  0.6188480  1.0268238
26.2750  1.65925  1.18307  0.6188477  1.0268246
26.3250  1.65925  1.18307  0.6188471  1.0268245
26.3750  1.65926  1.18307  0.6188465  1.0268246
26.4250  1.65926  1.18306  0.6188457  1.0268246
26.4750  1.65926  1.18306  0.6188449  1.0268244
26.5250  1.65926  1.18306  0.6188443  1.0268244
