      xx/10.      ss_ratio
 1.64750E+01   9.36036E-01
 1.65250E+01   9.35444E-01
 1.65750E+01   9.34882E-01
 1.66250E+01   9.34349E-01
 1.66750E+01   9.33850E-01
 1.67250E+01   9.33386E-01
 1.67750E+01   9.32959E-01
 1.68250E+01   9.32574E-01
 1.68750E+01   9.32230E-01
 1.69250E+01   9.31925E-01
 1.69750E+01   9.31664E-01
 1.70250E+01   9.31453E-01
 1.70750E+01   9.31287E-01
 1.71250E+01   9.31173E-01
 1.71750E+01   9.31109E-01
 1.72250E+01   9.31098E-01
 1.72750E+01   9.31140E-01
 1.73250E+01   9.31232E-01
 1.73750E+01   9.31381E-01
 1.74250E+01   9.31582E-01
 1.74750E+01   9.31839E-01
 1.75250E+01   9.32150E-01
 1.75750E+01   9.32520E-01
 1.76250E+01   9.32942E-01
 1.76750E+01   9.33416E-01
 1.77250E+01   9.33950E-01
 1.77750E+01   9.34534E-01
 1.78250E+01   9.35175E-01
 1.78750E+01   9.35861E-01
 1.79250E+01   9.36606E-01
 1.79750E+01   9.37394E-01
 1.80250E+01   9.38228E-01
 1.80750E+01   9.39115E-01
 1.81250E+01   9.40042E-01
 1.81750E+01   9.41009E-01
 1.82250E+01   9.42020E-01
 1.82750E+01   9.43072E-01
 1.83250E+01   9.44161E-01
 1.83750E+01   9.45277E-01
 1.84250E+01   9.46428E-01
 1.84750E+01   9.47604E-01
 1.85250E+01   9.48808E-01
 1.85750E+01   9.50033E-01
 1.86250E+01   9.51275E-01
 1.86750E+01   9.52533E-01
 1.87250E+01   9.53805E-01
 1.87750E+01   9.55084E-01
 1.88250E+01   9.56372E-01
 1.88750E+01   9.57665E-01
 1.89250E+01   9.58961E-01
 1.89750E+01   9.60253E-01
 1.90250E+01   9.61545E-01
 1.90750E+01   9.62827E-01
 1.91250E+01   9.64101E-01
 1.91750E+01   9.65360E-01
 1.92250E+01   9.66606E-01
 1.92750E+01   9.67833E-01
 1.93250E+01   9.69046E-01
 1.93750E+01   9.70235E-01
 1.94250E+01   9.71404E-01
 1.94750E+01   9.72547E-01
 1.95250E+01   9.73663E-01
 1.95750E+01   9.74750E-01
 1.96250E+01   9.75805E-01
 1.96750E+01   9.76834E-01
 1.97250E+01   9.77833E-01
 1.97750E+01   9.78797E-01
 1.98250E+01   9.79726E-01
 1.98750E+01   9.80621E-01
 1.99250E+01   9.81480E-01
 1.99750E+01   9.82308E-01
 2.00250E+01   9.83103E-01
 2.00750E+01   9.83860E-01
 2.01250E+01   9.84582E-01
 2.01750E+01   9.85269E-01
 2.02250E+01   9.85921E-01
 2.02750E+01   9.86535E-01
 2.03250E+01   9.87117E-01
 2.03750E+01   9.87665E-01
 2.04250E+01   9.88183E-01
 2.04750E+01   9.88667E-01
 2.05250E+01   9.89115E-01
 2.05750E+01   9.89536E-01
 2.06250E+01   9.89924E-01
 2.06750E+01   9.90283E-01
 2.07250E+01   9.90612E-01
 2.07750E+01   9.90916E-01
 2.08250E+01   9.91189E-01
 2.08750E+01   9.91435E-01
 2.09250E+01   9.91654E-01
 2.09750E+01   9.91848E-01
 2.10250E+01   9.92017E-01
 2.10750E+01   9.92158E-01
 2.11250E+01   9.92280E-01
 2.11750E+01   9.92383E-01
 2.12250E+01   9.92463E-01
 2.12750E+01   9.92530E-01
 2.13250E+01   9.92580E-01
 2.13750E+01   9.92602E-01
 2.14250E+01   9.92609E-01
 2.14750E+01   9.92605E-01
 2.15250E+01   9.92589E-01
 2.15750E+01   9.92558E-01
 2.16250E+01   9.92516E-01
 2.16750E+01   9.92458E-01
 2.17250E+01   9.92389E-01
 2.17750E+01   9.92312E-01
 2.18250E+01   9.92225E-01
 2.18750E+01   9.92131E-01
 2.19250E+01   9.92024E-01
 2.19750E+01   9.91903E-01
 2.20250E+01   9.91779E-01
 2.20750E+01   9.91655E-01
 2.21250E+01   9.91523E-01
 2.21750E+01   9.91383E-01
 2.22250E+01   9.91239E-01
 2.22750E+01   9.91088E-01
 2.23250E+01   9.90936E-01
 2.23750E+01   9.90781E-01
 2.24250E+01   9.90621E-01
 2.24750E+01   9.90457E-01
 2.25250E+01   9.90290E-01
 2.25750E+01   9.90120E-01
 2.26250E+01   9.89947E-01
 2.26750E+01   9.89769E-01
 2.27250E+01   9.89586E-01
 2.27750E+01   9.89405E-01
 2.28250E+01   9.89222E-01
 2.28750E+01   9.89036E-01
 2.29250E+01   9.88845E-01
 2.29750E+01   9.88652E-01
 2.30250E+01   9.88460E-01
 2.30750E+01   9.88267E-01
 2.31250E+01   9.88075E-01
 2.31750E+01   9.87877E-01
 2.32250E+01   9.87681E-01
 2.32750E+01   9.87482E-01
 2.33250E+01   9.87280E-01
 2.33750E+01   9.87074E-01
 2.34250E+01   9.86872E-01
 2.34750E+01   9.86665E-01
 2.35250E+01   9.86458E-01
 2.35750E+01   9.86250E-01
 2.36250E+01   9.86039E-01
 2.36750E+01   9.85824E-01
 2.37250E+01   9.85607E-01
 2.37750E+01   9.85389E-01
 2.38250E+01   9.85167E-01
 2.38750E+01   9.84943E-01
 2.39250E+01   9.84715E-01
 2.39750E+01   9.84486E-01
 2.40250E+01   9.84251E-01
 2.40750E+01   9.84009E-01
 2.41250E+01   9.83768E-01
 2.41750E+01   9.83518E-01
 2.42250E+01   9.83266E-01
 2.42750E+01   9.83011E-01
 2.43250E+01   9.82751E-01
 2.43750E+01   9.82488E-01
 2.44250E+01   9.82220E-01
 2.44750E+01   9.81946E-01
 2.45250E+01   9.81666E-01
 2.45750E+01   9.81383E-01
 2.46250E+01   9.81093E-01
 2.46750E+01   9.80798E-01
 2.47250E+01   9.80499E-01
 2.47750E+01   9.80201E-01
 2.48250E+01   9.79891E-01
 2.48750E+01   9.79576E-01
 2.49250E+01   9.79259E-01
 2.49750E+01   9.78932E-01
 2.50250E+01   9.78601E-01
 2.50750E+01   9.78268E-01
 2.51250E+01   9.77922E-01
 2.51750E+01   9.77575E-01
 2.52250E+01   9.77220E-01
 2.52750E+01   9.76861E-01
 2.53250E+01   9.76495E-01
 2.53750E+01   9.76124E-01
 2.54250E+01   9.75746E-01
 2.54750E+01   9.75365E-01
 2.55250E+01   9.74978E-01
 2.55750E+01   9.74581E-01
 2.56250E+01   9.74179E-01
 2.56750E+01   9.73770E-01
 2.57250E+01   9.73358E-01
 2.57750E+01   9.72935E-01
 2.58250E+01   9.72510E-01
 2.58750E+01   9.72075E-01
 2.59250E+01   9.71636E-01
 2.59750E+01   9.71192E-01
 2.60250E+01   9.70740E-01
 2.60750E+01   9.70278E-01
 2.61250E+01   9.69813E-01
 2.61750E+01   9.69338E-01
 2.62250E+01   9.68856E-01
 2.62750E+01   9.68372E-01
 2.63250E+01   9.67881E-01
 2.63750E+01   9.67384E-01
 2.64250E+01   9.66883E-01
 2.64750E+01   9.66370E-01
 2.65250E+01   9.65851E-01
 2.65750E+01   9.65329E-01
 2.66250E+01   9.64801E-01
 2.66750E+01   9.64264E-01
 2.67250E+01   9.63717E-01
 2.67750E+01   9.63170E-01
 2.68250E+01   9.62616E-01
 2.68750E+01   9.62056E-01
 2.69250E+01   9.61486E-01
 2.69750E+01   9.60912E-01
 2.70250E+01   9.60334E-01
 2.70750E+01   9.59748E-01
 2.71250E+01   9.59156E-01
 2.71750E+01   9.58554E-01
 2.72250E+01   9.57952E-01
 2.72750E+01   9.57341E-01
 2.73250E+01   9.56727E-01
 2.73750E+01   9.56106E-01
 2.74250E+01   9.55476E-01
 2.74750E+01   9.54847E-01
 2.75250E+01   9.54213E-01
 2.75750E+01   9.53576E-01
 2.76250E+01   9.52932E-01
 2.76750E+01   9.52289E-01
 2.77250E+01   9.51647E-01
 2.77750E+01   9.51000E-01
 2.78250E+01   9.50352E-01
 2.78750E+01   9.49697E-01
 2.79250E+01   9.49044E-01
 2.79750E+01   9.48390E-01
 2.80250E+01   9.47730E-01
 2.80750E+01   9.47074E-01
 2.81250E+01   9.46418E-01
 2.81750E+01   9.45768E-01
 2.82250E+01   9.45120E-01
 2.82750E+01   9.44475E-01
 2.83250E+01   9.43830E-01
 2.83750E+01   9.43193E-01
 2.84250E+01   9.42559E-01
 2.84750E+01   9.41928E-01
 2.85250E+01   9.41305E-01
 2.85750E+01   9.40690E-01
 2.86250E+01   9.40083E-01
 2.86750E+01   9.39485E-01
 2.87250E+01   9.38896E-01
 2.87750E+01   9.38321E-01
 2.88250E+01   9.37761E-01
 2.88750E+01   9.37209E-01
 2.89250E+01   9.36672E-01
 2.89750E+01   9.36149E-01
 2.90250E+01   9.35641E-01
 2.90750E+01   9.35151E-01
 2.91250E+01   9.34677E-01
 2.91750E+01   9.34225E-01
 2.92250E+01   9.33790E-01
 2.92750E+01   9.33378E-01
 2.93250E+01   9.32986E-01
 2.93750E+01   9.32614E-01
 2.94250E+01   9.32270E-01
 2.94750E+01   9.31952E-01
 2.95250E+01   9.31656E-01
 2.95750E+01   9.31387E-01
 2.96250E+01   9.31146E-01
 2.96750E+01   9.30934E-01
 2.97250E+01   9.30751E-01
 2.97750E+01   9.30596E-01
 2.98250E+01   9.30477E-01
 2.98750E+01   9.30385E-01
 2.99250E+01   9.30322E-01
 2.99750E+01   9.30292E-01
 3.00250E+01   9.30294E-01
 3.00750E+01   9.30330E-01
 3.01250E+01   9.30402E-01
 3.01750E+01   9.30506E-01
 3.02250E+01   9.30648E-01
 3.02750E+01   9.30825E-01
 3.03250E+01   9.31038E-01
 3.03750E+01   9.31284E-01
 3.04250E+01   9.31567E-01
 3.04750E+01   9.31887E-01
 3.05250E+01   9.32241E-01
 3.05750E+01   9.32631E-01
 3.06250E+01   9.33054E-01
 3.06750E+01   9.33514E-01
 3.07250E+01   9.34005E-01
 3.07750E+01   9.34529E-01
 3.08250E+01   9.35083E-01
 3.08750E+01   9.35671E-01
 3.09250E+01   9.36295E-01
 3.09750E+01   9.36943E-01
 3.10250E+01   9.37622E-01
 3.10750E+01   9.38328E-01
 3.11250E+01   9.39060E-01
 3.11750E+01   9.39818E-01
 3.12250E+01   9.40598E-01
 3.12750E+01   9.41405E-01
 3.13250E+01   9.42233E-01
 3.13750E+01   9.43076E-01
 3.14250E+01   9.43942E-01
 3.14750E+01   9.44823E-01
 3.15250E+01   9.45721E-01
 3.15750E+01   9.46631E-01
 3.16250E+01   9.47558E-01
 3.16750E+01   9.48492E-01
 3.17250E+01   9.49436E-01
 3.17750E+01   9.50386E-01
 3.18250E+01   9.51341E-01
 3.18750E+01   9.52304E-01
 3.19250E+01   9.53268E-01
 3.19750E+01   9.54233E-01
 3.20250E+01   9.55194E-01
 3.20750E+01   9.56154E-01
 3.21250E+01   9.57111E-01
 3.21750E+01   9.58059E-01
 3.22250E+01   9.59005E-01
 3.22750E+01   9.59935E-01
 3.23250E+01   9.60853E-01
 3.23750E+01   9.61762E-01
 3.24250E+01   9.62663E-01
 3.24750E+01   9.63551E-01
 3.25250E+01   9.64422E-01
 3.25750E+01   9.65278E-01
 3.26250E+01   9.66116E-01
 3.26750E+01   9.66934E-01
 3.27250E+01   9.67734E-01
 3.27750E+01   9.68516E-01
 3.28250E+01   9.69281E-01
 3.28750E+01   9.70023E-01
 3.29250E+01   9.70747E-01
 3.29750E+01   9.71449E-01
 3.30250E+01   9.72128E-01
 3.30750E+01   9.72783E-01
 3.31250E+01   9.73421E-01
 3.31750E+01   9.74033E-01
 3.32250E+01   9.74623E-01
 3.32750E+01   9.75188E-01
 3.33250E+01   9.75732E-01
 3.33750E+01   9.76254E-01
 3.34250E+01   9.76754E-01
 3.34750E+01   9.77228E-01
 3.35250E+01   9.77680E-01
 3.35750E+01   9.78111E-01
 3.36250E+01   9.78521E-01
 3.36750E+01   9.78909E-01
 3.37250E+01   9.79276E-01
 3.37750E+01   9.79620E-01
 3.38250E+01   9.79945E-01
 3.38750E+01   9.80250E-01
 3.39250E+01   9.80534E-01
 3.39750E+01   9.80799E-01
 3.40250E+01   9.81047E-01
 3.40750E+01   9.81274E-01
 3.41250E+01   9.81484E-01
 3.41750E+01   9.81682E-01
 3.42250E+01   9.81859E-01
 3.42750E+01   9.82019E-01
 3.43250E+01   9.82164E-01
 3.43750E+01   9.82292E-01
 3.44250E+01   9.82407E-01
 3.44750E+01   9.82508E-01
 3.45250E+01   9.82595E-01
 3.45750E+01   9.82669E-01
 3.46250E+01   9.82734E-01
 3.46750E+01   9.82781E-01
 3.47250E+01   9.82819E-01
 3.47750E+01   9.82846E-01
 3.48250E+01   9.82864E-01
 3.48750E+01   9.82870E-01
 3.49250E+01   9.82866E-01
 3.49750E+01   9.82852E-01
 3.50250E+01   9.82831E-01
 3.50750E+01   9.82802E-01
 3.51250E+01   9.82761E-01
 3.51750E+01   9.82713E-01
 3.52250E+01   9.82656E-01
 3.52750E+01   9.82590E-01
 3.53250E+01   9.82512E-01
 3.53750E+01   9.82430E-01
 3.54250E+01   9.82339E-01
 3.54750E+01   9.82240E-01
 3.55250E+01   9.82133E-01
 3.55750E+01   9.82019E-01
 3.56250E+01   9.81901E-01
 3.56750E+01   9.81778E-01
 3.57250E+01   9.81647E-01
 3.57750E+01   9.81512E-01
 3.58250E+01   9.81365E-01
 3.58750E+01   9.81215E-01
 3.59250E+01   9.81061E-01
 3.59750E+01   9.80902E-01
 3.60250E+01   9.80737E-01
 3.60750E+01   9.80572E-01
 3.61250E+01   9.80394E-01
 3.61750E+01   9.80216E-01
 3.62250E+01   9.80033E-01
 3.62750E+01   9.79844E-01
 3.63250E+01   9.79647E-01
 3.63750E+01   9.79443E-01
 3.64250E+01   9.79238E-01
 3.64750E+01   9.79025E-01
 3.65250E+01   9.78807E-01
 3.65750E+01   9.78587E-01
 3.66250E+01   9.78358E-01
 3.66750E+01   9.78124E-01
 3.67250E+01   9.77886E-01
 3.67750E+01   9.77644E-01
 3.68250E+01   9.77394E-01
 3.68750E+01   9.77140E-01
 3.69250E+01   9.76879E-01
 3.69750E+01   9.76614E-01
 3.70250E+01   9.76347E-01
 3.70750E+01   9.76074E-01
 3.71250E+01   9.75799E-01
 3.71750E+01   9.75513E-01
 3.72250E+01   9.75227E-01
 3.72750E+01   9.74932E-01
 3.73250E+01   9.74636E-01
 3.73750E+01   9.74334E-01
 3.74250E+01   9.74032E-01
 3.74750E+01   9.73722E-01
 3.75250E+01   9.73407E-01
 3.75750E+01   9.73092E-01
 3.76250E+01   9.72767E-01
 3.76750E+01   9.72440E-01
 3.77250E+01   9.72109E-01
 3.77750E+01   9.71772E-01
 3.78250E+01   9.71432E-01
 3.78750E+01   9.71088E-01
 3.79250E+01   9.70741E-01
 3.79750E+01   9.70391E-01
 3.80250E+01   9.70037E-01
 3.80750E+01   9.69679E-01
 3.81250E+01   9.69320E-01
 3.81750E+01   9.68956E-01
 3.82250E+01   9.68588E-01
 3.82750E+01   9.68214E-01
 3.83250E+01   9.67835E-01
 3.83750E+01   9.67449E-01
 3.84250E+01   9.67062E-01
 3.84750E+01   9.66674E-01
 3.85250E+01   9.66282E-01
 3.85750E+01   9.65884E-01
 3.86250E+01   9.65484E-01
 3.86750E+01   9.65083E-01
 3.87250E+01   9.64680E-01
 3.87750E+01   9.64275E-01
 3.88250E+01   9.63861E-01
 3.88750E+01   9.63446E-01
 3.89250E+01   9.63026E-01
 3.89750E+01   9.62603E-01
 3.90250E+01   9.62175E-01
 3.90750E+01   9.61748E-01
 3.91250E+01   9.61315E-01
 3.91750E+01   9.60878E-01
 3.92250E+01   9.60440E-01
 3.92750E+01   9.59995E-01
 3.93250E+01   9.59547E-01
 3.93750E+01   9.59095E-01
 3.94250E+01   9.58644E-01
 3.94750E+01   9.58185E-01
 3.95250E+01   9.57725E-01
 3.95750E+01   9.57259E-01
 3.96250E+01   9.56789E-01
 3.96750E+01   9.56316E-01
 3.97250E+01   9.55839E-01
 3.97750E+01   9.55362E-01
 3.98250E+01   9.54875E-01
 3.98750E+01   9.54386E-01
 3.99250E+01   9.53892E-01
 3.99750E+01   9.53396E-01
 4.00250E+01   9.52902E-01
 4.00750E+01   9.52407E-01
 4.01250E+01   9.51904E-01
 4.01750E+01   9.51400E-01
 4.02250E+01   9.50896E-01
 4.02750E+01   9.50388E-01
 4.03250E+01   9.49874E-01
 4.03750E+01   9.49360E-01
 4.04250E+01   9.48843E-01
 4.04750E+01   9.48327E-01
 4.05250E+01   9.47808E-01
 4.05750E+01   9.47287E-01
 4.06250E+01   9.46762E-01
 4.06750E+01   9.46242E-01
 4.07250E+01   9.45718E-01
 4.07750E+01   9.45192E-01
 4.08250E+01   9.44668E-01
 4.08750E+01   9.44147E-01
 4.09250E+01   9.43628E-01
 4.09750E+01   9.43107E-01
 4.10250E+01   9.42593E-01
 4.10750E+01   9.42081E-01
 4.11250E+01   9.41571E-01
 4.11750E+01   9.41061E-01
 4.12250E+01   9.40558E-01
 4.12750E+01   9.40060E-01
 4.13250E+01   9.39571E-01
 4.13750E+01   9.39083E-01
 4.14250E+01   9.38604E-01
 4.14750E+01   9.38129E-01
 4.15250E+01   9.37662E-01
 4.15750E+01   9.37202E-01
 4.16250E+01   9.36753E-01
 4.16750E+01   9.36318E-01
 4.17250E+01   9.35892E-01
 4.17750E+01   9.35478E-01
 4.18250E+01   9.35078E-01
 4.18750E+01   9.34691E-01
 4.19250E+01   9.34321E-01
 4.19750E+01   9.33967E-01
 4.20250E+01   9.33630E-01
