      xx/10.      ss_ratio
 5.67500E+00   1.00790E+00
 5.72500E+00   1.00832E+00
 5.77500E+00   1.00874E+00
 5.82500E+00   1.00916E+00
 5.87500E+00   1.00958E+00
 5.92500E+00   1.00997E+00
 5.97500E+00   1.01035E+00
 6.02500E+00   1.01071E+00
 6.07500E+00   1.01104E+00
 6.12500E+00   1.01133E+00
 6.17500E+00   1.01158E+00
 6.22500E+00   1.01178E+00
 6.27500E+00   1.01194E+00
 6.32500E+00   1.01206E+00
 6.37500E+00   1.01213E+00
 6.42500E+00   1.01215E+00
 6.47500E+00   1.01212E+00
 6.52500E+00   1.01205E+00
 6.57500E+00   1.01193E+00
 6.62500E+00   1.01179E+00
 6.67500E+00   1.01160E+00
 6.72500E+00   1.01138E+00
 6.77500E+00   1.01114E+00
 6.82500E+00   1.01088E+00
 6.87500E+00   1.01059E+00
 6.92500E+00   1.01029E+00
 6.97500E+00   1.00997E+00
 7.02500E+00   1.00964E+00
 7.07500E+00   1.00929E+00
 7.12500E+00   1.00893E+00
 7.17500E+00   1.00855E+00
 7.22500E+00   1.00815E+00
 7.27500E+00   1.00774E+00
 7.32500E+00   1.00729E+00
 7.37500E+00   1.00682E+00
 7.42500E+00   1.00629E+00
 7.47500E+00   1.00572E+00
 7.52500E+00   1.00508E+00
 7.57500E+00   1.00437E+00
 7.62500E+00   1.00357E+00
 7.67500E+00   1.00265E+00
 7.72500E+00   1.00160E+00
 7.77500E+00   1.00038E+00
 7.82500E+00   9.98940E-01
 7.87500E+00   9.97309E-01
 7.92500E+00   9.95525E-01
 7.97500E+00   9.93620E-01
 8.02500E+00   9.91621E-01
 8.07500E+00   9.89551E-01
 8.12500E+00   9.87432E-01
 8.17500E+00   9.85279E-01
 8.22500E+00   9.83107E-01
 8.27500E+00   9.80928E-01
 8.32500E+00   9.78755E-01
 8.37500E+00   9.76600E-01
 8.42500E+00   9.74468E-01
 8.47500E+00   9.72365E-01
 8.52500E+00   9.70299E-01
 8.57500E+00   9.68270E-01
 8.62500E+00   9.66278E-01
 8.67500E+00   9.64333E-01
 8.72500E+00   9.62438E-01
 8.77500E+00   9.60585E-01
 8.82500E+00   9.58783E-01
 8.87500E+00   9.57030E-01
 8.92500E+00   9.55327E-01
 8.97500E+00   9.53666E-01
 9.02500E+00   9.52055E-01
 9.07500E+00   9.50490E-01
 9.12500E+00   9.48976E-01
 9.17500E+00   9.47509E-01
 9.22500E+00   9.46089E-01
 9.27500E+00   9.44712E-01
 9.32500E+00   9.43387E-01
 9.37500E+00   9.42107E-01
 9.42500E+00   9.40875E-01
 9.47500E+00   9.39688E-01
 9.52500E+00   9.38549E-01
 9.57500E+00   9.37460E-01
 9.62500E+00   9.36421E-01
 9.67500E+00   9.35432E-01
 9.72500E+00   9.34492E-01
 9.77500E+00   9.33607E-01
 9.82500E+00   9.32777E-01
 9.87500E+00   9.31999E-01
 9.92500E+00   9.31280E-01
 9.97500E+00   9.30619E-01
 1.00250E+01   9.30020E-01
 1.00750E+01   9.29482E-01
 1.01250E+01   9.29006E-01
 1.01750E+01   9.28596E-01
 1.02250E+01   9.28253E-01
 1.02750E+01   9.27981E-01
 1.03250E+01   9.27783E-01
 1.03750E+01   9.27654E-01
 1.04250E+01   9.27598E-01
 1.04750E+01   9.27616E-01
 1.05250E+01   9.27712E-01
 1.05750E+01   9.27881E-01
 1.06250E+01   9.28129E-01
 1.06750E+01   9.28456E-01
 1.07250E+01   9.28855E-01
 1.07750E+01   9.29331E-01
 1.08250E+01   9.29881E-01
 1.08750E+01   9.30510E-01
 1.09250E+01   9.31209E-01
 1.09750E+01   9.31979E-01
 1.10250E+01   9.32822E-01
 1.10750E+01   9.33737E-01
 1.11250E+01   9.34721E-01
 1.11750E+01   9.35770E-01
 1.12250E+01   9.36878E-01
 1.12750E+01   9.38050E-01
 1.13250E+01   9.39279E-01
 1.13750E+01   9.40557E-01
 1.14250E+01   9.41884E-01
 1.14750E+01   9.43255E-01
 1.15250E+01   9.44664E-01
 1.15750E+01   9.46110E-01
 1.16250E+01   9.47592E-01
 1.16750E+01   9.49097E-01
 1.17250E+01   9.50632E-01
 1.17750E+01   9.52183E-01
 1.18250E+01   9.53750E-01
 1.18750E+01   9.55327E-01
 1.19250E+01   9.56912E-01
 1.19750E+01   9.58501E-01
 1.20250E+01   9.60089E-01
 1.20750E+01   9.61673E-01
 1.21250E+01   9.63245E-01
 1.21750E+01   9.64808E-01
 1.22250E+01   9.66354E-01
 1.22750E+01   9.67880E-01
 1.23250E+01   9.69390E-01
 1.23750E+01   9.70871E-01
 1.24250E+01   9.72328E-01
 1.24750E+01   9.73760E-01
 1.25250E+01   9.75159E-01
 1.25750E+01   9.76524E-01
 1.26250E+01   9.77858E-01
 1.26750E+01   9.79158E-01
 1.27250E+01   9.80418E-01
 1.27750E+01   9.81643E-01
 1.28250E+01   9.82823E-01
 1.28750E+01   9.83964E-01
 1.29250E+01   9.85061E-01
 1.29750E+01   9.86117E-01
 1.30250E+01   9.87133E-01
 1.30750E+01   9.88103E-01
 1.31250E+01   9.89037E-01
 1.31750E+01   9.89925E-01
 1.32250E+01   9.90775E-01
 1.32750E+01   9.91582E-01
 1.33250E+01   9.92353E-01
 1.33750E+01   9.93080E-01
 1.34250E+01   9.93768E-01
 1.34750E+01   9.94415E-01
 1.35250E+01   9.95022E-01
 1.35750E+01   9.95591E-01
 1.36250E+01   9.96123E-01
 1.36750E+01   9.96618E-01
 1.37250E+01   9.97078E-01
 1.37750E+01   9.97504E-01
 1.38250E+01   9.97893E-01
 1.38750E+01   9.98249E-01
 1.39250E+01   9.98576E-01
 1.39750E+01   9.98869E-01
 1.40250E+01   9.99131E-01
 1.40750E+01   9.99364E-01
 1.41250E+01   9.99568E-01
 1.41750E+01   9.99745E-01
 1.42250E+01   9.99891E-01
 1.42750E+01   1.00001E+00
 1.43250E+01   1.00011E+00
 1.43750E+01   1.00018E+00
 1.44250E+01   1.00024E+00
 1.44750E+01   1.00028E+00
 1.45250E+01   1.00030E+00
 1.45750E+01   1.00030E+00
 1.46250E+01   1.00028E+00
 1.46750E+01   1.00025E+00
 1.47250E+01   1.00019E+00
 1.47750E+01   1.00012E+00
 1.48250E+01   1.00002E+00
 1.48750E+01   9.99895E-01
 1.49250E+01   9.99748E-01
 1.49750E+01   9.99578E-01
 1.50250E+01   9.99390E-01
 1.50750E+01   9.99194E-01
 1.51250E+01   9.98980E-01
 1.51750E+01   9.98759E-01
 1.52250E+01   9.98529E-01
 1.52750E+01   9.98292E-01
 1.53250E+01   9.98050E-01
 1.53750E+01   9.97807E-01
 1.54250E+01   9.97562E-01
 1.54750E+01   9.97317E-01
 1.55250E+01   9.97071E-01
 1.55750E+01   9.96826E-01
 1.56250E+01   9.96582E-01
 1.56750E+01   9.96339E-01
 1.57250E+01   9.96097E-01
 1.57750E+01   9.95860E-01
 1.58250E+01   9.95629E-01
 1.58750E+01   9.95397E-01
 1.59250E+01   9.95166E-01
 1.59750E+01   9.94941E-01
 1.60250E+01   9.94718E-01
 1.60750E+01   9.94500E-01
 1.61250E+01   9.94283E-01
 1.61750E+01   9.94071E-01
 1.62250E+01   9.93861E-01
 1.62750E+01   9.93655E-01
 1.63250E+01   9.93454E-01
 1.63750E+01   9.93255E-01
 1.64250E+01   9.93058E-01
 1.64750E+01   9.92868E-01
 1.65250E+01   9.92677E-01
 1.65750E+01   9.92490E-01
 1.66250E+01   9.92302E-01
 1.66750E+01   9.92116E-01
 1.67250E+01   9.91932E-01
 1.67750E+01   9.91747E-01
 1.68250E+01   9.91568E-01
 1.68750E+01   9.91390E-01
 1.69250E+01   9.91213E-01
 1.69750E+01   9.91032E-01
 1.70250E+01   9.90851E-01
 1.70750E+01   9.90672E-01
 1.71250E+01   9.90494E-01
 1.71750E+01   9.90315E-01
 1.72250E+01   9.90131E-01
 1.72750E+01   9.89945E-01
 1.73250E+01   9.89758E-01
 1.73750E+01   9.89568E-01
 1.74250E+01   9.89376E-01
 1.74750E+01   9.89185E-01
 1.75250E+01   9.88988E-01
 1.75750E+01   9.88791E-01
 1.76250E+01   9.88587E-01
 1.76750E+01   9.88380E-01
 1.77250E+01   9.88168E-01
 1.77750E+01   9.87948E-01
 1.78250E+01   9.87722E-01
 1.78750E+01   9.87488E-01
 1.79250E+01   9.87252E-01
 1.79750E+01   9.87012E-01
 1.80250E+01   9.86765E-01
 1.80750E+01   9.86511E-01
 1.81250E+01   9.86246E-01
 1.81750E+01   9.85976E-01
 1.82250E+01   9.85703E-01
 1.82750E+01   9.85413E-01
 1.83250E+01   9.85124E-01
 1.83750E+01   9.84822E-01
 1.84250E+01   9.84514E-01
 1.84750E+01   9.84202E-01
 1.85250E+01   9.83881E-01
 1.85750E+01   9.83551E-01
 1.86250E+01   9.83207E-01
 1.86750E+01   9.82856E-01
 1.87250E+01   9.82501E-01
 1.87750E+01   9.82137E-01
 1.88250E+01   9.81765E-01
 1.88750E+01   9.81383E-01
 1.89250E+01   9.80991E-01
 1.89750E+01   9.80593E-01
 1.90250E+01   9.80180E-01
 1.90750E+01   9.79761E-01
 1.91250E+01   9.79336E-01
 1.91750E+01   9.78898E-01
 1.92250E+01   9.78458E-01
 1.92750E+01   9.78007E-01
 1.93250E+01   9.77542E-01
 1.93750E+01   9.77068E-01
 1.94250E+01   9.76587E-01
 1.94750E+01   9.76100E-01
 1.95250E+01   9.75603E-01
 1.95750E+01   9.75099E-01
 1.96250E+01   9.74586E-01
 1.96750E+01   9.74065E-01
 1.97250E+01   9.73531E-01
 1.97750E+01   9.72991E-01
 1.98250E+01   9.72442E-01
 1.98750E+01   9.71886E-01
 1.99250E+01   9.71323E-01
 1.99750E+01   9.70751E-01
 2.00250E+01   9.70171E-01
 2.00750E+01   9.69582E-01
 2.01250E+01   9.68989E-01
 2.01750E+01   9.68384E-01
 2.02250E+01   9.67772E-01
 2.02750E+01   9.67156E-01
 2.03250E+01   9.66528E-01
 2.03750E+01   9.65891E-01
 2.04250E+01   9.65248E-01
 2.04750E+01   9.64600E-01
 2.05250E+01   9.63941E-01
 2.05750E+01   9.63274E-01
 2.06250E+01   9.62601E-01
 2.06750E+01   9.61926E-01
 2.07250E+01   9.61243E-01
 2.07750E+01   9.60553E-01
 2.08250E+01   9.59859E-01
 2.08750E+01   9.59158E-01
 2.09250E+01   9.58455E-01
 2.09750E+01   9.57745E-01
 2.10250E+01   9.57034E-01
 2.10750E+01   9.56319E-01
 2.11250E+01   9.55601E-01
 2.11750E+01   9.54881E-01
 2.12250E+01   9.54160E-01
 2.12750E+01   9.53436E-01
 2.13250E+01   9.52714E-01
 2.13750E+01   9.51989E-01
 2.14250E+01   9.51267E-01
 2.14750E+01   9.50552E-01
 2.15250E+01   9.49833E-01
 2.15750E+01   9.49122E-01
 2.16250E+01   9.48418E-01
 2.16750E+01   9.47718E-01
 2.17250E+01   9.47023E-01
 2.17750E+01   9.46342E-01
 2.18250E+01   9.45667E-01
 2.18750E+01   9.45002E-01
 2.19250E+01   9.44349E-01
 2.19750E+01   9.43705E-01
 2.20250E+01   9.43075E-01
 2.20750E+01   9.42463E-01
 2.21250E+01   9.41868E-01
 2.21750E+01   9.41293E-01
 2.22250E+01   9.40733E-01
 2.22750E+01   9.40191E-01
 2.23250E+01   9.39676E-01
 2.23750E+01   9.39179E-01
 2.24250E+01   9.38706E-01
 2.24750E+01   9.38261E-01
 2.25250E+01   9.37841E-01
 2.25750E+01   9.37450E-01
 2.26250E+01   9.37092E-01
 2.26750E+01   9.36763E-01
 2.27250E+01   9.36461E-01
 2.27750E+01   9.36197E-01
 2.28250E+01   9.35965E-01
 2.28750E+01   9.35768E-01
 2.29250E+01   9.35611E-01
 2.29750E+01   9.35491E-01
 2.30250E+01   9.35413E-01
 2.30750E+01   9.35373E-01
 2.31250E+01   9.35369E-01
 2.31750E+01   9.35410E-01
 2.32250E+01   9.35493E-01
 2.32750E+01   9.35617E-01
 2.33250E+01   9.35785E-01
 2.33750E+01   9.36000E-01
 2.34250E+01   9.36257E-01
 2.34750E+01   9.36560E-01
 2.35250E+01   9.36908E-01
 2.35750E+01   9.37300E-01
 2.36250E+01   9.37735E-01
 2.36750E+01   9.38216E-01
 2.37250E+01   9.38739E-01
 2.37750E+01   9.39305E-01
 2.38250E+01   9.39913E-01
 2.38750E+01   9.40560E-01
 2.39250E+01   9.41249E-01
 2.39750E+01   9.41978E-01
 2.40250E+01   9.42742E-01
 2.40750E+01   9.43543E-01
 2.41250E+01   9.44378E-01
 2.41750E+01   9.45251E-01
 2.42250E+01   9.46152E-01
 2.42750E+01   9.47086E-01
 2.43250E+01   9.48047E-01
 2.43750E+01   9.49038E-01
 2.44250E+01   9.50052E-01
 2.44750E+01   9.51085E-01
 2.45250E+01   9.52143E-01
 2.45750E+01   9.53221E-01
 2.46250E+01   9.54316E-01
 2.46750E+01   9.55428E-01
 2.47250E+01   9.56556E-01
 2.47750E+01   9.57694E-01
 2.48250E+01   9.58840E-01
 2.48750E+01   9.59989E-01
 2.49250E+01   9.61142E-01
 2.49750E+01   9.62297E-01
 2.50250E+01   9.63454E-01
 2.50750E+01   9.64606E-01
 2.51250E+01   9.65750E-01
 2.51750E+01   9.66886E-01
 2.52250E+01   9.68010E-01
 2.52750E+01   9.69119E-01
 2.53250E+01   9.70215E-01
 2.53750E+01   9.71301E-01
 2.54250E+01   9.72363E-01
 2.54750E+01   9.73411E-01
 2.55250E+01   9.74439E-01
 2.55750E+01   9.75443E-01
 2.56250E+01   9.76429E-01
 2.56750E+01   9.77385E-01
 2.57250E+01   9.78321E-01
 2.57750E+01   9.79230E-01
 2.58250E+01   9.80113E-01
 2.58750E+01   9.80972E-01
 2.59250E+01   9.81799E-01
 2.59750E+01   9.82603E-01
 2.60250E+01   9.83374E-01
 2.60750E+01   9.84118E-01
 2.61250E+01   9.84831E-01
 2.61750E+01   9.85515E-01
 2.62250E+01   9.86172E-01
 2.62750E+01   9.86798E-01
 2.63250E+01   9.87393E-01
 2.63750E+01   9.87958E-01
 2.64250E+01   9.88492E-01
 2.64750E+01   9.89001E-01
 2.65250E+01   9.89481E-01
 2.65750E+01   9.89938E-01
 2.66250E+01   9.90360E-01
 2.66750E+01   9.90759E-01
 2.67250E+01   9.91130E-01
 2.67750E+01   9.91477E-01
 2.68250E+01   9.91796E-01
 2.68750E+01   9.92094E-01
 2.69250E+01   9.92370E-01
 2.69750E+01   9.92621E-01
 2.70250E+01   9.92847E-01
 2.70750E+01   9.93053E-01
 2.71250E+01   9.93239E-01
 2.71750E+01   9.93402E-01
 2.72250E+01   9.93546E-01
 2.72750E+01   9.93668E-01
 2.73250E+01   9.93775E-01
 2.73750E+01   9.93866E-01
 2.74250E+01   9.93947E-01
 2.74750E+01   9.94012E-01
 2.75250E+01   9.94059E-01
 2.75750E+01   9.94093E-01
 2.76250E+01   9.94114E-01
 2.76750E+01   9.94121E-01
 2.77250E+01   9.94117E-01
 2.77750E+01   9.94101E-01
 2.78250E+01   9.94074E-01
 2.78750E+01   9.94037E-01
 2.79250E+01   9.93992E-01
 2.79750E+01   9.93938E-01
 2.80250E+01   9.93869E-01
 2.80750E+01   9.93796E-01
 2.81250E+01   9.93716E-01
 2.81750E+01   9.93626E-01
 2.82250E+01   9.93530E-01
 2.82750E+01   9.93424E-01
 2.83250E+01   9.93311E-01
 2.83750E+01   9.93197E-01
 2.84250E+01   9.93076E-01
 2.84750E+01   9.92944E-01
 2.85250E+01   9.92811E-01
 2.85750E+01   9.92669E-01
 2.86250E+01   9.92523E-01
 2.86750E+01   9.92369E-01
 2.87250E+01   9.92214E-01
 2.87750E+01   9.92053E-01
 2.88250E+01   9.91886E-01
 2.88750E+01   9.91716E-01
 2.89250E+01   9.91542E-01
 2.89750E+01   9.91362E-01
 2.90250E+01   9.91178E-01
 2.90750E+01   9.90994E-01
 2.91250E+01   9.90806E-01
 2.91750E+01   9.90615E-01
 2.92250E+01   9.90419E-01
 2.92750E+01   9.90218E-01
 2.93250E+01   9.90011E-01
 2.93750E+01   9.89801E-01
 2.94250E+01   9.89590E-01
 2.94750E+01   9.89378E-01
 2.95250E+01   9.89159E-01
 2.95750E+01   9.88939E-01
 2.96250E+01   9.88711E-01
 2.96750E+01   9.88480E-01
 2.97250E+01   9.88245E-01
 2.97750E+01   9.88006E-01
 2.98250E+01   9.87762E-01
 2.98750E+01   9.87515E-01
 2.99250E+01   9.87264E-01
 2.99750E+01   9.87015E-01
 3.00250E+01   9.86758E-01
 3.00750E+01   9.86501E-01
 3.01250E+01   9.86238E-01
 3.01750E+01   9.85967E-01
 3.02250E+01   9.85697E-01
 3.02750E+01   9.85420E-01
 3.03250E+01   9.85138E-01
 3.03750E+01   9.84854E-01
 3.04250E+01   9.84564E-01
 3.04750E+01   9.84272E-01
 3.05250E+01   9.83971E-01
 3.05750E+01   9.83666E-01
 3.06250E+01   9.83356E-01
 3.06750E+01   9.83038E-01
 3.07250E+01   9.82720E-01
 3.07750E+01   9.82400E-01
 3.08250E+01   9.82073E-01
 3.08750E+01   9.81742E-01
 3.09250E+01   9.81403E-01
 3.09750E+01   9.81059E-01
 3.10250E+01   9.80712E-01
 3.10750E+01   9.80362E-01
 3.11250E+01   9.80003E-01
 3.11750E+01   9.79638E-01
 3.12250E+01   9.79268E-01
 3.12750E+01   9.78895E-01
 3.13250E+01   9.78517E-01
 3.13750E+01   9.78129E-01
 3.14250E+01   9.77733E-01
 3.14750E+01   9.77332E-01
 3.15250E+01   9.76926E-01
 3.15750E+01   9.76512E-01
 3.16250E+01   9.76094E-01
 3.16750E+01   9.75673E-01
 3.17250E+01   9.75240E-01
 3.17750E+01   9.74802E-01
 3.18250E+01   9.74360E-01
 3.18750E+01   9.73910E-01
 3.19250E+01   9.73454E-01
 3.19750E+01   9.72988E-01
 3.20250E+01   9.72517E-01
 3.20750E+01   9.72041E-01
 3.21250E+01   9.71554E-01
 3.21750E+01   9.71064E-01
 3.22250E+01   9.70569E-01
 3.22750E+01   9.70063E-01
 3.23250E+01   9.69552E-01
 3.23750E+01   9.69034E-01
 3.24250E+01   9.68509E-01
 3.24750E+01   9.67979E-01
 3.25250E+01   9.67441E-01
 3.25750E+01   9.66901E-01
 3.26250E+01   9.66354E-01
 3.26750E+01   9.65800E-01
 3.27250E+01   9.65239E-01
 3.27750E+01   9.64672E-01
 3.28250E+01   9.64100E-01
 3.28750E+01   9.63525E-01
 3.29250E+01   9.62942E-01
 3.29750E+01   9.62350E-01
 3.30250E+01   9.61757E-01
 3.30750E+01   9.61156E-01
 3.31250E+01   9.60551E-01
 3.31750E+01   9.59939E-01
 3.32250E+01   9.59327E-01
 3.32750E+01   9.58709E-01
 3.33250E+01   9.58086E-01
 3.33750E+01   9.57462E-01
 3.34250E+01   9.56834E-01
 3.34750E+01   9.56203E-01
 3.35250E+01   9.55570E-01
 3.35750E+01   9.54936E-01
 3.36250E+01   9.54299E-01
 3.36750E+01   9.53660E-01
 3.37250E+01   9.53019E-01
 3.37750E+01   9.52377E-01
 3.38250E+01   9.51737E-01
 3.38750E+01   9.51101E-01
 3.39250E+01   9.50464E-01
 3.39750E+01   9.49830E-01
 3.40250E+01   9.49197E-01
 3.40750E+01   9.48568E-01
 3.41250E+01   9.47945E-01
 3.41750E+01   9.47323E-01
 3.42250E+01   9.46703E-01
 3.42750E+01   9.46090E-01
 3.43250E+01   9.45487E-01
 3.43750E+01   9.44889E-01
 3.44250E+01   9.44299E-01
 3.44750E+01   9.43715E-01
 3.45250E+01   9.43142E-01
 3.45750E+01   9.42577E-01
 3.46250E+01   9.42025E-01
 3.46750E+01   9.41485E-01
 3.47250E+01   9.40956E-01
 3.47750E+01   9.40440E-01
 3.48250E+01   9.39938E-01
 3.48750E+01   9.39451E-01
 3.49250E+01   9.38976E-01
 3.49750E+01   9.38519E-01
 3.50250E+01   9.38078E-01
 3.50750E+01   9.37655E-01
 3.51250E+01   9.37249E-01
 3.51750E+01   9.36862E-01
 3.52250E+01   9.36501E-01
 3.52750E+01   9.36155E-01
 3.53250E+01   9.35832E-01
 3.53750E+01   9.35530E-01
 3.54250E+01   9.35254E-01
 3.54750E+01   9.35004E-01
 3.55250E+01   9.34779E-01
 3.55750E+01   9.34572E-01
 3.56250E+01   9.34395E-01
 3.56750E+01   9.34244E-01
 3.57250E+01   9.34116E-01
 3.57750E+01   9.34016E-01
 3.58250E+01   9.33941E-01
 3.58750E+01   9.33896E-01
 3.59250E+01   9.33880E-01
 3.59750E+01   9.33891E-01
 3.60250E+01   9.33931E-01
 3.60750E+01   9.34000E-01
 3.61250E+01   9.34098E-01
 3.61750E+01   9.34226E-01
 3.62250E+01   9.34387E-01
 3.62750E+01   9.34576E-01
 3.63250E+01   9.34797E-01
 3.63750E+01   9.35051E-01
 3.64250E+01   9.35333E-01
 3.64750E+01   9.35641E-01
 3.65250E+01   9.35983E-01
 3.65750E+01   9.36353E-01
 3.66250E+01   9.36750E-01
 3.66750E+01   9.37175E-01
 3.67250E+01   9.37627E-01
 3.67750E+01   9.38105E-01
 3.68250E+01   9.38607E-01
 3.68750E+01   9.39134E-01
 3.69250E+01   9.39683E-01
 3.69750E+01   9.40256E-01
 3.70250E+01   9.40849E-01
 3.70750E+01   9.41464E-01
 3.71250E+01   9.42097E-01
 3.71750E+01   9.42750E-01
 3.72250E+01   9.43416E-01
 3.72750E+01   9.44102E-01
 3.73250E+01   9.44800E-01
 3.73750E+01   9.45515E-01
 3.74250E+01   9.46245E-01
 3.74750E+01   9.46987E-01
 3.75250E+01   9.47732E-01
 3.75750E+01   9.48483E-01
 3.76250E+01   9.49242E-01
 3.76750E+01   9.50007E-01
 3.77250E+01   9.50775E-01
 3.77750E+01   9.51545E-01
 3.78250E+01   9.52315E-01
 3.78750E+01   9.53082E-01
 3.79250E+01   9.53855E-01
 3.79750E+01   9.54621E-01
 3.80250E+01   9.55384E-01
 3.80750E+01   9.56137E-01
 3.81250E+01   9.56881E-01
 3.81750E+01   9.57620E-01
 3.82250E+01   9.58345E-01
 3.82750E+01   9.59061E-01
 3.83250E+01   9.59765E-01
 3.83750E+01   9.60457E-01
 3.84250E+01   9.61136E-01
 3.84750E+01   9.61798E-01
 3.85250E+01   9.62444E-01
 3.85750E+01   9.63071E-01
 3.86250E+01   9.63685E-01
 3.86750E+01   9.64275E-01
 3.87250E+01   9.64849E-01
 3.87750E+01   9.65402E-01
 3.88250E+01   9.65934E-01
 3.88750E+01   9.66449E-01
 3.89250E+01   9.66945E-01
 3.89750E+01   9.67416E-01
 3.90250E+01   9.67863E-01
 3.90750E+01   9.68288E-01
 3.91250E+01   9.68692E-01
 3.91750E+01   9.69074E-01
 3.92250E+01   9.69437E-01
 3.92750E+01   9.69778E-01
 3.93250E+01   9.70093E-01
 3.93750E+01   9.70388E-01
 3.94250E+01   9.70663E-01
 3.94750E+01   9.70912E-01
 3.95250E+01   9.71143E-01
 3.95750E+01   9.71352E-01
 3.96250E+01   9.71540E-01
 3.96750E+01   9.71704E-01
 3.97250E+01   9.71853E-01
 3.97750E+01   9.71979E-01
 3.98250E+01   9.72085E-01
 3.98750E+01   9.72177E-01
 3.99250E+01   9.72245E-01
 3.99750E+01   9.72296E-01
 4.00250E+01   9.72329E-01
 4.00750E+01   9.72348E-01
 4.01250E+01   9.72351E-01
 4.01750E+01   9.72338E-01
 4.02250E+01   9.72309E-01
 4.02750E+01   9.72260E-01
 4.03250E+01   9.72198E-01
 4.03750E+01   9.72123E-01
 4.04250E+01   9.72035E-01
 4.04750E+01   9.71930E-01
 4.05250E+01   9.71816E-01
 4.05750E+01   9.71694E-01
 4.06250E+01   9.71559E-01
 4.06750E+01   9.71415E-01
 4.07250E+01   9.71258E-01
 4.07750E+01   9.71093E-01
 4.08250E+01   9.70921E-01
 4.08750E+01   9.70736E-01
 4.09250E+01   9.70543E-01
 4.09750E+01   9.70342E-01
 4.10250E+01   9.70135E-01
 4.10750E+01   9.69918E-01
 4.11250E+01   9.69698E-01
 4.11750E+01   9.69470E-01
 4.12250E+01   9.69235E-01
 4.12750E+01   9.68994E-01
 4.13250E+01   9.68751E-01
 4.13750E+01   9.68494E-01
 4.14250E+01   9.68236E-01
 4.14750E+01   9.67972E-01
 4.15250E+01   9.67703E-01
 4.15750E+01   9.67430E-01
 4.16250E+01   9.67150E-01
 4.16750E+01   9.66865E-01
 4.17250E+01   9.66578E-01
 4.17750E+01   9.66290E-01
 4.18250E+01   9.65995E-01
 4.18750E+01   9.65694E-01
 4.19250E+01   9.65393E-01
 4.19750E+01   9.65083E-01
 4.20250E+01   9.64776E-01
