      xx/10.      ss_ratio
 7.32500E+00   2.22889E+01
 7.37500E+00   2.22668E+01
 7.42500E+00   2.22449E+01
 7.47500E+00   2.22229E+01
 7.52500E+00   2.22012E+01
 7.57500E+00   2.21797E+01
 7.62500E+00   2.21581E+01
 7.67500E+00   2.21367E+01
 7.72500E+00   2.21154E+01
 7.77500E+00   2.20942E+01
 7.82500E+00   2.20731E+01
 7.87500E+00   2.20521E+01
 7.92500E+00   2.20314E+01
 7.97500E+00   2.20107E+01
 8.02500E+00   2.19900E+01
 8.07500E+00   2.19695E+01
 8.12500E+00   2.19491E+01
 8.17500E+00   2.19288E+01
 8.22500E+00   2.19087E+01
 8.27500E+00   2.18886E+01
 8.32500E+00   2.18685E+01
 8.37500E+00   2.18485E+01
 8.42500E+00   2.18288E+01
 8.47500E+00   2.18089E+01
 8.52500E+00   2.17891E+01
 8.57500E+00   2.17694E+01
 8.62500E+00   2.17497E+01
 8.67500E+00   2.17301E+01
 8.72500E+00   2.17104E+01
 8.77500E+00   2.16910E+01
 8.82500E+00   2.16715E+01
 8.87500E+00   2.16520E+01
 8.92500E+00   2.16324E+01
 8.97500E+00   2.16130E+01
 9.02500E+00   2.15934E+01
 9.07500E+00   2.15737E+01
 9.12500E+00   2.15542E+01
 9.17500E+00   2.15345E+01
 9.22500E+00   2.15149E+01
 9.27500E+00   2.14951E+01
 9.32500E+00   2.14754E+01
 9.37500E+00   2.14554E+01
 9.42500E+00   2.14354E+01
 9.47500E+00   2.14152E+01
 9.52500E+00   2.13952E+01
 9.57500E+00   2.13749E+01
 9.62500E+00   2.13543E+01
 9.67500E+00   2.13336E+01
 9.72500E+00   2.13127E+01
 9.77500E+00   2.12915E+01
 9.82500E+00   2.12701E+01
 9.87500E+00   2.12484E+01
 9.92500E+00   2.12261E+01
 9.97500E+00   2.12036E+01
 1.00250E+01   2.11807E+01
 1.00750E+01   2.11575E+01
 1.01250E+01   2.11336E+01
 1.01750E+01   2.11094E+01
 1.02250E+01   2.10844E+01
 1.02750E+01   2.10588E+01
 1.03250E+01   2.10326E+01
 1.03750E+01   2.10056E+01
 1.04250E+01   2.09780E+01
 1.04750E+01   2.09494E+01
 1.05250E+01   2.09200E+01
 1.05750E+01   2.08896E+01
 1.06250E+01   2.08582E+01
 1.06750E+01   2.08258E+01
 1.07250E+01   2.07921E+01
 1.07750E+01   2.07573E+01
 1.08250E+01   2.07211E+01
 1.08750E+01   2.06833E+01
 1.09250E+01   2.06441E+01
 1.09750E+01   2.06033E+01
 1.10250E+01   2.05607E+01
 1.10750E+01   2.05163E+01
 1.11250E+01   2.04700E+01
 1.11750E+01   2.04216E+01
 1.12250E+01   2.03709E+01
 1.12750E+01   2.03181E+01
 1.13250E+01   2.02628E+01
 1.13750E+01   2.02049E+01
 1.14250E+01   2.01442E+01
 1.14750E+01   2.00807E+01
 1.15250E+01   2.00142E+01
 1.15750E+01   1.99445E+01
 1.16250E+01   1.98715E+01
 1.16750E+01   1.97950E+01
 1.17250E+01   1.97147E+01
 1.17750E+01   1.96308E+01
 1.18250E+01   1.95429E+01
 1.18750E+01   1.94508E+01
 1.19250E+01   1.93544E+01
 1.19750E+01   1.92536E+01
 1.20250E+01   1.91481E+01
 1.20750E+01   1.90378E+01
 1.21250E+01   1.89226E+01
 1.21750E+01   1.88022E+01
 1.22250E+01   1.86765E+01
 1.22750E+01   1.85454E+01
 1.23250E+01   1.84087E+01
 1.23750E+01   1.82662E+01
 1.24250E+01   1.81180E+01
 1.24750E+01   1.79638E+01
 1.25250E+01   1.78035E+01
 1.25750E+01   1.76372E+01
 1.26250E+01   1.74648E+01
 1.26750E+01   1.72861E+01
 1.27250E+01   1.71011E+01
 1.27750E+01   1.69100E+01
 1.28250E+01   1.67124E+01
 1.28750E+01   1.65087E+01
 1.29250E+01   1.62988E+01
 1.29750E+01   1.60829E+01
 1.30250E+01   1.58609E+01
 1.30750E+01   1.56330E+01
 1.31250E+01   1.53996E+01
 1.31750E+01   1.51604E+01
 1.32250E+01   1.49158E+01
 1.32750E+01   1.46662E+01
 1.33250E+01   1.44117E+01
 1.33750E+01   1.41526E+01
 1.34250E+01   1.38892E+01
 1.34750E+01   1.36217E+01
 1.35250E+01   1.33505E+01
 1.35750E+01   1.30760E+01
 1.36250E+01   1.27984E+01
 1.36750E+01   1.25183E+01
 1.37250E+01   1.22360E+01
 1.37750E+01   1.19518E+01
 1.38250E+01   1.16661E+01
 1.38750E+01   1.13794E+01
 1.39250E+01   1.10921E+01
 1.39750E+01   1.08046E+01
 1.40250E+01   1.05173E+01
 1.40750E+01   1.02307E+01
 1.41250E+01   9.94496E+00
 1.41750E+01   9.66065E+00
 1.42250E+01   9.37820E+00
 1.42750E+01   9.09793E+00
 1.43250E+01   8.82018E+00
 1.43750E+01   8.54536E+00
 1.44250E+01   8.27374E+00
 1.44750E+01   8.00570E+00
 1.45250E+01   7.74145E+00
 1.45750E+01   7.48137E+00
 1.46250E+01   7.22563E+00
 1.46750E+01   6.97452E+00
 1.47250E+01   6.72831E+00
 1.47750E+01   6.48712E+00
 1.48250E+01   6.25116E+00
 1.48750E+01   6.02059E+00
 1.49250E+01   5.79552E+00
 1.49750E+01   5.57610E+00
 1.50250E+01   5.36241E+00
 1.50750E+01   5.15451E+00
 1.51250E+01   4.95249E+00
 1.51750E+01   4.75636E+00
 1.52250E+01   4.56618E+00
 1.52750E+01   4.38193E+00
 1.53250E+01   4.20358E+00
 1.53750E+01   4.03113E+00
 1.54250E+01   3.86451E+00
 1.54750E+01   3.70365E+00
 1.55250E+01   3.54853E+00
 1.55750E+01   3.39903E+00
 1.56250E+01   3.25510E+00
 1.56750E+01   3.11661E+00
 1.57250E+01   2.98347E+00
 1.57750E+01   2.85557E+00
 1.58250E+01   2.73277E+00
 1.58750E+01   2.61495E+00
 1.59250E+01   2.50198E+00
 1.59750E+01   2.39373E+00
 1.60250E+01   2.29006E+00
 1.60750E+01   2.19082E+00
 1.61250E+01   2.09587E+00
 1.61750E+01   2.00508E+00
 1.62250E+01   1.91830E+00
 1.62750E+01   1.83539E+00
 1.63250E+01   1.75621E+00
 1.63750E+01   1.68064E+00
 1.64250E+01   1.60851E+00
 1.64750E+01   1.53971E+00
 1.65250E+01   1.47410E+00
 1.65750E+01   1.41154E+00
 1.66250E+01   1.35192E+00
 1.66750E+01   1.29510E+00
 1.67250E+01   1.24097E+00
 1.67750E+01   1.18941E+00
 1.68250E+01   1.14031E+00
 1.68750E+01   1.09355E+00
 1.69250E+01   1.04904E+00
 1.69750E+01   1.00666E+00
 1.70250E+01   9.66316E-01
 1.70750E+01   9.27910E-01
 1.71250E+01   8.91359E-01
 1.71750E+01   8.56570E-01
 1.72250E+01   8.23460E-01
 1.72750E+01   7.91950E-01
 1.73250E+01   7.61962E-01
 1.73750E+01   7.33420E-01
 1.74250E+01   7.06252E-01
 1.74750E+01   6.80389E-01
 1.75250E+01   6.55774E-01
 1.75750E+01   6.32340E-01
 1.76250E+01   6.10029E-01
 1.76750E+01   5.88786E-01
 1.77250E+01   5.68558E-01
 1.77750E+01   5.49291E-01
 1.78250E+01   5.30940E-01
 1.78750E+01   5.13458E-01
 1.79250E+01   4.96803E-01
 1.79750E+01   4.80932E-01
 1.80250E+01   4.65806E-01
 1.80750E+01   4.51390E-01
 1.81250E+01   4.37644E-01
 1.81750E+01   4.24537E-01
 1.82250E+01   4.12038E-01
 1.82750E+01   4.00116E-01
 1.83250E+01   3.88743E-01
 1.83750E+01   3.77890E-01
 1.84250E+01   3.67533E-01
 1.84750E+01   3.57646E-01
 1.85250E+01   3.48207E-01
 1.85750E+01   3.39193E-01
 1.86250E+01   3.30585E-01
 1.86750E+01   3.22363E-01
 1.87250E+01   3.14508E-01
 1.87750E+01   3.07001E-01
 1.88250E+01   2.99826E-01
 1.88750E+01   2.92968E-01
 1.89250E+01   2.86411E-01
 1.89750E+01   2.80142E-01
 1.90250E+01   2.74146E-01
 1.90750E+01   2.68411E-01
 1.91250E+01   2.62923E-01
 1.91750E+01   2.57671E-01
 1.92250E+01   2.52645E-01
 1.92750E+01   2.47835E-01
 1.93250E+01   2.43231E-01
 1.93750E+01   2.38823E-01
 1.94250E+01   2.34603E-01
 1.94750E+01   2.30561E-01
 1.95250E+01   2.26689E-01
 1.95750E+01   2.22981E-01
 1.96250E+01   2.19430E-01
 1.96750E+01   2.16028E-01
 1.97250E+01   2.12768E-01
 1.97750E+01   2.09644E-01
 1.98250E+01   2.06651E-01
 1.98750E+01   2.03781E-01
 1.99250E+01   2.01032E-01
 1.99750E+01   1.98397E-01
 2.00250E+01   1.95871E-01
 2.00750E+01   1.93450E-01
 2.01250E+01   1.91128E-01
 2.01750E+01   1.88904E-01
 2.02250E+01   1.86772E-01
 2.02750E+01   1.84728E-01
 2.03250E+01   1.82769E-01
 2.03750E+01   1.80892E-01
 2.04250E+01   1.79092E-01
 2.04750E+01   1.77367E-01
 2.05250E+01   1.75714E-01
 2.05750E+01   1.74130E-01
 2.06250E+01   1.72613E-01
 2.06750E+01   1.71159E-01
 2.07250E+01   1.69766E-01
 2.07750E+01   1.68432E-01
 2.08250E+01   1.67154E-01
 2.08750E+01   1.65929E-01
 2.09250E+01   1.64757E-01
 2.09750E+01   1.63635E-01
 2.10250E+01   1.62561E-01
 2.10750E+01   1.61532E-01
 2.11250E+01   1.60548E-01
 2.11750E+01   1.59605E-01
 2.12250E+01   1.58704E-01
 2.12750E+01   1.57842E-01
 2.13250E+01   1.57017E-01
 2.13750E+01   1.56229E-01
 2.14250E+01   1.55475E-01
 2.14750E+01   1.54755E-01
 2.15250E+01   1.54066E-01
 2.15750E+01   1.53408E-01
 2.16250E+01   1.52780E-01
 2.16750E+01   1.52180E-01
 2.17250E+01   1.51607E-01
 2.17750E+01   1.51061E-01
 2.18250E+01   1.50540E-01
 2.18750E+01   1.50043E-01
 2.19250E+01   1.49569E-01
 2.19750E+01   1.49117E-01
 2.20250E+01   1.48686E-01
 2.20750E+01   1.48276E-01
 2.21250E+01   1.47886E-01
 2.21750E+01   1.47514E-01
 2.22250E+01   1.47160E-01
 2.22750E+01   1.46824E-01
 2.23250E+01   1.46504E-01
 2.23750E+01   1.46200E-01
 2.24250E+01   1.45911E-01
 2.24750E+01   1.45637E-01
 2.25250E+01   1.45378E-01
 2.25750E+01   1.45131E-01
 2.26250E+01   1.44897E-01
 2.26750E+01   1.44675E-01
 2.27250E+01   1.44465E-01
 2.27750E+01   1.44266E-01
 2.28250E+01   1.44077E-01
 2.28750E+01   1.43899E-01
 2.29250E+01   1.43731E-01
 2.29750E+01   1.43572E-01
 2.30250E+01   1.43421E-01
 2.30750E+01   1.43279E-01
 2.31250E+01   1.43146E-01
 2.31750E+01   1.43020E-01
 2.32250E+01   1.42901E-01
 2.32750E+01   1.42790E-01
 2.33250E+01   1.42684E-01
 2.33750E+01   1.42586E-01
 2.34250E+01   1.42493E-01
 2.34750E+01   1.42406E-01
 2.35250E+01   1.42324E-01
 2.35750E+01   1.42248E-01
 2.36250E+01   1.42176E-01
 2.36750E+01   1.42109E-01
 2.37250E+01   1.42047E-01
 2.37750E+01   1.41989E-01
 2.38250E+01   1.41934E-01
 2.38750E+01   1.41884E-01
 2.39250E+01   1.41837E-01
 2.39750E+01   1.41794E-01
 2.40250E+01   1.41753E-01
 2.40750E+01   1.41716E-01
 2.41250E+01   1.41681E-01
 2.41750E+01   1.41650E-01
 2.42250E+01   1.41621E-01
 2.42750E+01   1.41594E-01
 2.43250E+01   1.41569E-01
 2.43750E+01   1.41547E-01
 2.44250E+01   1.41526E-01
 2.44750E+01   1.41507E-01
 2.45250E+01   1.41490E-01
 2.45750E+01   1.41475E-01
 2.46250E+01   1.41461E-01
 2.46750E+01   1.41449E-01
 2.47250E+01   1.41438E-01
 2.47750E+01   1.41429E-01
 2.48250E+01   1.41421E-01
 2.48750E+01   1.41415E-01
 2.49250E+01   1.41409E-01
 2.49750E+01   1.41404E-01
 2.50250E+01   1.41400E-01
 2.50750E+01   1.41396E-01
 2.51250E+01   1.41393E-01
 2.51750E+01   1.41391E-01
 2.52250E+01   1.41390E-01
 2.52750E+01   1.41389E-01
 2.53250E+01   1.41389E-01
 2.53750E+01   1.41388E-01
 2.54250E+01   1.41389E-01
 2.54750E+01   1.41389E-01
 2.55250E+01   1.41390E-01
 2.55750E+01   1.41392E-01
 2.56250E+01   1.41394E-01
 2.56750E+01   1.41396E-01
 2.57250E+01   1.41398E-01
 2.57750E+01   1.41401E-01
 2.58250E+01   1.41403E-01
 2.58750E+01   1.41407E-01
 2.59250E+01   1.41410E-01
 2.59750E+01   1.41413E-01
 2.60250E+01   1.41417E-01
 2.60750E+01   1.41420E-01
 2.61250E+01   1.41423E-01
 2.61750E+01   1.41427E-01
 2.62250E+01   1.41430E-01
 2.62750E+01   1.41433E-01
 2.63250E+01   1.41436E-01
 2.63750E+01   1.41440E-01
 2.64250E+01   1.41443E-01
 2.64750E+01   1.41447E-01
 2.65250E+01   1.41450E-01
 2.65750E+01   1.41453E-01
 2.66250E+01   1.41457E-01
 2.66750E+01   1.41460E-01
 2.67250E+01   1.41463E-01
 2.67750E+01   1.41467E-01
 2.68250E+01   1.41470E-01
 2.68750E+01   1.41474E-01
 2.69250E+01   1.41477E-01
 2.69750E+01   1.41480E-01
 2.70250E+01   1.41483E-01
 2.70750E+01   1.41486E-01
 2.71250E+01   1.41489E-01
 2.71750E+01   1.41492E-01
 2.72250E+01   1.41495E-01
 2.72750E+01   1.41498E-01
 2.73250E+01   1.41501E-01
 2.73750E+01   1.41504E-01
 2.74250E+01   1.41506E-01
 2.74750E+01   1.41509E-01
 2.75250E+01   1.41512E-01
 2.75750E+01   1.41514E-01
 2.76250E+01   1.41517E-01
 2.76750E+01   1.41520E-01
 2.77250E+01   1.41522E-01
 2.77750E+01   1.41525E-01
 2.78250E+01   1.41528E-01
 2.78750E+01   1.41530E-01
 2.79250E+01   1.41533E-01
 2.79750E+01   1.41536E-01
 2.80250E+01   1.41538E-01
 2.80750E+01   1.41540E-01
 2.81250E+01   1.41543E-01
 2.81750E+01   1.41545E-01
 2.82250E+01   1.41548E-01
 2.82750E+01   1.41550E-01
 2.83250E+01   1.41552E-01
 2.83750E+01   1.41554E-01
 2.84250E+01   1.41556E-01
 2.84750E+01   1.41559E-01
 2.85250E+01   1.41561E-01
 2.85750E+01   1.41563E-01
 2.86250E+01   1.41565E-01
 2.86750E+01   1.41567E-01
 2.87250E+01   1.41568E-01
 2.87750E+01   1.41570E-01
 2.88250E+01   1.41572E-01
 2.88750E+01   1.41573E-01
 2.89250E+01   1.41574E-01
 2.89750E+01   1.41576E-01
 2.90250E+01   1.41578E-01
 2.90750E+01   1.41579E-01
 2.91250E+01   1.41580E-01
 2.91750E+01   1.41582E-01
 2.92250E+01   1.41583E-01
 2.92750E+01   1.41585E-01
 2.93250E+01   1.41586E-01
 2.93750E+01   1.41588E-01
 2.94250E+01   1.41589E-01
 2.94750E+01   1.41591E-01
 2.95250E+01   1.41592E-01
 2.95750E+01   1.41593E-01
 2.96250E+01   1.41594E-01
 2.96750E+01   1.41595E-01
 2.97250E+01   1.41596E-01
 2.97750E+01   1.41597E-01
 2.98250E+01   1.41598E-01
 2.98750E+01   1.41598E-01
 2.99250E+01   1.41600E-01
 2.99750E+01   1.41601E-01
 3.00250E+01   1.41602E-01
 3.00750E+01   1.41604E-01
 3.01250E+01   1.41605E-01
 3.01750E+01   1.41606E-01
 3.02250E+01   1.41607E-01
 3.02750E+01   1.41608E-01
 3.03250E+01   1.41608E-01
 3.03750E+01   1.41609E-01
 3.04250E+01   1.41610E-01
 3.04750E+01   1.41611E-01
 3.05250E+01   1.41612E-01
 3.05750E+01   1.41614E-01
 3.06250E+01   1.41615E-01
 3.06750E+01   1.41616E-01
 3.07250E+01   1.41616E-01
 3.07750E+01   1.41617E-01
 3.08250E+01   1.41618E-01
 3.08750E+01   1.41619E-01
 3.09250E+01   1.41620E-01
 3.09750E+01   1.41620E-01
 3.10250E+01   1.41621E-01
 3.10750E+01   1.41622E-01
 3.11250E+01   1.41622E-01
 3.11750E+01   1.41623E-01
 3.12250E+01   1.41624E-01
 3.12750E+01   1.41624E-01
 3.13250E+01   1.41625E-01
 3.13750E+01   1.41626E-01
 3.14250E+01   1.41627E-01
 3.14750E+01   1.41627E-01
 3.15250E+01   1.41628E-01
 3.15750E+01   1.41629E-01
 3.16250E+01   1.41629E-01
 3.16750E+01   1.41630E-01
 3.17250E+01   1.41631E-01
 3.17750E+01   1.41631E-01
 3.18250E+01   1.41632E-01
 3.18750E+01   1.41633E-01
 3.19250E+01   1.41633E-01
 3.19750E+01   1.41634E-01
 3.20250E+01   1.41634E-01
 3.20750E+01   1.41635E-01
 3.21250E+01   1.41636E-01
 3.21750E+01   1.41637E-01
 3.22250E+01   1.41638E-01
 3.22750E+01   1.41638E-01
 3.23250E+01   1.41638E-01
 3.23750E+01   1.41639E-01
 3.24250E+01   1.41640E-01
 3.24750E+01   1.41640E-01
 3.25250E+01   1.41640E-01
 3.25750E+01   1.41641E-01
 3.26250E+01   1.41641E-01
 3.26750E+01   1.41641E-01
 3.27250E+01   1.41642E-01
 3.27750E+01   1.41642E-01
 3.28250E+01   1.41643E-01
 3.28750E+01   1.41643E-01
 3.29250E+01   1.41643E-01
 3.29750E+01   1.41644E-01
 3.30250E+01   1.41644E-01
 3.30750E+01   1.41645E-01
 3.31250E+01   1.41645E-01
 3.31750E+01   1.41646E-01
 3.32250E+01   1.41646E-01
 3.32750E+01   1.41646E-01
 3.33250E+01   1.41647E-01
 3.33750E+01   1.41648E-01
 3.34250E+01   1.41649E-01
 3.34750E+01   1.41649E-01
 3.35250E+01   1.41650E-01
 3.35750E+01   1.41650E-01
 3.36250E+01   1.41650E-01
 3.36750E+01   1.41651E-01
 3.37250E+01   1.41651E-01
 3.37750E+01   1.41652E-01
 3.38250E+01   1.41652E-01
 3.38750E+01   1.41653E-01
 3.39250E+01   1.41653E-01
 3.39750E+01   1.41653E-01
 3.40250E+01   1.41653E-01
 3.40750E+01   1.41653E-01
 3.41250E+01   1.41653E-01
 3.41750E+01   1.41654E-01
 3.42250E+01   1.41654E-01
 3.42750E+01   1.41655E-01
 3.43250E+01   1.41655E-01
 3.43750E+01   1.41655E-01
 3.44250E+01   1.41656E-01
 3.44750E+01   1.41656E-01
 3.45250E+01   1.41656E-01
 3.45750E+01   1.41657E-01
 3.46250E+01   1.41657E-01
 3.46750E+01   1.41657E-01
 3.47250E+01   1.41658E-01
 3.47750E+01   1.41658E-01
 3.48250E+01   1.41659E-01
 3.48750E+01   1.41659E-01
 3.49250E+01   1.41660E-01
 3.49750E+01   1.41661E-01
 3.50250E+01   1.41662E-01
 3.50750E+01   1.41663E-01
 3.51250E+01   1.41664E-01
 3.51750E+01   1.41664E-01
 3.52250E+01   1.41665E-01
 3.52750E+01   1.41666E-01
 3.53250E+01   1.41667E-01
 3.53750E+01   1.41667E-01
 3.54250E+01   1.41668E-01
 3.54750E+01   1.41669E-01
 3.55250E+01   1.41670E-01
 3.55750E+01   1.41671E-01
 3.56250E+01   1.41672E-01
 3.56750E+01   1.41672E-01
 3.57250E+01   1.41673E-01
 3.57750E+01   1.41674E-01
 3.58250E+01   1.41675E-01
 3.58750E+01   1.41676E-01
 3.59250E+01   1.41677E-01
 3.59750E+01   1.41678E-01
 3.60250E+01   1.41679E-01
 3.60750E+01   1.41680E-01
 3.61250E+01   1.41682E-01
 3.61750E+01   1.41683E-01
 3.62250E+01   1.41684E-01
 3.62750E+01   1.41686E-01
 3.63250E+01   1.41687E-01
 3.63750E+01   1.41688E-01
 3.64250E+01   1.41689E-01
 3.64750E+01   1.41690E-01
 3.65250E+01   1.41692E-01
 3.65750E+01   1.41693E-01
 3.66250E+01   1.41694E-01
 3.66750E+01   1.41696E-01
 3.67250E+01   1.41697E-01
 3.67750E+01   1.41699E-01
 3.68250E+01   1.41700E-01
 3.68750E+01   1.41702E-01
 3.69250E+01   1.41703E-01
 3.69750E+01   1.41705E-01
 3.70250E+01   1.41706E-01
 3.70750E+01   1.41708E-01
 3.71250E+01   1.41709E-01
 3.71750E+01   1.41711E-01
 3.72250E+01   1.41714E-01
 3.72750E+01   1.41715E-01
 3.73250E+01   1.41717E-01
 3.73750E+01   1.41719E-01
 3.74250E+01   1.41721E-01
 3.74750E+01   1.41723E-01
 3.75250E+01   1.41724E-01
 3.75750E+01   1.41726E-01
 3.76250E+01   1.41728E-01
 3.76750E+01   1.41730E-01
 3.77250E+01   1.41732E-01
 3.77750E+01   1.41734E-01
 3.78250E+01   1.41736E-01
 3.78750E+01   1.41738E-01
 3.79250E+01   1.41740E-01
 3.79750E+01   1.41742E-01
 3.80250E+01   1.41744E-01
 3.80750E+01   1.41746E-01
 3.81250E+01   1.41748E-01
 3.81750E+01   1.41751E-01
 3.82250E+01   1.41752E-01
 3.82750E+01   1.41754E-01
 3.83250E+01   1.41757E-01
 3.83750E+01   1.41759E-01
 3.84250E+01   1.41761E-01
 3.84750E+01   1.41763E-01
 3.85250E+01   1.41765E-01
 3.85750E+01   1.41768E-01
 3.86250E+01   1.41770E-01
 3.86750E+01   1.41773E-01
 3.87250E+01   1.41775E-01
 3.87750E+01   1.41778E-01
 3.88250E+01   1.41781E-01
 3.88750E+01   1.41784E-01
 3.89250E+01   1.41787E-01
 3.89750E+01   1.41790E-01
 3.90250E+01   1.41793E-01
 3.90750E+01   1.41796E-01
 3.91250E+01   1.41799E-01
 3.91750E+01   1.41803E-01
 3.92250E+01   1.41806E-01
 3.92750E+01   1.41810E-01
 3.93250E+01   1.41815E-01
 3.93750E+01   1.41819E-01
 3.94250E+01   1.41824E-01
 3.94750E+01   1.41830E-01
 3.95250E+01   1.41836E-01
 3.95750E+01   1.41843E-01
 3.96250E+01   1.41851E-01
 3.96750E+01   1.41860E-01
 3.97250E+01   1.41870E-01
 3.97750E+01   1.41882E-01
 3.98250E+01   1.41895E-01
 3.98750E+01   1.41911E-01
 3.99250E+01   1.41930E-01
 3.99750E+01   1.41952E-01
 4.00250E+01   1.41979E-01
 4.00750E+01   1.42011E-01
 4.01250E+01   1.42049E-01
 4.01750E+01   1.42095E-01
 4.02250E+01   1.42150E-01
 4.02750E+01   1.42218E-01
 4.03250E+01   1.42300E-01
 4.03750E+01   1.42401E-01
 4.04250E+01   1.42523E-01
 4.04750E+01   1.42673E-01
 4.05250E+01   1.42857E-01
 4.05750E+01   1.43082E-01
 4.06250E+01   1.43357E-01
 4.06750E+01   1.43696E-01
 4.07250E+01   1.44112E-01
 4.07750E+01   1.44622E-01
 4.08250E+01   1.45250E-01
 4.08750E+01   1.46023E-01
 4.09250E+01   1.46973E-01
 4.09750E+01   1.48145E-01
 4.10250E+01   1.49589E-01
 4.10750E+01   1.51371E-01
 4.11250E+01   1.53569E-01
 4.11750E+01   1.56283E-01
 4.12250E+01   1.59634E-01
 4.12750E+01   1.63770E-01
 4.13250E+01   1.68873E-01
 4.13750E+01   1.75158E-01
 4.14250E+01   1.82881E-01
 4.14750E+01   1.92338E-01
 4.15250E+01   2.03859E-01
 4.15750E+01   2.17801E-01
 4.16250E+01   2.34532E-01
 4.16750E+01   2.54398E-01
 4.17250E+01   2.77690E-01
 4.17750E+01   3.04598E-01
 4.18250E+01   3.35169E-01
 4.18750E+01   3.69267E-01
 4.19250E+01   4.06554E-01
 4.19750E+01   4.46491E-01
 4.20250E+01   4.88366E-01
