 1.0250  2.25001  0.87259  0.6188942  1.3925173
 1.0750  2.25002  0.87259  0.6188921  1.3925169
 1.1250  2.25002  0.87259  0.6188903  1.3925163
 1.1750  2.25003  0.87258  0.6188892  1.3925164
 1.2250  2.25003  0.87258  0.6188885  1.3925163
 1.2750  2.25003  0.87258  0.6188880  1.3925164
 1.3250  2.25003  0.87258  0.6188874  1.3925160
 1.3750  2.25003  0.87258  0.6188868  1.3925160
 1.4250  2.25003  0.87258  0.6188864  1.3925158
 1.4750  2.25004  0.87258  0.6188862  1.3925159
 1.5250  2.25004  0.87258  0.6188860  1.3925159
 1.5750  2.25004  0.87258  0.6188858  1.3925161
 1.6250  2.25004  0.87258  0.6188853  1.3925165
 1.6750  2.25004  0.87258  0.6188848  1.3925161
 1.7250  2.25004  0.87258  0.6188844  1.3925163
 1.7750  2.25004  0.87257  0.6188841  1.3925164
 1.8250  2.25005  0.87257  0.6188837  1.3925165
 1.8750  2.25005  0.87257  0.6188833  1.3925161
 1.9250  2.25005  0.87257  0.6188828  1.3925159
 1.9750  2.25005  0.87257  0.6188824  1.3925155
 2.0250  2.25005  0.87257  0.6188820  1.3925147
 2.0750  2.25005  0.87257  0.6188816  1.3925143
 2.1250  2.25005  0.87257  0.6188812  1.3925143
 2.1750  2.25005  0.87257  0.6188809  1.3925145
 2.2250  2.25005  0.87257  0.6188803  1.3925138
 2.2750  2.25005  0.87257  0.6188800  1.3925134
 2.3250  2.25005  0.87257  0.6188796  1.3925130
 2.3750  2.25006  0.87257  0.6188790  1.3925126
 2.4250  2.25006  0.87257  0.6188787  1.3925126
 2.4750  2.25006  0.87257  0.6188784  1.3925122
 2.5250  2.25006  0.87257  0.6188781  1.3925121
 2.5750  2.25006  0.87257  0.6188778  1.3925117
 2.6250  2.25006  0.87256  0.6188775  1.3925115
 2.6750  2.25006  0.87256  0.6188773  1.3925114
 2.7250  2.25006  0.87256  0.6188771  1.3925111
 2.7750  2.25006  0.87256  0.6188770  1.3925110
 2.8250  2.25006  0.87256  0.6188768  1.3925108
 2.8750  2.25006  0.87256  0.6188764  1.3925099
 2.9250  2.25006  0.87256  0.6188760  1.3925091
 2.9750  2.25006  0.87256  0.6188756  1.3925084
 3.0250  2.25006  0.87256  0.6188750  1.3925074
 3.0750  2.25006  0.87256  0.6188746  1.3925068
 3.1250  2.25006  0.87256  0.6188741  1.3925058
 3.1750  2.25006  0.87256  0.6188737  1.3925048
 3.2250  2.25006  0.87256  0.6188735  1.3925040
 3.2750  2.25006  0.87256  0.6188732  1.3925033
 3.3250  2.25006  0.87256  0.6188729  1.3925023
 3.3750  2.25006  0.87256  0.6188725  1.3925010
 3.4250  2.25006  0.87256  0.6188719  1.3924993
 3.4750  2.25006  0.87256  0.6188715  1.3924973
 3.5250  2.25006  0.87256  0.6188709  1.3924953
 3.5750  2.25006  0.87256  0.6188704  1.3924936
 3.6250  2.25006  0.87256  0.6188700  1.3924922
 3.6750  2.25006  0.87256  0.6188696  1.3924909
 3.7250  2.25005  0.87256  0.6188691  1.3924894
 3.7750  2.25005  0.87256  0.6188688  1.3924879
 3.8250  2.25005  0.87256  0.6188684  1.3924857
 3.8750  2.25005  0.87256  0.6188679  1.3924832
 3.9250  2.25005  0.87256  0.6188675  1.3924807
 3.9750  2.25004  0.87257  0.6188673  1.3924781
 4.0250  2.25004  0.87257  0.6188669  1.3924748
 4.0750  2.25003  0.87257  0.6188667  1.3924717
 4.1250  2.25003  0.87257  0.6188665  1.3924681
 4.1750  2.25002  0.87257  0.6188664  1.3924643
 4.2250  2.25002  0.87258  0.6188663  1.3924598
 4.2750  2.25001  0.87258  0.6188663  1.3924550
 4.3250  2.25000  0.87258  0.6188664  1.3924501
 4.3750  2.24999  0.87259  0.6188666  1.3924448
 4.4250  2.24998  0.87259  0.6188668  1.3924389
 4.4750  2.24997  0.87259  0.6188670  1.3924325
 4.5250  2.24996  0.87260  0.6188674  1.3924258
 4.5750  2.24994  0.87260  0.6188678  1.3924181
 4.6250  2.24993  0.87261  0.6188679  1.3924092
 4.6750  2.24991  0.87262  0.6188682  1.3923998
 4.7250  2.24990  0.87262  0.6188686  1.3923898
 4.7750  2.24988  0.87263  0.6188692  1.3923792
 4.8250  2.24986  0.87264  0.6188700  1.3923678
 4.8750  2.24983  0.87265  0.6188709  1.3923554
 4.9250  2.24981  0.87266  0.6188719  1.3923413
 4.9750  2.24978  0.87267  0.6188730  1.3923259
 5.0250  2.24975  0.87268  0.6188741  1.3923091
 5.0750  2.24971  0.87269  0.6188755  1.3922909
 5.1250  2.24967  0.87271  0.6188771  1.3922709
 5.1750  2.24963  0.87273  0.6188790  1.3922492
 5.2250  2.24959  0.87274  0.6188809  1.3922254
 5.2750  2.24954  0.87276  0.6188831  1.3921993
 5.3250  2.24948  0.87278  0.6188856  1.3921710
 5.3750  2.24942  0.87281  0.6188883  1.3921397
 5.4250  2.24935  0.87283  0.6188912  1.3921058
 5.4750  2.24928  0.87286  0.6188943  1.3920685
 5.5250  2.24921  0.87289  0.6188975  1.3920279
 5.5750  2.24912  0.87292  0.6189010  1.3919839
 5.6250  2.24903  0.87296  0.6189046  1.3919361
 5.6750  2.24893  0.87300  0.6189086  1.3918841
 5.7250  2.24883  0.87304  0.6189131  1.3918282
 5.7750  2.24871  0.87308  0.6189181  1.3917677
 5.8250  2.24858  0.87313  0.6189234  1.3917019
 5.8750  2.24845  0.87318  0.6189291  1.3916304
 5.9250  2.24830  0.87324  0.6189352  1.3915530
 5.9750  2.24814  0.87330  0.6189417  1.3914695
 6.0250  2.24797  0.87337  0.6189486  1.3913791
 6.0750  2.24779  0.87344  0.6189561  1.3912816
 6.1250  2.24759  0.87352  0.6189643  1.3911761
 6.1750  2.24737  0.87360  0.6189731  1.3910626
 6.2250  2.24714  0.87369  0.6189823  1.3909396
 6.2750  2.24689  0.87379  0.6189921  1.3908072
 6.3250  2.24662  0.87389  0.6190026  1.3906651
 6.3750  2.24633  0.87400  0.6190140  1.3905123
 6.4250  2.24602  0.87412  0.6190259  1.3903476
 6.4750  2.24569  0.87425  0.6190386  1.3901708
 6.5250  2.24534  0.87439  0.6190522  1.3899816
 6.5750  2.24496  0.87454  0.6190667  1.3897786
 6.6250  2.24455  0.87469  0.6190820  1.3895609
 6.6750  2.24412  0.87486  0.6190982  1.3893280
 6.7250  2.24365  0.87505  0.6191154  1.3890784
 6.7750  2.24315  0.87524  0.6191335  1.3888109
 6.8250  2.24262  0.87545  0.6191528  1.3885256
 6.8750  2.24206  0.87567  0.6191730  1.3882208
 6.9250  2.24145  0.87590  0.6191943  1.3878956
 6.9750  2.24081  0.87615  0.6192167  1.3875490
 7.0250  2.24013  0.87642  0.6192405  1.3871801
 7.0750  2.23941  0.87670  0.6192651  1.3867866
 7.1250  2.23864  0.87700  0.6192911  1.3863683
 7.1750  2.23782  0.87732  0.6193185  1.3859241
 7.2250  2.23696  0.87766  0.6193472  1.3854524
 7.2750  2.23604  0.87802  0.6193772  1.3849517
 7.3250  2.23507  0.87840  0.6194087  1.3844211
 7.3750  2.23404  0.87880  0.6194417  1.3838594
 7.4250  2.23296  0.87923  0.6194760  1.3832643
 7.4750  2.23181  0.87968  0.6195118  1.3826350
 7.5250  2.23061  0.88015  0.6195492  1.3819704
 7.5750  2.22933  0.88066  0.6195881  1.3812686
 7.6250  2.22799  0.88119  0.6196287  1.3805282
 7.6750  2.22658  0.88174  0.6196707  1.3797477
 7.7250  2.22510  0.88233  0.6197146  1.3789258
 7.7750  2.22354  0.88295  0.6197599  1.3780608
 7.8250  2.22190  0.88360  0.6198070  1.3771517
 7.8750  2.22019  0.88428  0.6198558  1.3761961
 7.9250  2.21839  0.88500  0.6199061  1.3751931
 7.9750  2.21651  0.88575  0.6199583  1.3741412
 8.0250  2.21454  0.88653  0.6200120  1.3730391
 8.0750  2.21248  0.88736  0.6200674  1.3718852
 8.1250  2.21033  0.88822  0.6201243  1.3706775
 8.1750  2.20808  0.88912  0.6201831  1.3694156
 8.2250  2.20574  0.89007  0.6202433  1.3680975
 8.2750  2.20331  0.89105  0.6203050  1.3667220
 8.3250  2.20077  0.89208  0.6203684  1.3652881
 8.3750  2.19813  0.89315  0.6204336  1.3637952
 8.4250  2.19539  0.89426  0.6205001  1.3622409
 8.4750  2.19255  0.89542  0.6205680  1.3606250
 8.5250  2.18960  0.89663  0.6206375  1.3589462
 8.5750  2.18654  0.89788  0.6207086  1.3572041
 8.6250  2.18337  0.89918  0.6207809  1.3553970
 8.6750  2.18010  0.90053  0.6208545  1.3535246
 8.7250  2.17671  0.90193  0.6209295  1.3515861
 8.7750  2.17322  0.90338  0.6210057  1.3495814
 8.8250  2.16961  0.90488  0.6210827  1.3475090
 8.8750  2.16590  0.90644  0.6211609  1.3453696
 8.9250  2.16207  0.90804  0.6212399  1.3431619
 8.9750  2.15813  0.90970  0.6213199  1.3408867
 9.0250  2.15407  0.91141  0.6214008  1.3385437
 9.0750  2.14991  0.91317  0.6214822  1.3361325
 9.1250  2.14564  0.91499  0.6215641  1.3336539
 9.1750  2.14126  0.91686  0.6216466  1.3311081
 9.2250  2.13677  0.91879  0.6217293  1.3284949
 9.2750  2.13218  0.92077  0.6218125  1.3258163
 9.3250  2.12748  0.92280  0.6218959  1.3230721
 9.3750  2.12268  0.92489  0.6219794  1.3202633
 9.4250  2.11778  0.92703  0.6220627  1.3173908
 9.4750  2.11278  0.92922  0.6221460  1.3144556
 9.5250  2.10768  0.93147  0.6222289  1.3114589
 9.5750  2.10249  0.93377  0.6223111  1.3084010
 9.6250  2.09720  0.93613  0.6223927  1.3052845
 9.6750  2.09183  0.93853  0.6224737  1.3021111
 9.7250  2.08638  0.94098  0.6225538  1.2988824
 9.7750  2.08084  0.94349  0.6226331  1.2956002
 9.8250  2.07523  0.94604  0.6227112  1.2922661
 9.8750  2.06954  0.94864  0.6227880  1.2888820
 9.9250  2.06378  0.95129  0.6228634  1.2854501
 9.9750  2.05795  0.95399  0.6229372  1.2819724
10.0250  2.05206  0.95673  0.6230095  1.2784517
10.0750  2.04611  0.95951  0.6230798  1.2748892
