      xx/10.      ss_ratio
 1.28750E+01   1.58863E+01
 1.29250E+01   1.59051E+01
 1.29750E+01   1.59239E+01
 1.30250E+01   1.59425E+01
 1.30750E+01   1.59611E+01
 1.31250E+01   1.59797E+01
 1.31750E+01   1.59981E+01
 1.32250E+01   1.60164E+01
 1.32750E+01   1.60345E+01
 1.33250E+01   1.60525E+01
 1.33750E+01   1.60703E+01
 1.34250E+01   1.60879E+01
 1.34750E+01   1.61055E+01
 1.35250E+01   1.61228E+01
 1.35750E+01   1.61399E+01
 1.36250E+01   1.61568E+01
 1.36750E+01   1.61735E+01
 1.37250E+01   1.61899E+01
 1.37750E+01   1.62061E+01
 1.38250E+01   1.62220E+01
 1.38750E+01   1.62377E+01
 1.39250E+01   1.62531E+01
 1.39750E+01   1.62683E+01
 1.40250E+01   1.62831E+01
 1.40750E+01   1.62977E+01
 1.41250E+01   1.63119E+01
 1.41750E+01   1.63258E+01
 1.42250E+01   1.63394E+01
 1.42750E+01   1.63526E+01
 1.43250E+01   1.63656E+01
 1.43750E+01   1.63782E+01
 1.44250E+01   1.63904E+01
 1.44750E+01   1.64024E+01
 1.45250E+01   1.64139E+01
 1.45750E+01   1.64252E+01
 1.46250E+01   1.64360E+01
 1.46750E+01   1.64465E+01
 1.47250E+01   1.64567E+01
 1.47750E+01   1.64665E+01
 1.48250E+01   1.64759E+01
 1.48750E+01   1.64849E+01
 1.49250E+01   1.64935E+01
 1.49750E+01   1.65019E+01
 1.50250E+01   1.65097E+01
 1.50750E+01   1.65172E+01
 1.51250E+01   1.65244E+01
 1.51750E+01   1.65312E+01
 1.52250E+01   1.65377E+01
 1.52750E+01   1.65438E+01
 1.53250E+01   1.65494E+01
 1.53750E+01   1.65547E+01
 1.54250E+01   1.65595E+01
 1.54750E+01   1.65641E+01
 1.55250E+01   1.65683E+01
 1.55750E+01   1.65722E+01
 1.56250E+01   1.65757E+01
 1.56750E+01   1.65789E+01
 1.57250E+01   1.65817E+01
 1.57750E+01   1.65841E+01
 1.58250E+01   1.65862E+01
 1.58750E+01   1.65879E+01
 1.59250E+01   1.65892E+01
 1.59750E+01   1.65904E+01
 1.60250E+01   1.65911E+01
 1.60750E+01   1.65915E+01
 1.61250E+01   1.65917E+01
 1.61750E+01   1.65916E+01
 1.62250E+01   1.65912E+01
 1.62750E+01   1.65905E+01
 1.63250E+01   1.65895E+01
 1.63750E+01   1.65881E+01
 1.64250E+01   1.65865E+01
 1.64750E+01   1.65845E+01
 1.65250E+01   1.65824E+01
 1.65750E+01   1.65799E+01
 1.66250E+01   1.65771E+01
 1.66750E+01   1.65742E+01
 1.67250E+01   1.65710E+01
 1.67750E+01   1.65675E+01
 1.68250E+01   1.65640E+01
 1.68750E+01   1.65600E+01
 1.69250E+01   1.65560E+01
 1.69750E+01   1.65516E+01
 1.70250E+01   1.65471E+01
 1.70750E+01   1.65424E+01
 1.71250E+01   1.65375E+01
 1.71750E+01   1.65323E+01
 1.72250E+01   1.65269E+01
 1.72750E+01   1.65216E+01
 1.73250E+01   1.65158E+01
 1.73750E+01   1.65100E+01
 1.74250E+01   1.65041E+01
 1.74750E+01   1.64979E+01
 1.75250E+01   1.64916E+01
 1.75750E+01   1.64852E+01
 1.76250E+01   1.64786E+01
 1.76750E+01   1.64719E+01
 1.77250E+01   1.64651E+01
 1.77750E+01   1.64582E+01
 1.78250E+01   1.64512E+01
 1.78750E+01   1.64441E+01
 1.79250E+01   1.64368E+01
 1.79750E+01   1.64295E+01
 1.80250E+01   1.64222E+01
 1.80750E+01   1.64148E+01
 1.81250E+01   1.64072E+01
 1.81750E+01   1.63995E+01
 1.82250E+01   1.63918E+01
 1.82750E+01   1.63840E+01
 1.83250E+01   1.63761E+01
 1.83750E+01   1.63682E+01
 1.84250E+01   1.63603E+01
 1.84750E+01   1.63522E+01
 1.85250E+01   1.63442E+01
 1.85750E+01   1.63363E+01
 1.86250E+01   1.63282E+01
 1.86750E+01   1.63201E+01
 1.87250E+01   1.63120E+01
 1.87750E+01   1.63038E+01
 1.88250E+01   1.62956E+01
 1.88750E+01   1.62874E+01
 1.89250E+01   1.62792E+01
 1.89750E+01   1.62710E+01
 1.90250E+01   1.62628E+01
 1.90750E+01   1.62547E+01
 1.91250E+01   1.62465E+01
 1.91750E+01   1.62384E+01
 1.92250E+01   1.62302E+01
 1.92750E+01   1.62220E+01
 1.93250E+01   1.62138E+01
 1.93750E+01   1.62057E+01
 1.94250E+01   1.61975E+01
 1.94750E+01   1.61894E+01
 1.95250E+01   1.61815E+01
 1.95750E+01   1.61735E+01
 1.96250E+01   1.61655E+01
 1.96750E+01   1.61575E+01
 1.97250E+01   1.61495E+01
 1.97750E+01   1.61416E+01
 1.98250E+01   1.61338E+01
 1.98750E+01   1.61260E+01
 1.99250E+01   1.61181E+01
 1.99750E+01   1.61104E+01
 2.00250E+01   1.61027E+01
 2.00750E+01   1.60950E+01
 2.01250E+01   1.60875E+01
 2.01750E+01   1.60800E+01
 2.02250E+01   1.60725E+01
 2.02750E+01   1.60652E+01
 2.03250E+01   1.60579E+01
 2.03750E+01   1.60506E+01
 2.04250E+01   1.60434E+01
 2.04750E+01   1.60363E+01
 2.05250E+01   1.60291E+01
 2.05750E+01   1.60221E+01
 2.06250E+01   1.60151E+01
 2.06750E+01   1.60082E+01
 2.07250E+01   1.60013E+01
 2.07750E+01   1.59946E+01
 2.08250E+01   1.59879E+01
 2.08750E+01   1.59813E+01
 2.09250E+01   1.59747E+01
 2.09750E+01   1.59683E+01
 2.10250E+01   1.59618E+01
 2.10750E+01   1.59555E+01
 2.11250E+01   1.59492E+01
 2.11750E+01   1.59430E+01
 2.12250E+01   1.59368E+01
 2.12750E+01   1.59308E+01
 2.13250E+01   1.59247E+01
 2.13750E+01   1.59188E+01
 2.14250E+01   1.59130E+01
 2.14750E+01   1.59072E+01
 2.15250E+01   1.59015E+01
 2.15750E+01   1.58958E+01
 2.16250E+01   1.58902E+01
 2.16750E+01   1.58847E+01
 2.17250E+01   1.58792E+01
 2.17750E+01   1.58740E+01
 2.18250E+01   1.58687E+01
 2.18750E+01   1.58636E+01
 2.19250E+01   1.58585E+01
 2.19750E+01   1.58534E+01
 2.20250E+01   1.58483E+01
 2.20750E+01   1.58434E+01
 2.21250E+01   1.58386E+01
 2.21750E+01   1.58338E+01
 2.22250E+01   1.58291E+01
 2.22750E+01   1.58244E+01
 2.23250E+01   1.58198E+01
 2.23750E+01   1.58154E+01
 2.24250E+01   1.58109E+01
 2.24750E+01   1.58066E+01
 2.25250E+01   1.58022E+01
 2.25750E+01   1.57980E+01
 2.26250E+01   1.57939E+01
 2.26750E+01   1.57899E+01
 2.27250E+01   1.57858E+01
 2.27750E+01   1.57818E+01
 2.28250E+01   1.57780E+01
 2.28750E+01   1.57742E+01
 2.29250E+01   1.57704E+01
 2.29750E+01   1.57667E+01
 2.30250E+01   1.57631E+01
 2.30750E+01   1.57595E+01
 2.31250E+01   1.57561E+01
 2.31750E+01   1.57527E+01
 2.32250E+01   1.57493E+01
 2.32750E+01   1.57460E+01
 2.33250E+01   1.57428E+01
 2.33750E+01   1.57397E+01
 2.34250E+01   1.57366E+01
 2.34750E+01   1.57336E+01
 2.35250E+01   1.57306E+01
 2.35750E+01   1.57277E+01
 2.36250E+01   1.57249E+01
 2.36750E+01   1.57222E+01
 2.37250E+01   1.57195E+01
 2.37750E+01   1.57168E+01
 2.38250E+01   1.57143E+01
 2.38750E+01   1.57118E+01
 2.39250E+01   1.57093E+01
 2.39750E+01   1.57069E+01
 2.40250E+01   1.57046E+01
 2.40750E+01   1.57024E+01
 2.41250E+01   1.57002E+01
 2.41750E+01   1.56980E+01
 2.42250E+01   1.56960E+01
 2.42750E+01   1.56939E+01
 2.43250E+01   1.56920E+01
 2.43750E+01   1.56901E+01
 2.44250E+01   1.56881E+01
 2.44750E+01   1.56863E+01
 2.45250E+01   1.56846E+01
 2.45750E+01   1.56829E+01
 2.46250E+01   1.56812E+01
 2.46750E+01   1.56795E+01
 2.47250E+01   1.56779E+01
 2.47750E+01   1.56764E+01
 2.48250E+01   1.56750E+01
 2.48750E+01   1.56735E+01
 2.49250E+01   1.56721E+01
 2.49750E+01   1.56707E+01
 2.50250E+01   1.56694E+01
 2.50750E+01   1.56682E+01
 2.51250E+01   1.56670E+01
 2.51750E+01   1.56658E+01
 2.52250E+01   1.56647E+01
 2.52750E+01   1.56637E+01
 2.53250E+01   1.56627E+01
 2.53750E+01   1.56616E+01
 2.54250E+01   1.56607E+01
 2.54750E+01   1.56598E+01
 2.55250E+01   1.56589E+01
 2.55750E+01   1.56581E+01
 2.56250E+01   1.56574E+01
 2.56750E+01   1.56567E+01
 2.57250E+01   1.56561E+01
 2.57750E+01   1.56555E+01
 2.58250E+01   1.56549E+01
 2.58750E+01   1.56543E+01
 2.59250E+01   1.56537E+01
 2.59750E+01   1.56532E+01
 2.60250E+01   1.56527E+01
 2.60750E+01   1.56523E+01
 2.61250E+01   1.56520E+01
 2.61750E+01   1.56516E+01
 2.62250E+01   1.56514E+01
 2.62750E+01   1.56512E+01
 2.63250E+01   1.56510E+01
 2.63750E+01   1.56508E+01
 2.64250E+01   1.56507E+01
 2.64750E+01   1.56506E+01
 2.65250E+01   1.56506E+01
 2.65750E+01   1.56506E+01
 2.66250E+01   1.56507E+01
 2.66750E+01   1.56507E+01
 2.67250E+01   1.56507E+01
 2.67750E+01   1.56508E+01
 2.68250E+01   1.56509E+01
 2.68750E+01   1.56511E+01
 2.69250E+01   1.56513E+01
 2.69750E+01   1.56516E+01
 2.70250E+01   1.56518E+01
 2.70750E+01   1.56521E+01
 2.71250E+01   1.56524E+01
 2.71750E+01   1.56527E+01
 2.72250E+01   1.56530E+01
 2.72750E+01   1.56533E+01
 2.73250E+01   1.56538E+01
 2.73750E+01   1.56542E+01
 2.74250E+01   1.56547E+01
 2.74750E+01   1.56552E+01
 2.75250E+01   1.56558E+01
 2.75750E+01   1.56565E+01
 2.76250E+01   1.56571E+01
 2.76750E+01   1.56577E+01
 2.77250E+01   1.56584E+01
 2.77750E+01   1.56591E+01
 2.78250E+01   1.56597E+01
 2.78750E+01   1.56604E+01
 2.79250E+01   1.56611E+01
 2.79750E+01   1.56620E+01
 2.80250E+01   1.56628E+01
 2.80750E+01   1.56636E+01
 2.81250E+01   1.56644E+01
 2.81750E+01   1.56653E+01
 2.82250E+01   1.56662E+01
 2.82750E+01   1.56671E+01
 2.83250E+01   1.56681E+01
 2.83750E+01   1.56691E+01
 2.84250E+01   1.56701E+01
 2.84750E+01   1.56712E+01
 2.85250E+01   1.56722E+01
 2.85750E+01   1.56733E+01
 2.86250E+01   1.56744E+01
 2.86750E+01   1.56755E+01
 2.87250E+01   1.56766E+01
 2.87750E+01   1.56778E+01
 2.88250E+01   1.56789E+01
 2.88750E+01   1.56800E+01
 2.89250E+01   1.56811E+01
 2.89750E+01   1.56823E+01
 2.90250E+01   1.56835E+01
 2.90750E+01   1.56846E+01
 2.91250E+01   1.56858E+01
 2.91750E+01   1.56870E+01
 2.92250E+01   1.56883E+01
 2.92750E+01   1.56896E+01
 2.93250E+01   1.56908E+01
 2.93750E+01   1.56920E+01
 2.94250E+01   1.56933E+01
 2.94750E+01   1.56945E+01
 2.95250E+01   1.56958E+01
 2.95750E+01   1.56971E+01
 2.96250E+01   1.56985E+01
 2.96750E+01   1.56998E+01
 2.97250E+01   1.57012E+01
 2.97750E+01   1.57025E+01
 2.98250E+01   1.57039E+01
 2.98750E+01   1.57054E+01
 2.99250E+01   1.57068E+01
 2.99750E+01   1.57083E+01
 3.00250E+01   1.57097E+01
 3.00750E+01   1.57111E+01
 3.01250E+01   1.57126E+01
 3.01750E+01   1.57141E+01
 3.02250E+01   1.57155E+01
 3.02750E+01   1.57171E+01
 3.03250E+01   1.57187E+01
 3.03750E+01   1.57202E+01
 3.04250E+01   1.57218E+01
 3.04750E+01   1.57234E+01
 3.05250E+01   1.57250E+01
 3.05750E+01   1.57265E+01
 3.06250E+01   1.57281E+01
 3.06750E+01   1.57296E+01
 3.07250E+01   1.57311E+01
 3.07750E+01   1.57326E+01
 3.08250E+01   1.57341E+01
 3.08750E+01   1.57357E+01
 3.09250E+01   1.57373E+01
 3.09750E+01   1.57389E+01
 3.10250E+01   1.57404E+01
 3.10750E+01   1.57420E+01
 3.11250E+01   1.57436E+01
 3.11750E+01   1.57451E+01
 3.12250E+01   1.57468E+01
 3.12750E+01   1.57484E+01
 3.13250E+01   1.57501E+01
 3.13750E+01   1.57517E+01
 3.14250E+01   1.57533E+01
 3.14750E+01   1.57550E+01
 3.15250E+01   1.57566E+01
 3.15750E+01   1.57582E+01
 3.16250E+01   1.57599E+01
 3.16750E+01   1.57615E+01
 3.17250E+01   1.57632E+01
 3.17750E+01   1.57648E+01
 3.18250E+01   1.57664E+01
 3.18750E+01   1.57680E+01
 3.19250E+01   1.57697E+01
 3.19750E+01   1.57713E+01
 3.20250E+01   1.57730E+01
 3.20750E+01   1.57747E+01
 3.21250E+01   1.57764E+01
 3.21750E+01   1.57782E+01
 3.22250E+01   1.57799E+01
 3.22750E+01   1.57816E+01
 3.23250E+01   1.57834E+01
 3.23750E+01   1.57852E+01
 3.24250E+01   1.57870E+01
 3.24750E+01   1.57889E+01
 3.25250E+01   1.57908E+01
 3.25750E+01   1.57927E+01
 3.26250E+01   1.57945E+01
 3.26750E+01   1.57963E+01
 3.27250E+01   1.57980E+01
 3.27750E+01   1.57998E+01
 3.28250E+01   1.58016E+01
 3.28750E+01   1.58033E+01
 3.29250E+01   1.58050E+01
 3.29750E+01   1.58068E+01
 3.30250E+01   1.58085E+01
 3.30750E+01   1.58103E+01
 3.31250E+01   1.58120E+01
 3.31750E+01   1.58137E+01
 3.32250E+01   1.58154E+01
 3.32750E+01   1.58171E+01
 3.33250E+01   1.58187E+01
 3.33750E+01   1.58203E+01
 3.34250E+01   1.58221E+01
 3.34750E+01   1.58239E+01
 3.35250E+01   1.58256E+01
 3.35750E+01   1.58273E+01
 3.36250E+01   1.58291E+01
 3.36750E+01   1.58310E+01
 3.37250E+01   1.58329E+01
 3.37750E+01   1.58347E+01
 3.38250E+01   1.58365E+01
 3.38750E+01   1.58384E+01
 3.39250E+01   1.58402E+01
 3.39750E+01   1.58421E+01
 3.40250E+01   1.58439E+01
 3.40750E+01   1.58458E+01
 3.41250E+01   1.58476E+01
 3.41750E+01   1.58493E+01
 3.42250E+01   1.58510E+01
 3.42750E+01   1.58526E+01
 3.43250E+01   1.58542E+01
 3.43750E+01   1.58559E+01
 3.44250E+01   1.58576E+01
 3.44750E+01   1.58592E+01
 3.45250E+01   1.58610E+01
 3.45750E+01   1.58628E+01
 3.46250E+01   1.58643E+01
 3.46750E+01   1.58660E+01
 3.47250E+01   1.58677E+01
 3.47750E+01   1.58694E+01
 3.48250E+01   1.58711E+01
 3.48750E+01   1.58728E+01
 3.49250E+01   1.58745E+01
 3.49750E+01   1.58763E+01
 3.50250E+01   1.58780E+01
 3.50750E+01   1.58797E+01
 3.51250E+01   1.58813E+01
 3.51750E+01   1.58830E+01
 3.52250E+01   1.58847E+01
 3.52750E+01   1.58863E+01
 3.53250E+01   1.58879E+01
 3.53750E+01   1.58894E+01
 3.54250E+01   1.58910E+01
 3.54750E+01   1.58925E+01
 3.55250E+01   1.58940E+01
 3.55750E+01   1.58954E+01
 3.56250E+01   1.58969E+01
 3.56750E+01   1.58983E+01
 3.57250E+01   1.58997E+01
 3.57750E+01   1.59012E+01
 3.58250E+01   1.59027E+01
 3.58750E+01   1.59042E+01
 3.59250E+01   1.59057E+01
 3.59750E+01   1.59073E+01
 3.60250E+01   1.59088E+01
 3.60750E+01   1.59102E+01
 3.61250E+01   1.59117E+01
 3.61750E+01   1.59132E+01
 3.62250E+01   1.59148E+01
 3.62750E+01   1.59162E+01
 3.63250E+01   1.59177E+01
 3.63750E+01   1.59191E+01
 3.64250E+01   1.59205E+01
 3.64750E+01   1.59219E+01
 3.65250E+01   1.59233E+01
 3.65750E+01   1.59246E+01
 3.66250E+01   1.59260E+01
 3.66750E+01   1.59274E+01
 3.67250E+01   1.59287E+01
 3.67750E+01   1.59301E+01
 3.68250E+01   1.59314E+01
 3.68750E+01   1.59328E+01
 3.69250E+01   1.59340E+01
 3.69750E+01   1.59354E+01
 3.70250E+01   1.59367E+01
 3.70750E+01   1.59380E+01
 3.71250E+01   1.59394E+01
 3.71750E+01   1.59407E+01
 3.72250E+01   1.59420E+01
 3.72750E+01   1.59432E+01
 3.73250E+01   1.59444E+01
 3.73750E+01   1.59457E+01
 3.74250E+01   1.59469E+01
 3.74750E+01   1.59481E+01
 3.75250E+01   1.59491E+01
 3.75750E+01   1.59503E+01
 3.76250E+01   1.59515E+01
 3.76750E+01   1.59528E+01
 3.77250E+01   1.59540E+01
 3.77750E+01   1.59553E+01
 3.78250E+01   1.59564E+01
 3.78750E+01   1.59577E+01
 3.79250E+01   1.59589E+01
 3.79750E+01   1.59601E+01
 3.80250E+01   1.59612E+01
 3.80750E+01   1.59624E+01
 3.81250E+01   1.59637E+01
 3.81750E+01   1.59649E+01
 3.82250E+01   1.59659E+01
 3.82750E+01   1.59670E+01
 3.83250E+01   1.59681E+01
 3.83750E+01   1.59692E+01
 3.84250E+01   1.59703E+01
 3.84750E+01   1.59713E+01
 3.85250E+01   1.59724E+01
 3.85750E+01   1.59734E+01
 3.86250E+01   1.59744E+01
 3.86750E+01   1.59756E+01
 3.87250E+01   1.59768E+01
 3.87750E+01   1.59780E+01
 3.88250E+01   1.59791E+01
 3.88750E+01   1.59802E+01
 3.89250E+01   1.59813E+01
 3.89750E+01   1.59824E+01
 3.90250E+01   1.59835E+01
 3.90750E+01   1.59846E+01
 3.91250E+01   1.59858E+01
 3.91750E+01   1.59869E+01
 3.92250E+01   1.59880E+01
 3.92750E+01   1.59890E+01
 3.93250E+01   1.59899E+01
 3.93750E+01   1.59909E+01
 3.94250E+01   1.59918E+01
 3.94750E+01   1.59927E+01
 3.95250E+01   1.59936E+01
 3.95750E+01   1.59945E+01
 3.96250E+01   1.59955E+01
 3.96750E+01   1.59964E+01
 3.97250E+01   1.59973E+01
 3.97750E+01   1.59982E+01
 3.98250E+01   1.59992E+01
 3.98750E+01   1.60001E+01
 3.99250E+01   1.60010E+01
 3.99750E+01   1.60020E+01
 4.00250E+01   1.60029E+01
 4.00750E+01   1.60037E+01
 4.01250E+01   1.60046E+01
 4.01750E+01   1.60054E+01
 4.02250E+01   1.60061E+01
 4.02750E+01   1.60068E+01
 4.03250E+01   1.60076E+01
 4.03750E+01   1.60083E+01
 4.04250E+01   1.60089E+01
 4.04750E+01   1.60097E+01
 4.05250E+01   1.60104E+01
 4.05750E+01   1.60111E+01
 4.06250E+01   1.60118E+01
 4.06750E+01   1.60125E+01
 4.07250E+01   1.60132E+01
 4.07750E+01   1.60139E+01
 4.08250E+01   1.60146E+01
 4.08750E+01   1.60153E+01
 4.09250E+01   1.60161E+01
 4.09750E+01   1.60168E+01
 4.10250E+01   1.60176E+01
 4.10750E+01   1.60184E+01
 4.11250E+01   1.60192E+01
 4.11750E+01   1.60198E+01
 4.12250E+01   1.60204E+01
 4.12750E+01   1.60210E+01
 4.13250E+01   1.60216E+01
 4.13750E+01   1.60222E+01
 4.14250E+01   1.60228E+01
 4.14750E+01   1.60233E+01
 4.15250E+01   1.60240E+01
 4.15750E+01   1.60245E+01
 4.16250E+01   1.60251E+01
 4.16750E+01   1.60257E+01
 4.17250E+01   1.60263E+01
 4.17750E+01   1.60269E+01
 4.18250E+01   1.60275E+01
 4.18750E+01   1.60282E+01
 4.19250E+01   1.60287E+01
 4.19750E+01   1.60294E+01
 4.20250E+01   1.60300E+01
