      xx/10.      ss_ratio
 8.97500E+00   1.18496E+01
 9.02500E+00   1.18502E+01
 9.07500E+00   1.18509E+01
 9.12500E+00   1.18517E+01
 9.17500E+00   1.18525E+01
 9.22500E+00   1.18533E+01
 9.27500E+00   1.18542E+01
 9.32500E+00   1.18551E+01
 9.37500E+00   1.18560E+01
 9.42500E+00   1.18570E+01
 9.47500E+00   1.18580E+01
 9.52500E+00   1.18590E+01
 9.57500E+00   1.18600E+01
 9.62500E+00   1.18612E+01
 9.67500E+00   1.18623E+01
 9.72500E+00   1.18635E+01
 9.77500E+00   1.18647E+01
 9.82500E+00   1.18659E+01
 9.87500E+00   1.18672E+01
 9.92500E+00   1.18684E+01
 9.97500E+00   1.18697E+01
 1.00250E+01   1.18710E+01
 1.00750E+01   1.18725E+01
 1.01250E+01   1.18738E+01
 1.01750E+01   1.18753E+01
 1.02250E+01   1.18768E+01
 1.02750E+01   1.18784E+01
 1.03250E+01   1.18800E+01
 1.03750E+01   1.18816E+01
 1.04250E+01   1.18833E+01
 1.04750E+01   1.18851E+01
 1.05250E+01   1.18868E+01
 1.05750E+01   1.18886E+01
 1.06250E+01   1.18904E+01
 1.06750E+01   1.18923E+01
 1.07250E+01   1.18942E+01
 1.07750E+01   1.18961E+01
 1.08250E+01   1.18981E+01
 1.08750E+01   1.19003E+01
 1.09250E+01   1.19024E+01
 1.09750E+01   1.19046E+01
 1.10250E+01   1.19068E+01
 1.10750E+01   1.19091E+01
 1.11250E+01   1.19113E+01
 1.11750E+01   1.19136E+01
 1.12250E+01   1.19160E+01
 1.12750E+01   1.19184E+01
 1.13250E+01   1.19209E+01
 1.13750E+01   1.19234E+01
 1.14250E+01   1.19260E+01
 1.14750E+01   1.19286E+01
 1.15250E+01   1.19313E+01
 1.15750E+01   1.19340E+01
 1.16250E+01   1.19368E+01
 1.16750E+01   1.19396E+01
 1.17250E+01   1.19425E+01
 1.17750E+01   1.19454E+01
 1.18250E+01   1.19484E+01
 1.18750E+01   1.19515E+01
 1.19250E+01   1.19545E+01
 1.19750E+01   1.19577E+01
 1.20250E+01   1.19609E+01
 1.20750E+01   1.19642E+01
 1.21250E+01   1.19675E+01
 1.21750E+01   1.19708E+01
 1.22250E+01   1.19741E+01
 1.22750E+01   1.19774E+01
 1.23250E+01   1.19809E+01
 1.23750E+01   1.19844E+01
 1.24250E+01   1.19879E+01
 1.24750E+01   1.19915E+01
 1.25250E+01   1.19951E+01
 1.25750E+01   1.19988E+01
 1.26250E+01   1.20025E+01
 1.26750E+01   1.20063E+01
 1.27250E+01   1.20101E+01
 1.27750E+01   1.20138E+01
 1.28250E+01   1.20176E+01
 1.28750E+01   1.20214E+01
 1.29250E+01   1.20253E+01
 1.29750E+01   1.20293E+01
 1.30250E+01   1.20333E+01
 1.30750E+01   1.20373E+01
 1.31250E+01   1.20413E+01
 1.31750E+01   1.20454E+01
 1.32250E+01   1.20495E+01
 1.32750E+01   1.20536E+01
 1.33250E+01   1.20577E+01
 1.33750E+01   1.20618E+01
 1.34250E+01   1.20660E+01
 1.34750E+01   1.20703E+01
 1.35250E+01   1.20746E+01
 1.35750E+01   1.20790E+01
 1.36250E+01   1.20834E+01
 1.36750E+01   1.20879E+01
 1.37250E+01   1.20923E+01
 1.37750E+01   1.20968E+01
 1.38250E+01   1.21013E+01
 1.38750E+01   1.21059E+01
 1.39250E+01   1.21105E+01
 1.39750E+01   1.21150E+01
 1.40250E+01   1.21197E+01
 1.40750E+01   1.21244E+01
 1.41250E+01   1.21291E+01
 1.41750E+01   1.21338E+01
 1.42250E+01   1.21385E+01
 1.42750E+01   1.21433E+01
 1.43250E+01   1.21480E+01
 1.43750E+01   1.21528E+01
 1.44250E+01   1.21576E+01
 1.44750E+01   1.21625E+01
 1.45250E+01   1.21673E+01
 1.45750E+01   1.21721E+01
 1.46250E+01   1.21769E+01
 1.46750E+01   1.21818E+01
 1.47250E+01   1.21867E+01
 1.47750E+01   1.21917E+01
 1.48250E+01   1.21966E+01
 1.48750E+01   1.22015E+01
 1.49250E+01   1.22066E+01
 1.49750E+01   1.22116E+01
 1.50250E+01   1.22165E+01
 1.50750E+01   1.22216E+01
 1.51250E+01   1.22266E+01
 1.51750E+01   1.22316E+01
 1.52250E+01   1.22366E+01
 1.52750E+01   1.22417E+01
 1.53250E+01   1.22467E+01
 1.53750E+01   1.22517E+01
 1.54250E+01   1.22568E+01
 1.54750E+01   1.22618E+01
 1.55250E+01   1.22669E+01
 1.55750E+01   1.22719E+01
 1.56250E+01   1.22769E+01
 1.56750E+01   1.22819E+01
 1.57250E+01   1.22869E+01
 1.57750E+01   1.22918E+01
 1.58250E+01   1.22968E+01
 1.58750E+01   1.23018E+01
 1.59250E+01   1.23067E+01
 1.59750E+01   1.23117E+01
 1.60250E+01   1.23167E+01
 1.60750E+01   1.23216E+01
 1.61250E+01   1.23265E+01
 1.61750E+01   1.23314E+01
 1.62250E+01   1.23364E+01
 1.62750E+01   1.23413E+01
 1.63250E+01   1.23463E+01
 1.63750E+01   1.23512E+01
 1.64250E+01   1.23561E+01
 1.64750E+01   1.23610E+01
 1.65250E+01   1.23659E+01
 1.65750E+01   1.23709E+01
 1.66250E+01   1.23757E+01
 1.66750E+01   1.23805E+01
 1.67250E+01   1.23854E+01
 1.67750E+01   1.23901E+01
 1.68250E+01   1.23950E+01
 1.68750E+01   1.23997E+01
 1.69250E+01   1.24045E+01
 1.69750E+01   1.24092E+01
 1.70250E+01   1.24139E+01
 1.70750E+01   1.24185E+01
 1.71250E+01   1.24232E+01
 1.71750E+01   1.24278E+01
 1.72250E+01   1.24322E+01
 1.72750E+01   1.24367E+01
 1.73250E+01   1.24412E+01
 1.73750E+01   1.24457E+01
 1.74250E+01   1.24502E+01
 1.74750E+01   1.24546E+01
 1.75250E+01   1.24590E+01
 1.75750E+01   1.24633E+01
 1.76250E+01   1.24677E+01
 1.76750E+01   1.24720E+01
 1.77250E+01   1.24763E+01
 1.77750E+01   1.24805E+01
 1.78250E+01   1.24848E+01
 1.78750E+01   1.24889E+01
 1.79250E+01   1.24930E+01
 1.79750E+01   1.24971E+01
 1.80250E+01   1.25012E+01
 1.80750E+01   1.25052E+01
 1.81250E+01   1.25092E+01
 1.81750E+01   1.25131E+01
 1.82250E+01   1.25170E+01
 1.82750E+01   1.25208E+01
 1.83250E+01   1.25246E+01
 1.83750E+01   1.25283E+01
 1.84250E+01   1.25321E+01
 1.84750E+01   1.25358E+01
 1.85250E+01   1.25395E+01
 1.85750E+01   1.25432E+01
 1.86250E+01   1.25470E+01
 1.86750E+01   1.25507E+01
 1.87250E+01   1.25543E+01
 1.87750E+01   1.25580E+01
 1.88250E+01   1.25617E+01
 1.88750E+01   1.25654E+01
 1.89250E+01   1.25690E+01
 1.89750E+01   1.25726E+01
 1.90250E+01   1.25760E+01
 1.90750E+01   1.25796E+01
 1.91250E+01   1.25831E+01
 1.91750E+01   1.25866E+01
 1.92250E+01   1.25901E+01
 1.92750E+01   1.25936E+01
 1.93250E+01   1.25972E+01
 1.93750E+01   1.26006E+01
 1.94250E+01   1.26041E+01
 1.94750E+01   1.26074E+01
 1.95250E+01   1.26108E+01
 1.95750E+01   1.26141E+01
 1.96250E+01   1.26174E+01
 1.96750E+01   1.26206E+01
 1.97250E+01   1.26238E+01
 1.97750E+01   1.26270E+01
 1.98250E+01   1.26303E+01
 1.98750E+01   1.26333E+01
 1.99250E+01   1.26364E+01
 1.99750E+01   1.26395E+01
 2.00250E+01   1.26424E+01
 2.00750E+01   1.26453E+01
 2.01250E+01   1.26481E+01
 2.01750E+01   1.26510E+01
 2.02250E+01   1.26538E+01
 2.02750E+01   1.26566E+01
 2.03250E+01   1.26593E+01
 2.03750E+01   1.26620E+01
 2.04250E+01   1.26647E+01
 2.04750E+01   1.26673E+01
 2.05250E+01   1.26700E+01
 2.05750E+01   1.26726E+01
 2.06250E+01   1.26752E+01
 2.06750E+01   1.26778E+01
 2.07250E+01   1.26803E+01
 2.07750E+01   1.26829E+01
 2.08250E+01   1.26853E+01
 2.08750E+01   1.26878E+01
 2.09250E+01   1.26903E+01
 2.09750E+01   1.26927E+01
 2.10250E+01   1.26951E+01
 2.10750E+01   1.26974E+01
 2.11250E+01   1.26997E+01
 2.11750E+01   1.27020E+01
 2.12250E+01   1.27043E+01
 2.12750E+01   1.27065E+01
 2.13250E+01   1.27088E+01
 2.13750E+01   1.27109E+01
 2.14250E+01   1.27131E+01
 2.14750E+01   1.27152E+01
 2.15250E+01   1.27173E+01
 2.15750E+01   1.27194E+01
 2.16250E+01   1.27216E+01
 2.16750E+01   1.27236E+01
 2.17250E+01   1.27257E+01
 2.17750E+01   1.27277E+01
 2.18250E+01   1.27297E+01
 2.18750E+01   1.27316E+01
 2.19250E+01   1.27335E+01
 2.19750E+01   1.27354E+01
 2.20250E+01   1.27372E+01
 2.20750E+01   1.27390E+01
 2.21250E+01   1.27408E+01
 2.21750E+01   1.27426E+01
 2.22250E+01   1.27443E+01
 2.22750E+01   1.27460E+01
 2.23250E+01   1.27477E+01
 2.23750E+01   1.27493E+01
 2.24250E+01   1.27508E+01
 2.24750E+01   1.27522E+01
 2.25250E+01   1.27536E+01
 2.25750E+01   1.27550E+01
 2.26250E+01   1.27564E+01
 2.26750E+01   1.27578E+01
 2.27250E+01   1.27592E+01
 2.27750E+01   1.27606E+01
 2.28250E+01   1.27620E+01
 2.28750E+01   1.27634E+01
 2.29250E+01   1.27647E+01
 2.29750E+01   1.27661E+01
 2.30250E+01   1.27674E+01
 2.30750E+01   1.27687E+01
 2.31250E+01   1.27699E+01
 2.31750E+01   1.27712E+01
 2.32250E+01   1.27724E+01
 2.32750E+01   1.27736E+01
 2.33250E+01   1.27748E+01
 2.33750E+01   1.27760E+01
 2.34250E+01   1.27771E+01
 2.34750E+01   1.27782E+01
 2.35250E+01   1.27793E+01
 2.35750E+01   1.27804E+01
 2.36250E+01   1.27815E+01
 2.36750E+01   1.27825E+01
 2.37250E+01   1.27835E+01
 2.37750E+01   1.27845E+01
 2.38250E+01   1.27856E+01
 2.38750E+01   1.27867E+01
 2.39250E+01   1.27878E+01
 2.39750E+01   1.27888E+01
 2.40250E+01   1.27899E+01
 2.40750E+01   1.27909E+01
 2.41250E+01   1.27919E+01
 2.41750E+01   1.27929E+01
 2.42250E+01   1.27939E+01
 2.42750E+01   1.27948E+01
 2.43250E+01   1.27958E+01
 2.43750E+01   1.27967E+01
 2.44250E+01   1.27976E+01
 2.44750E+01   1.27985E+01
 2.45250E+01   1.27994E+01
 2.45750E+01   1.28002E+01
 2.46250E+01   1.28011E+01
 2.46750E+01   1.28019E+01
 2.47250E+01   1.28027E+01
 2.47750E+01   1.28034E+01
 2.48250E+01   1.28042E+01
 2.48750E+01   1.28048E+01
 2.49250E+01   1.28055E+01
 2.49750E+01   1.28061E+01
 2.50250E+01   1.28067E+01
 2.50750E+01   1.28073E+01
 2.51250E+01   1.28079E+01
 2.51750E+01   1.28084E+01
 2.52250E+01   1.28089E+01
 2.52750E+01   1.28094E+01
 2.53250E+01   1.28098E+01
 2.53750E+01   1.28101E+01
 2.54250E+01   1.28105E+01
 2.54750E+01   1.28109E+01
 2.55250E+01   1.28112E+01
 2.55750E+01   1.28114E+01
 2.56250E+01   1.28116E+01
 2.56750E+01   1.28118E+01
 2.57250E+01   1.28120E+01
 2.57750E+01   1.28122E+01
 2.58250E+01   1.28124E+01
 2.58750E+01   1.28125E+01
 2.59250E+01   1.28126E+01
 2.59750E+01   1.28128E+01
 2.60250E+01   1.28128E+01
 2.60750E+01   1.28129E+01
 2.61250E+01   1.28131E+01
 2.61750E+01   1.28132E+01
 2.62250E+01   1.28133E+01
 2.62750E+01   1.28133E+01
 2.63250E+01   1.28135E+01
 2.63750E+01   1.28137E+01
 2.64250E+01   1.28138E+01
 2.64750E+01   1.28140E+01
 2.65250E+01   1.28141E+01
 2.65750E+01   1.28143E+01
 2.66250E+01   1.28144E+01
 2.66750E+01   1.28145E+01
 2.67250E+01   1.28145E+01
 2.67750E+01   1.28146E+01
 2.68250E+01   1.28146E+01
 2.68750E+01   1.28147E+01
 2.69250E+01   1.28149E+01
 2.69750E+01   1.28150E+01
 2.70250E+01   1.28151E+01
 2.70750E+01   1.28153E+01
 2.71250E+01   1.28154E+01
 2.71750E+01   1.28155E+01
 2.72250E+01   1.28156E+01
 2.72750E+01   1.28157E+01
 2.73250E+01   1.28158E+01
 2.73750E+01   1.28159E+01
 2.74250E+01   1.28160E+01
 2.74750E+01   1.28162E+01
 2.75250E+01   1.28162E+01
 2.75750E+01   1.28163E+01
 2.76250E+01   1.28163E+01
 2.76750E+01   1.28163E+01
 2.77250E+01   1.28163E+01
 2.77750E+01   1.28163E+01
 2.78250E+01   1.28164E+01
 2.78750E+01   1.28163E+01
 2.79250E+01   1.28163E+01
 2.79750E+01   1.28162E+01
 2.80250E+01   1.28161E+01
 2.80750E+01   1.28160E+01
 2.81250E+01   1.28157E+01
 2.81750E+01   1.28155E+01
 2.82250E+01   1.28154E+01
 2.82750E+01   1.28152E+01
 2.83250E+01   1.28150E+01
 2.83750E+01   1.28148E+01
 2.84250E+01   1.28146E+01
 2.84750E+01   1.28144E+01
 2.85250E+01   1.28141E+01
 2.85750E+01   1.28138E+01
 2.86250E+01   1.28136E+01
 2.86750E+01   1.28133E+01
 2.87250E+01   1.28130E+01
 2.87750E+01   1.28127E+01
 2.88250E+01   1.28123E+01
 2.88750E+01   1.28120E+01
 2.89250E+01   1.28117E+01
 2.89750E+01   1.28113E+01
 2.90250E+01   1.28109E+01
 2.90750E+01   1.28105E+01
 2.91250E+01   1.28102E+01
 2.91750E+01   1.28098E+01
 2.92250E+01   1.28094E+01
 2.92750E+01   1.28090E+01
 2.93250E+01   1.28087E+01
 2.93750E+01   1.28083E+01
 2.94250E+01   1.28079E+01
 2.94750E+01   1.28076E+01
 2.95250E+01   1.28072E+01
 2.95750E+01   1.28069E+01
 2.96250E+01   1.28065E+01
 2.96750E+01   1.28062E+01
 2.97250E+01   1.28059E+01
 2.97750E+01   1.28056E+01
 2.98250E+01   1.28054E+01
 2.98750E+01   1.28051E+01
 2.99250E+01   1.28049E+01
 2.99750E+01   1.28045E+01
 3.00250E+01   1.28042E+01
 3.00750E+01   1.28040E+01
 3.01250E+01   1.28038E+01
 3.01750E+01   1.28035E+01
 3.02250E+01   1.28032E+01
 3.02750E+01   1.28029E+01
 3.03250E+01   1.28027E+01
 3.03750E+01   1.28024E+01
 3.04250E+01   1.28021E+01
 3.04750E+01   1.28019E+01
 3.05250E+01   1.28017E+01
 3.05750E+01   1.28015E+01
 3.06250E+01   1.28013E+01
 3.06750E+01   1.28011E+01
 3.07250E+01   1.28009E+01
 3.07750E+01   1.28008E+01
 3.08250E+01   1.28006E+01
 3.08750E+01   1.28005E+01
 3.09250E+01   1.28003E+01
 3.09750E+01   1.28002E+01
 3.10250E+01   1.28000E+01
 3.10750E+01   1.27999E+01
 3.11250E+01   1.27998E+01
 3.11750E+01   1.27997E+01
 3.12250E+01   1.27995E+01
 3.12750E+01   1.27994E+01
 3.13250E+01   1.27993E+01
 3.13750E+01   1.27992E+01
 3.14250E+01   1.27991E+01
 3.14750E+01   1.27990E+01
 3.15250E+01   1.27990E+01
 3.15750E+01   1.27989E+01
 3.16250E+01   1.27988E+01
 3.16750E+01   1.27988E+01
 3.17250E+01   1.27987E+01
 3.17750E+01   1.27987E+01
 3.18250E+01   1.27987E+01
 3.18750E+01   1.27987E+01
 3.19250E+01   1.27987E+01
 3.19750E+01   1.27987E+01
 3.20250E+01   1.27988E+01
 3.20750E+01   1.27989E+01
 3.21250E+01   1.27990E+01
 3.21750E+01   1.27992E+01
 3.22250E+01   1.27994E+01
 3.22750E+01   1.27996E+01
 3.23250E+01   1.27998E+01
 3.23750E+01   1.28000E+01
 3.24250E+01   1.28003E+01
 3.24750E+01   1.28007E+01
 3.25250E+01   1.28011E+01
 3.25750E+01   1.28015E+01
 3.26250E+01   1.28020E+01
 3.26750E+01   1.28025E+01
 3.27250E+01   1.28031E+01
 3.27750E+01   1.28038E+01
 3.28250E+01   1.28045E+01
 3.28750E+01   1.28053E+01
 3.29250E+01   1.28060E+01
 3.29750E+01   1.28069E+01
 3.30250E+01   1.28077E+01
 3.30750E+01   1.28087E+01
 3.31250E+01   1.28097E+01
 3.31750E+01   1.28107E+01
 3.32250E+01   1.28118E+01
 3.32750E+01   1.28130E+01
 3.33250E+01   1.28142E+01
 3.33750E+01   1.28156E+01
 3.34250E+01   1.28170E+01
 3.34750E+01   1.28185E+01
 3.35250E+01   1.28200E+01
 3.35750E+01   1.28216E+01
 3.36250E+01   1.28233E+01
 3.36750E+01   1.28250E+01
 3.37250E+01   1.28268E+01
 3.37750E+01   1.28286E+01
 3.38250E+01   1.28307E+01
 3.38750E+01   1.28328E+01
 3.39250E+01   1.28350E+01
 3.39750E+01   1.28372E+01
 3.40250E+01   1.28395E+01
 3.40750E+01   1.28419E+01
 3.41250E+01   1.28444E+01
 3.41750E+01   1.28470E+01
 3.42250E+01   1.28497E+01
 3.42750E+01   1.28524E+01
 3.43250E+01   1.28552E+01
 3.43750E+01   1.28581E+01
 3.44250E+01   1.28611E+01
 3.44750E+01   1.28643E+01
 3.45250E+01   1.28675E+01
 3.45750E+01   1.28708E+01
 3.46250E+01   1.28743E+01
 3.46750E+01   1.28777E+01
 3.47250E+01   1.28814E+01
 3.47750E+01   1.28851E+01
 3.48250E+01   1.28890E+01
 3.48750E+01   1.28930E+01
 3.49250E+01   1.28971E+01
 3.49750E+01   1.29012E+01
 3.50250E+01   1.29055E+01
 3.50750E+01   1.29100E+01
 3.51250E+01   1.29145E+01
 3.51750E+01   1.29191E+01
 3.52250E+01   1.29239E+01
 3.52750E+01   1.29288E+01
 3.53250E+01   1.29337E+01
 3.53750E+01   1.29389E+01
 3.54250E+01   1.29441E+01
 3.54750E+01   1.29495E+01
 3.55250E+01   1.29550E+01
 3.55750E+01   1.29606E+01
 3.56250E+01   1.29663E+01
 3.56750E+01   1.29722E+01
 3.57250E+01   1.29782E+01
 3.57750E+01   1.29843E+01
 3.58250E+01   1.29905E+01
 3.58750E+01   1.29968E+01
 3.59250E+01   1.30033E+01
 3.59750E+01   1.30098E+01
 3.60250E+01   1.30165E+01
 3.60750E+01   1.30233E+01
 3.61250E+01   1.30303E+01
 3.61750E+01   1.30373E+01
 3.62250E+01   1.30445E+01
 3.62750E+01   1.30518E+01
 3.63250E+01   1.30593E+01
 3.63750E+01   1.30668E+01
 3.64250E+01   1.30745E+01
 3.64750E+01   1.30823E+01
 3.65250E+01   1.30904E+01
 3.65750E+01   1.30985E+01
 3.66250E+01   1.31067E+01
 3.66750E+01   1.31150E+01
 3.67250E+01   1.31235E+01
 3.67750E+01   1.31321E+01
 3.68250E+01   1.31408E+01
 3.68750E+01   1.31497E+01
 3.69250E+01   1.31587E+01
 3.69750E+01   1.31678E+01
 3.70250E+01   1.31770E+01
 3.70750E+01   1.31864E+01
 3.71250E+01   1.31959E+01
 3.71750E+01   1.32055E+01
 3.72250E+01   1.32153E+01
 3.72750E+01   1.32253E+01
 3.73250E+01   1.32355E+01
 3.73750E+01   1.32456E+01
 3.74250E+01   1.32560E+01
 3.74750E+01   1.32664E+01
 3.75250E+01   1.32770E+01
 3.75750E+01   1.32877E+01
 3.76250E+01   1.32985E+01
 3.76750E+01   1.33094E+01
 3.77250E+01   1.33204E+01
 3.77750E+01   1.33317E+01
 3.78250E+01   1.33429E+01
 3.78750E+01   1.33543E+01
 3.79250E+01   1.33658E+01
 3.79750E+01   1.33774E+01
 3.80250E+01   1.33891E+01
 3.80750E+01   1.34009E+01
 3.81250E+01   1.34129E+01
 3.81750E+01   1.34248E+01
 3.82250E+01   1.34369E+01
 3.82750E+01   1.34491E+01
 3.83250E+01   1.34613E+01
 3.83750E+01   1.34738E+01
 3.84250E+01   1.34862E+01
 3.84750E+01   1.34988E+01
 3.85250E+01   1.35114E+01
 3.85750E+01   1.35242E+01
 3.86250E+01   1.35370E+01
 3.86750E+01   1.35499E+01
 3.87250E+01   1.35630E+01
 3.87750E+01   1.35761E+01
 3.88250E+01   1.35892E+01
 3.88750E+01   1.36025E+01
 3.89250E+01   1.36158E+01
 3.89750E+01   1.36292E+01
 3.90250E+01   1.36428E+01
 3.90750E+01   1.36563E+01
 3.91250E+01   1.36699E+01
 3.91750E+01   1.36835E+01
 3.92250E+01   1.36972E+01
 3.92750E+01   1.37109E+01
 3.93250E+01   1.37246E+01
 3.93750E+01   1.37385E+01
 3.94250E+01   1.37525E+01
 3.94750E+01   1.37665E+01
 3.95250E+01   1.37805E+01
 3.95750E+01   1.37946E+01
 3.96250E+01   1.38087E+01
 3.96750E+01   1.38229E+01
 3.97250E+01   1.38371E+01
 3.97750E+01   1.38512E+01
 3.98250E+01   1.38655E+01
 3.98750E+01   1.38798E+01
 3.99250E+01   1.38941E+01
 3.99750E+01   1.39084E+01
 4.00250E+01   1.39227E+01
 4.00750E+01   1.39370E+01
 4.01250E+01   1.39514E+01
 4.01750E+01   1.39657E+01
 4.02250E+01   1.39801E+01
 4.02750E+01   1.39945E+01
 4.03250E+01   1.40088E+01
 4.03750E+01   1.40232E+01
 4.04250E+01   1.40375E+01
 4.04750E+01   1.40520E+01
 4.05250E+01   1.40664E+01
 4.05750E+01   1.40808E+01
 4.06250E+01   1.40951E+01
 4.06750E+01   1.41094E+01
 4.07250E+01   1.41237E+01
 4.07750E+01   1.41380E+01
 4.08250E+01   1.41523E+01
 4.08750E+01   1.41666E+01
 4.09250E+01   1.41808E+01
 4.09750E+01   1.41950E+01
 4.10250E+01   1.42092E+01
 4.10750E+01   1.42233E+01
 4.11250E+01   1.42374E+01
 4.11750E+01   1.42515E+01
 4.12250E+01   1.42656E+01
 4.12750E+01   1.42797E+01
 4.13250E+01   1.42937E+01
 4.13750E+01   1.43076E+01
 4.14250E+01   1.43216E+01
 4.14750E+01   1.43354E+01
 4.15250E+01   1.43492E+01
 4.15750E+01   1.43629E+01
 4.16250E+01   1.43766E+01
 4.16750E+01   1.43903E+01
 4.17250E+01   1.44040E+01
 4.17750E+01   1.44176E+01
 4.18250E+01   1.44310E+01
 4.18750E+01   1.44444E+01
 4.19250E+01   1.44577E+01
 4.19750E+01   1.44710E+01
 4.20250E+01   1.44842E+01
