      xx/10.      ss_ratio
 6.52500E+00   1.18194E+01
 6.57500E+00   1.18194E+01
 6.62500E+00   1.18195E+01
 6.67500E+00   1.18196E+01
 6.72500E+00   1.18198E+01
 6.77500E+00   1.18198E+01
 6.82500E+00   1.18200E+01
 6.87500E+00   1.18200E+01
 6.92500E+00   1.18201E+01
 6.97500E+00   1.18202E+01
 7.02500E+00   1.18202E+01
 7.07500E+00   1.18204E+01
 7.12500E+00   1.18205E+01
 7.17500E+00   1.18205E+01
 7.22500E+00   1.18206E+01
 7.27500E+00   1.18206E+01
 7.32500E+00   1.18206E+01
 7.37500E+00   1.18207E+01
 7.42500E+00   1.18207E+01
 7.47500E+00   1.18208E+01
 7.52500E+00   1.18209E+01
 7.57500E+00   1.18209E+01
 7.62500E+00   1.18210E+01
 7.67500E+00   1.18211E+01
 7.72500E+00   1.18212E+01
 7.77500E+00   1.18213E+01
 7.82500E+00   1.18215E+01
 7.87500E+00   1.18215E+01
 7.92500E+00   1.18217E+01
 7.97500E+00   1.18219E+01
 8.02500E+00   1.18220E+01
 8.07500E+00   1.18221E+01
 8.12500E+00   1.18223E+01
 8.17500E+00   1.18224E+01
 8.22500E+00   1.18226E+01
 8.27500E+00   1.18227E+01
 8.32500E+00   1.18229E+01
 8.37500E+00   1.18230E+01
 8.42500E+00   1.18232E+01
 8.47500E+00   1.18233E+01
 8.52500E+00   1.18235E+01
 8.57500E+00   1.18237E+01
 8.62500E+00   1.18238E+01
 8.67500E+00   1.18239E+01
 8.72500E+00   1.18241E+01
 8.77500E+00   1.18242E+01
 8.82500E+00   1.18244E+01
 8.87500E+00   1.18245E+01
 8.92500E+00   1.18247E+01
 8.97500E+00   1.18249E+01
 9.02500E+00   1.18251E+01
 9.07500E+00   1.18253E+01
 9.12500E+00   1.18255E+01
 9.17500E+00   1.18257E+01
 9.22500E+00   1.18258E+01
 9.27500E+00   1.18261E+01
 9.32500E+00   1.18263E+01
 9.37500E+00   1.18264E+01
 9.42500E+00   1.18266E+01
 9.47500E+00   1.18267E+01
 9.52500E+00   1.18268E+01
 9.57500E+00   1.18269E+01
 9.62500E+00   1.18271E+01
 9.67500E+00   1.18273E+01
 9.72500E+00   1.18275E+01
 9.77500E+00   1.18277E+01
 9.82500E+00   1.18278E+01
 9.87500E+00   1.18280E+01
 9.92500E+00   1.18283E+01
 9.97500E+00   1.18284E+01
 1.00250E+01   1.18285E+01
 1.00750E+01   1.18287E+01
 1.01250E+01   1.18288E+01
 1.01750E+01   1.18290E+01
 1.02250E+01   1.18291E+01
 1.02750E+01   1.18292E+01
 1.03250E+01   1.18294E+01
 1.03750E+01   1.18295E+01
 1.04250E+01   1.18297E+01
 1.04750E+01   1.18298E+01
 1.05250E+01   1.18299E+01
 1.05750E+01   1.18301E+01
 1.06250E+01   1.18303E+01
 1.06750E+01   1.18305E+01
 1.07250E+01   1.18306E+01
 1.07750E+01   1.18307E+01
 1.08250E+01   1.18309E+01
 1.08750E+01   1.18310E+01
 1.09250E+01   1.18311E+01
 1.09750E+01   1.18312E+01
 1.10250E+01   1.18313E+01
 1.10750E+01   1.18314E+01
 1.11250E+01   1.18315E+01
 1.11750E+01   1.18316E+01
 1.12250E+01   1.18317E+01
 1.12750E+01   1.18318E+01
 1.13250E+01   1.18319E+01
 1.13750E+01   1.18320E+01
 1.14250E+01   1.18321E+01
 1.14750E+01   1.18322E+01
 1.15250E+01   1.18324E+01
 1.15750E+01   1.18325E+01
 1.16250E+01   1.18326E+01
 1.16750E+01   1.18327E+01
 1.17250E+01   1.18327E+01
 1.17750E+01   1.18328E+01
 1.18250E+01   1.18328E+01
 1.18750E+01   1.18328E+01
 1.19250E+01   1.18329E+01
 1.19750E+01   1.18330E+01
 1.20250E+01   1.18331E+01
 1.20750E+01   1.18332E+01
 1.21250E+01   1.18334E+01
 1.21750E+01   1.18336E+01
 1.22250E+01   1.18337E+01
 1.22750E+01   1.18338E+01
 1.23250E+01   1.18339E+01
 1.23750E+01   1.18341E+01
 1.24250E+01   1.18342E+01
 1.24750E+01   1.18343E+01
 1.25250E+01   1.18344E+01
 1.25750E+01   1.18345E+01
 1.26250E+01   1.18346E+01
 1.26750E+01   1.18347E+01
 1.27250E+01   1.18348E+01
 1.27750E+01   1.18348E+01
 1.28250E+01   1.18350E+01
 1.28750E+01   1.18352E+01
 1.29250E+01   1.18353E+01
 1.29750E+01   1.18354E+01
 1.30250E+01   1.18355E+01
 1.30750E+01   1.18356E+01
 1.31250E+01   1.18358E+01
 1.31750E+01   1.18360E+01
 1.32250E+01   1.18362E+01
 1.32750E+01   1.18364E+01
 1.33250E+01   1.18366E+01
 1.33750E+01   1.18368E+01
 1.34250E+01   1.18370E+01
 1.34750E+01   1.18372E+01
 1.35250E+01   1.18373E+01
 1.35750E+01   1.18374E+01
 1.36250E+01   1.18375E+01
 1.36750E+01   1.18376E+01
 1.37250E+01   1.18377E+01
 1.37750E+01   1.18378E+01
 1.38250E+01   1.18380E+01
 1.38750E+01   1.18381E+01
 1.39250E+01   1.18382E+01
 1.39750E+01   1.18384E+01
 1.40250E+01   1.18385E+01
 1.40750E+01   1.18386E+01
 1.41250E+01   1.18387E+01
 1.41750E+01   1.18389E+01
 1.42250E+01   1.18390E+01
 1.42750E+01   1.18392E+01
 1.43250E+01   1.18393E+01
 1.43750E+01   1.18394E+01
 1.44250E+01   1.18395E+01
 1.44750E+01   1.18397E+01
 1.45250E+01   1.18398E+01
 1.45750E+01   1.18400E+01
 1.46250E+01   1.18401E+01
 1.46750E+01   1.18402E+01
 1.47250E+01   1.18403E+01
 1.47750E+01   1.18404E+01
 1.48250E+01   1.18405E+01
 1.48750E+01   1.18406E+01
 1.49250E+01   1.18409E+01
 1.49750E+01   1.18411E+01
 1.50250E+01   1.18412E+01
 1.50750E+01   1.18413E+01
 1.51250E+01   1.18415E+01
 1.51750E+01   1.18417E+01
 1.52250E+01   1.18418E+01
 1.52750E+01   1.18419E+01
 1.53250E+01   1.18419E+01
 1.53750E+01   1.18421E+01
 1.54250E+01   1.18422E+01
 1.54750E+01   1.18423E+01
 1.55250E+01   1.18424E+01
 1.55750E+01   1.18426E+01
 1.56250E+01   1.18427E+01
 1.56750E+01   1.18429E+01
 1.57250E+01   1.18429E+01
 1.57750E+01   1.18431E+01
 1.58250E+01   1.18432E+01
 1.58750E+01   1.18433E+01
 1.59250E+01   1.18434E+01
 1.59750E+01   1.18436E+01
 1.60250E+01   1.18437E+01
 1.60750E+01   1.18438E+01
 1.61250E+01   1.18440E+01
 1.61750E+01   1.18441E+01
 1.62250E+01   1.18442E+01
 1.62750E+01   1.18443E+01
 1.63250E+01   1.18445E+01
 1.63750E+01   1.18446E+01
 1.64250E+01   1.18447E+01
 1.64750E+01   1.18448E+01
 1.65250E+01   1.18449E+01
 1.65750E+01   1.18450E+01
 1.66250E+01   1.18450E+01
 1.66750E+01   1.18451E+01
 1.67250E+01   1.18452E+01
 1.67750E+01   1.18452E+01
 1.68250E+01   1.18453E+01
 1.68750E+01   1.18454E+01
 1.69250E+01   1.18455E+01
 1.69750E+01   1.18456E+01
 1.70250E+01   1.18457E+01
 1.70750E+01   1.18458E+01
 1.71250E+01   1.18459E+01
 1.71750E+01   1.18460E+01
 1.72250E+01   1.18461E+01
 1.72750E+01   1.18463E+01
 1.73250E+01   1.18463E+01
 1.73750E+01   1.18464E+01
 1.74250E+01   1.18465E+01
 1.74750E+01   1.18466E+01
 1.75250E+01   1.18469E+01
 1.75750E+01   1.18470E+01
 1.76250E+01   1.18472E+01
 1.76750E+01   1.18473E+01
 1.77250E+01   1.18474E+01
 1.77750E+01   1.18476E+01
 1.78250E+01   1.18478E+01
 1.78750E+01   1.18480E+01
 1.79250E+01   1.18482E+01
 1.79750E+01   1.18483E+01
 1.80250E+01   1.18483E+01
 1.80750E+01   1.18485E+01
 1.81250E+01   1.18486E+01
 1.81750E+01   1.18486E+01
 1.82250E+01   1.18487E+01
 1.82750E+01   1.18488E+01
 1.83250E+01   1.18489E+01
 1.83750E+01   1.18490E+01
 1.84250E+01   1.18491E+01
 1.84750E+01   1.18492E+01
 1.85250E+01   1.18493E+01
 1.85750E+01   1.18494E+01
 1.86250E+01   1.18495E+01
 1.86750E+01   1.18496E+01
 1.87250E+01   1.18496E+01
 1.87750E+01   1.18497E+01
 1.88250E+01   1.18498E+01
 1.88750E+01   1.18500E+01
 1.89250E+01   1.18502E+01
 1.89750E+01   1.18503E+01
 1.90250E+01   1.18504E+01
 1.90750E+01   1.18505E+01
 1.91250E+01   1.18506E+01
 1.91750E+01   1.18507E+01
 1.92250E+01   1.18508E+01
 1.92750E+01   1.18510E+01
 1.93250E+01   1.18511E+01
 1.93750E+01   1.18512E+01
 1.94250E+01   1.18514E+01
 1.94750E+01   1.18514E+01
 1.95250E+01   1.18515E+01
 1.95750E+01   1.18516E+01
 1.96250E+01   1.18518E+01
 1.96750E+01   1.18519E+01
 1.97250E+01   1.18520E+01
 1.97750E+01   1.18522E+01
 1.98250E+01   1.18523E+01
 1.98750E+01   1.18524E+01
 1.99250E+01   1.18525E+01
 1.99750E+01   1.18527E+01
 2.00250E+01   1.18528E+01
 2.00750E+01   1.18529E+01
 2.01250E+01   1.18530E+01
 2.01750E+01   1.18531E+01
 2.02250E+01   1.18532E+01
 2.02750E+01   1.18533E+01
 2.03250E+01   1.18534E+01
 2.03750E+01   1.18535E+01
 2.04250E+01   1.18535E+01
 2.04750E+01   1.18536E+01
 2.05250E+01   1.18537E+01
 2.05750E+01   1.18537E+01
 2.06250E+01   1.18538E+01
 2.06750E+01   1.18539E+01
 2.07250E+01   1.18540E+01
 2.07750E+01   1.18540E+01
 2.08250E+01   1.18540E+01
 2.08750E+01   1.18541E+01
 2.09250E+01   1.18542E+01
 2.09750E+01   1.18543E+01
 2.10250E+01   1.18544E+01
 2.10750E+01   1.18545E+01
 2.11250E+01   1.18546E+01
 2.11750E+01   1.18548E+01
 2.12250E+01   1.18549E+01
 2.12750E+01   1.18550E+01
 2.13250E+01   1.18551E+01
 2.13750E+01   1.18552E+01
 2.14250E+01   1.18553E+01
 2.14750E+01   1.18554E+01
 2.15250E+01   1.18555E+01
 2.15750E+01   1.18556E+01
 2.16250E+01   1.18557E+01
 2.16750E+01   1.18558E+01
 2.17250E+01   1.18559E+01
 2.17750E+01   1.18559E+01
 2.18250E+01   1.18560E+01
 2.18750E+01   1.18561E+01
 2.19250E+01   1.18563E+01
 2.19750E+01   1.18563E+01
 2.20250E+01   1.18564E+01
 2.20750E+01   1.18565E+01
 2.21250E+01   1.18567E+01
 2.21750E+01   1.18568E+01
 2.22250E+01   1.18569E+01
 2.22750E+01   1.18570E+01
 2.23250E+01   1.18571E+01
 2.23750E+01   1.18572E+01
 2.24250E+01   1.18574E+01
 2.24750E+01   1.18575E+01
 2.25250E+01   1.18577E+01
 2.25750E+01   1.18578E+01
 2.26250E+01   1.18580E+01
 2.26750E+01   1.18581E+01
 2.27250E+01   1.18582E+01
 2.27750E+01   1.18582E+01
 2.28250E+01   1.18583E+01
 2.28750E+01   1.18584E+01
 2.29250E+01   1.18585E+01
 2.29750E+01   1.18585E+01
 2.30250E+01   1.18584E+01
 2.30750E+01   1.18586E+01
 2.31250E+01   1.18587E+01
 2.31750E+01   1.18588E+01
 2.32250E+01   1.18590E+01
 2.32750E+01   1.18591E+01
 2.33250E+01   1.18592E+01
 2.33750E+01   1.18593E+01
 2.34250E+01   1.18594E+01
 2.34750E+01   1.18594E+01
 2.35250E+01   1.18595E+01
 2.35750E+01   1.18596E+01
 2.36250E+01   1.18598E+01
 2.36750E+01   1.18599E+01
 2.37250E+01   1.18599E+01
 2.37750E+01   1.18601E+01
 2.38250E+01   1.18602E+01
 2.38750E+01   1.18603E+01
 2.39250E+01   1.18604E+01
 2.39750E+01   1.18606E+01
 2.40250E+01   1.18608E+01
 2.40750E+01   1.18609E+01
 2.41250E+01   1.18609E+01
 2.41750E+01   1.18611E+01
 2.42250E+01   1.18611E+01
 2.42750E+01   1.18612E+01
 2.43250E+01   1.18613E+01
 2.43750E+01   1.18614E+01
 2.44250E+01   1.18614E+01
 2.44750E+01   1.18615E+01
 2.45250E+01   1.18616E+01
 2.45750E+01   1.18616E+01
 2.46250E+01   1.18617E+01
 2.46750E+01   1.18618E+01
 2.47250E+01   1.18618E+01
 2.47750E+01   1.18618E+01
 2.48250E+01   1.18619E+01
 2.48750E+01   1.18619E+01
 2.49250E+01   1.18620E+01
 2.49750E+01   1.18620E+01
 2.50250E+01   1.18620E+01
 2.50750E+01   1.18621E+01
 2.51250E+01   1.18622E+01
 2.51750E+01   1.18623E+01
 2.52250E+01   1.18623E+01
 2.52750E+01   1.18623E+01
 2.53250E+01   1.18623E+01
 2.53750E+01   1.18624E+01
 2.54250E+01   1.18624E+01
 2.54750E+01   1.18625E+01
 2.55250E+01   1.18624E+01
 2.55750E+01   1.18624E+01
 2.56250E+01   1.18625E+01
 2.56750E+01   1.18625E+01
 2.57250E+01   1.18626E+01
 2.57750E+01   1.18627E+01
 2.58250E+01   1.18627E+01
 2.58750E+01   1.18629E+01
 2.59250E+01   1.18629E+01
 2.59750E+01   1.18631E+01
 2.60250E+01   1.18631E+01
 2.60750E+01   1.18632E+01
 2.61250E+01   1.18633E+01
 2.61750E+01   1.18634E+01
 2.62250E+01   1.18635E+01
 2.62750E+01   1.18637E+01
 2.63250E+01   1.18638E+01
 2.63750E+01   1.18639E+01
 2.64250E+01   1.18641E+01
 2.64750E+01   1.18642E+01
 2.65250E+01   1.18643E+01
 2.65750E+01   1.18644E+01
 2.66250E+01   1.18646E+01
 2.66750E+01   1.18646E+01
 2.67250E+01   1.18647E+01
 2.67750E+01   1.18647E+01
 2.68250E+01   1.18647E+01
 2.68750E+01   1.18647E+01
 2.69250E+01   1.18648E+01
 2.69750E+01   1.18649E+01
 2.70250E+01   1.18650E+01
 2.70750E+01   1.18651E+01
 2.71250E+01   1.18653E+01
 2.71750E+01   1.18654E+01
 2.72250E+01   1.18655E+01
 2.72750E+01   1.18655E+01
 2.73250E+01   1.18656E+01
 2.73750E+01   1.18657E+01
 2.74250E+01   1.18658E+01
 2.74750E+01   1.18659E+01
 2.75250E+01   1.18660E+01
 2.75750E+01   1.18661E+01
 2.76250E+01   1.18663E+01
 2.76750E+01   1.18663E+01
 2.77250E+01   1.18664E+01
 2.77750E+01   1.18665E+01
 2.78250E+01   1.18667E+01
 2.78750E+01   1.18668E+01
 2.79250E+01   1.18669E+01
 2.79750E+01   1.18670E+01
 2.80250E+01   1.18671E+01
 2.80750E+01   1.18672E+01
 2.81250E+01   1.18672E+01
 2.81750E+01   1.18672E+01
 2.82250E+01   1.18672E+01
 2.82750E+01   1.18673E+01
 2.83250E+01   1.18673E+01
 2.83750E+01   1.18674E+01
 2.84250E+01   1.18674E+01
 2.84750E+01   1.18675E+01
 2.85250E+01   1.18675E+01
 2.85750E+01   1.18675E+01
 2.86250E+01   1.18674E+01
 2.86750E+01   1.18675E+01
 2.87250E+01   1.18675E+01
 2.87750E+01   1.18675E+01
 2.88250E+01   1.18675E+01
 2.88750E+01   1.18675E+01
 2.89250E+01   1.18675E+01
 2.89750E+01   1.18675E+01
 2.90250E+01   1.18675E+01
 2.90750E+01   1.18675E+01
 2.91250E+01   1.18675E+01
 2.91750E+01   1.18675E+01
 2.92250E+01   1.18675E+01
 2.92750E+01   1.18675E+01
 2.93250E+01   1.18674E+01
 2.93750E+01   1.18675E+01
 2.94250E+01   1.18675E+01
 2.94750E+01   1.18675E+01
 2.95250E+01   1.18676E+01
 2.95750E+01   1.18677E+01
 2.96250E+01   1.18677E+01
 2.96750E+01   1.18677E+01
 2.97250E+01   1.18678E+01
 2.97750E+01   1.18678E+01
 2.98250E+01   1.18678E+01
 2.98750E+01   1.18679E+01
 2.99250E+01   1.18680E+01
 2.99750E+01   1.18681E+01
 3.00250E+01   1.18681E+01
 3.00750E+01   1.18683E+01
 3.01250E+01   1.18683E+01
 3.01750E+01   1.18684E+01
 3.02250E+01   1.18685E+01
 3.02750E+01   1.18687E+01
 3.03250E+01   1.18688E+01
 3.03750E+01   1.18690E+01
 3.04250E+01   1.18691E+01
 3.04750E+01   1.18692E+01
 3.05250E+01   1.18693E+01
 3.05750E+01   1.18693E+01
 3.06250E+01   1.18694E+01
 3.06750E+01   1.18695E+01
 3.07250E+01   1.18696E+01
 3.07750E+01   1.18697E+01
 3.08250E+01   1.18697E+01
 3.08750E+01   1.18698E+01
 3.09250E+01   1.18698E+01
 3.09750E+01   1.18698E+01
 3.10250E+01   1.18699E+01
 3.10750E+01   1.18699E+01
 3.11250E+01   1.18700E+01
 3.11750E+01   1.18701E+01
 3.12250E+01   1.18702E+01
 3.12750E+01   1.18702E+01
 3.13250E+01   1.18703E+01
 3.13750E+01   1.18703E+01
 3.14250E+01   1.18704E+01
 3.14750E+01   1.18705E+01
 3.15250E+01   1.18704E+01
 3.15750E+01   1.18705E+01
 3.16250E+01   1.18706E+01
 3.16750E+01   1.18706E+01
 3.17250E+01   1.18707E+01
 3.17750E+01   1.18708E+01
 3.18250E+01   1.18709E+01
 3.18750E+01   1.18710E+01
 3.19250E+01   1.18711E+01
 3.19750E+01   1.18712E+01
 3.20250E+01   1.18713E+01
 3.20750E+01   1.18714E+01
 3.21250E+01   1.18715E+01
 3.21750E+01   1.18717E+01
 3.22250E+01   1.18718E+01
 3.22750E+01   1.18718E+01
 3.23250E+01   1.18719E+01
 3.23750E+01   1.18720E+01
 3.24250E+01   1.18721E+01
 3.24750E+01   1.18721E+01
 3.25250E+01   1.18722E+01
 3.25750E+01   1.18723E+01
 3.26250E+01   1.18724E+01
 3.26750E+01   1.18726E+01
 3.27250E+01   1.18727E+01
 3.27750E+01   1.18727E+01
 3.28250E+01   1.18729E+01
 3.28750E+01   1.18731E+01
 3.29250E+01   1.18732E+01
 3.29750E+01   1.18735E+01
 3.30250E+01   1.18737E+01
 3.30750E+01   1.18740E+01
 3.31250E+01   1.18743E+01
 3.31750E+01   1.18746E+01
 3.32250E+01   1.18749E+01
 3.32750E+01   1.18752E+01
 3.33250E+01   1.18754E+01
 3.33750E+01   1.18756E+01
 3.34250E+01   1.18759E+01
 3.34750E+01   1.18762E+01
 3.35250E+01   1.18765E+01
 3.35750E+01   1.18768E+01
 3.36250E+01   1.18771E+01
 3.36750E+01   1.18774E+01
 3.37250E+01   1.18778E+01
 3.37750E+01   1.18780E+01
 3.38250E+01   1.18783E+01
 3.38750E+01   1.18786E+01
 3.39250E+01   1.18788E+01
 3.39750E+01   1.18791E+01
 3.40250E+01   1.18794E+01
 3.40750E+01   1.18796E+01
 3.41250E+01   1.18799E+01
 3.41750E+01   1.18802E+01
 3.42250E+01   1.18805E+01
 3.42750E+01   1.18808E+01
 3.43250E+01   1.18811E+01
 3.43750E+01   1.18814E+01
 3.44250E+01   1.18816E+01
 3.44750E+01   1.18820E+01
 3.45250E+01   1.18823E+01
 3.45750E+01   1.18826E+01
 3.46250E+01   1.18828E+01
 3.46750E+01   1.18830E+01
 3.47250E+01   1.18833E+01
 3.47750E+01   1.18836E+01
 3.48250E+01   1.18839E+01
 3.48750E+01   1.18842E+01
 3.49250E+01   1.18845E+01
 3.49750E+01   1.18848E+01
 3.50250E+01   1.18851E+01
 3.50750E+01   1.18854E+01
 3.51250E+01   1.18858E+01
 3.51750E+01   1.18861E+01
 3.52250E+01   1.18864E+01
 3.52750E+01   1.18867E+01
 3.53250E+01   1.18870E+01
 3.53750E+01   1.18873E+01
 3.54250E+01   1.18876E+01
 3.54750E+01   1.18879E+01
 3.55250E+01   1.18882E+01
 3.55750E+01   1.18885E+01
 3.56250E+01   1.18888E+01
 3.56750E+01   1.18891E+01
 3.57250E+01   1.18894E+01
 3.57750E+01   1.18896E+01
 3.58250E+01   1.18899E+01
 3.58750E+01   1.18902E+01
 3.59250E+01   1.18905E+01
 3.59750E+01   1.18908E+01
 3.60250E+01   1.18912E+01
 3.60750E+01   1.18915E+01
 3.61250E+01   1.18918E+01
 3.61750E+01   1.18921E+01
 3.62250E+01   1.18924E+01
 3.62750E+01   1.18927E+01
 3.63250E+01   1.18930E+01
 3.63750E+01   1.18933E+01
 3.64250E+01   1.18936E+01
 3.64750E+01   1.18939E+01
 3.65250E+01   1.18942E+01
 3.65750E+01   1.18945E+01
 3.66250E+01   1.18947E+01
 3.66750E+01   1.18950E+01
 3.67250E+01   1.18954E+01
 3.67750E+01   1.18957E+01
 3.68250E+01   1.18960E+01
 3.68750E+01   1.18963E+01
 3.69250E+01   1.18966E+01
 3.69750E+01   1.18969E+01
 3.70250E+01   1.18972E+01
 3.70750E+01   1.18976E+01
 3.71250E+01   1.18980E+01
 3.71750E+01   1.18983E+01
 3.72250E+01   1.18986E+01
 3.72750E+01   1.18989E+01
 3.73250E+01   1.18992E+01
 3.73750E+01   1.18996E+01
 3.74250E+01   1.18999E+01
 3.74750E+01   1.19003E+01
 3.75250E+01   1.19007E+01
 3.75750E+01   1.19011E+01
 3.76250E+01   1.19015E+01
 3.76750E+01   1.19018E+01
 3.77250E+01   1.19021E+01
 3.77750E+01   1.19024E+01
 3.78250E+01   1.19026E+01
 3.78750E+01   1.19030E+01
 3.79250E+01   1.19034E+01
 3.79750E+01   1.19037E+01
 3.80250E+01   1.19040E+01
 3.80750E+01   1.19043E+01
 3.81250E+01   1.19047E+01
 3.81750E+01   1.19051E+01
 3.82250E+01   1.19054E+01
 3.82750E+01   1.19057E+01
 3.83250E+01   1.19060E+01
 3.83750E+01   1.19063E+01
 3.84250E+01   1.19066E+01
 3.84750E+01   1.19069E+01
 3.85250E+01   1.19072E+01
 3.85750E+01   1.19075E+01
 3.86250E+01   1.19077E+01
 3.86750E+01   1.19080E+01
 3.87250E+01   1.19083E+01
 3.87750E+01   1.19086E+01
 3.88250E+01   1.19089E+01
 3.88750E+01   1.19092E+01
 3.89250E+01   1.19095E+01
 3.89750E+01   1.19099E+01
 3.90250E+01   1.19101E+01
 3.90750E+01   1.19104E+01
 3.91250E+01   1.19106E+01
 3.91750E+01   1.19110E+01
 3.92250E+01   1.19113E+01
 3.92750E+01   1.19116E+01
 3.93250E+01   1.19120E+01
 3.93750E+01   1.19123E+01
 3.94250E+01   1.19126E+01
 3.94750E+01   1.19130E+01
 3.95250E+01   1.19132E+01
 3.95750E+01   1.19136E+01
 3.96250E+01   1.19138E+01
 3.96750E+01   1.19142E+01
 3.97250E+01   1.19145E+01
 3.97750E+01   1.19148E+01
 3.98250E+01   1.19151E+01
 3.98750E+01   1.19155E+01
 3.99250E+01   1.19157E+01
 3.99750E+01   1.19160E+01
 4.00250E+01   1.19164E+01
 4.00750E+01   1.19167E+01
 4.01250E+01   1.19170E+01
 4.01750E+01   1.19173E+01
 4.02250E+01   1.19176E+01
 4.02750E+01   1.19180E+01
 4.03250E+01   1.19183E+01
 4.03750E+01   1.19187E+01
 4.04250E+01   1.19189E+01
 4.04750E+01   1.19193E+01
 4.05250E+01   1.19196E+01
 4.05750E+01   1.19199E+01
 4.06250E+01   1.19202E+01
 4.06750E+01   1.19206E+01
 4.07250E+01   1.19209E+01
 4.07750E+01   1.19212E+01
 4.08250E+01   1.19215E+01
 4.08750E+01   1.19219E+01
 4.09250E+01   1.19221E+01
 4.09750E+01   1.19224E+01
 4.10250E+01   1.19228E+01
 4.10750E+01   1.19230E+01
 4.11250E+01   1.19234E+01
 4.11750E+01   1.19237E+01
 4.12250E+01   1.19241E+01
 4.12750E+01   1.19244E+01
 4.13250E+01   1.19247E+01
 4.13750E+01   1.19251E+01
 4.14250E+01   1.19254E+01
 4.14750E+01   1.19258E+01
 4.15250E+01   1.19262E+01
 4.15750E+01   1.19266E+01
 4.16250E+01   1.19269E+01
 4.16750E+01   1.19272E+01
 4.17250E+01   1.19275E+01
 4.17750E+01   1.19279E+01
 4.18250E+01   1.19283E+01
 4.18750E+01   1.19287E+01
 4.19250E+01   1.19291E+01
 4.19750E+01   1.19294E+01
 4.20250E+01   1.19299E+01
