      xx/10.      ss_ratio
 7.12500E+00   2.22406E+01
 7.17500E+00   2.22195E+01
 7.22500E+00   2.21987E+01
 7.27500E+00   2.21778E+01
 7.32500E+00   2.21571E+01
 7.37500E+00   2.21366E+01
 7.42500E+00   2.21162E+01
 7.47500E+00   2.20957E+01
 7.52500E+00   2.20756E+01
 7.57500E+00   2.20554E+01
 7.62500E+00   2.20353E+01
 7.67500E+00   2.20155E+01
 7.72500E+00   2.19958E+01
 7.77500E+00   2.19761E+01
 7.82500E+00   2.19565E+01
 7.87500E+00   2.19371E+01
 7.92500E+00   2.19178E+01
 7.97500E+00   2.18985E+01
 8.02500E+00   2.18794E+01
 8.07500E+00   2.18605E+01
 8.12500E+00   2.18418E+01
 8.17500E+00   2.18232E+01
 8.22500E+00   2.18046E+01
 8.27500E+00   2.17862E+01
 8.32500E+00   2.17678E+01
 8.37500E+00   2.17494E+01
 8.42500E+00   2.17313E+01
 8.47500E+00   2.17131E+01
 8.52500E+00   2.16950E+01
 8.57500E+00   2.16771E+01
 8.62500E+00   2.16594E+01
 8.67500E+00   2.16417E+01
 8.72500E+00   2.16241E+01
 8.77500E+00   2.16066E+01
 8.82500E+00   2.15892E+01
 8.87500E+00   2.15719E+01
 8.92500E+00   2.15547E+01
 8.97500E+00   2.15377E+01
 9.02500E+00   2.15207E+01
 9.07500E+00   2.15037E+01
 9.12500E+00   2.14868E+01
 9.17500E+00   2.14699E+01
 9.22500E+00   2.14531E+01
 9.27500E+00   2.14366E+01
 9.32500E+00   2.14201E+01
 9.37500E+00   2.14037E+01
 9.42500E+00   2.13874E+01
 9.47500E+00   2.13711E+01
 9.52500E+00   2.13550E+01
 9.57500E+00   2.13389E+01
 9.62500E+00   2.13228E+01
 9.67500E+00   2.13069E+01
 9.72500E+00   2.12911E+01
 9.77500E+00   2.12753E+01
 9.82500E+00   2.12596E+01
 9.87500E+00   2.12440E+01
 9.92500E+00   2.12284E+01
 9.97500E+00   2.12130E+01
 1.00250E+01   2.11978E+01
 1.00750E+01   2.11824E+01
 1.01250E+01   2.11671E+01
 1.01750E+01   2.11518E+01
 1.02250E+01   2.11367E+01
 1.02750E+01   2.11217E+01
 1.03250E+01   2.11068E+01
 1.03750E+01   2.10919E+01
 1.04250E+01   2.10771E+01
 1.04750E+01   2.10625E+01
 1.05250E+01   2.10478E+01
 1.05750E+01   2.10332E+01
 1.06250E+01   2.10187E+01
 1.06750E+01   2.10042E+01
 1.07250E+01   2.09897E+01
 1.07750E+01   2.09755E+01
 1.08250E+01   2.09611E+01
 1.08750E+01   2.09471E+01
 1.09250E+01   2.09327E+01
 1.09750E+01   2.09186E+01
 1.10250E+01   2.09045E+01
 1.10750E+01   2.08906E+01
 1.11250E+01   2.08768E+01
 1.11750E+01   2.08629E+01
 1.12250E+01   2.08491E+01
 1.12750E+01   2.08354E+01
 1.13250E+01   2.08217E+01
 1.13750E+01   2.08083E+01
 1.14250E+01   2.07949E+01
 1.14750E+01   2.07815E+01
 1.15250E+01   2.07681E+01
 1.15750E+01   2.07549E+01
 1.16250E+01   2.07417E+01
 1.16750E+01   2.07285E+01
 1.17250E+01   2.07155E+01
 1.17750E+01   2.07024E+01
 1.18250E+01   2.06893E+01
 1.18750E+01   2.06762E+01
 1.19250E+01   2.06633E+01
 1.19750E+01   2.06505E+01
 1.20250E+01   2.06377E+01
 1.20750E+01   2.06249E+01
 1.21250E+01   2.06122E+01
 1.21750E+01   2.05995E+01
 1.22250E+01   2.05869E+01
 1.22750E+01   2.05743E+01
 1.23250E+01   2.05618E+01
 1.23750E+01   2.05494E+01
 1.24250E+01   2.05370E+01
 1.24750E+01   2.05245E+01
 1.25250E+01   2.05122E+01
 1.25750E+01   2.04998E+01
 1.26250E+01   2.04876E+01
 1.26750E+01   2.04755E+01
 1.27250E+01   2.04635E+01
 1.27750E+01   2.04514E+01
 1.28250E+01   2.04395E+01
 1.28750E+01   2.04276E+01
 1.29250E+01   2.04155E+01
 1.29750E+01   2.04037E+01
 1.30250E+01   2.03918E+01
 1.30750E+01   2.03800E+01
 1.31250E+01   2.03682E+01
 1.31750E+01   2.03566E+01
 1.32250E+01   2.03449E+01
 1.32750E+01   2.03333E+01
 1.33250E+01   2.03218E+01
 1.33750E+01   2.03103E+01
 1.34250E+01   2.02989E+01
 1.34750E+01   2.02875E+01
 1.35250E+01   2.02764E+01
 1.35750E+01   2.02653E+01
 1.36250E+01   2.02542E+01
 1.36750E+01   2.02430E+01
 1.37250E+01   2.02320E+01
 1.37750E+01   2.02208E+01
 1.38250E+01   2.02097E+01
 1.38750E+01   2.01987E+01
 1.39250E+01   2.01878E+01
 1.39750E+01   2.01769E+01
 1.40250E+01   2.01660E+01
 1.40750E+01   2.01551E+01
 1.41250E+01   2.01443E+01
 1.41750E+01   2.01335E+01
 1.42250E+01   2.01227E+01
 1.42750E+01   2.01119E+01
 1.43250E+01   2.01012E+01
 1.43750E+01   2.00908E+01
 1.44250E+01   2.00803E+01
 1.44750E+01   2.00697E+01
 1.45250E+01   2.00590E+01
 1.45750E+01   2.00486E+01
 1.46250E+01   2.00379E+01
 1.46750E+01   2.00273E+01
 1.47250E+01   2.00167E+01
 1.47750E+01   2.00063E+01
 1.48250E+01   1.99960E+01
 1.48750E+01   1.99858E+01
 1.49250E+01   1.99755E+01
 1.49750E+01   1.99655E+01
 1.50250E+01   1.99552E+01
 1.50750E+01   1.99451E+01
 1.51250E+01   1.99349E+01
 1.51750E+01   1.99249E+01
 1.52250E+01   1.99147E+01
 1.52750E+01   1.99048E+01
 1.53250E+01   1.98949E+01
 1.53750E+01   1.98851E+01
 1.54250E+01   1.98753E+01
 1.54750E+01   1.98655E+01
 1.55250E+01   1.98558E+01
 1.55750E+01   1.98460E+01
 1.56250E+01   1.98363E+01
 1.56750E+01   1.98266E+01
 1.57250E+01   1.98168E+01
 1.57750E+01   1.98071E+01
 1.58250E+01   1.97974E+01
 1.58750E+01   1.97877E+01
 1.59250E+01   1.97781E+01
 1.59750E+01   1.97686E+01
 1.60250E+01   1.97590E+01
 1.60750E+01   1.97495E+01
 1.61250E+01   1.97400E+01
 1.61750E+01   1.97305E+01
 1.62250E+01   1.97211E+01
 1.62750E+01   1.97116E+01
 1.63250E+01   1.97022E+01
 1.63750E+01   1.96929E+01
 1.64250E+01   1.96837E+01
 1.64750E+01   1.96745E+01
 1.65250E+01   1.96652E+01
 1.65750E+01   1.96561E+01
 1.66250E+01   1.96470E+01
 1.66750E+01   1.96378E+01
 1.67250E+01   1.96287E+01
 1.67750E+01   1.96196E+01
 1.68250E+01   1.96105E+01
 1.68750E+01   1.96014E+01
 1.69250E+01   1.95924E+01
 1.69750E+01   1.95835E+01
 1.70250E+01   1.95746E+01
 1.70750E+01   1.95658E+01
 1.71250E+01   1.95570E+01
 1.71750E+01   1.95483E+01
 1.72250E+01   1.95396E+01
 1.72750E+01   1.95308E+01
 1.73250E+01   1.95221E+01
 1.73750E+01   1.95134E+01
 1.74250E+01   1.95047E+01
 1.74750E+01   1.94960E+01
 1.75250E+01   1.94873E+01
 1.75750E+01   1.94787E+01
 1.76250E+01   1.94702E+01
 1.76750E+01   1.94618E+01
 1.77250E+01   1.94535E+01
 1.77750E+01   1.94453E+01
 1.78250E+01   1.94368E+01
 1.78750E+01   1.94284E+01
 1.79250E+01   1.94201E+01
 1.79750E+01   1.94117E+01
 1.80250E+01   1.94035E+01
 1.80750E+01   1.93952E+01
 1.81250E+01   1.93869E+01
 1.81750E+01   1.93785E+01
 1.82250E+01   1.93701E+01
 1.82750E+01   1.93618E+01
 1.83250E+01   1.93534E+01
 1.83750E+01   1.93451E+01
 1.84250E+01   1.93369E+01
 1.84750E+01   1.93287E+01
 1.85250E+01   1.93206E+01
 1.85750E+01   1.93124E+01
 1.86250E+01   1.93043E+01
 1.86750E+01   1.92962E+01
 1.87250E+01   1.92881E+01
 1.87750E+01   1.92801E+01
 1.88250E+01   1.92719E+01
 1.88750E+01   1.92639E+01
 1.89250E+01   1.92559E+01
 1.89750E+01   1.92478E+01
 1.90250E+01   1.92398E+01
 1.90750E+01   1.92319E+01
 1.91250E+01   1.92241E+01
 1.91750E+01   1.92163E+01
 1.92250E+01   1.92086E+01
 1.92750E+01   1.92009E+01
 1.93250E+01   1.91933E+01
 1.93750E+01   1.91855E+01
 1.94250E+01   1.91779E+01
 1.94750E+01   1.91702E+01
 1.95250E+01   1.91625E+01
 1.95750E+01   1.91547E+01
 1.96250E+01   1.91470E+01
 1.96750E+01   1.91394E+01
 1.97250E+01   1.91318E+01
 1.97750E+01   1.91242E+01
 1.98250E+01   1.91166E+01
 1.98750E+01   1.91090E+01
 1.99250E+01   1.91015E+01
 1.99750E+01   1.90940E+01
 2.00250E+01   1.90864E+01
 2.00750E+01   1.90789E+01
 2.01250E+01   1.90715E+01
 2.01750E+01   1.90640E+01
 2.02250E+01   1.90564E+01
 2.02750E+01   1.90489E+01
 2.03250E+01   1.90414E+01
 2.03750E+01   1.90339E+01
 2.04250E+01   1.90263E+01
 2.04750E+01   1.90189E+01
 2.05250E+01   1.90112E+01
 2.05750E+01   1.90038E+01
 2.06250E+01   1.89964E+01
 2.06750E+01   1.89892E+01
 2.07250E+01   1.89818E+01
 2.07750E+01   1.89746E+01
 2.08250E+01   1.89675E+01
 2.08750E+01   1.89603E+01
 2.09250E+01   1.89532E+01
 2.09750E+01   1.89459E+01
 2.10250E+01   1.89387E+01
 2.10750E+01   1.89314E+01
 2.11250E+01   1.89243E+01
 2.11750E+01   1.89171E+01
 2.12250E+01   1.89098E+01
 2.12750E+01   1.89024E+01
 2.13250E+01   1.88951E+01
 2.13750E+01   1.88877E+01
 2.14250E+01   1.88805E+01
 2.14750E+01   1.88731E+01
 2.15250E+01   1.88658E+01
 2.15750E+01   1.88585E+01
 2.16250E+01   1.88511E+01
 2.16750E+01   1.88440E+01
 2.17250E+01   1.88368E+01
 2.17750E+01   1.88298E+01
 2.18250E+01   1.88227E+01
 2.18750E+01   1.88155E+01
 2.19250E+01   1.88083E+01
 2.19750E+01   1.88011E+01
 2.20250E+01   1.87938E+01
 2.20750E+01   1.87865E+01
 2.21250E+01   1.87792E+01
 2.21750E+01   1.87719E+01
 2.22250E+01   1.87647E+01
 2.22750E+01   1.87574E+01
 2.23250E+01   1.87500E+01
 2.23750E+01   1.87426E+01
 2.24250E+01   1.87351E+01
 2.24750E+01   1.87277E+01
 2.25250E+01   1.87204E+01
 2.25750E+01   1.87129E+01
 2.26250E+01   1.87055E+01
 2.26750E+01   1.86982E+01
 2.27250E+01   1.86908E+01
 2.27750E+01   1.86832E+01
 2.28250E+01   1.86756E+01
 2.28750E+01   1.86679E+01
 2.29250E+01   1.86601E+01
 2.29750E+01   1.86522E+01
 2.30250E+01   1.86443E+01
 2.30750E+01   1.86363E+01
 2.31250E+01   1.86283E+01
 2.31750E+01   1.86201E+01
 2.32250E+01   1.86119E+01
 2.32750E+01   1.86035E+01
 2.33250E+01   1.85952E+01
 2.33750E+01   1.85868E+01
 2.34250E+01   1.85782E+01
 2.34750E+01   1.85697E+01
 2.35250E+01   1.85610E+01
 2.35750E+01   1.85520E+01
 2.36250E+01   1.85430E+01
 2.36750E+01   1.85337E+01
 2.37250E+01   1.85243E+01
 2.37750E+01   1.85146E+01
 2.38250E+01   1.85047E+01
 2.38750E+01   1.84947E+01
 2.39250E+01   1.84845E+01
 2.39750E+01   1.84741E+01
 2.40250E+01   1.84634E+01
 2.40750E+01   1.84526E+01
 2.41250E+01   1.84414E+01
 2.41750E+01   1.84301E+01
 2.42250E+01   1.84184E+01
 2.42750E+01   1.84066E+01
 2.43250E+01   1.83945E+01
 2.43750E+01   1.83820E+01
 2.44250E+01   1.83692E+01
 2.44750E+01   1.83559E+01
 2.45250E+01   1.83423E+01
 2.45750E+01   1.83284E+01
 2.46250E+01   1.83139E+01
 2.46750E+01   1.82991E+01
 2.47250E+01   1.82839E+01
 2.47750E+01   1.82683E+01
 2.48250E+01   1.82521E+01
 2.48750E+01   1.82355E+01
 2.49250E+01   1.82182E+01
 2.49750E+01   1.82004E+01
 2.50250E+01   1.81820E+01
 2.50750E+01   1.81630E+01
 2.51250E+01   1.81433E+01
 2.51750E+01   1.81229E+01
 2.52250E+01   1.81019E+01
 2.52750E+01   1.80802E+01
 2.53250E+01   1.80575E+01
 2.53750E+01   1.80340E+01
 2.54250E+01   1.80097E+01
 2.54750E+01   1.79846E+01
 2.55250E+01   1.79584E+01
 2.55750E+01   1.79316E+01
 2.56250E+01   1.79036E+01
 2.56750E+01   1.78747E+01
 2.57250E+01   1.78446E+01
 2.57750E+01   1.78135E+01
 2.58250E+01   1.77813E+01
 2.58750E+01   1.77479E+01
 2.59250E+01   1.77134E+01
 2.59750E+01   1.76775E+01
 2.60250E+01   1.76404E+01
 2.60750E+01   1.76019E+01
 2.61250E+01   1.75620E+01
 2.61750E+01   1.75207E+01
 2.62250E+01   1.74779E+01
 2.62750E+01   1.74336E+01
 2.63250E+01   1.73878E+01
 2.63750E+01   1.73403E+01
 2.64250E+01   1.72912E+01
 2.64750E+01   1.72403E+01
 2.65250E+01   1.71875E+01
 2.65750E+01   1.71330E+01
 2.66250E+01   1.70766E+01
 2.66750E+01   1.70182E+01
 2.67250E+01   1.69578E+01
 2.67750E+01   1.68954E+01
 2.68250E+01   1.68309E+01
 2.68750E+01   1.67641E+01
 2.69250E+01   1.66952E+01
 2.69750E+01   1.66240E+01
 2.70250E+01   1.65505E+01
 2.70750E+01   1.64747E+01
 2.71250E+01   1.63966E+01
 2.71750E+01   1.63161E+01
 2.72250E+01   1.62331E+01
 2.72750E+01   1.61476E+01
 2.73250E+01   1.60598E+01
 2.73750E+01   1.59693E+01
 2.74250E+01   1.58762E+01
 2.74750E+01   1.57806E+01
 2.75250E+01   1.56823E+01
 2.75750E+01   1.55814E+01
 2.76250E+01   1.54777E+01
 2.76750E+01   1.53714E+01
 2.77250E+01   1.52624E+01
 2.77750E+01   1.51507E+01
 2.78250E+01   1.50363E+01
 2.78750E+01   1.49191E+01
 2.79250E+01   1.47994E+01
 2.79750E+01   1.46768E+01
 2.80250E+01   1.45517E+01
 2.80750E+01   1.44238E+01
 2.81250E+01   1.42934E+01
 2.81750E+01   1.41603E+01
 2.82250E+01   1.40247E+01
 2.82750E+01   1.38866E+01
 2.83250E+01   1.37461E+01
 2.83750E+01   1.36031E+01
 2.84250E+01   1.34578E+01
 2.84750E+01   1.33101E+01
 2.85250E+01   1.31602E+01
 2.85750E+01   1.30082E+01
 2.86250E+01   1.28541E+01
 2.86750E+01   1.26978E+01
 2.87250E+01   1.25397E+01
 2.87750E+01   1.23798E+01
 2.88250E+01   1.22181E+01
 2.88750E+01   1.20548E+01
 2.89250E+01   1.18899E+01
 2.89750E+01   1.17234E+01
 2.90250E+01   1.15556E+01
 2.90750E+01   1.13866E+01
 2.91250E+01   1.12164E+01
 2.91750E+01   1.10451E+01
 2.92250E+01   1.08729E+01
 2.92750E+01   1.07000E+01
 2.93250E+01   1.05264E+01
 2.93750E+01   1.03521E+01
 2.94250E+01   1.01774E+01
 2.94750E+01   1.00025E+01
 2.95250E+01   9.82726E+00
 2.95750E+01   9.65198E+00
 2.96250E+01   9.47680E+00
 2.96750E+01   9.30172E+00
 2.97250E+01   9.12696E+00
 2.97750E+01   8.95255E+00
 2.98250E+01   8.77863E+00
 2.98750E+01   8.60534E+00
 2.99250E+01   8.43279E+00
 2.99750E+01   8.26114E+00
 3.00250E+01   8.09044E+00
 3.00750E+01   7.92078E+00
 3.01250E+01   7.75230E+00
 3.01750E+01   7.58504E+00
 3.02250E+01   7.41912E+00
 3.02750E+01   7.25465E+00
 3.03250E+01   7.09176E+00
 3.03750E+01   6.93049E+00
 3.04250E+01   6.77089E+00
 3.04750E+01   6.61306E+00
 3.05250E+01   6.45707E+00
 3.05750E+01   6.30302E+00
 3.06250E+01   6.15095E+00
 3.06750E+01   6.00093E+00
 3.07250E+01   5.85301E+00
 3.07750E+01   5.70724E+00
 3.08250E+01   5.56369E+00
 3.08750E+01   5.42239E+00
 3.09250E+01   5.28338E+00
 3.09750E+01   5.14668E+00
 3.10250E+01   5.01234E+00
 3.10750E+01   4.88039E+00
 3.11250E+01   4.75081E+00
 3.11750E+01   4.62368E+00
 3.12250E+01   4.49898E+00
 3.12750E+01   4.37675E+00
 3.13250E+01   4.25697E+00
 3.13750E+01   4.13962E+00
 3.14250E+01   4.02476E+00
 3.14750E+01   3.91237E+00
 3.15250E+01   3.80245E+00
 3.15750E+01   3.69496E+00
 3.16250E+01   3.58990E+00
 3.16750E+01   3.48729E+00
 3.17250E+01   3.38709E+00
 3.17750E+01   3.28930E+00
 3.18250E+01   3.19386E+00
 3.18750E+01   3.10078E+00
 3.19250E+01   3.01002E+00
 3.19750E+01   2.92156E+00
 3.20250E+01   2.83536E+00
 3.20750E+01   2.75140E+00
 3.21250E+01   2.66966E+00
 3.21750E+01   2.59007E+00
 3.22250E+01   2.51263E+00
 3.22750E+01   2.43731E+00
 3.23250E+01   2.36405E+00
 3.23750E+01   2.29282E+00
 3.24250E+01   2.22357E+00
 3.24750E+01   2.15629E+00
 3.25250E+01   2.09091E+00
 3.25750E+01   2.02741E+00
 3.26250E+01   1.96575E+00
 3.26750E+01   1.90589E+00
 3.27250E+01   1.84778E+00
 3.27750E+01   1.79138E+00
 3.28250E+01   1.73665E+00
 3.28750E+01   1.68357E+00
 3.29250E+01   1.63207E+00
 3.29750E+01   1.58215E+00
 3.30250E+01   1.53373E+00
 3.30750E+01   1.48678E+00
 3.31250E+01   1.44129E+00
 3.31750E+01   1.39718E+00
 3.32250E+01   1.35445E+00
 3.32750E+01   1.31305E+00
 3.33250E+01   1.27293E+00
 3.33750E+01   1.23408E+00
 3.34250E+01   1.19645E+00
 3.34750E+01   1.16001E+00
 3.35250E+01   1.12473E+00
 3.35750E+01   1.09056E+00
 3.36250E+01   1.05749E+00
 3.36750E+01   1.02547E+00
 3.37250E+01   9.94475E-01
 3.37750E+01   9.64477E-01
 3.38250E+01   9.35453E-01
 3.38750E+01   9.07366E-01
 3.39250E+01   8.80194E-01
 3.39750E+01   8.53903E-01
 3.40250E+01   8.28473E-01
 3.40750E+01   8.03872E-01
 3.41250E+01   7.80083E-01
 3.41750E+01   7.57077E-01
 3.42250E+01   7.34835E-01
 3.42750E+01   7.13330E-01
 3.43250E+01   6.92541E-01
 3.43750E+01   6.72444E-01
 3.44250E+01   6.53023E-01
 3.44750E+01   6.34254E-01
 3.45250E+01   6.16119E-01
 3.45750E+01   5.98598E-01
 3.46250E+01   5.81673E-01
 3.46750E+01   5.65325E-01
 3.47250E+01   5.49535E-01
 3.47750E+01   5.34289E-01
 3.48250E+01   5.19569E-01
 3.48750E+01   5.05357E-01
 3.49250E+01   4.91637E-01
 3.49750E+01   4.78397E-01
 3.50250E+01   4.65620E-01
 3.50750E+01   4.53292E-01
 3.51250E+01   4.41398E-01
 3.51750E+01   4.29925E-01
 3.52250E+01   4.18856E-01
 3.52750E+01   4.08181E-01
 3.53250E+01   3.97887E-01
 3.53750E+01   3.87960E-01
 3.54250E+01   3.78390E-01
 3.54750E+01   3.69163E-01
 3.55250E+01   3.60267E-01
 3.55750E+01   3.51692E-01
 3.56250E+01   3.43427E-01
 3.56750E+01   3.35461E-01
 3.57250E+01   3.27785E-01
 3.57750E+01   3.20386E-01
 3.58250E+01   3.13255E-01
 3.58750E+01   3.06383E-01
 3.59250E+01   2.99760E-01
 3.59750E+01   2.93378E-01
 3.60250E+01   2.87228E-01
 3.60750E+01   2.81298E-01
 3.61250E+01   2.75585E-01
 3.61750E+01   2.70079E-01
 3.62250E+01   2.64771E-01
 3.62750E+01   2.59655E-01
 3.63250E+01   2.54724E-01
 3.63750E+01   2.49968E-01
 3.64250E+01   2.45385E-01
 3.64750E+01   2.40966E-01
 3.65250E+01   2.36704E-01
 3.65750E+01   2.32595E-01
 3.66250E+01   2.28632E-01
 3.66750E+01   2.24809E-01
 3.67250E+01   2.21121E-01
 3.67750E+01   2.17561E-01
 3.68250E+01   2.14128E-01
 3.68750E+01   2.10815E-01
 3.69250E+01   2.07617E-01
 3.69750E+01   2.04531E-01
 3.70250E+01   2.01552E-01
 3.70750E+01   1.98675E-01
 3.71250E+01   1.95898E-01
 3.71750E+01   1.93215E-01
 3.72250E+01   1.90624E-01
 3.72750E+01   1.88121E-01
 3.73250E+01   1.85703E-01
 3.73750E+01   1.83367E-01
 3.74250E+01   1.81109E-01
 3.74750E+01   1.78928E-01
 3.75250E+01   1.76820E-01
 3.75750E+01   1.74782E-01
 3.76250E+01   1.72812E-01
 3.76750E+01   1.70907E-01
 3.77250E+01   1.69065E-01
 3.77750E+01   1.67283E-01
 3.78250E+01   1.65561E-01
 3.78750E+01   1.63894E-01
 3.79250E+01   1.62281E-01
 3.79750E+01   1.60722E-01
 3.80250E+01   1.59213E-01
 3.80750E+01   1.57752E-01
 3.81250E+01   1.56339E-01
 3.81750E+01   1.54971E-01
 3.82250E+01   1.53647E-01
 3.82750E+01   1.52366E-01
 3.83250E+01   1.51126E-01
 3.83750E+01   1.49925E-01
 3.84250E+01   1.48763E-01
 3.84750E+01   1.47637E-01
 3.85250E+01   1.46548E-01
 3.85750E+01   1.45494E-01
 3.86250E+01   1.44473E-01
 3.86750E+01   1.43484E-01
 3.87250E+01   1.42527E-01
 3.87750E+01   1.41601E-01
 3.88250E+01   1.40704E-01
 3.88750E+01   1.39836E-01
 3.89250E+01   1.38995E-01
 3.89750E+01   1.38182E-01
 3.90250E+01   1.37394E-01
 3.90750E+01   1.36631E-01
 3.91250E+01   1.35893E-01
 3.91750E+01   1.35178E-01
 3.92250E+01   1.34486E-01
 3.92750E+01   1.33816E-01
 3.93250E+01   1.33168E-01
 3.93750E+01   1.32540E-01
 3.94250E+01   1.31933E-01
 3.94750E+01   1.31345E-01
 3.95250E+01   1.30776E-01
 3.95750E+01   1.30225E-01
 3.96250E+01   1.29692E-01
 3.96750E+01   1.29177E-01
 3.97250E+01   1.28678E-01
 3.97750E+01   1.28195E-01
 3.98250E+01   1.27728E-01
 3.98750E+01   1.27276E-01
 3.99250E+01   1.26839E-01
 3.99750E+01   1.26416E-01
 4.00250E+01   1.26008E-01
 4.00750E+01   1.25612E-01
 4.01250E+01   1.25230E-01
 4.01750E+01   1.24861E-01
 4.02250E+01   1.24503E-01
 4.02750E+01   1.24158E-01
 4.03250E+01   1.23825E-01
 4.03750E+01   1.23502E-01
 4.04250E+01   1.23190E-01
 4.04750E+01   1.22889E-01
 4.05250E+01   1.22598E-01
 4.05750E+01   1.22317E-01
 4.06250E+01   1.22046E-01
 4.06750E+01   1.21784E-01
 4.07250E+01   1.21531E-01
 4.07750E+01   1.21287E-01
 4.08250E+01   1.21051E-01
 4.08750E+01   1.20824E-01
 4.09250E+01   1.20604E-01
 4.09750E+01   1.20393E-01
 4.10250E+01   1.20189E-01
 4.10750E+01   1.19992E-01
 4.11250E+01   1.19801E-01
 4.11750E+01   1.19618E-01
 4.12250E+01   1.19442E-01
 4.12750E+01   1.19272E-01
 4.13250E+01   1.19107E-01
 4.13750E+01   1.18949E-01
 4.14250E+01   1.18797E-01
 4.14750E+01   1.18651E-01
 4.15250E+01   1.18510E-01
 4.15750E+01   1.18374E-01
 4.16250E+01   1.18243E-01
 4.16750E+01   1.18117E-01
 4.17250E+01   1.17996E-01
 4.17750E+01   1.17880E-01
 4.18250E+01   1.17768E-01
 4.18750E+01   1.17660E-01
 4.19250E+01   1.17556E-01
 4.19750E+01   1.17457E-01
 4.20250E+01   1.17361E-01
