      xx/10.      ss_ratio
 7.22500E+00   9.51926E-01
 7.27500E+00   9.51160E-01
 7.32500E+00   9.50495E-01
 7.37500E+00   9.49933E-01
 7.42500E+00   9.49471E-01
 7.47500E+00   9.49123E-01
 7.52500E+00   9.48896E-01
 7.57500E+00   9.48783E-01
 7.62500E+00   9.48794E-01
 7.67500E+00   9.48928E-01
 7.72500E+00   9.49185E-01
 7.77500E+00   9.49569E-01
 7.82500E+00   9.50077E-01
 7.87500E+00   9.50707E-01
 7.92500E+00   9.51458E-01
 7.97500E+00   9.52325E-01
 8.02500E+00   9.53304E-01
 8.07500E+00   9.54392E-01
 8.12500E+00   9.55582E-01
 8.17500E+00   9.56868E-01
 8.22500E+00   9.58239E-01
 8.27500E+00   9.59691E-01
 8.32500E+00   9.61212E-01
 8.37500E+00   9.62791E-01
 8.42500E+00   9.64421E-01
 8.47500E+00   9.66090E-01
 8.52500E+00   9.67790E-01
 8.57500E+00   9.69514E-01
 8.62500E+00   9.71247E-01
 8.67500E+00   9.72974E-01
 8.72500E+00   9.74698E-01
 8.77500E+00   9.76404E-01
 8.82500E+00   9.78087E-01
 8.87500E+00   9.79732E-01
 8.92500E+00   9.81334E-01
 8.97500E+00   9.82892E-01
 9.02500E+00   9.84393E-01
 9.07500E+00   9.85838E-01
 9.12500E+00   9.87217E-01
 9.17500E+00   9.88529E-01
 9.22500E+00   9.89759E-01
 9.27500E+00   9.90915E-01
 9.32500E+00   9.91992E-01
 9.37500E+00   9.92986E-01
 9.42500E+00   9.93901E-01
 9.47500E+00   9.94732E-01
 9.52500E+00   9.95480E-01
 9.57500E+00   9.96145E-01
 9.62500E+00   9.96732E-01
 9.67500E+00   9.97233E-01
 9.72500E+00   9.97654E-01
 9.77500E+00   9.97999E-01
 9.82500E+00   9.98268E-01
 9.87500E+00   9.98468E-01
 9.92500E+00   9.98595E-01
 9.97500E+00   9.98657E-01
 1.00250E+01   9.98664E-01
 1.00750E+01   9.98615E-01
 1.01250E+01   9.98514E-01
 1.01750E+01   9.98366E-01
 1.02250E+01   9.98183E-01
 1.02750E+01   9.97959E-01
 1.03250E+01   9.97700E-01
 1.03750E+01   9.97414E-01
 1.04250E+01   9.97099E-01
 1.04750E+01   9.96760E-01
 1.05250E+01   9.96400E-01
 1.05750E+01   9.96015E-01
 1.06250E+01   9.95613E-01
 1.06750E+01   9.95193E-01
 1.07250E+01   9.94753E-01
 1.07750E+01   9.94296E-01
 1.08250E+01   9.93827E-01
 1.08750E+01   9.93337E-01
 1.09250E+01   9.92828E-01
 1.09750E+01   9.92303E-01
 1.10250E+01   9.91756E-01
 1.10750E+01   9.91189E-01
 1.11250E+01   9.90606E-01
 1.11750E+01   9.90006E-01
 1.12250E+01   9.89385E-01
 1.12750E+01   9.88738E-01
 1.13250E+01   9.88067E-01
 1.13750E+01   9.87379E-01
 1.14250E+01   9.86663E-01
 1.14750E+01   9.85919E-01
 1.15250E+01   9.85152E-01
 1.15750E+01   9.84364E-01
 1.16250E+01   9.83548E-01
 1.16750E+01   9.82703E-01
 1.17250E+01   9.81836E-01
 1.17750E+01   9.80939E-01
 1.18250E+01   9.80015E-01
 1.18750E+01   9.79060E-01
 1.19250E+01   9.78081E-01
 1.19750E+01   9.77075E-01
 1.20250E+01   9.76040E-01
 1.20750E+01   9.74974E-01
 1.21250E+01   9.73883E-01
 1.21750E+01   9.72767E-01
 1.22250E+01   9.71622E-01
 1.22750E+01   9.70453E-01
 1.23250E+01   9.69254E-01
 1.23750E+01   9.68032E-01
 1.24250E+01   9.66787E-01
 1.24750E+01   9.65516E-01
 1.25250E+01   9.64218E-01
 1.25750E+01   9.62899E-01
 1.26250E+01   9.61557E-01
 1.26750E+01   9.60191E-01
 1.27250E+01   9.58807E-01
 1.27750E+01   9.57398E-01
 1.28250E+01   9.55971E-01
 1.28750E+01   9.54526E-01
 1.29250E+01   9.53067E-01
 1.29750E+01   9.51589E-01
 1.30250E+01   9.50095E-01
 1.30750E+01   9.48588E-01
 1.31250E+01   9.47070E-01
 1.31750E+01   9.45540E-01
 1.32250E+01   9.43999E-01
 1.32750E+01   9.42446E-01
 1.33250E+01   9.40883E-01
 1.33750E+01   9.39318E-01
 1.34250E+01   9.37745E-01
 1.34750E+01   9.36166E-01
 1.35250E+01   9.34586E-01
 1.35750E+01   9.33002E-01
 1.36250E+01   9.31418E-01
 1.36750E+01   9.29836E-01
 1.37250E+01   9.28252E-01
 1.37750E+01   9.26669E-01
 1.38250E+01   9.25093E-01
 1.38750E+01   9.23516E-01
 1.39250E+01   9.21947E-01
 1.39750E+01   9.20385E-01
 1.40250E+01   9.18825E-01
 1.40750E+01   9.17268E-01
 1.41250E+01   9.15715E-01
 1.41750E+01   9.14165E-01
 1.42250E+01   9.12617E-01
 1.42750E+01   9.11072E-01
 1.43250E+01   9.09525E-01
 1.43750E+01   9.07979E-01
 1.44250E+01   9.06434E-01
 1.44750E+01   9.04882E-01
 1.45250E+01   9.03321E-01
 1.45750E+01   9.01752E-01
 1.46250E+01   9.00177E-01
 1.46750E+01   8.98588E-01
 1.47250E+01   8.96984E-01
 1.47750E+01   8.95367E-01
 1.48250E+01   8.93726E-01
 1.48750E+01   8.92064E-01
 1.49250E+01   8.90380E-01
 1.49750E+01   8.88671E-01
 1.50250E+01   8.86939E-01
 1.50750E+01   8.85174E-01
 1.51250E+01   8.83374E-01
 1.51750E+01   8.81543E-01
 1.52250E+01   8.79677E-01
 1.52750E+01   8.77777E-01
 1.53250E+01   8.75838E-01
 1.53750E+01   8.73860E-01
 1.54250E+01   8.71844E-01
 1.54750E+01   8.69789E-01
 1.55250E+01   8.67695E-01
 1.55750E+01   8.65562E-01
 1.56250E+01   8.63392E-01
 1.56750E+01   8.61183E-01
 1.57250E+01   8.58942E-01
 1.57750E+01   8.56670E-01
 1.58250E+01   8.54363E-01
 1.58750E+01   8.52029E-01
 1.59250E+01   8.49663E-01
 1.59750E+01   8.47277E-01
 1.60250E+01   8.44868E-01
 1.60750E+01   8.42438E-01
 1.61250E+01   8.39991E-01
 1.61750E+01   8.37533E-01
 1.62250E+01   8.35059E-01
 1.62750E+01   8.32588E-01
 1.63250E+01   8.30113E-01
 1.63750E+01   8.27635E-01
 1.64250E+01   8.25161E-01
 1.64750E+01   8.22694E-01
 1.65250E+01   8.20238E-01
 1.65750E+01   8.17793E-01
 1.66250E+01   8.15365E-01
 1.66750E+01   8.12953E-01
 1.67250E+01   8.10566E-01
 1.67750E+01   8.08201E-01
 1.68250E+01   8.05857E-01
 1.68750E+01   8.03542E-01
 1.69250E+01   8.01258E-01
 1.69750E+01   7.99003E-01
 1.70250E+01   7.96781E-01
 1.70750E+01   7.94593E-01
 1.71250E+01   7.92437E-01
 1.71750E+01   7.90318E-01
 1.72250E+01   7.88235E-01
 1.72750E+01   7.86190E-01
 1.73250E+01   7.84185E-01
 1.73750E+01   7.82220E-01
 1.74250E+01   7.80294E-01
 1.74750E+01   7.78406E-01
 1.75250E+01   7.76556E-01
 1.75750E+01   7.74743E-01
 1.76250E+01   7.72967E-01
 1.76750E+01   7.71233E-01
 1.77250E+01   7.69535E-01
 1.77750E+01   7.67878E-01
 1.78250E+01   7.66259E-01
 1.78750E+01   7.64673E-01
 1.79250E+01   7.63123E-01
 1.79750E+01   7.61606E-01
 1.80250E+01   7.60128E-01
 1.80750E+01   7.58681E-01
 1.81250E+01   7.57269E-01
 1.81750E+01   7.55887E-01
 1.82250E+01   7.54538E-01
 1.82750E+01   7.53218E-01
 1.83250E+01   7.51932E-01
 1.83750E+01   7.50673E-01
 1.84250E+01   7.49441E-01
 1.84750E+01   7.48242E-01
 1.85250E+01   7.47069E-01
 1.85750E+01   7.45926E-01
 1.86250E+01   7.44812E-01
 1.86750E+01   7.43725E-01
 1.87250E+01   7.42666E-01
 1.87750E+01   7.41634E-01
 1.88250E+01   7.40629E-01
 1.88750E+01   7.39649E-01
 1.89250E+01   7.38700E-01
 1.89750E+01   7.37775E-01
 1.90250E+01   7.36879E-01
 1.90750E+01   7.36009E-01
 1.91250E+01   7.35169E-01
 1.91750E+01   7.34355E-01
 1.92250E+01   7.33572E-01
 1.92750E+01   7.32816E-01
 1.93250E+01   7.32091E-01
 1.93750E+01   7.31393E-01
 1.94250E+01   7.30723E-01
 1.94750E+01   7.30084E-01
 1.95250E+01   7.29473E-01
 1.95750E+01   7.28898E-01
 1.96250E+01   7.28354E-01
 1.96750E+01   7.27841E-01
 1.97250E+01   7.27364E-01
 1.97750E+01   7.26919E-01
 1.98250E+01   7.26508E-01
 1.98750E+01   7.26130E-01
 1.99250E+01   7.25791E-01
 1.99750E+01   7.25489E-01
 2.00250E+01   7.25222E-01
 2.00750E+01   7.24991E-01
 2.01250E+01   7.24797E-01
 2.01750E+01   7.24638E-01
 2.02250E+01   7.24515E-01
 2.02750E+01   7.24431E-01
 2.03250E+01   7.24384E-01
 2.03750E+01   7.24374E-01
 2.04250E+01   7.24401E-01
 2.04750E+01   7.24465E-01
 2.05250E+01   7.24565E-01
 2.05750E+01   7.24698E-01
 2.06250E+01   7.24868E-01
 2.06750E+01   7.25073E-01
 2.07250E+01   7.25306E-01
 2.07750E+01   7.25575E-01
 2.08250E+01   7.25873E-01
 2.08750E+01   7.26200E-01
 2.09250E+01   7.26556E-01
 2.09750E+01   7.26936E-01
 2.10250E+01   7.27343E-01
 2.10750E+01   7.27770E-01
 2.11250E+01   7.28220E-01
 2.11750E+01   7.28690E-01
 2.12250E+01   7.29178E-01
 2.12750E+01   7.29681E-01
 2.13250E+01   7.30197E-01
 2.13750E+01   7.30727E-01
 2.14250E+01   7.31264E-01
 2.14750E+01   7.31808E-01
 2.15250E+01   7.32358E-01
 2.15750E+01   7.32911E-01
 2.16250E+01   7.33468E-01
 2.16750E+01   7.34019E-01
 2.17250E+01   7.34572E-01
 2.17750E+01   7.35119E-01
 2.18250E+01   7.35657E-01
 2.18750E+01   7.36188E-01
 2.19250E+01   7.36710E-01
 2.19750E+01   7.37216E-01
 2.20250E+01   7.37707E-01
 2.20750E+01   7.38185E-01
 2.21250E+01   7.38645E-01
 2.21750E+01   7.39089E-01
 2.22250E+01   7.39515E-01
 2.22750E+01   7.39922E-01
 2.23250E+01   7.40305E-01
 2.23750E+01   7.40669E-01
 2.24250E+01   7.41008E-01
 2.24750E+01   7.41323E-01
 2.25250E+01   7.41615E-01
 2.25750E+01   7.41882E-01
 2.26250E+01   7.42125E-01
 2.26750E+01   7.42341E-01
 2.27250E+01   7.42529E-01
 2.27750E+01   7.42699E-01
 2.28250E+01   7.42842E-01
 2.28750E+01   7.42960E-01
 2.29250E+01   7.43054E-01
 2.29750E+01   7.43123E-01
 2.30250E+01   7.43169E-01
 2.30750E+01   7.43192E-01
 2.31250E+01   7.43192E-01
 2.31750E+01   7.43165E-01
 2.32250E+01   7.43116E-01
 2.32750E+01   7.43047E-01
 2.33250E+01   7.42953E-01
 2.33750E+01   7.42838E-01
 2.34250E+01   7.42702E-01
 2.34750E+01   7.42547E-01
 2.35250E+01   7.42371E-01
 2.35750E+01   7.42178E-01
 2.36250E+01   7.41964E-01
 2.36750E+01   7.41737E-01
 2.37250E+01   7.41494E-01
 2.37750E+01   7.41235E-01
 2.38250E+01   7.40959E-01
 2.38750E+01   7.40668E-01
 2.39250E+01   7.40367E-01
 2.39750E+01   7.40050E-01
 2.40250E+01   7.39726E-01
 2.40750E+01   7.39389E-01
 2.41250E+01   7.39043E-01
 2.41750E+01   7.38687E-01
 2.42250E+01   7.38322E-01
 2.42750E+01   7.37947E-01
 2.43250E+01   7.37566E-01
 2.43750E+01   7.37172E-01
 2.44250E+01   7.36773E-01
 2.44750E+01   7.36369E-01
 2.45250E+01   7.35958E-01
 2.45750E+01   7.35544E-01
 2.46250E+01   7.35124E-01
 2.46750E+01   7.34702E-01
 2.47250E+01   7.34281E-01
 2.47750E+01   7.33858E-01
 2.48250E+01   7.33439E-01
 2.48750E+01   7.33019E-01
 2.49250E+01   7.32597E-01
 2.49750E+01   7.32179E-01
 2.50250E+01   7.31763E-01
 2.50750E+01   7.31350E-01
 2.51250E+01   7.30944E-01
 2.51750E+01   7.30543E-01
 2.52250E+01   7.30149E-01
 2.52750E+01   7.29761E-01
 2.53250E+01   7.29382E-01
 2.53750E+01   7.29009E-01
 2.54250E+01   7.28643E-01
 2.54750E+01   7.28292E-01
 2.55250E+01   7.27947E-01
 2.55750E+01   7.27610E-01
 2.56250E+01   7.27288E-01
 2.56750E+01   7.26980E-01
 2.57250E+01   7.26686E-01
 2.57750E+01   7.26407E-01
 2.58250E+01   7.26143E-01
 2.58750E+01   7.25895E-01
 2.59250E+01   7.25664E-01
 2.59750E+01   7.25451E-01
 2.60250E+01   7.25258E-01
 2.60750E+01   7.25086E-01
 2.61250E+01   7.24933E-01
 2.61750E+01   7.24801E-01
 2.62250E+01   7.24694E-01
 2.62750E+01   7.24607E-01
 2.63250E+01   7.24540E-01
 2.63750E+01   7.24496E-01
 2.64250E+01   7.24477E-01
 2.64750E+01   7.24479E-01
 2.65250E+01   7.24506E-01
 2.65750E+01   7.24555E-01
 2.66250E+01   7.24626E-01
 2.66750E+01   7.24720E-01
 2.67250E+01   7.24839E-01
 2.67750E+01   7.24981E-01
 2.68250E+01   7.25147E-01
 2.68750E+01   7.25336E-01
 2.69250E+01   7.25546E-01
 2.69750E+01   7.25776E-01
 2.70250E+01   7.26028E-01
 2.70750E+01   7.26300E-01
 2.71250E+01   7.26586E-01
 2.71750E+01   7.26892E-01
 2.72250E+01   7.27214E-01
 2.72750E+01   7.27551E-01
 2.73250E+01   7.27902E-01
 2.73750E+01   7.28267E-01
 2.74250E+01   7.28642E-01
 2.74750E+01   7.29029E-01
 2.75250E+01   7.29424E-01
 2.75750E+01   7.29830E-01
 2.76250E+01   7.30244E-01
 2.76750E+01   7.30664E-01
 2.77250E+01   7.31090E-01
 2.77750E+01   7.31519E-01
 2.78250E+01   7.31950E-01
 2.78750E+01   7.32381E-01
 2.79250E+01   7.32811E-01
 2.79750E+01   7.33241E-01
 2.80250E+01   7.33666E-01
 2.80750E+01   7.34088E-01
 2.81250E+01   7.34505E-01
 2.81750E+01   7.34914E-01
 2.82250E+01   7.35310E-01
 2.82750E+01   7.35698E-01
 2.83250E+01   7.36076E-01
 2.83750E+01   7.36444E-01
 2.84250E+01   7.36800E-01
 2.84750E+01   7.37140E-01
 2.85250E+01   7.37464E-01
 2.85750E+01   7.37772E-01
 2.86250E+01   7.38066E-01
 2.86750E+01   7.38342E-01
 2.87250E+01   7.38601E-01
 2.87750E+01   7.38841E-01
 2.88250E+01   7.39063E-01
 2.88750E+01   7.39266E-01
 2.89250E+01   7.39449E-01
 2.89750E+01   7.39614E-01
 2.90250E+01   7.39758E-01
 2.90750E+01   7.39882E-01
 2.91250E+01   7.39989E-01
 2.91750E+01   7.40073E-01
 2.92250E+01   7.40136E-01
 2.92750E+01   7.40183E-01
 2.93250E+01   7.40206E-01
 2.93750E+01   7.40210E-01
 2.94250E+01   7.40194E-01
 2.94750E+01   7.40162E-01
 2.95250E+01   7.40110E-01
 2.95750E+01   7.40039E-01
 2.96250E+01   7.39950E-01
 2.96750E+01   7.39845E-01
 2.97250E+01   7.39723E-01
 2.97750E+01   7.39584E-01
 2.98250E+01   7.39427E-01
 2.98750E+01   7.39254E-01
 2.99250E+01   7.39067E-01
 2.99750E+01   7.38865E-01
 3.00250E+01   7.38650E-01
 3.00750E+01   7.38420E-01
 3.01250E+01   7.38175E-01
 3.01750E+01   7.37920E-01
 3.02250E+01   7.37655E-01
 3.02750E+01   7.37378E-01
 3.03250E+01   7.37092E-01
 3.03750E+01   7.36796E-01
 3.04250E+01   7.36489E-01
 3.04750E+01   7.36174E-01
 3.05250E+01   7.35853E-01
 3.05750E+01   7.35524E-01
 3.06250E+01   7.35189E-01
 3.06750E+01   7.34847E-01
 3.07250E+01   7.34498E-01
 3.07750E+01   7.34148E-01
 3.08250E+01   7.33793E-01
 3.08750E+01   7.33436E-01
 3.09250E+01   7.33082E-01
 3.09750E+01   7.32721E-01
 3.10250E+01   7.32363E-01
 3.10750E+01   7.32006E-01
 3.11250E+01   7.31652E-01
 3.11750E+01   7.31300E-01
 3.12250E+01   7.30950E-01
 3.12750E+01   7.30603E-01
 3.13250E+01   7.30259E-01
 3.13750E+01   7.29922E-01
 3.14250E+01   7.29588E-01
 3.14750E+01   7.29257E-01
 3.15250E+01   7.28930E-01
 3.15750E+01   7.28613E-01
 3.16250E+01   7.28305E-01
 3.16750E+01   7.28003E-01
 3.17250E+01   7.27708E-01
 3.17750E+01   7.27423E-01
 3.18250E+01   7.27147E-01
 3.18750E+01   7.26885E-01
 3.19250E+01   7.26631E-01
 3.19750E+01   7.26384E-01
 3.20250E+01   7.26150E-01
 3.20750E+01   7.25931E-01
 3.21250E+01   7.25725E-01
 3.21750E+01   7.25528E-01
 3.22250E+01   7.25349E-01
 3.22750E+01   7.25184E-01
 3.23250E+01   7.25034E-01
 3.23750E+01   7.24899E-01
 3.24250E+01   7.24783E-01
 3.24750E+01   7.24681E-01
 3.25250E+01   7.24595E-01
 3.25750E+01   7.24526E-01
 3.26250E+01   7.24475E-01
 3.26750E+01   7.24438E-01
 3.27250E+01   7.24419E-01
 3.27750E+01   7.24418E-01
 3.28250E+01   7.24433E-01
 3.28750E+01   7.24467E-01
 3.29250E+01   7.24517E-01
 3.29750E+01   7.24584E-01
 3.30250E+01   7.24669E-01
 3.30750E+01   7.24768E-01
 3.31250E+01   7.24884E-01
 3.31750E+01   7.25015E-01
 3.32250E+01   7.25162E-01
 3.32750E+01   7.25323E-01
 3.33250E+01   7.25500E-01
 3.33750E+01   7.25688E-01
 3.34250E+01   7.25888E-01
 3.34750E+01   7.26100E-01
 3.35250E+01   7.26322E-01
 3.35750E+01   7.26554E-01
 3.36250E+01   7.26799E-01
 3.36750E+01   7.27055E-01
 3.37250E+01   7.27317E-01
 3.37750E+01   7.27586E-01
 3.38250E+01   7.27860E-01
 3.38750E+01   7.28142E-01
 3.39250E+01   7.28426E-01
 3.39750E+01   7.28716E-01
 3.40250E+01   7.29002E-01
 3.40750E+01   7.29290E-01
 3.41250E+01   7.29580E-01
 3.41750E+01   7.29871E-01
 3.42250E+01   7.30158E-01
 3.42750E+01   7.30447E-01
 3.43250E+01   7.30732E-01
 3.43750E+01   7.31011E-01
 3.44250E+01   7.31284E-01
 3.44750E+01   7.31554E-01
 3.45250E+01   7.31814E-01
 3.45750E+01   7.32067E-01
 3.46250E+01   7.32310E-01
 3.46750E+01   7.32543E-01
 3.47250E+01   7.32767E-01
 3.47750E+01   7.32977E-01
 3.48250E+01   7.33176E-01
 3.48750E+01   7.33363E-01
 3.49250E+01   7.33539E-01
 3.49750E+01   7.33699E-01
 3.50250E+01   7.33845E-01
 3.50750E+01   7.33979E-01
 3.51250E+01   7.34098E-01
 3.51750E+01   7.34197E-01
 3.52250E+01   7.34284E-01
 3.52750E+01   7.34353E-01
 3.53250E+01   7.34408E-01
 3.53750E+01   7.34445E-01
 3.54250E+01   7.34467E-01
 3.54750E+01   7.34473E-01
 3.55250E+01   7.34463E-01
 3.55750E+01   7.34439E-01
 3.56250E+01   7.34396E-01
 3.56750E+01   7.34340E-01
 3.57250E+01   7.34264E-01
 3.57750E+01   7.34173E-01
 3.58250E+01   7.34067E-01
 3.58750E+01   7.33945E-01
 3.59250E+01   7.33808E-01
 3.59750E+01   7.33654E-01
 3.60250E+01   7.33485E-01
 3.60750E+01   7.33302E-01
 3.61250E+01   7.33107E-01
 3.61750E+01   7.32896E-01
 3.62250E+01   7.32671E-01
 3.62750E+01   7.32436E-01
 3.63250E+01   7.32188E-01
 3.63750E+01   7.31930E-01
 3.64250E+01   7.31659E-01
 3.64750E+01   7.31378E-01
 3.65250E+01   7.31090E-01
 3.65750E+01   7.30789E-01
 3.66250E+01   7.30482E-01
 3.66750E+01   7.30162E-01
 3.67250E+01   7.29837E-01
 3.67750E+01   7.29504E-01
 3.68250E+01   7.29162E-01
 3.68750E+01   7.28811E-01
 3.69250E+01   7.28459E-01
 3.69750E+01   7.28099E-01
 3.70250E+01   7.27738E-01
 3.70750E+01   7.27374E-01
 3.71250E+01   7.27005E-01
 3.71750E+01   7.26635E-01
 3.72250E+01   7.26260E-01
 3.72750E+01   7.25886E-01
 3.73250E+01   7.25512E-01
 3.73750E+01   7.25136E-01
 3.74250E+01   7.24763E-01
 3.74750E+01   7.24392E-01
 3.75250E+01   7.24021E-01
 3.75750E+01   7.23651E-01
 3.76250E+01   7.23284E-01
 3.76750E+01   7.22924E-01
 3.77250E+01   7.22567E-01
 3.77750E+01   7.22211E-01
 3.78250E+01   7.21866E-01
 3.78750E+01   7.21526E-01
 3.79250E+01   7.21190E-01
 3.79750E+01   7.20864E-01
 3.80250E+01   7.20543E-01
 3.80750E+01   7.20230E-01
 3.81250E+01   7.19929E-01
 3.81750E+01   7.19635E-01
 3.82250E+01   7.19349E-01
 3.82750E+01   7.19076E-01
 3.83250E+01   7.18812E-01
 3.83750E+01   7.18556E-01
 3.84250E+01   7.18312E-01
 3.84750E+01   7.18080E-01
 3.85250E+01   7.17857E-01
 3.85750E+01   7.17648E-01
 3.86250E+01   7.17451E-01
 3.86750E+01   7.17263E-01
 3.87250E+01   7.17092E-01
 3.87750E+01   7.16933E-01
 3.88250E+01   7.16785E-01
 3.88750E+01   7.16650E-01
 3.89250E+01   7.16531E-01
 3.89750E+01   7.16425E-01
 3.90250E+01   7.16330E-01
 3.90750E+01   7.16248E-01
 3.91250E+01   7.16180E-01
 3.91750E+01   7.16122E-01
 3.92250E+01   7.16078E-01
 3.92750E+01   7.16045E-01
 3.93250E+01   7.16028E-01
 3.93750E+01   7.16018E-01
 3.94250E+01   7.16021E-01
 3.94750E+01   7.16035E-01
 3.95250E+01   7.16062E-01
 3.95750E+01   7.16100E-01
 3.96250E+01   7.16147E-01
 3.96750E+01   7.16204E-01
 3.97250E+01   7.16273E-01
 3.97750E+01   7.16351E-01
 3.98250E+01   7.16436E-01
 3.98750E+01   7.16532E-01
 3.99250E+01   7.16635E-01
 3.99750E+01   7.16742E-01
 4.00250E+01   7.16858E-01
 4.00750E+01   7.16977E-01
 4.01250E+01   7.17101E-01
 4.01750E+01   7.17228E-01
 4.02250E+01   7.17360E-01
 4.02750E+01   7.17493E-01
 4.03250E+01   7.17624E-01
 4.03750E+01   7.17757E-01
 4.04250E+01   7.17888E-01
 4.04750E+01   7.18017E-01
 4.05250E+01   7.18144E-01
 4.05750E+01   7.18271E-01
 4.06250E+01   7.18391E-01
 4.06750E+01   7.18509E-01
 4.07250E+01   7.18621E-01
 4.07750E+01   7.18728E-01
 4.08250E+01   7.18825E-01
 4.08750E+01   7.18917E-01
 4.09250E+01   7.19000E-01
 4.09750E+01   7.19073E-01
 4.10250E+01   7.19141E-01
 4.10750E+01   7.19203E-01
 4.11250E+01   7.19252E-01
 4.11750E+01   7.19293E-01
 4.12250E+01   7.19323E-01
 4.12750E+01   7.19345E-01
 4.13250E+01   7.19354E-01
 4.13750E+01   7.19356E-01
 4.14250E+01   7.19344E-01
 4.14750E+01   7.19323E-01
 4.15250E+01   7.19288E-01
 4.15750E+01   7.19242E-01
 4.16250E+01   7.19184E-01
 4.16750E+01   7.19115E-01
 4.17250E+01   7.19034E-01
 4.17750E+01   7.18939E-01
 4.18250E+01   7.18834E-01
 4.18750E+01   7.18715E-01
 4.19250E+01   7.18585E-01
 4.19750E+01   7.18440E-01
 4.20250E+01   7.18282E-01
