      xx/10.      ss_ratio
 4.87500E+00   1.04329E+00
 4.92500E+00   1.04152E+00
 4.97500E+00   1.03945E+00
 5.02500E+00   1.03713E+00
 5.07500E+00   1.03460E+00
 5.12500E+00   1.03189E+00
 5.17500E+00   1.02905E+00
 5.22500E+00   1.02611E+00
 5.27500E+00   1.02307E+00
 5.32500E+00   1.01997E+00
 5.37500E+00   1.01680E+00
 5.42500E+00   1.01354E+00
 5.47500E+00   1.01018E+00
 5.52500E+00   1.00669E+00
 5.57500E+00   1.00300E+00
 5.62500E+00   9.99033E-01
 5.67500E+00   9.94724E-01
 5.72500E+00   9.90210E-01
 5.77500E+00   9.85574E-01
 5.82500E+00   9.80880E-01
 5.87500E+00   9.76201E-01
 5.92500E+00   9.71596E-01
 5.97500E+00   9.67108E-01
 6.02500E+00   9.62782E-01
 6.07500E+00   9.58649E-01
 6.12500E+00   9.54734E-01
 6.17500E+00   9.51062E-01
 6.22500E+00   9.47643E-01
 6.27500E+00   9.44501E-01
 6.32500E+00   9.41634E-01
 6.37500E+00   9.39050E-01
 6.42500E+00   9.36750E-01
 6.47500E+00   9.34735E-01
 6.52500E+00   9.33005E-01
 6.57500E+00   9.31552E-01
 6.62500E+00   9.30367E-01
 6.67500E+00   9.29445E-01
 6.72500E+00   9.28773E-01
 6.77500E+00   9.28351E-01
 6.82500E+00   9.28162E-01
 6.87500E+00   9.28196E-01
 6.92500E+00   9.28444E-01
 6.97500E+00   9.28894E-01
 7.02500E+00   9.29533E-01
 7.07500E+00   9.30344E-01
 7.12500E+00   9.31319E-01
 7.17500E+00   9.32439E-01
 7.22500E+00   9.33698E-01
 7.27500E+00   9.35079E-01
 7.32500E+00   9.36571E-01
 7.37500E+00   9.38161E-01
 7.42500E+00   9.39839E-01
 7.47500E+00   9.41597E-01
 7.52500E+00   9.43412E-01
 7.57500E+00   9.45281E-01
 7.62500E+00   9.47194E-01
 7.67500E+00   9.49137E-01
 7.72500E+00   9.51098E-01
 7.77500E+00   9.53074E-01
 7.82500E+00   9.55054E-01
 7.87500E+00   9.57031E-01
 7.92500E+00   9.58992E-01
 7.97500E+00   9.60930E-01
 8.02500E+00   9.62842E-01
 8.07500E+00   9.64721E-01
 8.12500E+00   9.66560E-01
 8.17500E+00   9.68356E-01
 8.22500E+00   9.70109E-01
 8.27500E+00   9.71812E-01
 8.32500E+00   9.73466E-01
 8.37500E+00   9.75066E-01
 8.42500E+00   9.76605E-01
 8.47500E+00   9.78089E-01
 8.52500E+00   9.79512E-01
 8.57500E+00   9.80882E-01
 8.62500E+00   9.82193E-01
 8.67500E+00   9.83445E-01
 8.72500E+00   9.84636E-01
 8.77500E+00   9.85764E-01
 8.82500E+00   9.86838E-01
 8.87500E+00   9.87854E-01
 8.92500E+00   9.88815E-01
 8.97500E+00   9.89725E-01
 9.02500E+00   9.90582E-01
 9.07500E+00   9.91392E-01
 9.12500E+00   9.92150E-01
 9.17500E+00   9.92862E-01
 9.22500E+00   9.93529E-01
 9.27500E+00   9.94151E-01
 9.32500E+00   9.94731E-01
 9.37500E+00   9.95269E-01
 9.42500E+00   9.95762E-01
 9.47500E+00   9.96214E-01
 9.52500E+00   9.96626E-01
 9.57500E+00   9.96997E-01
 9.62500E+00   9.97332E-01
 9.67500E+00   9.97627E-01
 9.72500E+00   9.97881E-01
 9.77500E+00   9.98096E-01
 9.82500E+00   9.98273E-01
 9.87500E+00   9.98414E-01
 9.92500E+00   9.98510E-01
 9.97500E+00   9.98566E-01
 1.00250E+01   9.98586E-01
 1.00750E+01   9.98563E-01
 1.01250E+01   9.98503E-01
 1.01750E+01   9.98410E-01
 1.02250E+01   9.98276E-01
 1.02750E+01   9.98114E-01
 1.03250E+01   9.97919E-01
 1.03750E+01   9.97692E-01
 1.04250E+01   9.97436E-01
 1.04750E+01   9.97156E-01
 1.05250E+01   9.96856E-01
 1.05750E+01   9.96530E-01
 1.06250E+01   9.96194E-01
 1.06750E+01   9.95836E-01
 1.07250E+01   9.95468E-01
 1.07750E+01   9.95085E-01
 1.08250E+01   9.94695E-01
 1.08750E+01   9.94294E-01
 1.09250E+01   9.93886E-01
 1.09750E+01   9.93475E-01
 1.10250E+01   9.93057E-01
 1.10750E+01   9.92634E-01
 1.11250E+01   9.92212E-01
 1.11750E+01   9.91787E-01
 1.12250E+01   9.91361E-01
 1.12750E+01   9.90944E-01
 1.13250E+01   9.90524E-01
 1.13750E+01   9.90105E-01
 1.14250E+01   9.89690E-01
 1.14750E+01   9.89278E-01
 1.15250E+01   9.88870E-01
 1.15750E+01   9.88467E-01
 1.16250E+01   9.88065E-01
 1.16750E+01   9.87662E-01
 1.17250E+01   9.87264E-01
 1.17750E+01   9.86868E-01
 1.18250E+01   9.86472E-01
 1.18750E+01   9.86080E-01
 1.19250E+01   9.85690E-01
 1.19750E+01   9.85298E-01
 1.20250E+01   9.84907E-01
 1.20750E+01   9.84520E-01
 1.21250E+01   9.84132E-01
 1.21750E+01   9.83748E-01
 1.22250E+01   9.83362E-01
 1.22750E+01   9.82975E-01
 1.23250E+01   9.82585E-01
 1.23750E+01   9.82199E-01
 1.24250E+01   9.81808E-01
 1.24750E+01   9.81415E-01
 1.25250E+01   9.81025E-01
 1.25750E+01   9.80627E-01
 1.26250E+01   9.80230E-01
 1.26750E+01   9.79829E-01
 1.27250E+01   9.79427E-01
 1.27750E+01   9.79019E-01
 1.28250E+01   9.78614E-01
 1.28750E+01   9.78201E-01
 1.29250E+01   9.77786E-01
 1.29750E+01   9.77368E-01
 1.30250E+01   9.76949E-01
 1.30750E+01   9.76525E-01
 1.31250E+01   9.76099E-01
 1.31750E+01   9.75671E-01
 1.32250E+01   9.75232E-01
 1.32750E+01   9.74791E-01
 1.33250E+01   9.74352E-01
 1.33750E+01   9.73905E-01
 1.34250E+01   9.73455E-01
 1.34750E+01   9.72996E-01
 1.35250E+01   9.72534E-01
 1.35750E+01   9.72067E-01
 1.36250E+01   9.71595E-01
 1.36750E+01   9.71119E-01
 1.37250E+01   9.70637E-01
 1.37750E+01   9.70152E-01
 1.38250E+01   9.69656E-01
 1.38750E+01   9.69158E-01
 1.39250E+01   9.68655E-01
 1.39750E+01   9.68140E-01
 1.40250E+01   9.67619E-01
 1.40750E+01   9.67091E-01
 1.41250E+01   9.66553E-01
 1.41750E+01   9.66003E-01
 1.42250E+01   9.65454E-01
 1.42750E+01   9.64893E-01
 1.43250E+01   9.64323E-01
 1.43750E+01   9.63741E-01
 1.44250E+01   9.63147E-01
 1.44750E+01   9.62542E-01
 1.45250E+01   9.61928E-01
 1.45750E+01   9.61305E-01
 1.46250E+01   9.60666E-01
 1.46750E+01   9.60017E-01
 1.47250E+01   9.59355E-01
 1.47750E+01   9.58681E-01
 1.48250E+01   9.57988E-01
 1.48750E+01   9.57286E-01
 1.49250E+01   9.56571E-01
 1.49750E+01   9.55838E-01
 1.50250E+01   9.55093E-01
 1.50750E+01   9.54333E-01
 1.51250E+01   9.53559E-01
 1.51750E+01   9.52768E-01
 1.52250E+01   9.51961E-01
 1.52750E+01   9.51141E-01
 1.53250E+01   9.50306E-01
 1.53750E+01   9.49456E-01
 1.54250E+01   9.48595E-01
 1.54750E+01   9.47715E-01
 1.55250E+01   9.46823E-01
 1.55750E+01   9.45913E-01
 1.56250E+01   9.44995E-01
 1.56750E+01   9.44060E-01
 1.57250E+01   9.43114E-01
 1.57750E+01   9.42153E-01
 1.58250E+01   9.41183E-01
 1.58750E+01   9.40200E-01
 1.59250E+01   9.39210E-01
 1.59750E+01   9.38209E-01
 1.60250E+01   9.37199E-01
 1.60750E+01   9.36182E-01
 1.61250E+01   9.35160E-01
 1.61750E+01   9.34130E-01
 1.62250E+01   9.33098E-01
 1.62750E+01   9.32064E-01
 1.63250E+01   9.31029E-01
 1.63750E+01   9.29995E-01
 1.64250E+01   9.28958E-01
 1.64750E+01   9.27924E-01
 1.65250E+01   9.26893E-01
 1.65750E+01   9.25872E-01
 1.66250E+01   9.24861E-01
 1.66750E+01   9.23860E-01
 1.67250E+01   9.22872E-01
 1.67750E+01   9.21892E-01
 1.68250E+01   9.20935E-01
 1.68750E+01   9.19989E-01
 1.69250E+01   9.19064E-01
 1.69750E+01   9.18162E-01
 1.70250E+01   9.17287E-01
 1.70750E+01   9.16434E-01
 1.71250E+01   9.15608E-01
 1.71750E+01   9.14810E-01
 1.72250E+01   9.14045E-01
 1.72750E+01   9.13319E-01
 1.73250E+01   9.12625E-01
 1.73750E+01   9.11969E-01
 1.74250E+01   9.11355E-01
 1.74750E+01   9.10780E-01
 1.75250E+01   9.10248E-01
 1.75750E+01   9.09759E-01
 1.76250E+01   9.09321E-01
 1.76750E+01   9.08932E-01
 1.77250E+01   9.08593E-01
 1.77750E+01   9.08304E-01
 1.78250E+01   9.08068E-01
 1.78750E+01   9.07883E-01
 1.79250E+01   9.07755E-01
 1.79750E+01   9.07682E-01
 1.80250E+01   9.07669E-01
 1.80750E+01   9.07709E-01
 1.81250E+01   9.07803E-01
 1.81750E+01   9.07955E-01
 1.82250E+01   9.08164E-01
 1.82750E+01   9.08429E-01
 1.83250E+01   9.08751E-01
 1.83750E+01   9.09129E-01
 1.84250E+01   9.09564E-01
 1.84750E+01   9.10052E-01
 1.85250E+01   9.10594E-01
 1.85750E+01   9.11186E-01
 1.86250E+01   9.11830E-01
 1.86750E+01   9.12525E-01
 1.87250E+01   9.13264E-01
 1.87750E+01   9.14047E-01
 1.88250E+01   9.14879E-01
 1.88750E+01   9.15748E-01
 1.89250E+01   9.16660E-01
 1.89750E+01   9.17604E-01
 1.90250E+01   9.18584E-01
 1.90750E+01   9.19593E-01
 1.91250E+01   9.20628E-01
 1.91750E+01   9.21690E-01
 1.92250E+01   9.22769E-01
 1.92750E+01   9.23870E-01
 1.93250E+01   9.24986E-01
 1.93750E+01   9.26112E-01
 1.94250E+01   9.27243E-01
 1.94750E+01   9.28380E-01
 1.95250E+01   9.29522E-01
 1.95750E+01   9.30666E-01
 1.96250E+01   9.31807E-01
 1.96750E+01   9.32939E-01
 1.97250E+01   9.34061E-01
 1.97750E+01   9.35174E-01
 1.98250E+01   9.36275E-01
 1.98750E+01   9.37360E-01
 1.99250E+01   9.38426E-01
 1.99750E+01   9.39468E-01
 2.00250E+01   9.40489E-01
 2.00750E+01   9.41488E-01
 2.01250E+01   9.42461E-01
 2.01750E+01   9.43402E-01
 2.02250E+01   9.44314E-01
 2.02750E+01   9.45194E-01
 2.03250E+01   9.46045E-01
 2.03750E+01   9.46859E-01
 2.04250E+01   9.47641E-01
 2.04750E+01   9.48391E-01
 2.05250E+01   9.49111E-01
 2.05750E+01   9.49794E-01
 2.06250E+01   9.50439E-01
 2.06750E+01   9.51049E-01
 2.07250E+01   9.51630E-01
 2.07750E+01   9.52173E-01
 2.08250E+01   9.52686E-01
 2.08750E+01   9.53158E-01
 2.09250E+01   9.53603E-01
 2.09750E+01   9.54016E-01
 2.10250E+01   9.54391E-01
 2.10750E+01   9.54735E-01
 2.11250E+01   9.55050E-01
 2.11750E+01   9.55334E-01
 2.12250E+01   9.55584E-01
 2.12750E+01   9.55804E-01
 2.13250E+01   9.55998E-01
 2.13750E+01   9.56166E-01
 2.14250E+01   9.56306E-01
 2.14750E+01   9.56415E-01
 2.15250E+01   9.56502E-01
 2.15750E+01   9.56561E-01
 2.16250E+01   9.56594E-01
 2.16750E+01   9.56604E-01
 2.17250E+01   9.56594E-01
 2.17750E+01   9.56560E-01
 2.18250E+01   9.56499E-01
 2.18750E+01   9.56418E-01
 2.19250E+01   9.56316E-01
 2.19750E+01   9.56197E-01
 2.20250E+01   9.56057E-01
 2.20750E+01   9.55899E-01
 2.21250E+01   9.55723E-01
 2.21750E+01   9.55530E-01
 2.22250E+01   9.55322E-01
 2.22750E+01   9.55090E-01
 2.23250E+01   9.54840E-01
 2.23750E+01   9.54579E-01
 2.24250E+01   9.54298E-01
 2.24750E+01   9.54002E-01
 2.25250E+01   9.53691E-01
 2.25750E+01   9.53370E-01
 2.26250E+01   9.53032E-01
 2.26750E+01   9.52679E-01
 2.27250E+01   9.52311E-01
 2.27750E+01   9.51929E-01
 2.28250E+01   9.51541E-01
 2.28750E+01   9.51136E-01
 2.29250E+01   9.50716E-01
 2.29750E+01   9.50283E-01
 2.30250E+01   9.49840E-01
 2.30750E+01   9.49386E-01
 2.31250E+01   9.48916E-01
 2.31750E+01   9.48438E-01
 2.32250E+01   9.47946E-01
 2.32750E+01   9.47442E-01
 2.33250E+01   9.46926E-01
 2.33750E+01   9.46403E-01
 2.34250E+01   9.45862E-01
 2.34750E+01   9.45315E-01
 2.35250E+01   9.44757E-01
 2.35750E+01   9.44185E-01
 2.36250E+01   9.43601E-01
 2.36750E+01   9.43007E-01
 2.37250E+01   9.42402E-01
 2.37750E+01   9.41785E-01
 2.38250E+01   9.41154E-01
 2.38750E+01   9.40516E-01
 2.39250E+01   9.39862E-01
 2.39750E+01   9.39197E-01
 2.40250E+01   9.38520E-01
 2.40750E+01   9.37838E-01
 2.41250E+01   9.37136E-01
 2.41750E+01   9.36427E-01
 2.42250E+01   9.35698E-01
 2.42750E+01   9.34962E-01
 2.43250E+01   9.34209E-01
 2.43750E+01   9.33446E-01
 2.44250E+01   9.32670E-01
 2.44750E+01   9.31880E-01
 2.45250E+01   9.31078E-01
 2.45750E+01   9.30260E-01
 2.46250E+01   9.29428E-01
 2.46750E+01   9.28578E-01
 2.47250E+01   9.27717E-01
 2.47750E+01   9.26843E-01
 2.48250E+01   9.25953E-01
 2.48750E+01   9.25045E-01
 2.49250E+01   9.24122E-01
 2.49750E+01   9.23187E-01
 2.50250E+01   9.22234E-01
 2.50750E+01   9.21263E-01
 2.51250E+01   9.20273E-01
 2.51750E+01   9.19271E-01
 2.52250E+01   9.18253E-01
 2.52750E+01   9.17213E-01
 2.53250E+01   9.16161E-01
 2.53750E+01   9.15091E-01
 2.54250E+01   9.14005E-01
 2.54750E+01   9.12902E-01
 2.55250E+01   9.11782E-01
 2.55750E+01   9.10641E-01
 2.56250E+01   9.09483E-01
 2.56750E+01   9.08307E-01
 2.57250E+01   9.07112E-01
 2.57750E+01   9.05898E-01
 2.58250E+01   9.04670E-01
 2.58750E+01   9.03421E-01
 2.59250E+01   9.02148E-01
 2.59750E+01   9.00862E-01
 2.60250E+01   8.99559E-01
 2.60750E+01   8.98235E-01
 2.61250E+01   8.96894E-01
 2.61750E+01   8.95533E-01
 2.62250E+01   8.94160E-01
 2.62750E+01   8.92765E-01
 2.63250E+01   8.91354E-01
 2.63750E+01   8.89928E-01
 2.64250E+01   8.88485E-01
 2.64750E+01   8.87023E-01
 2.65250E+01   8.85546E-01
 2.65750E+01   8.84055E-01
 2.66250E+01   8.82543E-01
 2.66750E+01   8.81021E-01
 2.67250E+01   8.79484E-01
 2.67750E+01   8.77933E-01
 2.68250E+01   8.76369E-01
 2.68750E+01   8.74791E-01
 2.69250E+01   8.73202E-01
 2.69750E+01   8.71599E-01
 2.70250E+01   8.69984E-01
 2.70750E+01   8.68357E-01
 2.71250E+01   8.66723E-01
 2.71750E+01   8.65080E-01
 2.72250E+01   8.63431E-01
 2.72750E+01   8.61773E-01
 2.73250E+01   8.60107E-01
 2.73750E+01   8.58438E-01
 2.74250E+01   8.56764E-01
 2.74750E+01   8.55086E-01
 2.75250E+01   8.53406E-01
 2.75750E+01   8.51724E-01
 2.76250E+01   8.50040E-01
 2.76750E+01   8.48359E-01
 2.77250E+01   8.46677E-01
 2.77750E+01   8.44998E-01
 2.78250E+01   8.43321E-01
 2.78750E+01   8.41651E-01
 2.79250E+01   8.39985E-01
 2.79750E+01   8.38328E-01
 2.80250E+01   8.36677E-01
 2.80750E+01   8.35037E-01
 2.81250E+01   8.33405E-01
 2.81750E+01   8.31785E-01
 2.82250E+01   8.30177E-01
 2.82750E+01   8.28585E-01
 2.83250E+01   8.27007E-01
 2.83750E+01   8.25446E-01
 2.84250E+01   8.23903E-01
 2.84750E+01   8.22379E-01
 2.85250E+01   8.20873E-01
 2.85750E+01   8.19388E-01
 2.86250E+01   8.17921E-01
 2.86750E+01   8.16482E-01
 2.87250E+01   8.15064E-01
 2.87750E+01   8.13672E-01
 2.88250E+01   8.12302E-01
 2.88750E+01   8.10964E-01
 2.89250E+01   8.09649E-01
 2.89750E+01   8.08365E-01
 2.90250E+01   8.07108E-01
 2.90750E+01   8.05880E-01
 2.91250E+01   8.04681E-01
 2.91750E+01   8.03514E-01
 2.92250E+01   8.02378E-01
 2.92750E+01   8.01277E-01
 2.93250E+01   8.00205E-01
 2.93750E+01   7.99167E-01
 2.94250E+01   7.98162E-01
 2.94750E+01   7.97190E-01
 2.95250E+01   7.96248E-01
 2.95750E+01   7.95339E-01
 2.96250E+01   7.94462E-01
 2.96750E+01   7.93618E-01
 2.97250E+01   7.92808E-01
 2.97750E+01   7.92028E-01
 2.98250E+01   7.91279E-01
 2.98750E+01   7.90566E-01
 2.99250E+01   7.89879E-01
 2.99750E+01   7.89222E-01
 3.00250E+01   7.88592E-01
 3.00750E+01   7.87995E-01
 3.01250E+01   7.87424E-01
 3.01750E+01   7.86876E-01
 3.02250E+01   7.86353E-01
 3.02750E+01   7.85854E-01
 3.03250E+01   7.85379E-01
 3.03750E+01   7.84926E-01
 3.04250E+01   7.84494E-01
 3.04750E+01   7.84079E-01
 3.05250E+01   7.83684E-01
 3.05750E+01   7.83305E-01
 3.06250E+01   7.82940E-01
 3.06750E+01   7.82589E-01
 3.07250E+01   7.82250E-01
 3.07750E+01   7.81921E-01
 3.08250E+01   7.81605E-01
 3.08750E+01   7.81295E-01
 3.09250E+01   7.80990E-01
 3.09750E+01   7.80694E-01
 3.10250E+01   7.80400E-01
 3.10750E+01   7.80111E-01
 3.11250E+01   7.79820E-01
 3.11750E+01   7.79531E-01
 3.12250E+01   7.79240E-01
 3.12750E+01   7.78947E-01
 3.13250E+01   7.78652E-01
 3.13750E+01   7.78355E-01
 3.14250E+01   7.78056E-01
 3.14750E+01   7.77748E-01
 3.15250E+01   7.77436E-01
 3.15750E+01   7.77114E-01
 3.16250E+01   7.76785E-01
 3.16750E+01   7.76446E-01
 3.17250E+01   7.76100E-01
 3.17750E+01   7.75745E-01
 3.18250E+01   7.75379E-01
 3.18750E+01   7.75002E-01
 3.19250E+01   7.74614E-01
 3.19750E+01   7.74217E-01
 3.20250E+01   7.73809E-01
 3.20750E+01   7.73391E-01
 3.21250E+01   7.72956E-01
 3.21750E+01   7.72516E-01
 3.22250E+01   7.72063E-01
 3.22750E+01   7.71598E-01
 3.23250E+01   7.71120E-01
 3.23750E+01   7.70629E-01
 3.24250E+01   7.70129E-01
 3.24750E+01   7.69620E-01
 3.25250E+01   7.69102E-01
 3.25750E+01   7.68571E-01
 3.26250E+01   7.68034E-01
 3.26750E+01   7.67488E-01
 3.27250E+01   7.66934E-01
 3.27750E+01   7.66368E-01
 3.28250E+01   7.65798E-01
 3.28750E+01   7.65219E-01
 3.29250E+01   7.64629E-01
 3.29750E+01   7.64035E-01
 3.30250E+01   7.63433E-01
 3.30750E+01   7.62824E-01
 3.31250E+01   7.62209E-01
 3.31750E+01   7.61587E-01
 3.32250E+01   7.60961E-01
 3.32750E+01   7.60334E-01
 3.33250E+01   7.59699E-01
 3.33750E+01   7.59062E-01
 3.34250E+01   7.58422E-01
 3.34750E+01   7.57778E-01
 3.35250E+01   7.57128E-01
 3.35750E+01   7.56480E-01
 3.36250E+01   7.55826E-01
 3.36750E+01   7.55172E-01
 3.37250E+01   7.54518E-01
 3.37750E+01   7.53863E-01
 3.38250E+01   7.53206E-01
 3.38750E+01   7.52545E-01
 3.39250E+01   7.51886E-01
 3.39750E+01   7.51226E-01
 3.40250E+01   7.50565E-01
 3.40750E+01   7.49906E-01
 3.41250E+01   7.49251E-01
 3.41750E+01   7.48593E-01
 3.42250E+01   7.47939E-01
 3.42750E+01   7.47284E-01
 3.43250E+01   7.46630E-01
 3.43750E+01   7.45977E-01
 3.44250E+01   7.45325E-01
 3.44750E+01   7.44676E-01
 3.45250E+01   7.44030E-01
 3.45750E+01   7.43381E-01
 3.46250E+01   7.42737E-01
 3.46750E+01   7.42095E-01
 3.47250E+01   7.41455E-01
 3.47750E+01   7.40816E-01
 3.48250E+01   7.40179E-01
 3.48750E+01   7.39545E-01
 3.49250E+01   7.38914E-01
 3.49750E+01   7.38285E-01
 3.50250E+01   7.37656E-01
 3.50750E+01   7.37029E-01
 3.51250E+01   7.36406E-01
 3.51750E+01   7.35783E-01
 3.52250E+01   7.35165E-01
 3.52750E+01   7.34546E-01
 3.53250E+01   7.33933E-01
 3.53750E+01   7.33318E-01
 3.54250E+01   7.32707E-01
 3.54750E+01   7.32097E-01
 3.55250E+01   7.31488E-01
 3.55750E+01   7.30879E-01
 3.56250E+01   7.30273E-01
 3.56750E+01   7.29669E-01
 3.57250E+01   7.29066E-01
 3.57750E+01   7.28465E-01
 3.58250E+01   7.27867E-01
 3.58750E+01   7.27269E-01
 3.59250E+01   7.26672E-01
 3.59750E+01   7.26076E-01
 3.60250E+01   7.25478E-01
 3.60750E+01   7.24882E-01
 3.61250E+01   7.24289E-01
 3.61750E+01   7.23695E-01
 3.62250E+01   7.23103E-01
 3.62750E+01   7.22511E-01
 3.63250E+01   7.21921E-01
 3.63750E+01   7.21330E-01
 3.64250E+01   7.20739E-01
 3.64750E+01   7.20147E-01
 3.65250E+01   7.19558E-01
 3.65750E+01   7.18967E-01
 3.66250E+01   7.18379E-01
 3.66750E+01   7.17792E-01
 3.67250E+01   7.17204E-01
 3.67750E+01   7.16618E-01
 3.68250E+01   7.16031E-01
 3.68750E+01   7.15441E-01
 3.69250E+01   7.14855E-01
 3.69750E+01   7.14265E-01
 3.70250E+01   7.13679E-01
 3.70750E+01   7.13091E-01
 3.71250E+01   7.12502E-01
 3.71750E+01   7.11913E-01
 3.72250E+01   7.11327E-01
 3.72750E+01   7.10738E-01
 3.73250E+01   7.10152E-01
 3.73750E+01   7.09568E-01
 3.74250E+01   7.08982E-01
 3.74750E+01   7.08398E-01
 3.75250E+01   7.07816E-01
 3.75750E+01   7.07232E-01
 3.76250E+01   7.06649E-01
 3.76750E+01   7.06065E-01
 3.77250E+01   7.05484E-01
 3.77750E+01   7.04901E-01
 3.78250E+01   7.04322E-01
 3.78750E+01   7.03748E-01
 3.79250E+01   7.03175E-01
 3.79750E+01   7.02605E-01
 3.80250E+01   7.02038E-01
 3.80750E+01   7.01474E-01
 3.81250E+01   7.00910E-01
 3.81750E+01   7.00347E-01
 3.82250E+01   6.99792E-01
 3.82750E+01   6.99239E-01
 3.83250E+01   6.98691E-01
 3.83750E+01   6.98149E-01
 3.84250E+01   6.97612E-01
 3.84750E+01   6.97078E-01
 3.85250E+01   6.96553E-01
 3.85750E+01   6.96034E-01
 3.86250E+01   6.95521E-01
 3.86750E+01   6.95017E-01
 3.87250E+01   6.94520E-01
 3.87750E+01   6.94028E-01
 3.88250E+01   6.93547E-01
 3.88750E+01   6.93074E-01
 3.89250E+01   6.92608E-01
 3.89750E+01   6.92156E-01
 3.90250E+01   6.91710E-01
 3.90750E+01   6.91278E-01
 3.91250E+01   6.90855E-01
 3.91750E+01   6.90446E-01
 3.92250E+01   6.90046E-01
 3.92750E+01   6.89659E-01
 3.93250E+01   6.89284E-01
 3.93750E+01   6.88922E-01
 3.94250E+01   6.88575E-01
 3.94750E+01   6.88241E-01
 3.95250E+01   6.87922E-01
 3.95750E+01   6.87620E-01
 3.96250E+01   6.87332E-01
 3.96750E+01   6.87060E-01
 3.97250E+01   6.86805E-01
 3.97750E+01   6.86567E-01
 3.98250E+01   6.86344E-01
 3.98750E+01   6.86141E-01
 3.99250E+01   6.85954E-01
 3.99750E+01   6.85784E-01
 4.00250E+01   6.85633E-01
 4.00750E+01   6.85502E-01
 4.01250E+01   6.85388E-01
 4.01750E+01   6.85294E-01
 4.02250E+01   6.85218E-01
 4.02750E+01   6.85163E-01
 4.03250E+01   6.85129E-01
 4.03750E+01   6.85112E-01
 4.04250E+01   6.85118E-01
 4.04750E+01   6.85143E-01
 4.05250E+01   6.85187E-01
 4.05750E+01   6.85252E-01
 4.06250E+01   6.85337E-01
 4.06750E+01   6.85444E-01
 4.07250E+01   6.85570E-01
 4.07750E+01   6.85715E-01
 4.08250E+01   6.85882E-01
 4.08750E+01   6.86070E-01
 4.09250E+01   6.86272E-01
 4.09750E+01   6.86494E-01
 4.10250E+01   6.86734E-01
 4.10750E+01   6.86995E-01
 4.11250E+01   6.87273E-01
 4.11750E+01   6.87568E-01
 4.12250E+01   6.87880E-01
 4.12750E+01   6.88210E-01
 4.13250E+01   6.88553E-01
 4.13750E+01   6.88914E-01
 4.14250E+01   6.89288E-01
 4.14750E+01   6.89674E-01
 4.15250E+01   6.90075E-01
 4.15750E+01   6.90489E-01
 4.16250E+01   6.90914E-01
 4.16750E+01   6.91349E-01
 4.17250E+01   6.91795E-01
 4.17750E+01   6.92249E-01
 4.18250E+01   6.92710E-01
 4.18750E+01   6.93180E-01
 4.19250E+01   6.93657E-01
 4.19750E+01   6.94140E-01
 4.20250E+01   6.94626E-01
