      xx/10.          rhoa          temp           vel      vel*rhoa
 6.32500E+00   2.16943E+00   1.04914E+00   5.37243E-01   1.16551E+00
 6.37500E+00   2.16989E+00   1.04914E+00   5.37356E-01   1.16601E+00
 6.42500E+00   2.17032E+00   1.04913E+00   5.37471E-01   1.16648E+00
 6.47500E+00   2.17069E+00   1.04913E+00   5.37586E-01   1.16693E+00
 6.52500E+00   2.17102E+00   1.04912E+00   5.37702E-01   1.16736E+00
 6.57500E+00   2.17129E+00   1.04911E+00   5.37819E-01   1.16776E+00
 6.62500E+00   2.17151E+00   1.04911E+00   5.37938E-01   1.16814E+00
 6.67500E+00   2.17168E+00   1.04910E+00   5.38057E-01   1.16849E+00
 6.72500E+00   2.17179E+00   1.04909E+00   5.38177E-01   1.16881E+00
 6.77500E+00   2.17185E+00   1.04908E+00   5.38298E-01   1.16910E+00
 6.82500E+00   2.17185E+00   1.04907E+00   5.38420E-01   1.16937E+00
 6.87500E+00   2.17181E+00   1.04906E+00   5.38543E-01   1.16961E+00
 6.92500E+00   2.17172E+00   1.04906E+00   5.38668E-01   1.16983E+00
 6.97500E+00   2.17158E+00   1.04905E+00   5.38793E-01   1.17004E+00
 7.02500E+00   2.17141E+00   1.04904E+00   5.38920E-01   1.17022E+00
 7.07500E+00   2.17120E+00   1.04904E+00   5.39049E-01   1.17038E+00
 7.12500E+00   2.17096E+00   1.04903E+00   5.39178E-01   1.17054E+00
 7.17500E+00   2.17070E+00   1.04903E+00   5.39309E-01   1.17068E+00
 7.22500E+00   2.17041E+00   1.04902E+00   5.39442E-01   1.17081E+00
 7.27500E+00   2.17011E+00   1.04902E+00   5.39577E-01   1.17094E+00
 7.32500E+00   2.16980E+00   1.04902E+00   5.39712E-01   1.17107E+00
 7.37500E+00   2.16949E+00   1.04901E+00   5.39850E-01   1.17120E+00
 7.42500E+00   2.16918E+00   1.04901E+00   5.39989E-01   1.17133E+00
 7.47500E+00   2.16887E+00   1.04901E+00   5.40130E-01   1.17147E+00
 7.52500E+00   2.16858E+00   1.04902E+00   5.40273E-01   1.17162E+00
 7.57500E+00   2.16830E+00   1.04902E+00   5.40418E-01   1.17179E+00
 7.62500E+00   2.16803E+00   1.04902E+00   5.40565E-01   1.17196E+00
 7.67500E+00   2.16779E+00   1.04902E+00   5.40714E-01   1.17215E+00
 7.72500E+00   2.16757E+00   1.04903E+00   5.40866E-01   1.17236E+00
 7.77500E+00   2.16737E+00   1.04904E+00   5.41019E-01   1.17259E+00
 7.82500E+00   2.16721E+00   1.04904E+00   5.41175E-01   1.17284E+00
 7.87500E+00   2.16707E+00   1.04905E+00   5.41333E-01   1.17311E+00
 7.92500E+00   2.16696E+00   1.04906E+00   5.41494E-01   1.17340E+00
 7.97500E+00   2.16689E+00   1.04907E+00   5.41657E-01   1.17371E+00
 8.02500E+00   2.16684E+00   1.04909E+00   5.41823E-01   1.17404E+00
 8.07500E+00   2.16683E+00   1.04910E+00   5.41991E-01   1.17440E+00
 8.12500E+00   2.16684E+00   1.04912E+00   5.42162E-01   1.17478E+00
 8.17500E+00   2.16689E+00   1.04914E+00   5.42336E-01   1.17518E+00
 8.22500E+00   2.16696E+00   1.04916E+00   5.42511E-01   1.17560E+00
 8.27500E+00   2.16706E+00   1.04918E+00   5.42690E-01   1.17604E+00
 8.32500E+00   2.16719E+00   1.04921E+00   5.42871E-01   1.17650E+00
 8.37500E+00   2.16734E+00   1.04924E+00   5.43053E-01   1.17698E+00
 8.42500E+00   2.16752E+00   1.04928E+00   5.43238E-01   1.17748E+00
 8.47500E+00   2.16771E+00   1.04932E+00   5.43424E-01   1.17799E+00
 8.52500E+00   2.16792E+00   1.04937E+00   5.43612E-01   1.17851E+00
 8.57500E+00   2.16814E+00   1.04942E+00   5.43800E-01   1.17904E+00
 8.62500E+00   2.16837E+00   1.04948E+00   5.43990E-01   1.17957E+00
 8.67500E+00   2.16861E+00   1.04955E+00   5.44181E-01   1.18012E+00
 8.72500E+00   2.16886E+00   1.04964E+00   5.44374E-01   1.18067E+00
 8.77500E+00   2.16911E+00   1.04973E+00   5.44569E-01   1.18123E+00
 8.82500E+00   2.16939E+00   1.04983E+00   5.44767E-01   1.18181E+00
 8.87500E+00   2.16969E+00   1.04993E+00   5.44968E-01   1.18241E+00
 8.92500E+00   2.17001E+00   1.05004E+00   5.45174E-01   1.18303E+00
 8.97500E+00   2.17035E+00   1.05015E+00   5.45382E-01   1.18367E+00
 9.02500E+00   2.17072E+00   1.05027E+00   5.45595E-01   1.18433E+00
 9.07500E+00   2.17112E+00   1.05039E+00   5.45811E-01   1.18502E+00
 9.12500E+00   2.17155E+00   1.05051E+00   5.46032E-01   1.18574E+00
 9.17500E+00   2.17201E+00   1.05063E+00   5.46258E-01   1.18648E+00
 9.22500E+00   2.17249E+00   1.05076E+00   5.46489E-01   1.18724E+00
 9.27500E+00   2.17301E+00   1.05088E+00   5.46724E-01   1.18803E+00
 9.32500E+00   2.17355E+00   1.05100E+00   5.46965E-01   1.18885E+00
 9.37500E+00   2.17412E+00   1.05113E+00   5.47210E-01   1.18970E+00
 9.42500E+00   2.17472E+00   1.05125E+00   5.47462E-01   1.19058E+00
 9.47500E+00   2.17535E+00   1.05137E+00   5.47718E-01   1.19148E+00
 9.52500E+00   2.17601E+00   1.05150E+00   5.47981E-01   1.19241E+00
 9.57500E+00   2.17669E+00   1.05162E+00   5.48248E-01   1.19337E+00
 9.62500E+00   2.17739E+00   1.05174E+00   5.48522E-01   1.19435E+00
 9.67500E+00   2.17812E+00   1.05186E+00   5.48801E-01   1.19535E+00
 9.72500E+00   2.17887E+00   1.05198E+00   5.49085E-01   1.19638E+00
 9.77500E+00   2.17963E+00   1.05209E+00   5.49376E-01   1.19744E+00
 9.82500E+00   2.18042E+00   1.05221E+00   5.49672E-01   1.19851E+00
 9.87500E+00   2.18122E+00   1.05233E+00   5.49973E-01   1.19961E+00
 9.92500E+00   2.18203E+00   1.05244E+00   5.50279E-01   1.20073E+00
 9.97500E+00   2.18286E+00   1.05255E+00   5.50591E-01   1.20186E+00
 1.00250E+01   2.18369E+00   1.05267E+00   5.50907E-01   1.20301E+00
 1.00750E+01   2.18453E+00   1.05278E+00   5.51228E-01   1.20418E+00
 1.01250E+01   2.18538E+00   1.05289E+00   5.51553E-01   1.20535E+00
 1.01750E+01   2.18623E+00   1.05300E+00   5.51882E-01   1.20654E+00
 1.02250E+01   2.18708E+00   1.05311E+00   5.52214E-01   1.20773E+00
 1.02750E+01   2.18792E+00   1.05322E+00   5.52550E-01   1.20894E+00
 1.03250E+01   2.18876E+00   1.05333E+00   5.52888E-01   1.21014E+00
 1.03750E+01   2.18959E+00   1.05343E+00   5.53229E-01   1.21135E+00
 1.04250E+01   2.19041E+00   1.05354E+00   5.53571E-01   1.21255E+00
 1.04750E+01   2.19122E+00   1.05364E+00   5.53915E-01   1.21375E+00
 1.05250E+01   2.19201E+00   1.05375E+00   5.54259E-01   1.21494E+00
 1.05750E+01   2.19278E+00   1.05385E+00   5.54602E-01   1.21612E+00
 1.06250E+01   2.19354E+00   1.05395E+00   5.54946E-01   1.21729E+00
 1.06750E+01   2.19427E+00   1.05405E+00   5.55287E-01   1.21845E+00
 1.07250E+01   2.19497E+00   1.05414E+00   5.55626E-01   1.21959E+00
 1.07750E+01   2.19565E+00   1.05424E+00   5.55963E-01   1.22070E+00
 1.08250E+01   2.19630E+00   1.05433E+00   5.56295E-01   1.22179E+00
 1.08750E+01   2.19692E+00   1.05443E+00   5.56623E-01   1.22286E+00
 1.09250E+01   2.19750E+00   1.05452E+00   5.56945E-01   1.22389E+00
 1.09750E+01   2.19805E+00   1.05460E+00   5.57261E-01   1.22489E+00
 1.10250E+01   2.19857E+00   1.05469E+00   5.57569E-01   1.22585E+00
 1.10750E+01   2.19904E+00   1.05477E+00   5.57869E-01   1.22678E+00
 1.11250E+01   2.19948E+00   1.05485E+00   5.58160E-01   1.22766E+00
 1.11750E+01   2.19988E+00   1.05493E+00   5.58440E-01   1.22850E+00
 1.12250E+01   2.20023E+00   1.05500E+00   5.58710E-01   1.22929E+00
 1.12750E+01   2.20055E+00   1.05507E+00   5.58967E-01   1.23003E+00
 1.13250E+01   2.20082E+00   1.05514E+00   5.59210E-01   1.23072E+00
 1.13750E+01   2.20104E+00   1.05520E+00   5.59440E-01   1.23135E+00
 1.14250E+01   2.20123E+00   1.05526E+00   5.59655E-01   1.23193E+00
 1.14750E+01   2.20136E+00   1.05531E+00   5.59853E-01   1.23244E+00
 1.15250E+01   2.20146E+00   1.05536E+00   5.60035E-01   1.23289E+00
 1.15750E+01   2.20150E+00   1.05540E+00   5.60199E-01   1.23328E+00
 1.16250E+01   2.20150E+00   1.05544E+00   5.60344E-01   1.23360E+00
 1.16750E+01   2.20146E+00   1.05548E+00   5.60469E-01   1.23385E+00
 1.17250E+01   2.20137E+00   1.05551E+00   5.60574E-01   1.23403E+00
 1.17750E+01   2.20124E+00   1.05553E+00   5.60659E-01   1.23414E+00
 1.18250E+01   2.20106E+00   1.05555E+00   5.60721E-01   1.23418E+00
 1.18750E+01   2.20085E+00   1.05556E+00   5.60761E-01   1.23415E+00
 1.19250E+01   2.20058E+00   1.05557E+00   5.60779E-01   1.23404E+00
 1.19750E+01   2.20028E+00   1.05557E+00   5.60773E-01   1.23386E+00
 1.20250E+01   2.19994E+00   1.05556E+00   5.60744E-01   1.23360E+00
 1.20750E+01   2.19955E+00   1.05555E+00   5.60691E-01   1.23327E+00
 1.21250E+01   2.19912E+00   1.05553E+00   5.60613E-01   1.23286E+00
 1.21750E+01   2.19866E+00   1.05551E+00   5.60510E-01   1.23237E+00
 1.22250E+01   2.19816E+00   1.05547E+00   5.60383E-01   1.23181E+00
 1.22750E+01   2.19763E+00   1.05544E+00   5.60232E-01   1.23118E+00
 1.23250E+01   2.19706E+00   1.05539E+00   5.60057E-01   1.23048E+00
 1.23750E+01   2.19646E+00   1.05535E+00   5.59857E-01   1.22970E+00
 1.24250E+01   2.19583E+00   1.05529E+00   5.59634E-01   1.22886E+00
 1.24750E+01   2.19516E+00   1.05523E+00   5.59388E-01   1.22795E+00
 1.25250E+01   2.19447E+00   1.05516E+00   5.59119E-01   1.22697E+00
 1.25750E+01   2.19376E+00   1.05509E+00   5.58827E-01   1.22593E+00
 1.26250E+01   2.19302E+00   1.05501E+00   5.58515E-01   1.22483E+00
 1.26750E+01   2.19226E+00   1.05493E+00   5.58181E-01   1.22368E+00
 1.27250E+01   2.19148E+00   1.05484E+00   5.57827E-01   1.22247E+00
 1.27750E+01   2.19068E+00   1.05474E+00   5.57455E-01   1.22120E+00
 1.28250E+01   2.18986E+00   1.05465E+00   5.57064E-01   1.21989E+00
 1.28750E+01   2.18903E+00   1.05454E+00   5.56656E-01   1.21854E+00
 1.29250E+01   2.18819E+00   1.05443E+00   5.56232E-01   1.21714E+00
 1.29750E+01   2.18734E+00   1.05432E+00   5.55793E-01   1.21571E+00
 1.30250E+01   2.18647E+00   1.05421E+00   5.55341E-01   1.21424E+00
 1.30750E+01   2.18561E+00   1.05409E+00   5.54875E-01   1.21274E+00
 1.31250E+01   2.18473E+00   1.05397E+00   5.54399E-01   1.21121E+00
 1.31750E+01   2.18386E+00   1.05385E+00   5.53912E-01   1.20966E+00
 1.32250E+01   2.18298E+00   1.05372E+00   5.53417E-01   1.20810E+00
 1.32750E+01   2.18210E+00   1.05359E+00   5.52914E-01   1.20652E+00
 1.33250E+01   2.18123E+00   1.05346E+00   5.52405E-01   1.20492E+00
 1.33750E+01   2.18036E+00   1.05333E+00   5.51892E-01   1.20332E+00
 1.34250E+01   2.17950E+00   1.05320E+00   5.51374E-01   1.20172E+00
 1.34750E+01   2.17864E+00   1.05306E+00   5.50855E-01   1.20012E+00
 1.35250E+01   2.17780E+00   1.05293E+00   5.50334E-01   1.19852E+00
 1.35750E+01   2.17696E+00   1.05280E+00   5.49813E-01   1.19692E+00
 1.36250E+01   2.17614E+00   1.05267E+00   5.49294E-01   1.19534E+00
 1.36750E+01   2.17533E+00   1.05253E+00   5.48776E-01   1.19377E+00
 1.37250E+01   2.17453E+00   1.05240E+00   5.48262E-01   1.19221E+00
 1.37750E+01   2.17375E+00   1.05227E+00   5.47752E-01   1.19068E+00
 1.38250E+01   2.17298E+00   1.05214E+00   5.47248E-01   1.18916E+00
 1.38750E+01   2.17223E+00   1.05201E+00   5.46750E-01   1.18767E+00
 1.39250E+01   2.17150E+00   1.05189E+00   5.46258E-01   1.18620E+00
 1.39750E+01   2.17078E+00   1.05176E+00   5.45775E-01   1.18476E+00
 1.40250E+01   2.17009E+00   1.05164E+00   5.45300E-01   1.18335E+00
 1.40750E+01   2.16941E+00   1.05152E+00   5.44835E-01   1.18197E+00
 1.41250E+01   2.16875E+00   1.05140E+00   5.44379E-01   1.18062E+00
 1.41750E+01   2.16810E+00   1.05129E+00   5.43933E-01   1.17930E+00
 1.42250E+01   2.16748E+00   1.05117E+00   5.43499E-01   1.17802E+00
 1.42750E+01   2.16687E+00   1.05106E+00   5.43075E-01   1.17677E+00
 1.43250E+01   2.16628E+00   1.05096E+00   5.42664E-01   1.17556E+00
 1.43750E+01   2.16571E+00   1.05085E+00   5.42264E-01   1.17438E+00
 1.44250E+01   2.16515E+00   1.05075E+00   5.41876E-01   1.17324E+00
 1.44750E+01   2.16461E+00   1.05065E+00   5.41501E-01   1.17214E+00
 1.45250E+01   2.16409E+00   1.05056E+00   5.41139E-01   1.17107E+00
 1.45750E+01   2.16358E+00   1.05047E+00   5.40789E-01   1.17004E+00
 1.46250E+01   2.16309E+00   1.05038E+00   5.40453E-01   1.16905E+00
 1.46750E+01   2.16262E+00   1.05030E+00   5.40130E-01   1.16809E+00
 1.47250E+01   2.16216E+00   1.05021E+00   5.39819E-01   1.16717E+00
 1.47750E+01   2.16171E+00   1.05014E+00   5.39522E-01   1.16629E+00
 1.48250E+01   2.16128E+00   1.05006E+00   5.39237E-01   1.16544E+00
 1.48750E+01   2.16086E+00   1.04999E+00   5.38966E-01   1.16463E+00
 1.49250E+01   2.16045E+00   1.04992E+00   5.38707E-01   1.16385E+00
 1.49750E+01   2.16006E+00   1.04985E+00   5.38460E-01   1.16311E+00
 1.50250E+01   2.15968E+00   1.04979E+00   5.38226E-01   1.16239E+00
 1.50750E+01   2.15930E+00   1.04973E+00   5.38004E-01   1.16171E+00
 1.51250E+01   2.15894E+00   1.04967E+00   5.37794E-01   1.16107E+00
 1.51750E+01   2.15859E+00   1.04962E+00   5.37597E-01   1.16045E+00
 1.52250E+01   2.15825E+00   1.04957E+00   5.37410E-01   1.15987E+00
 1.52750E+01   2.15792E+00   1.04952E+00   5.37235E-01   1.15931E+00
 1.53250E+01   2.15760E+00   1.04947E+00   5.37071E-01   1.15878E+00
 1.53750E+01   2.15729E+00   1.04943E+00   5.36918E-01   1.15829E+00
 1.54250E+01   2.15699E+00   1.04939E+00   5.36775E-01   1.15782E+00
 1.54750E+01   2.15669E+00   1.04935E+00   5.36643E-01   1.15737E+00
 1.55250E+01   2.15641E+00   1.04932E+00   5.36521E-01   1.15696E+00
 1.55750E+01   2.15613E+00   1.04928E+00   5.36409E-01   1.15657E+00
 1.56250E+01   2.15586E+00   1.04925E+00   5.36307E-01   1.15620E+00
 1.56750E+01   2.15561E+00   1.04923E+00   5.36213E-01   1.15586E+00
 1.57250E+01   2.15536E+00   1.04920E+00   5.36128E-01   1.15555E+00
 1.57750E+01   2.15512E+00   1.04918E+00   5.36052E-01   1.15526E+00
 1.58250E+01   2.15489E+00   1.04915E+00   5.35985E-01   1.15499E+00
 1.58750E+01   2.15467E+00   1.04913E+00   5.35925E-01   1.15474E+00
 1.59250E+01   2.15445E+00   1.04912E+00   5.35873E-01   1.15451E+00
 1.59750E+01   2.15425E+00   1.04910E+00   5.35829E-01   1.15431E+00
 1.60250E+01   2.15406E+00   1.04909E+00   5.35791E-01   1.15412E+00
 1.60750E+01   2.15387E+00   1.04908E+00   5.35760E-01   1.15396E+00
 1.61250E+01   2.15369E+00   1.04907E+00   5.35736E-01   1.15381E+00
 1.61750E+01   2.15353E+00   1.04906E+00   5.35717E-01   1.15368E+00
 1.62250E+01   2.15337E+00   1.04905E+00   5.35704E-01   1.15357E+00
 1.62750E+01   2.15322E+00   1.04905E+00   5.35696E-01   1.15347E+00
 1.63250E+01   2.15307E+00   1.04905E+00   5.35692E-01   1.15339E+00
 1.63750E+01   2.15294E+00   1.04905E+00   5.35693E-01   1.15332E+00
 1.64250E+01   2.15282E+00   1.04905E+00   5.35698E-01   1.15326E+00
 1.64750E+01   2.15270E+00   1.04905E+00   5.35706E-01   1.15322E+00
 1.65250E+01   2.15260E+00   1.04905E+00   5.35718E-01   1.15319E+00
 1.65750E+01   2.15251E+00   1.04905E+00   5.35732E-01   1.15317E+00
 1.66250E+01   2.15242E+00   1.04906E+00   5.35750E-01   1.15316E+00
 1.66750E+01   2.15235E+00   1.04906E+00   5.35770E-01   1.15316E+00
 1.67250E+01   2.15229E+00   1.04907E+00   5.35792E-01   1.15318E+00
 1.67750E+01   2.15223E+00   1.04908E+00   5.35817E-01   1.15320E+00
 1.68250E+01   2.15219E+00   1.04908E+00   5.35844E-01   1.15324E+00
 1.68750E+01   2.15216E+00   1.04909E+00   5.35873E-01   1.15329E+00
 1.69250E+01   2.15215E+00   1.04910E+00   5.35904E-01   1.15334E+00
 1.69750E+01   2.15214E+00   1.04911E+00   5.35936E-01   1.15341E+00
 1.70250E+01   2.15215E+00   1.04912E+00   5.35970E-01   1.15349E+00
 1.70750E+01   2.15216E+00   1.04913E+00   5.36006E-01   1.15357E+00
 1.71250E+01   2.15219E+00   1.04914E+00   5.36044E-01   1.15367E+00
 1.71750E+01   2.15223E+00   1.04915E+00   5.36083E-01   1.15378E+00
 1.72250E+01   2.15228E+00   1.04916E+00   5.36124E-01   1.15389E+00
 1.72750E+01   2.15235E+00   1.04917E+00   5.36165E-01   1.15401E+00
 1.73250E+01   2.15242E+00   1.04918E+00   5.36208E-01   1.15415E+00
 1.73750E+01   2.15251E+00   1.04919E+00   5.36252E-01   1.15429E+00
 1.74250E+01   2.15260E+00   1.04921E+00   5.36298E-01   1.15444E+00
 1.74750E+01   2.15271E+00   1.04922E+00   5.36344E-01   1.15459E+00
 1.75250E+01   2.15282E+00   1.04923E+00   5.36391E-01   1.15476E+00
 1.75750E+01   2.15295E+00   1.04925E+00   5.36440E-01   1.15493E+00
 1.76250E+01   2.15308E+00   1.04926E+00   5.36489E-01   1.15511E+00
 1.76750E+01   2.15323E+00   1.04927E+00   5.36539E-01   1.15529E+00
 1.77250E+01   2.15338E+00   1.04929E+00   5.36590E-01   1.15548E+00
 1.77750E+01   2.15354E+00   1.04930E+00   5.36642E-01   1.15568E+00
 1.78250E+01   2.15371E+00   1.04931E+00   5.36694E-01   1.15588E+00
 1.78750E+01   2.15388E+00   1.04933E+00   5.36748E-01   1.15609E+00
 1.79250E+01   2.15407E+00   1.04934E+00   5.36801E-01   1.15631E+00
