      xx/10.      ss_ratio
 1.67750E+01   9.84042E-01
 1.68250E+01   9.84941E-01
 1.68750E+01   9.85800E-01
 1.69250E+01   9.86630E-01
 1.69750E+01   9.87422E-01
 1.70250E+01   9.88184E-01
 1.70750E+01   9.88909E-01
 1.71250E+01   9.89597E-01
 1.71750E+01   9.90250E-01
 1.72250E+01   9.90871E-01
 1.72750E+01   9.91461E-01
 1.73250E+01   9.92018E-01
 1.73750E+01   9.92548E-01
 1.74250E+01   9.93044E-01
 1.74750E+01   9.93510E-01
 1.75250E+01   9.93948E-01
 1.75750E+01   9.94364E-01
 1.76250E+01   9.94748E-01
 1.76750E+01   9.95107E-01
 1.77250E+01   9.95438E-01
 1.77750E+01   9.95746E-01
 1.78250E+01   9.96032E-01
 1.78750E+01   9.96293E-01
 1.79250E+01   9.96535E-01
 1.79750E+01   9.96753E-01
 1.80250E+01   9.96956E-01
 1.80750E+01   9.97136E-01
 1.81250E+01   9.97300E-01
 1.81750E+01   9.97449E-01
 1.82250E+01   9.97578E-01
 1.82750E+01   9.97695E-01
 1.83250E+01   9.97798E-01
 1.83750E+01   9.97889E-01
 1.84250E+01   9.97967E-01
 1.84750E+01   9.98028E-01
 1.85250E+01   9.98081E-01
 1.85750E+01   9.98124E-01
 1.86250E+01   9.98156E-01
 1.86750E+01   9.98179E-01
 1.87250E+01   9.98190E-01
 1.87750E+01   9.98190E-01
 1.88250E+01   9.98187E-01
 1.88750E+01   9.98180E-01
 1.89250E+01   9.98162E-01
 1.89750E+01   9.98133E-01
 1.90250E+01   9.98097E-01
 1.90750E+01   9.98058E-01
 1.91250E+01   9.98007E-01
 1.91750E+01   9.97954E-01
 1.92250E+01   9.97891E-01
 1.92750E+01   9.97821E-01
 1.93250E+01   9.97749E-01
 1.93750E+01   9.97671E-01
 1.94250E+01   9.97585E-01
 1.94750E+01   9.97490E-01
 1.95250E+01   9.97390E-01
 1.95750E+01   9.97285E-01
 1.96250E+01   9.97176E-01
 1.96750E+01   9.97064E-01
 1.97250E+01   9.96943E-01
 1.97750E+01   9.96817E-01
 1.98250E+01   9.96686E-01
 1.98750E+01   9.96554E-01
 1.99250E+01   9.96416E-01
 1.99750E+01   9.96266E-01
 2.00250E+01   9.96112E-01
 2.00750E+01   9.95955E-01
 2.01250E+01   9.95792E-01
 2.01750E+01   9.95619E-01
 2.02250E+01   9.95446E-01
 2.02750E+01   9.95266E-01
 2.03250E+01   9.95079E-01
 2.03750E+01   9.94893E-01
 2.04250E+01   9.94700E-01
 2.04750E+01   9.94502E-01
 2.05250E+01   9.94299E-01
 2.05750E+01   9.94092E-01
 2.06250E+01   9.93883E-01
 2.06750E+01   9.93668E-01
 2.07250E+01   9.93452E-01
 2.07750E+01   9.93229E-01
 2.08250E+01   9.93003E-01
 2.08750E+01   9.92779E-01
 2.09250E+01   9.92547E-01
 2.09750E+01   9.92310E-01
 2.10250E+01   9.92074E-01
 2.10750E+01   9.91834E-01
 2.11250E+01   9.91590E-01
 2.11750E+01   9.91345E-01
 2.12250E+01   9.91100E-01
 2.12750E+01   9.90851E-01
 2.13250E+01   9.90600E-01
 2.13750E+01   9.90348E-01
 2.14250E+01   9.90092E-01
 2.14750E+01   9.89832E-01
 2.15250E+01   9.89569E-01
 2.15750E+01   9.89307E-01
 2.16250E+01   9.89039E-01
 2.16750E+01   9.88771E-01
 2.17250E+01   9.88504E-01
 2.17750E+01   9.88230E-01
 2.18250E+01   9.87957E-01
 2.18750E+01   9.87683E-01
 2.19250E+01   9.87411E-01
 2.19750E+01   9.87133E-01
 2.20250E+01   9.86856E-01
 2.20750E+01   9.86578E-01
 2.21250E+01   9.86298E-01
 2.21750E+01   9.86015E-01
 2.22250E+01   9.85730E-01
 2.22750E+01   9.85446E-01
 2.23250E+01   9.85155E-01
 2.23750E+01   9.84865E-01
 2.24250E+01   9.84573E-01
 2.24750E+01   9.84279E-01
 2.25250E+01   9.83978E-01
 2.25750E+01   9.83675E-01
 2.26250E+01   9.83369E-01
 2.26750E+01   9.83061E-01
 2.27250E+01   9.82752E-01
 2.27750E+01   9.82438E-01
 2.28250E+01   9.82119E-01
 2.28750E+01   9.81795E-01
 2.29250E+01   9.81472E-01
 2.29750E+01   9.81141E-01
 2.30250E+01   9.80807E-01
 2.30750E+01   9.80464E-01
 2.31250E+01   9.80121E-01
 2.31750E+01   9.79772E-01
 2.32250E+01   9.79413E-01
 2.32750E+01   9.79048E-01
 2.33250E+01   9.78680E-01
 2.33750E+01   9.78302E-01
 2.34250E+01   9.77918E-01
 2.34750E+01   9.77526E-01
 2.35250E+01   9.77124E-01
 2.35750E+01   9.76722E-01
 2.36250E+01   9.76306E-01
 2.36750E+01   9.75884E-01
 2.37250E+01   9.75454E-01
 2.37750E+01   9.75011E-01
 2.38250E+01   9.74564E-01
 2.38750E+01   9.74105E-01
 2.39250E+01   9.73641E-01
 2.39750E+01   9.73164E-01
 2.40250E+01   9.72679E-01
 2.40750E+01   9.72183E-01
 2.41250E+01   9.71681E-01
 2.41750E+01   9.71168E-01
 2.42250E+01   9.70647E-01
 2.42750E+01   9.70114E-01
 2.43250E+01   9.69576E-01
 2.43750E+01   9.69024E-01
 2.44250E+01   9.68464E-01
 2.44750E+01   9.67894E-01
 2.45250E+01   9.67315E-01
 2.45750E+01   9.66727E-01
 2.46250E+01   9.66130E-01
 2.46750E+01   9.65530E-01
 2.47250E+01   9.64918E-01
 2.47750E+01   9.64297E-01
 2.48250E+01   9.63666E-01
 2.48750E+01   9.63032E-01
 2.49250E+01   9.62389E-01
 2.49750E+01   9.61741E-01
 2.50250E+01   9.61083E-01
 2.50750E+01   9.60425E-01
 2.51250E+01   9.59758E-01
 2.51750E+01   9.59092E-01
 2.52250E+01   9.58414E-01
 2.52750E+01   9.57737E-01
 2.53250E+01   9.57058E-01
 2.53750E+01   9.56379E-01
 2.54250E+01   9.55696E-01
 2.54750E+01   9.55013E-01
 2.55250E+01   9.54330E-01
 2.55750E+01   9.53647E-01
 2.56250E+01   9.52967E-01
 2.56750E+01   9.52292E-01
 2.57250E+01   9.51618E-01
 2.57750E+01   9.50951E-01
 2.58250E+01   9.50284E-01
 2.58750E+01   9.49628E-01
 2.59250E+01   9.48976E-01
 2.59750E+01   9.48339E-01
 2.60250E+01   9.47705E-01
 2.60750E+01   9.47076E-01
 2.61250E+01   9.46466E-01
 2.61750E+01   9.45863E-01
 2.62250E+01   9.45274E-01
 2.62750E+01   9.44703E-01
 2.63250E+01   9.44146E-01
 2.63750E+01   9.43607E-01
 2.64250E+01   9.43084E-01
 2.64750E+01   9.42582E-01
 2.65250E+01   9.42099E-01
 2.65750E+01   9.41633E-01
 2.66250E+01   9.41193E-01
 2.66750E+01   9.40772E-01
 2.67250E+01   9.40380E-01
 2.67750E+01   9.40010E-01
 2.68250E+01   9.39665E-01
 2.68750E+01   9.39347E-01
 2.69250E+01   9.39054E-01
 2.69750E+01   9.38789E-01
 2.70250E+01   9.38554E-01
 2.70750E+01   9.38350E-01
 2.71250E+01   9.38181E-01
 2.71750E+01   9.38040E-01
 2.72250E+01   9.37934E-01
 2.72750E+01   9.37863E-01
 2.73250E+01   9.37823E-01
 2.73750E+01   9.37816E-01
 2.74250E+01   9.37842E-01
 2.74750E+01   9.37908E-01
 2.75250E+01   9.38007E-01
 2.75750E+01   9.38144E-01
 2.76250E+01   9.38315E-01
 2.76750E+01   9.38523E-01
 2.77250E+01   9.38769E-01
 2.77750E+01   9.39052E-01
 2.78250E+01   9.39372E-01
 2.78750E+01   9.39729E-01
 2.79250E+01   9.40118E-01
 2.79750E+01   9.40543E-01
 2.80250E+01   9.41007E-01
 2.80750E+01   9.41510E-01
 2.81250E+01   9.42048E-01
 2.81750E+01   9.42619E-01
 2.82250E+01   9.43221E-01
 2.82750E+01   9.43859E-01
 2.83250E+01   9.44527E-01
 2.83750E+01   9.45227E-01
 2.84250E+01   9.45958E-01
 2.84750E+01   9.46715E-01
 2.85250E+01   9.47498E-01
 2.85750E+01   9.48306E-01
 2.86250E+01   9.49142E-01
 2.86750E+01   9.49999E-01
 2.87250E+01   9.50880E-01
 2.87750E+01   9.51782E-01
 2.88250E+01   9.52701E-01
 2.88750E+01   9.53639E-01
 2.89250E+01   9.54591E-01
 2.89750E+01   9.55560E-01
 2.90250E+01   9.56538E-01
 2.90750E+01   9.57528E-01
 2.91250E+01   9.58525E-01
 2.91750E+01   9.59536E-01
 2.92250E+01   9.60550E-01
 2.92750E+01   9.61571E-01
 2.93250E+01   9.62592E-01
 2.93750E+01   9.63617E-01
 2.94250E+01   9.64639E-01
 2.94750E+01   9.65658E-01
 2.95250E+01   9.66676E-01
 2.95750E+01   9.67686E-01
 2.96250E+01   9.68693E-01
 2.96750E+01   9.69690E-01
 2.97250E+01   9.70673E-01
 2.97750E+01   9.71646E-01
 2.98250E+01   9.72607E-01
 2.98750E+01   9.73556E-01
 2.99250E+01   9.74491E-01
 2.99750E+01   9.75404E-01
 3.00250E+01   9.76304E-01
 3.00750E+01   9.77182E-01
 3.01250E+01   9.78042E-01
 3.01750E+01   9.78885E-01
 3.02250E+01   9.79703E-01
 3.02750E+01   9.80502E-01
 3.03250E+01   9.81278E-01
 3.03750E+01   9.82035E-01
 3.04250E+01   9.82766E-01
 3.04750E+01   9.83477E-01
 3.05250E+01   9.84163E-01
 3.05750E+01   9.84829E-01
 3.06250E+01   9.85467E-01
 3.06750E+01   9.86083E-01
 3.07250E+01   9.86677E-01
 3.07750E+01   9.87247E-01
 3.08250E+01   9.87793E-01
 3.08750E+01   9.88317E-01
 3.09250E+01   9.88815E-01
 3.09750E+01   9.89291E-01
 3.10250E+01   9.89746E-01
 3.10750E+01   9.90177E-01
 3.11250E+01   9.90586E-01
 3.11750E+01   9.90972E-01
 3.12250E+01   9.91334E-01
 3.12750E+01   9.91678E-01
 3.13250E+01   9.92000E-01
 3.13750E+01   9.92303E-01
 3.14250E+01   9.92585E-01
 3.14750E+01   9.92844E-01
 3.15250E+01   9.93086E-01
 3.15750E+01   9.93309E-01
 3.16250E+01   9.93518E-01
 3.16750E+01   9.93704E-01
 3.17250E+01   9.93877E-01
 3.17750E+01   9.94031E-01
 3.18250E+01   9.94168E-01
 3.18750E+01   9.94290E-01
 3.19250E+01   9.94399E-01
 3.19750E+01   9.94492E-01
 3.20250E+01   9.94569E-01
 3.20750E+01   9.94636E-01
 3.21250E+01   9.94688E-01
 3.21750E+01   9.94727E-01
 3.22250E+01   9.94757E-01
 3.22750E+01   9.94773E-01
 3.23250E+01   9.94778E-01
 3.23750E+01   9.94769E-01
 3.24250E+01   9.94753E-01
 3.24750E+01   9.94727E-01
 3.25250E+01   9.94690E-01
 3.25750E+01   9.94646E-01
 3.26250E+01   9.94590E-01
 3.26750E+01   9.94528E-01
 3.27250E+01   9.94459E-01
 3.27750E+01   9.94380E-01
 3.28250E+01   9.94293E-01
 3.28750E+01   9.94202E-01
 3.29250E+01   9.94104E-01
 3.29750E+01   9.93998E-01
 3.30250E+01   9.93888E-01
 3.30750E+01   9.93767E-01
 3.31250E+01   9.93642E-01
 3.31750E+01   9.93512E-01
 3.32250E+01   9.93376E-01
 3.32750E+01   9.93237E-01
 3.33250E+01   9.93098E-01
 3.33750E+01   9.92955E-01
 3.34250E+01   9.92803E-01
 3.34750E+01   9.92649E-01
 3.35250E+01   9.92487E-01
 3.35750E+01   9.92331E-01
 3.36250E+01   9.92169E-01
 3.36750E+01   9.92003E-01
 3.37250E+01   9.91833E-01
 3.37750E+01   9.91659E-01
 3.38250E+01   9.91482E-01
 3.38750E+01   9.91304E-01
 3.39250E+01   9.91126E-01
 3.39750E+01   9.90944E-01
 3.40250E+01   9.90757E-01
 3.40750E+01   9.90568E-01
 3.41250E+01   9.90377E-01
 3.41750E+01   9.90180E-01
 3.42250E+01   9.89981E-01
 3.42750E+01   9.89780E-01
 3.43250E+01   9.89579E-01
 3.43750E+01   9.89374E-01
 3.44250E+01   9.89170E-01
 3.44750E+01   9.88959E-01
 3.45250E+01   9.88749E-01
 3.45750E+01   9.88539E-01
 3.46250E+01   9.88321E-01
 3.46750E+01   9.88105E-01
 3.47250E+01   9.87882E-01
 3.47750E+01   9.87657E-01
 3.48250E+01   9.87429E-01
 3.48750E+01   9.87198E-01
 3.49250E+01   9.86959E-01
 3.49750E+01   9.86724E-01
 3.50250E+01   9.86484E-01
 3.50750E+01   9.86237E-01
 3.51250E+01   9.85993E-01
 3.51750E+01   9.85739E-01
 3.52250E+01   9.85485E-01
 3.52750E+01   9.85231E-01
 3.53250E+01   9.84966E-01
 3.53750E+01   9.84697E-01
 3.54250E+01   9.84425E-01
 3.54750E+01   9.84152E-01
 3.55250E+01   9.83872E-01
 3.55750E+01   9.83590E-01
 3.56250E+01   9.83299E-01
 3.56750E+01   9.83005E-01
 3.57250E+01   9.82705E-01
 3.57750E+01   9.82404E-01
 3.58250E+01   9.82095E-01
 3.58750E+01   9.81779E-01
 3.59250E+01   9.81460E-01
 3.59750E+01   9.81132E-01
 3.60250E+01   9.80802E-01
 3.60750E+01   9.80466E-01
 3.61250E+01   9.80120E-01
 3.61750E+01   9.79768E-01
 3.62250E+01   9.79411E-01
 3.62750E+01   9.79050E-01
 3.63250E+01   9.78682E-01
 3.63750E+01   9.78306E-01
 3.64250E+01   9.77923E-01
 3.64750E+01   9.77533E-01
 3.65250E+01   9.77135E-01
 3.65750E+01   9.76734E-01
 3.66250E+01   9.76323E-01
 3.66750E+01   9.75911E-01
 3.67250E+01   9.75486E-01
 3.67750E+01   9.75055E-01
 3.68250E+01   9.74619E-01
 3.68750E+01   9.74181E-01
 3.69250E+01   9.73734E-01
 3.69750E+01   9.73274E-01
 3.70250E+01   9.72810E-01
 3.70750E+01   9.72342E-01
 3.71250E+01   9.71867E-01
 3.71750E+01   9.71389E-01
 3.72250E+01   9.70900E-01
 3.72750E+01   9.70406E-01
 3.73250E+01   9.69910E-01
 3.73750E+01   9.69405E-01
 3.74250E+01   9.68893E-01
 3.74750E+01   9.68378E-01
 3.75250E+01   9.67860E-01
 3.75750E+01   9.67337E-01
 3.76250E+01   9.66808E-01
 3.76750E+01   9.66277E-01
 3.77250E+01   9.65741E-01
 3.77750E+01   9.65202E-01
 3.78250E+01   9.64662E-01
 3.78750E+01   9.64119E-01
 3.79250E+01   9.63574E-01
 3.79750E+01   9.63026E-01
 3.80250E+01   9.62475E-01
 3.80750E+01   9.61927E-01
 3.81250E+01   9.61378E-01
 3.81750E+01   9.60823E-01
 3.82250E+01   9.60274E-01
 3.82750E+01   9.59720E-01
 3.83250E+01   9.59167E-01
 3.83750E+01   9.58615E-01
 3.84250E+01   9.58063E-01
 3.84750E+01   9.57514E-01
 3.85250E+01   9.56967E-01
 3.85750E+01   9.56424E-01
 3.86250E+01   9.55882E-01
 3.86750E+01   9.55346E-01
 3.87250E+01   9.54813E-01
 3.87750E+01   9.54287E-01
 3.88250E+01   9.53769E-01
 3.88750E+01   9.53258E-01
 3.89250E+01   9.52750E-01
 3.89750E+01   9.52249E-01
 3.90250E+01   9.51756E-01
 3.90750E+01   9.51271E-01
 3.91250E+01   9.50794E-01
 3.91750E+01   9.50327E-01
 3.92250E+01   9.49868E-01
 3.92750E+01   9.49420E-01
 3.93250E+01   9.48981E-01
 3.93750E+01   9.48554E-01
 3.94250E+01   9.48137E-01
 3.94750E+01   9.47733E-01
 3.95250E+01   9.47340E-01
 3.95750E+01   9.46967E-01
 3.96250E+01   9.46600E-01
 3.96750E+01   9.46251E-01
 3.97250E+01   9.45918E-01
 3.97750E+01   9.45600E-01
 3.98250E+01   9.45301E-01
 3.98750E+01   9.45016E-01
 3.99250E+01   9.44747E-01
 3.99750E+01   9.44500E-01
 4.00250E+01   9.44264E-01
 4.00750E+01   9.44047E-01
 4.01250E+01   9.43853E-01
 4.01750E+01   9.43673E-01
 4.02250E+01   9.43512E-01
 4.02750E+01   9.43375E-01
 4.03250E+01   9.43256E-01
 4.03750E+01   9.43159E-01
 4.04250E+01   9.43082E-01
 4.04750E+01   9.43027E-01
 4.05250E+01   9.42996E-01
 4.05750E+01   9.42990E-01
 4.06250E+01   9.43003E-01
 4.06750E+01   9.43035E-01
 4.07250E+01   9.43092E-01
 4.07750E+01   9.43174E-01
 4.08250E+01   9.43276E-01
 4.08750E+01   9.43407E-01
 4.09250E+01   9.43557E-01
 4.09750E+01   9.43730E-01
 4.10250E+01   9.43932E-01
 4.10750E+01   9.44155E-01
 4.11250E+01   9.44400E-01
 4.11750E+01   9.44667E-01
 4.12250E+01   9.44960E-01
 4.12750E+01   9.45277E-01
 4.13250E+01   9.45618E-01
 4.13750E+01   9.45981E-01
 4.14250E+01   9.46368E-01
 4.14750E+01   9.46776E-01
 4.15250E+01   9.47205E-01
 4.15750E+01   9.47661E-01
 4.16250E+01   9.48134E-01
 4.16750E+01   9.48626E-01
 4.17250E+01   9.49140E-01
 4.17750E+01   9.49671E-01
 4.18250E+01   9.50220E-01
 4.18750E+01   9.50788E-01
 4.19250E+01   9.51373E-01
 4.19750E+01   9.51976E-01
 4.20250E+01   9.52599E-01
