      xx/10.      ss_ratio
 7.17500E+00   9.88058E-01
 7.22500E+00   9.88905E-01
 7.27500E+00   9.89730E-01
 7.32500E+00   9.90532E-01
 7.37500E+00   9.91313E-01
 7.42500E+00   9.92062E-01
 7.47500E+00   9.92785E-01
 7.52500E+00   9.93477E-01
 7.57500E+00   9.94140E-01
 7.62500E+00   9.94775E-01
 7.67500E+00   9.95378E-01
 7.72500E+00   9.95953E-01
 7.77500E+00   9.96495E-01
 7.82500E+00   9.97008E-01
 7.87500E+00   9.97485E-01
 7.92500E+00   9.97933E-01
 7.97500E+00   9.98349E-01
 8.02500E+00   9.98736E-01
 8.07500E+00   9.99094E-01
 8.12500E+00   9.99426E-01
 8.17500E+00   9.99723E-01
 8.22500E+00   9.99991E-01
 8.27500E+00   1.00023E+00
 8.32500E+00   1.00045E+00
 8.37500E+00   1.00065E+00
 8.42500E+00   1.00083E+00
 8.47500E+00   1.00101E+00
 8.52500E+00   1.00117E+00
 8.57500E+00   1.00132E+00
 8.62500E+00   1.00145E+00
 8.67500E+00   1.00158E+00
 8.72500E+00   1.00169E+00
 8.77500E+00   1.00179E+00
 8.82500E+00   1.00188E+00
 8.87500E+00   1.00196E+00
 8.92500E+00   1.00202E+00
 8.97500E+00   1.00208E+00
 9.02500E+00   1.00212E+00
 9.07500E+00   1.00216E+00
 9.12500E+00   1.00219E+00
 9.17500E+00   1.00221E+00
 9.22500E+00   1.00223E+00
 9.27500E+00   1.00223E+00
 9.32500E+00   1.00223E+00
 9.37500E+00   1.00223E+00
 9.42500E+00   1.00222E+00
 9.47500E+00   1.00221E+00
 9.52500E+00   1.00219E+00
 9.57500E+00   1.00218E+00
 9.62500E+00   1.00216E+00
 9.67500E+00   1.00214E+00
 9.72500E+00   1.00212E+00
 9.77500E+00   1.00210E+00
 9.82500E+00   1.00208E+00
 9.87500E+00   1.00206E+00
 9.92500E+00   1.00204E+00
 9.97500E+00   1.00202E+00
 1.00250E+01   1.00199E+00
 1.00750E+01   1.00198E+00
 1.01250E+01   1.00196E+00
 1.01750E+01   1.00195E+00
 1.02250E+01   1.00193E+00
 1.02750E+01   1.00191E+00
 1.03250E+01   1.00190E+00
 1.03750E+01   1.00188E+00
 1.04250E+01   1.00187E+00
 1.04750E+01   1.00186E+00
 1.05250E+01   1.00185E+00
 1.05750E+01   1.00183E+00
 1.06250E+01   1.00183E+00
 1.06750E+01   1.00181E+00
 1.07250E+01   1.00180E+00
 1.07750E+01   1.00179E+00
 1.08250E+01   1.00177E+00
 1.08750E+01   1.00176E+00
 1.09250E+01   1.00174E+00
 1.09750E+01   1.00171E+00
 1.10250E+01   1.00167E+00
 1.10750E+01   1.00164E+00
 1.11250E+01   1.00159E+00
 1.11750E+01   1.00154E+00
 1.12250E+01   1.00147E+00
 1.12750E+01   1.00139E+00
 1.13250E+01   1.00131E+00
 1.13750E+01   1.00120E+00
 1.14250E+01   1.00107E+00
 1.14750E+01   1.00092E+00
 1.15250E+01   1.00074E+00
 1.15750E+01   1.00053E+00
 1.16250E+01   1.00029E+00
 1.16750E+01   1.00001E+00
 1.17250E+01   9.99680E-01
 1.17750E+01   9.99315E-01
 1.18250E+01   9.98921E-01
 1.18750E+01   9.98508E-01
 1.19250E+01   9.98079E-01
 1.19750E+01   9.97638E-01
 1.20250E+01   9.97191E-01
 1.20750E+01   9.96734E-01
 1.21250E+01   9.96273E-01
 1.21750E+01   9.95813E-01
 1.22250E+01   9.95350E-01
 1.22750E+01   9.94885E-01
 1.23250E+01   9.94426E-01
 1.23750E+01   9.93968E-01
 1.24250E+01   9.93509E-01
 1.24750E+01   9.93054E-01
 1.25250E+01   9.92604E-01
 1.25750E+01   9.92151E-01
 1.26250E+01   9.91702E-01
 1.26750E+01   9.91255E-01
 1.27250E+01   9.90810E-01
 1.27750E+01   9.90374E-01
 1.28250E+01   9.89936E-01
 1.28750E+01   9.89500E-01
 1.29250E+01   9.89059E-01
 1.29750E+01   9.88623E-01
 1.30250E+01   9.88187E-01
 1.30750E+01   9.87748E-01
 1.31250E+01   9.87310E-01
 1.31750E+01   9.86870E-01
 1.32250E+01   9.86429E-01
 1.32750E+01   9.85988E-01
 1.33250E+01   9.85548E-01
 1.33750E+01   9.85097E-01
 1.34250E+01   9.84648E-01
 1.34750E+01   9.84196E-01
 1.35250E+01   9.83743E-01
 1.35750E+01   9.83285E-01
 1.36250E+01   9.82825E-01
 1.36750E+01   9.82363E-01
 1.37250E+01   9.81898E-01
 1.37750E+01   9.81427E-01
 1.38250E+01   9.80954E-01
 1.38750E+01   9.80477E-01
 1.39250E+01   9.80000E-01
 1.39750E+01   9.79514E-01
 1.40250E+01   9.79024E-01
 1.40750E+01   9.78533E-01
 1.41250E+01   9.78037E-01
 1.41750E+01   9.77537E-01
 1.42250E+01   9.77038E-01
 1.42750E+01   9.76530E-01
 1.43250E+01   9.76015E-01
 1.43750E+01   9.75496E-01
 1.44250E+01   9.74973E-01
 1.44750E+01   9.74445E-01
 1.45250E+01   9.73911E-01
 1.45750E+01   9.73373E-01
 1.46250E+01   9.72833E-01
 1.46750E+01   9.72282E-01
 1.47250E+01   9.71724E-01
 1.47750E+01   9.71160E-01
 1.48250E+01   9.70591E-01
 1.48750E+01   9.70013E-01
 1.49250E+01   9.69428E-01
 1.49750E+01   9.68838E-01
 1.50250E+01   9.68238E-01
 1.50750E+01   9.67632E-01
 1.51250E+01   9.67019E-01
 1.51750E+01   9.66396E-01
 1.52250E+01   9.65763E-01
 1.52750E+01   9.65120E-01
 1.53250E+01   9.64472E-01
 1.53750E+01   9.63810E-01
 1.54250E+01   9.63141E-01
 1.54750E+01   9.62467E-01
 1.55250E+01   9.61784E-01
 1.55750E+01   9.61092E-01
 1.56250E+01   9.60390E-01
 1.56750E+01   9.59681E-01
 1.57250E+01   9.58963E-01
 1.57750E+01   9.58240E-01
 1.58250E+01   9.57513E-01
 1.58750E+01   9.56778E-01
 1.59250E+01   9.56037E-01
 1.59750E+01   9.55289E-01
 1.60250E+01   9.54538E-01
 1.60750E+01   9.53778E-01
 1.61250E+01   9.53016E-01
 1.61750E+01   9.52248E-01
 1.62250E+01   9.51483E-01
 1.62750E+01   9.50711E-01
 1.63250E+01   9.49942E-01
 1.63750E+01   9.49174E-01
 1.64250E+01   9.48406E-01
 1.64750E+01   9.47642E-01
 1.65250E+01   9.46882E-01
 1.65750E+01   9.46124E-01
 1.66250E+01   9.45376E-01
 1.66750E+01   9.44642E-01
 1.67250E+01   9.43913E-01
 1.67750E+01   9.43196E-01
 1.68250E+01   9.42492E-01
 1.68750E+01   9.41802E-01
 1.69250E+01   9.41127E-01
 1.69750E+01   9.40473E-01
 1.70250E+01   9.39835E-01
 1.70750E+01   9.39221E-01
 1.71250E+01   9.38630E-01
 1.71750E+01   9.38059E-01
 1.72250E+01   9.37517E-01
 1.72750E+01   9.37007E-01
 1.73250E+01   9.36523E-01
 1.73750E+01   9.36071E-01
 1.74250E+01   9.35651E-01
 1.74750E+01   9.35268E-01
 1.75250E+01   9.34920E-01
 1.75750E+01   9.34611E-01
 1.76250E+01   9.34343E-01
 1.76750E+01   9.34117E-01
 1.77250E+01   9.33929E-01
 1.77750E+01   9.33789E-01
 1.78250E+01   9.33691E-01
 1.78750E+01   9.33640E-01
 1.79250E+01   9.33637E-01
 1.79750E+01   9.33684E-01
 1.80250E+01   9.33783E-01
 1.80750E+01   9.33932E-01
 1.81250E+01   9.34128E-01
 1.81750E+01   9.34373E-01
 1.82250E+01   9.34671E-01
 1.82750E+01   9.35020E-01
 1.83250E+01   9.35419E-01
 1.83750E+01   9.35874E-01
 1.84250E+01   9.36375E-01
 1.84750E+01   9.36929E-01
 1.85250E+01   9.37533E-01
 1.85750E+01   9.38186E-01
 1.86250E+01   9.38887E-01
 1.86750E+01   9.39632E-01
 1.87250E+01   9.40427E-01
 1.87750E+01   9.41265E-01
 1.88250E+01   9.42144E-01
 1.88750E+01   9.43068E-01
 1.89250E+01   9.44031E-01
 1.89750E+01   9.45028E-01
 1.90250E+01   9.46062E-01
 1.90750E+01   9.47134E-01
 1.91250E+01   9.48234E-01
 1.91750E+01   9.49366E-01
 1.92250E+01   9.50525E-01
 1.92750E+01   9.51710E-01
 1.93250E+01   9.52915E-01
 1.93750E+01   9.54143E-01
 1.94250E+01   9.55385E-01
 1.94750E+01   9.56638E-01
 1.95250E+01   9.57904E-01
 1.95750E+01   9.59176E-01
 1.96250E+01   9.60458E-01
 1.96750E+01   9.61739E-01
 1.97250E+01   9.63021E-01
 1.97750E+01   9.64300E-01
 1.98250E+01   9.65569E-01
 1.98750E+01   9.66838E-01
 1.99250E+01   9.68096E-01
 1.99750E+01   9.69342E-01
 2.00250E+01   9.70578E-01
 2.00750E+01   9.71800E-01
 2.01250E+01   9.73004E-01
 2.01750E+01   9.74189E-01
 2.02250E+01   9.75347E-01
 2.02750E+01   9.76482E-01
 2.03250E+01   9.77591E-01
 2.03750E+01   9.78669E-01
 2.04250E+01   9.79728E-01
 2.04750E+01   9.80751E-01
 2.05250E+01   9.81747E-01
 2.05750E+01   9.82709E-01
 2.06250E+01   9.83647E-01
 2.06750E+01   9.84549E-01
 2.07250E+01   9.85417E-01
 2.07750E+01   9.86256E-01
 2.08250E+01   9.87062E-01
 2.08750E+01   9.87832E-01
 2.09250E+01   9.88572E-01
 2.09750E+01   9.89276E-01
 2.10250E+01   9.89947E-01
 2.10750E+01   9.90587E-01
 2.11250E+01   9.91192E-01
 2.11750E+01   9.91766E-01
 2.12250E+01   9.92305E-01
 2.12750E+01   9.92817E-01
 2.13250E+01   9.93295E-01
 2.13750E+01   9.93744E-01
 2.14250E+01   9.94159E-01
 2.14750E+01   9.94548E-01
 2.15250E+01   9.94910E-01
 2.15750E+01   9.95245E-01
 2.16250E+01   9.95548E-01
 2.16750E+01   9.95828E-01
 2.17250E+01   9.96080E-01
 2.17750E+01   9.96310E-01
 2.18250E+01   9.96517E-01
 2.18750E+01   9.96700E-01
 2.19250E+01   9.96856E-01
 2.19750E+01   9.96995E-01
 2.20250E+01   9.97119E-01
 2.20750E+01   9.97221E-01
 2.21250E+01   9.97306E-01
 2.21750E+01   9.97370E-01
 2.22250E+01   9.97423E-01
 2.22750E+01   9.97457E-01
 2.23250E+01   9.97479E-01
 2.23750E+01   9.97492E-01
 2.24250E+01   9.97489E-01
 2.24750E+01   9.97474E-01
 2.25250E+01   9.97448E-01
 2.25750E+01   9.97409E-01
 2.26250E+01   9.97360E-01
 2.26750E+01   9.97302E-01
 2.27250E+01   9.97234E-01
 2.27750E+01   9.97162E-01
 2.28250E+01   9.97077E-01
 2.28750E+01   9.96984E-01
 2.29250E+01   9.96889E-01
 2.29750E+01   9.96788E-01
 2.30250E+01   9.96678E-01
 2.30750E+01   9.96567E-01
 2.31250E+01   9.96453E-01
 2.31750E+01   9.96330E-01
 2.32250E+01   9.96206E-01
 2.32750E+01   9.96079E-01
 2.33250E+01   9.95946E-01
 2.33750E+01   9.95813E-01
 2.34250E+01   9.95680E-01
 2.34750E+01   9.95545E-01
 2.35250E+01   9.95404E-01
 2.35750E+01   9.95261E-01
 2.36250E+01   9.95122E-01
 2.36750E+01   9.94979E-01
 2.37250E+01   9.94835E-01
 2.37750E+01   9.94690E-01
 2.38250E+01   9.94547E-01
 2.38750E+01   9.94397E-01
 2.39250E+01   9.94248E-01
 2.39750E+01   9.94100E-01
 2.40250E+01   9.93947E-01
 2.40750E+01   9.93794E-01
 2.41250E+01   9.93641E-01
 2.41750E+01   9.93483E-01
 2.42250E+01   9.93324E-01
 2.42750E+01   9.93162E-01
 2.43250E+01   9.92998E-01
 2.43750E+01   9.92832E-01
 2.44250E+01   9.92666E-01
 2.44750E+01   9.92494E-01
 2.45250E+01   9.92319E-01
 2.45750E+01   9.92147E-01
 2.46250E+01   9.91969E-01
 2.46750E+01   9.91791E-01
 2.47250E+01   9.91610E-01
 2.47750E+01   9.91421E-01
 2.48250E+01   9.91232E-01
 2.48750E+01   9.91039E-01
 2.49250E+01   9.90842E-01
 2.49750E+01   9.90642E-01
 2.50250E+01   9.90440E-01
 2.50750E+01   9.90238E-01
 2.51250E+01   9.90025E-01
 2.51750E+01   9.89812E-01
 2.52250E+01   9.89592E-01
 2.52750E+01   9.89367E-01
 2.53250E+01   9.89138E-01
 2.53750E+01   9.88904E-01
 2.54250E+01   9.88669E-01
 2.54750E+01   9.88428E-01
 2.55250E+01   9.88180E-01
 2.55750E+01   9.87933E-01
 2.56250E+01   9.87674E-01
 2.56750E+01   9.87415E-01
 2.57250E+01   9.87151E-01
 2.57750E+01   9.86879E-01
 2.58250E+01   9.86604E-01
 2.58750E+01   9.86327E-01
 2.59250E+01   9.86038E-01
 2.59750E+01   9.85750E-01
 2.60250E+01   9.85457E-01
 2.60750E+01   9.85157E-01
 2.61250E+01   9.84847E-01
 2.61750E+01   9.84534E-01
 2.62250E+01   9.84220E-01
 2.62750E+01   9.83897E-01
 2.63250E+01   9.83567E-01
 2.63750E+01   9.83233E-01
 2.64250E+01   9.82896E-01
 2.64750E+01   9.82551E-01
 2.65250E+01   9.82200E-01
 2.65750E+01   9.81841E-01
 2.66250E+01   9.81480E-01
 2.66750E+01   9.81111E-01
 2.67250E+01   9.80741E-01
 2.67750E+01   9.80364E-01
 2.68250E+01   9.79978E-01
 2.68750E+01   9.79586E-01
 2.69250E+01   9.79192E-01
 2.69750E+01   9.78792E-01
 2.70250E+01   9.78383E-01
 2.70750E+01   9.77973E-01
 2.71250E+01   9.77555E-01
 2.71750E+01   9.77130E-01
 2.72250E+01   9.76697E-01
 2.72750E+01   9.76264E-01
 2.73250E+01   9.75821E-01
 2.73750E+01   9.75372E-01
 2.74250E+01   9.74921E-01
 2.74750E+01   9.74463E-01
 2.75250E+01   9.74002E-01
 2.75750E+01   9.73532E-01
 2.76250E+01   9.73059E-01
 2.76750E+01   9.72576E-01
 2.77250E+01   9.72090E-01
 2.77750E+01   9.71596E-01
 2.78250E+01   9.71099E-01
 2.78750E+01   9.70597E-01
 2.79250E+01   9.70087E-01
 2.79750E+01   9.69571E-01
 2.80250E+01   9.69047E-01
 2.80750E+01   9.68520E-01
 2.81250E+01   9.67987E-01
 2.81750E+01   9.67451E-01
 2.82250E+01   9.66908E-01
 2.82750E+01   9.66358E-01
 2.83250E+01   9.65805E-01
 2.83750E+01   9.65244E-01
 2.84250E+01   9.64677E-01
 2.84750E+01   9.64104E-01
 2.85250E+01   9.63527E-01
 2.85750E+01   9.62947E-01
 2.86250E+01   9.62365E-01
 2.86750E+01   9.61777E-01
 2.87250E+01   9.61185E-01
 2.87750E+01   9.60593E-01
 2.88250E+01   9.59996E-01
 2.88750E+01   9.59396E-01
 2.89250E+01   9.58790E-01
 2.89750E+01   9.58182E-01
 2.90250E+01   9.57571E-01
 2.90750E+01   9.56960E-01
 2.91250E+01   9.56352E-01
 2.91750E+01   9.55743E-01
 2.92250E+01   9.55134E-01
 2.92750E+01   9.54523E-01
 2.93250E+01   9.53913E-01
 2.93750E+01   9.53308E-01
 2.94250E+01   9.52709E-01
 2.94750E+01   9.52110E-01
 2.95250E+01   9.51513E-01
 2.95750E+01   9.50919E-01
 2.96250E+01   9.50334E-01
 2.96750E+01   9.49757E-01
 2.97250E+01   9.49182E-01
 2.97750E+01   9.48616E-01
 2.98250E+01   9.48059E-01
 2.98750E+01   9.47512E-01
 2.99250E+01   9.46976E-01
 2.99750E+01   9.46446E-01
 3.00250E+01   9.45930E-01
 3.00750E+01   9.45432E-01
 3.01250E+01   9.44945E-01
 3.01750E+01   9.44470E-01
 3.02250E+01   9.44016E-01
 3.02750E+01   9.43576E-01
 3.03250E+01   9.43154E-01
 3.03750E+01   9.42746E-01
 3.04250E+01   9.42359E-01
 3.04750E+01   9.41991E-01
 3.05250E+01   9.41645E-01
 3.05750E+01   9.41321E-01
 3.06250E+01   9.41023E-01
 3.06750E+01   9.40749E-01
 3.07250E+01   9.40496E-01
 3.07750E+01   9.40269E-01
 3.08250E+01   9.40073E-01
 3.08750E+01   9.39898E-01
 3.09250E+01   9.39751E-01
 3.09750E+01   9.39636E-01
 3.10250E+01   9.39547E-01
 3.10750E+01   9.39492E-01
 3.11250E+01   9.39472E-01
 3.11750E+01   9.39479E-01
 3.12250E+01   9.39514E-01
 3.12750E+01   9.39586E-01
 3.13250E+01   9.39688E-01
 3.13750E+01   9.39825E-01
 3.14250E+01   9.39992E-01
 3.14750E+01   9.40196E-01
 3.15250E+01   9.40433E-01
 3.15750E+01   9.40705E-01
 3.16250E+01   9.41007E-01
 3.16750E+01   9.41347E-01
 3.17250E+01   9.41722E-01
 3.17750E+01   9.42128E-01
 3.18250E+01   9.42567E-01
 3.18750E+01   9.43039E-01
 3.19250E+01   9.43541E-01
 3.19750E+01   9.44078E-01
 3.20250E+01   9.44643E-01
 3.20750E+01   9.45239E-01
 3.21250E+01   9.45864E-01
 3.21750E+01   9.46521E-01
 3.22250E+01   9.47208E-01
 3.22750E+01   9.47919E-01
 3.23250E+01   9.48657E-01
 3.23750E+01   9.49422E-01
 3.24250E+01   9.50208E-01
 3.24750E+01   9.51018E-01
 3.25250E+01   9.51851E-01
 3.25750E+01   9.52701E-01
 3.26250E+01   9.53573E-01
 3.26750E+01   9.54459E-01
 3.27250E+01   9.55361E-01
 3.27750E+01   9.56277E-01
 3.28250E+01   9.57207E-01
 3.28750E+01   9.58147E-01
 3.29250E+01   9.59097E-01
 3.29750E+01   9.60052E-01
 3.30250E+01   9.61012E-01
 3.30750E+01   9.61979E-01
 3.31250E+01   9.62948E-01
 3.31750E+01   9.63917E-01
 3.32250E+01   9.64891E-01
 3.32750E+01   9.65860E-01
 3.33250E+01   9.66827E-01
 3.33750E+01   9.67791E-01
 3.34250E+01   9.68749E-01
 3.34750E+01   9.69699E-01
 3.35250E+01   9.70640E-01
 3.35750E+01   9.71572E-01
 3.36250E+01   9.72492E-01
 3.36750E+01   9.73399E-01
 3.37250E+01   9.74294E-01
 3.37750E+01   9.75171E-01
 3.38250E+01   9.76038E-01
 3.38750E+01   9.76883E-01
 3.39250E+01   9.77713E-01
 3.39750E+01   9.78530E-01
 3.40250E+01   9.79324E-01
 3.40750E+01   9.80098E-01
 3.41250E+01   9.80852E-01
 3.41750E+01   9.81586E-01
 3.42250E+01   9.82297E-01
 3.42750E+01   9.82984E-01
 3.43250E+01   9.83651E-01
 3.43750E+01   9.84295E-01
 3.44250E+01   9.84917E-01
 3.44750E+01   9.85516E-01
 3.45250E+01   9.86091E-01
 3.45750E+01   9.86639E-01
 3.46250E+01   9.87171E-01
 3.46750E+01   9.87678E-01
 3.47250E+01   9.88164E-01
 3.47750E+01   9.88629E-01
 3.48250E+01   9.89074E-01
 3.48750E+01   9.89493E-01
 3.49250E+01   9.89886E-01
 3.49750E+01   9.90258E-01
 3.50250E+01   9.90613E-01
 3.50750E+01   9.90942E-01
 3.51250E+01   9.91257E-01
 3.51750E+01   9.91546E-01
 3.52250E+01   9.91816E-01
 3.52750E+01   9.92068E-01
 3.53250E+01   9.92299E-01
 3.53750E+01   9.92513E-01
 3.54250E+01   9.92708E-01
 3.54750E+01   9.92886E-01
 3.55250E+01   9.93047E-01
 3.55750E+01   9.93191E-01
 3.56250E+01   9.93322E-01
 3.56750E+01   9.93434E-01
 3.57250E+01   9.93536E-01
 3.57750E+01   9.93621E-01
 3.58250E+01   9.93692E-01
 3.58750E+01   9.93751E-01
 3.59250E+01   9.93797E-01
 3.59750E+01   9.93830E-01
 3.60250E+01   9.93854E-01
 3.60750E+01   9.93861E-01
 3.61250E+01   9.93860E-01
 3.61750E+01   9.93847E-01
 3.62250E+01   9.93828E-01
 3.62750E+01   9.93801E-01
 3.63250E+01   9.93762E-01
 3.63750E+01   9.93714E-01
 3.64250E+01   9.93660E-01
 3.64750E+01   9.93597E-01
 3.65250E+01   9.93525E-01
 3.65750E+01   9.93450E-01
 3.66250E+01   9.93367E-01
 3.66750E+01   9.93279E-01
 3.67250E+01   9.93182E-01
 3.67750E+01   9.93082E-01
 3.68250E+01   9.92971E-01
 3.68750E+01   9.92858E-01
 3.69250E+01   9.92742E-01
 3.69750E+01   9.92623E-01
 3.70250E+01   9.92500E-01
 3.70750E+01   9.92369E-01
 3.71250E+01   9.92239E-01
 3.71750E+01   9.92105E-01
 3.72250E+01   9.91967E-01
 3.72750E+01   9.91824E-01
 3.73250E+01   9.91679E-01
 3.73750E+01   9.91530E-01
 3.74250E+01   9.91380E-01
 3.74750E+01   9.91228E-01
 3.75250E+01   9.91073E-01
 3.75750E+01   9.90913E-01
 3.76250E+01   9.90752E-01
 3.76750E+01   9.90589E-01
 3.77250E+01   9.90425E-01
 3.77750E+01   9.90259E-01
 3.78250E+01   9.90089E-01
 3.78750E+01   9.89919E-01
 3.79250E+01   9.89744E-01
 3.79750E+01   9.89565E-01
 3.80250E+01   9.89387E-01
 3.80750E+01   9.89204E-01
 3.81250E+01   9.89018E-01
 3.81750E+01   9.88831E-01
 3.82250E+01   9.88640E-01
 3.82750E+01   9.88444E-01
 3.83250E+01   9.88248E-01
 3.83750E+01   9.88047E-01
 3.84250E+01   9.87845E-01
 3.84750E+01   9.87643E-01
 3.85250E+01   9.87434E-01
 3.85750E+01   9.87224E-01
 3.86250E+01   9.87003E-01
 3.86750E+01   9.86783E-01
 3.87250E+01   9.86560E-01
 3.87750E+01   9.86330E-01
 3.88250E+01   9.86098E-01
 3.88750E+01   9.85857E-01
 3.89250E+01   9.85613E-01
 3.89750E+01   9.85366E-01
 3.90250E+01   9.85115E-01
 3.90750E+01   9.84854E-01
 3.91250E+01   9.84593E-01
 3.91750E+01   9.84324E-01
 3.92250E+01   9.84050E-01
 3.92750E+01   9.83774E-01
 3.93250E+01   9.83489E-01
 3.93750E+01   9.83199E-01
 3.94250E+01   9.82898E-01
 3.94750E+01   9.82593E-01
 3.95250E+01   9.82281E-01
 3.95750E+01   9.81965E-01
 3.96250E+01   9.81646E-01
 3.96750E+01   9.81320E-01
 3.97250E+01   9.80983E-01
 3.97750E+01   9.80640E-01
 3.98250E+01   9.80291E-01
 3.98750E+01   9.79932E-01
 3.99250E+01   9.79571E-01
 3.99750E+01   9.79196E-01
 4.00250E+01   9.78820E-01
 4.00750E+01   9.78433E-01
 4.01250E+01   9.78041E-01
 4.01750E+01   9.77640E-01
 4.02250E+01   9.77235E-01
 4.02750E+01   9.76822E-01
 4.03250E+01   9.76404E-01
 4.03750E+01   9.75975E-01
 4.04250E+01   9.75546E-01
 4.04750E+01   9.75104E-01
 4.05250E+01   9.74658E-01
 4.05750E+01   9.74208E-01
 4.06250E+01   9.73747E-01
 4.06750E+01   9.73281E-01
 4.07250E+01   9.72808E-01
 4.07750E+01   9.72330E-01
 4.08250E+01   9.71847E-01
 4.08750E+01   9.71362E-01
 4.09250E+01   9.70870E-01
 4.09750E+01   9.70376E-01
 4.10250E+01   9.69874E-01
 4.10750E+01   9.69369E-01
 4.11250E+01   9.68859E-01
 4.11750E+01   9.68341E-01
 4.12250E+01   9.67825E-01
 4.12750E+01   9.67304E-01
 4.13250E+01   9.66782E-01
 4.13750E+01   9.66258E-01
 4.14250E+01   9.65728E-01
 4.14750E+01   9.65200E-01
 4.15250E+01   9.64667E-01
 4.15750E+01   9.64136E-01
 4.16250E+01   9.63603E-01
 4.16750E+01   9.63072E-01
 4.17250E+01   9.62535E-01
 4.17750E+01   9.62004E-01
 4.18250E+01   9.61473E-01
 4.18750E+01   9.60946E-01
 4.19250E+01   9.60416E-01
 4.19750E+01   9.59888E-01
 4.20250E+01   9.59364E-01
