 9.5250  2.22704  0.88476  0.6197168  1.3801327
 9.5750  2.22691  0.88479  0.6197426  1.3801123
 9.6250  2.22679  0.88482  0.6197681  1.3800913
 9.6750  2.22666  0.88485  0.6197932  1.3800696
 9.7250  2.22654  0.88488  0.6198182  1.3800486
 9.7750  2.22641  0.88491  0.6198432  1.3800280
 9.8250  2.22629  0.88494  0.6198680  1.3800069
 9.8750  2.22617  0.88497  0.6198924  1.3799857
 9.9250  2.22605  0.88500  0.6199167  1.3799644
 9.9750  2.22593  0.88503  0.6199410  1.3799429
10.0250  2.22581  0.88506  0.6199651  1.3799223
10.0750  2.22569  0.88509  0.6199890  1.3799015
10.1250  2.22557  0.88512  0.6200129  1.3798801
10.1750  2.22545  0.88515  0.6200370  1.3798591
10.2250  2.22533  0.88518  0.6200607  1.3798382
10.2750  2.22521  0.88521  0.6200845  1.3798180
10.3250  2.22509  0.88524  0.6201079  1.3797967
10.3750  2.22498  0.88527  0.6201309  1.3797760
10.4250  2.22486  0.88529  0.6201537  1.3797551
10.4750  2.22474  0.88532  0.6201769  1.3797351
10.5250  2.22463  0.88535  0.6201996  1.3797145
10.5750  2.22451  0.88538  0.6202222  1.3796934
10.6250  2.22440  0.88541  0.6202447  1.3796728
10.6750  2.22429  0.88544  0.6202671  1.3796518
10.7250  2.22417  0.88546  0.6202893  1.3796307
10.7750  2.22406  0.88549  0.6203113  1.3796107
10.8250  2.22395  0.88552  0.6203337  1.3795915
10.8750  2.22384  0.88555  0.6203560  1.3795717
10.9250  2.22373  0.88557  0.6203780  1.3795511
10.9750  2.22362  0.88560  0.6203995  1.3795304
11.0250  2.22351  0.88563  0.6204211  1.3795098
11.0750  2.22340  0.88566  0.6204423  1.3794897
11.1250  2.22329  0.88568  0.6204636  1.3794701
11.1750  2.22318  0.88571  0.6204848  1.3794506
11.2250  2.22307  0.88574  0.6205059  1.3794310
11.2750  2.22297  0.88576  0.6205270  1.3794111
11.3250  2.22286  0.88579  0.6205482  1.3793917
11.3750  2.22275  0.88582  0.6205693  1.3793725
11.4250  2.22265  0.88584  0.6205901  1.3793532
11.4750  2.22254  0.88587  0.6206110  1.3793335
11.5250  2.22244  0.88590  0.6206318  1.3793143
11.5750  2.22233  0.88592  0.6206527  1.3792959
11.6250  2.22223  0.88595  0.6206737  1.3792768
11.6750  2.22212  0.88597  0.6206943  1.3792571
11.7250  2.22202  0.88600  0.6207146  1.3792385
11.7750  2.22191  0.88602  0.6207348  1.3792191
11.8250  2.22181  0.88605  0.6207548  1.3791989
11.8750  2.22171  0.88608  0.6207745  1.3791798
11.9250  2.22161  0.88610  0.6207943  1.3791608
11.9750  2.22150  0.88613  0.6208141  1.3791412
12.0250  2.22140  0.88615  0.6208334  1.3791220
12.0750  2.22131  0.88618  0.6208528  1.3791035
12.1250  2.22120  0.88620  0.6208723  1.3790846
12.1750  2.22111  0.88623  0.6208916  1.3790654
12.2250  2.22101  0.88625  0.6209104  1.3790454
12.2750  2.22091  0.88628  0.6209289  1.3790253
12.3250  2.22081  0.88630  0.6209476  1.3790067
12.3750  2.22071  0.88633  0.6209664  1.3789886
12.4250  2.22062  0.88635  0.6209854  1.3789703
12.4750  2.22052  0.88638  0.6210043  1.3789515
12.5250  2.22042  0.88640  0.6210228  1.3789325
12.5750  2.22033  0.88643  0.6210411  1.3789133
12.6250  2.22023  0.88645  0.6210594  1.3788949
12.6750  2.22013  0.88647  0.6210778  1.3788766
12.7250  2.22004  0.88650  0.6210960  1.3788576
12.7750  2.21994  0.88652  0.6211141  1.3788383
12.8250  2.21985  0.88655  0.6211320  1.3788197
12.8750  2.21976  0.88657  0.6211498  1.3788005
12.9250  2.21966  0.88659  0.6211678  1.3787826
12.9750  2.21957  0.88662  0.6211858  1.3787638
13.0250  2.21947  0.88664  0.6212038  1.3787456
13.0750  2.21938  0.88666  0.6212218  1.3787264
13.1250  2.21929  0.88669  0.6212394  1.3787079
13.1750  2.21919  0.88671  0.6212569  1.3786894
13.2250  2.21910  0.88673  0.6212744  1.3786708
13.2750  2.21901  0.88676  0.6212917  1.3786532
13.3250  2.21892  0.88678  0.6213092  1.3786359
13.3750  2.21883  0.88680  0.6213269  1.3786181
13.4250  2.21874  0.88683  0.6213446  1.3786012
13.4750  2.21865  0.88685  0.6213621  1.3785843
13.5250  2.21856  0.88687  0.6213796  1.3785666
13.5750  2.21847  0.88690  0.6213967  1.3785492
13.6250  2.21838  0.88692  0.6214137  1.3785317
13.6750  2.21829  0.88694  0.6214306  1.3785135
13.7250  2.21820  0.88696  0.6214473  1.3784951
13.7750  2.21811  0.88699  0.6214639  1.3784772
13.8250  2.21803  0.88701  0.6214804  1.3784595
13.8750  2.21794  0.88703  0.6214968  1.3784413
13.9250  2.21785  0.88705  0.6215131  1.3784236
13.9750  2.21777  0.88708  0.6215293  1.3784060
14.0250  2.21768  0.88710  0.6215455  1.3783882
14.0750  2.21759  0.88712  0.6215613  1.3783699
14.1250  2.21751  0.88714  0.6215769  1.3783516
14.1750  2.21742  0.88716  0.6215926  1.3783334
14.2250  2.21734  0.88719  0.6216081  1.3783151
14.2750  2.21725  0.88721  0.6216238  1.3782964
14.3250  2.21717  0.88723  0.6216390  1.3782775
14.3750  2.21708  0.88725  0.6216544  1.3782598
14.4250  2.21700  0.88727  0.6216697  1.3782419
14.4750  2.21692  0.88730  0.6216850  1.3782246
14.5250  2.21683  0.88732  0.6217003  1.3782066
14.5750  2.21675  0.88734  0.6217155  1.3781885
14.6250  2.21667  0.88736  0.6217306  1.3781707
14.6750  2.21659  0.88738  0.6217457  1.3781539
14.7250  2.21651  0.88740  0.6217607  1.3781368
14.7750  2.21643  0.88742  0.6217758  1.3781197
14.8250  2.21634  0.88745  0.6217911  1.3781029
14.8750  2.21626  0.88747  0.6218062  1.3780860
14.9250  2.21618  0.88749  0.6218210  1.3780688
14.9750  2.21610  0.88751  0.6218355  1.3780510
15.0250  2.21602  0.88753  0.6218500  1.3780345
15.0750  2.21595  0.88755  0.6218646  1.3780181
15.1250  2.21587  0.88757  0.6218793  1.3780019
15.1750  2.21579  0.88759  0.6218941  1.3779856
15.2250  2.21571  0.88761  0.6219090  1.3779691
15.2750  2.21563  0.88763  0.6219239  1.3779519
15.3250  2.21555  0.88765  0.6219383  1.3779341
15.3750  2.21547  0.88767  0.6219525  1.3779167
15.4250  2.21539  0.88769  0.6219665  1.3778986
15.4750  2.21531  0.88772  0.6219804  1.3778815
15.5250  2.21523  0.88774  0.6219941  1.3778632
15.5750  2.21516  0.88776  0.6220076  1.3778448
15.6250  2.21508  0.88778  0.6220211  1.3778270
15.6750  2.21500  0.88780  0.6220345  1.3778093
15.7250  2.21493  0.88782  0.6220481  1.3777921
15.7750  2.21485  0.88784  0.6220618  1.3777750
15.8250  2.21478  0.88786  0.6220754  1.3777583
15.8750  2.21470  0.88788  0.6220890  1.3777405
15.9250  2.21462  0.88790  0.6221023  1.3777230
15.9750  2.21455  0.88792  0.6221154  1.3777057
16.0250  2.21448  0.88794  0.6221284  1.3776881
16.0750  2.21440  0.88796  0.6221415  1.3776708
16.1250  2.21433  0.88798  0.6221550  1.3776544
16.1750  2.21425  0.88800  0.6221685  1.3776373
16.2250  2.21418  0.88802  0.6221818  1.3776196
16.2750  2.21410  0.88804  0.6221949  1.3776016
16.3250  2.21403  0.88806  0.6222076  1.3775845
16.3750  2.21395  0.88808  0.6222206  1.3775679
16.4250  2.21388  0.88810  0.6222336  1.3775512
16.4750  2.21381  0.88812  0.6222466  1.3775347
16.5250  2.21374  0.88814  0.6222597  1.3775181
16.5750  2.21366  0.88816  0.6222726  1.3775008
16.6250  2.21359  0.88818  0.6222853  1.3774835
16.6750  2.21352  0.88819  0.6222979  1.3774660
16.7250  2.21344  0.88821  0.6223106  1.3774498
16.7750  2.21337  0.88823  0.6223233  1.3774329
16.8250  2.21330  0.88825  0.6223361  1.3774161
16.8750  2.21323  0.88827  0.6223490  1.3773990
16.9250  2.21315  0.88829  0.6223615  1.3773811
16.9750  2.21308  0.88831  0.6223738  1.3773633
17.0250  2.21301  0.88833  0.6223856  1.3773451
17.0750  2.21294  0.88835  0.6223972  1.3773279
17.1250  2.21287  0.88837  0.6224093  1.3773122
17.1750  2.21280  0.88839  0.6224217  1.3772961
17.2250  2.21273  0.88841  0.6224341  1.3772801
17.2750  2.21266  0.88843  0.6224462  1.3772628
17.3250  2.21259  0.88845  0.6224583  1.3772454
17.3750  2.21252  0.88847  0.6224702  1.3772279
17.4250  2.21245  0.88849  0.6224823  1.3772107
17.4750  2.21238  0.88851  0.6224944  1.3771944
17.5250  2.21231  0.88853  0.6225066  1.3771774
17.5750  2.21224  0.88855  0.6225185  1.3771605
17.6250  2.21217  0.88856  0.6225301  1.3771425
17.6750  2.21210  0.88858  0.6225418  1.3771244
17.7250  2.21203  0.88860  0.6225534  1.3771058
17.7750  2.21196  0.88862  0.6225650  1.3770875
17.8250  2.21189  0.88864  0.6225764  1.3770683
17.8750  2.21181  0.88866  0.6225874  1.3770480
17.9250  2.21174  0.88868  0.6225982  1.3770282
17.9750  2.21167  0.88870  0.6226091  1.3770089
18.0250  2.21160  0.88873  0.6226202  1.3769897
18.0750  2.21153  0.88875  0.6226314  1.3769701
18.1250  2.21146  0.88877  0.6226426  1.3769503
18.1750  2.21139  0.88879  0.6226540  1.3769307
18.2250  2.21132  0.88881  0.6226649  1.3769100
18.2750  2.21125  0.88883  0.6226755  1.3768880
18.3250  2.21117  0.88885  0.6226857  1.3768665
18.3750  2.21110  0.88887  0.6226963  1.3768457
18.4250  2.21103  0.88889  0.6227068  1.3768245
18.4750  2.21096  0.88891  0.6227177  1.3768034
18.5250  2.21089  0.88894  0.6227287  1.3767822
18.5750  2.21081  0.88896  0.6227397  1.3767602
18.6250  2.21074  0.88898  0.6227504  1.3767370
18.6750  2.21066  0.88900  0.6227608  1.3767130
18.7250  2.21059  0.88903  0.6227713  1.3766897
18.7750  2.21051  0.88905  0.6227817  1.3766663
18.8250  2.21044  0.88907  0.6227924  1.3766432
18.8750  2.21036  0.88910  0.6228030  1.3766193
18.9250  2.21028  0.88912  0.6228137  1.3765944
18.9750  2.21020  0.88915  0.6228244  1.3765690
19.0250  2.21012  0.88917  0.6228349  1.3765426
19.0750  2.21004  0.88920  0.6228452  1.3765149
19.1250  2.20996  0.88923  0.6228556  1.3764869
19.1750  2.20988  0.88925  0.6228659  1.3764585
19.2250  2.20980  0.88928  0.6228762  1.3764303
19.2750  2.20971  0.88931  0.6228868  1.3764013
19.3250  2.20963  0.88934  0.6228976  1.3763713
19.3750  2.20954  0.88937  0.6229081  1.3763394
19.4250  2.20945  0.88940  0.6229186  1.3763068
19.4750  2.20936  0.88943  0.6229292  1.3762736
19.5250  2.20927  0.88946  0.6229398  1.3762394
19.5750  2.20917  0.88949  0.6229507  1.3762040
19.6250  2.20907  0.88952  0.6229613  1.3761669
19.6750  2.20897  0.88956  0.6229721  1.3761283
19.7250  2.20887  0.88960  0.6229827  1.3760887
19.7750  2.20877  0.88963  0.6229936  1.3760481
19.8250  2.20866  0.88967  0.6230041  1.3760055
19.8750  2.20855  0.88971  0.6230147  1.3759619
19.9250  2.20844  0.88975  0.6230255  1.3759166
19.9750  2.20833  0.88979  0.6230363  1.3758701
20.0250  2.20821  0.88983  0.6230469  1.3758216
20.0750  2.20810  0.88988  0.6230577  1.3757714
20.1250  2.20797  0.88992  0.6230686  1.3757193
20.1750  2.20785  0.88997  0.6230793  1.3756645
20.2250  2.20772  0.89002  0.6230900  1.3756070
20.2750  2.20758  0.89007  0.6231006  1.3755471
20.3250  2.20745  0.89013  0.6231116  1.3754854
20.3750  2.20730  0.89018  0.6231225  1.3754212
20.4250  2.20716  0.89024  0.6231336  1.3753544
20.4750  2.20701  0.89030  0.6231445  1.3752848
20.5250  2.20685  0.89036  0.6231559  1.3752135
20.5750  2.20669  0.89042  0.6231675  1.3751395
20.6250  2.20653  0.89049  0.6231791  1.3750622
20.6750  2.20636  0.89056  0.6231909  1.3749809
20.7250  2.20618  0.89063  0.6232027  1.3748958
20.7750  2.20599  0.89071  0.6232145  1.3748071
20.8250  2.20580  0.89079  0.6232265  1.3747145
20.8750  2.20560  0.89087  0.6232384  1.3746165
20.9250  2.20540  0.89095  0.6232501  1.3745139
20.9750  2.20518  0.89104  0.6232617  1.3744065
21.0250  2.20496  0.89114  0.6232734  1.3742934
21.0750  2.20473  0.89123  0.6232851  1.3741754
21.1250  2.20449  0.89133  0.6232969  1.3740518
21.1750  2.20424  0.89144  0.6233088  1.3739228
21.2250  2.20398  0.89155  0.6233208  1.3737887
21.2750  2.20371  0.89166  0.6233332  1.3736485
21.3250  2.20344  0.89178  0.6233453  1.3735014
21.3750  2.20315  0.89190  0.6233575  1.3733487
21.4250  2.20285  0.89203  0.6233701  1.3731894
21.4750  2.20254  0.89217  0.6233827  1.3730229
21.5250  2.20221  0.89231  0.6233958  1.3728502
21.5750  2.20188  0.89245  0.6234092  1.3726699
21.6250  2.20153  0.89260  0.6234227  1.3724815
21.6750  2.20116  0.89276  0.6234367  1.3722850
21.7250  2.20078  0.89293  0.6234509  1.3720807
21.7750  2.20039  0.89310  0.6234653  1.3718665
21.8250  2.19998  0.89328  0.6234799  1.3716425
21.8750  2.19955  0.89346  0.6234947  1.3714091
21.9250  2.19911  0.89366  0.6235098  1.3711654
21.9750  2.19865  0.89386  0.6235249  1.3709105
22.0250  2.19817  0.89407  0.6235399  1.3706442
22.0750  2.19767  0.89429  0.6235551  1.3703669
22.1250  2.19715  0.89451  0.6235704  1.3700782
22.1750  2.19661  0.89475  0.6235861  1.3697777
22.2250  2.19606  0.89500  0.6236021  1.3694648
22.2750  2.19548  0.89525  0.6236185  1.3691388
22.3250  2.19487  0.89552  0.6236352  1.3687996
22.3750  2.19425  0.89579  0.6236523  1.3684461
22.4250  2.19359  0.89608  0.6236694  1.3680781
22.4750  2.19292  0.89637  0.6236870  1.3676959
22.5250  2.19222  0.89668  0.6237048  1.3672972
22.5750  2.19149  0.89700  0.6237229  1.3668834
22.6250  2.19074  0.89733  0.6237411  1.3664540
22.6750  2.18996  0.89767  0.6237598  1.3660072
22.7250  2.18915  0.89803  0.6237789  1.3655442
22.7750  2.18831  0.89840  0.6237984  1.3650640
22.8250  2.18744  0.89878  0.6238180  1.3645649
22.8750  2.18654  0.89917  0.6238379  1.3640472
22.9250  2.18561  0.89958  0.6238582  1.3635112
22.9750  2.18465  0.90000  0.6238788  1.3629557
23.0250  2.18365  0.90044  0.6238999  1.3623801
23.0750  2.18262  0.90089  0.6239212  1.3617843
23.1250  2.18156  0.90136  0.6239427  1.3611673
23.1750  2.18046  0.90184  0.6239645  1.3605304
23.2250  2.17933  0.90234  0.6239870  1.3598716
23.2750  2.17816  0.90285  0.6240095  1.3591914
23.3250  2.17695  0.90338  0.6240325  1.3584884
23.3750  2.17571  0.90392  0.6240558  1.3577633
23.4250  2.17443  0.90448  0.6240794  1.3570151
23.4750  2.17311  0.90506  0.6241034  1.3562437
23.5250  2.17175  0.90566  0.6241276  1.3554479
23.5750  2.17035  0.90627  0.6241521  1.3546280
23.6250  2.16891  0.90690  0.6241769  1.3537843
23.6750  2.16743  0.90755  0.6242020  1.3529158
23.7250  2.16591  0.90822  0.6242273  1.3520228
23.7750  2.16435  0.90890  0.6242532  1.3511050
23.8250  2.16275  0.90960  0.6242794  1.3501623
23.8750  2.16111  0.91033  0.6243060  1.3491936
23.9250  2.15942  0.91107  0.6243327  1.3481984
23.9750  2.15769  0.91183  0.6243597  1.3471777
24.0250  2.15592  0.91261  0.6243871  1.3461300
24.0750  2.15411  0.91341  0.6244144  1.3450559
24.1250  2.15225  0.91423  0.6244423  1.3439552
24.1750  2.15035  0.91506  0.6244702  1.3428285
24.2250  2.14840  0.91592  0.6244985  1.3416752
24.2750  2.14642  0.91680  0.6245270  1.3404951
24.3250  2.14438  0.91770  0.6245558  1.3392878
24.3750  2.14231  0.91862  0.6245847  1.3380538
24.4250  2.14019  0.91956  0.6246139  1.3367932
24.4750  2.13803  0.92052  0.6246431  1.3355045
24.5250  2.13582  0.92150  0.6246724  1.3341898
24.5750  2.13357  0.92250  0.6247020  1.3328481
24.6250  2.13128  0.92352  0.6247318  1.3314793
24.6750  2.12895  0.92457  0.6247616  1.3300834
24.7250  2.12657  0.92563  0.6247914  1.3286610
24.7750  2.12415  0.92671  0.6248211  1.3272108
24.8250  2.12168  0.92782  0.6248509  1.3257350
24.8750  2.11918  0.92894  0.6248807  1.3242327
24.9250  2.11663  0.93009  0.6249105  1.3227040
24.9750  2.11404  0.93126  0.6249402  1.3211495
25.0250  2.11141  0.93245  0.6249699  1.3195685
25.0750  2.10874  0.93365  0.6249996  1.3179617
25.1250  2.10603  0.93488  0.6250293  1.3163296
25.1750  2.10328  0.93614  0.6250591  1.3146722
25.2250  2.10049  0.93741  0.6250886  1.3129896
25.2750  2.09766  0.93870  0.6251183  1.3112843
25.3250  2.09479  0.94001  0.6251481  1.3095543
25.3750  2.09188  0.94134  0.6251776  1.3077993
25.4250  2.08894  0.94269  0.6252070  1.3060213
25.4750  2.08596  0.94406  0.6252362  1.3042196
25.5250  2.08295  0.94546  0.6252652  1.3023951
25.5750  2.07990  0.94687  0.6252941  1.3005482
25.6250  2.07681  0.94830  0.6253226  1.2986789
25.6750  2.07370  0.94975  0.6253510  1.2967879
25.7250  2.07055  0.95122  0.6253791  1.2948762
25.7750  2.06736  0.95271  0.6254070  1.2929432
25.8250  2.06415  0.95421  0.6254343  1.2909890
25.8750  2.06090  0.95574  0.6254612  1.2890157
25.9250  2.05763  0.95728  0.6254879  1.2870232
25.9750  2.05433  0.95884  0.6255146  1.2850130
26.0250  2.05100  0.96042  0.6255407  1.2829832
26.0750  2.04764  0.96202  0.6255666  1.2809361
26.1250  2.04426  0.96363  0.6255921  1.2788721
26.1750  2.04085  0.96526  0.6256168  1.2767910
26.2250  2.03742  0.96691  0.6256415  1.2746944
26.2750  2.03397  0.96857  0.6256657  1.2725824
26.3250  2.03049  0.97025  0.6256894  1.2704552
26.3750  2.02699  0.97194  0.6257124  1.2683129
26.4250  2.02347  0.97365  0.6257347  1.2661574
26.4750  2.01994  0.97537  0.6257566  1.2639894
26.5250  2.01638  0.97711  0.6257781  1.2618095
